title,plot,genre
i buchi neri," Adamo comes back to his hometown after his mom's death. He finds a job as a lorry driver. Working on the street he meets Angela who ""works"" with other four prostitutes on the street. Angela and Adamo fall in love with each other. Their love is impossible because Adamo is a homosexual but they find a way to make love the same. When Adamo knows Adelaide, he is involved also in a murder. In the horrible suburb of Napoli we can follow among fantasy, mythology and reality the absurd...",comedy
ice cream man,"Poor Gregory, after being released from the Wishing Well Sanatorium, all he wants to do is make the children happy. So Gregory reopens the old ice cream factory, and all the unappreciative brats are reprocessed into the flavor of the day.",comedy
illegal in blue, A cop taking personal leave after he witnesses money stolen from the police property room becomes involved with a beautiful singer who may have killed her husband. Written by John Sacksteder <[email protected]> ,action
in the bleak midwinter,"Out of work actor Joe volunteers to help try and save his sister's local church for the community by putting on a Christmas production of Hamlet, somewhat against the advice of his agent Margaretta. As the cast he assembles are still available even at Christmas and are prepared to do it on a 'profit sharing' basis (that is, they may not get paid anything) he cannot expect - and does not get - the cream of the cream. But although they all bring their own problems and foibles along, something...",comedy
in the heat of the night: grow old along with me," Two hour episode. Ex-cop John Ryan marries wealthy widow Pauline Medford, with Sheriff Bill Gillespie as best man. Drunken Trina Mallin, one-time girlfriend of Ryan, almost breaks up the ceremony. She tries to extort $50,000 from him to keep quiet about a long ago incident. Trina's present lover and bankrupt lawyer, Tommy Harwood, wants her to leave Sparta with him, but she has other plans. John and Pauline set up Trina as a DUI driver, inadvertently causing a fatal accident. Trina is...",drama
indictment: the mcmartin trial," The McMartin family's lives are turned upside down when they are accused of serious child molestation. The family run a school for infants. An unqualified child cruilty ""expert"" videotapes the children describing outrageous stories of abuse. One of the most expensive and long running trails in US legal history, exposes the lack of evidence and unprofessional attitudes of the finger pointers which kept one of the accused in jail for over 5 years without bail. Written by Rob...",drama
iron eagle iv," While Chappy Sinclair is saddled with a bunch of misfits and delinquents for his flight school, he turns to his protégé Doug Masters to assist him in rounding the into shape for an important competition. During their training, they stumble upon a group of subversive air force officers who are dealing in toxic waste as a sideline. Written by Richard Jones <rj[email protected]> ",action
jack & sarah,"Jack always lands on his feet. He lands on his feet when he marries the beautiful Sarah. He lands on his feet when he buys a luxurious new home. However, when Sarah goes into labour, he takes a tumble down the stairs and lands on his head. When he comes around he discovers he is the proud father of a baby girl, but deficient in the spouse department to the tune of 1. The hires the help of a novice",comedy
jack-o,"A long long time ago a wizard was put to death, but he swore vengeance on the townsfolk that did him in, particularly Arthur Kelly's family. Arthur had done the final graces on him when he came back to life as Mr. Jack the Pumpkin Man. The Kellys proliferated through the years, and when some devil-may-care teens accidentally unleash Jack-O, young Sean Kelly must stop him somehow as his suburban world is accosted and the attrition rate climbs.",horror
jeffrey,"Jeffery, a young gay man in New York, decides that sex is too much and decided to become celibate. He immediately meets the man of his dreams and must decide whether or not love is worth the danger of a boyfriend dying.",comedy
jiu shi shen gun,"Foreign - Tony is a wily, pessimistic scam artist who uses an ancient superstition to build a hilariously enterprising business. Lam is his sometime business cohort and Chan is the kind-hearted boy next door who falls victim to Tony's tricks.",comedy
jonny quest versus the cyber insects,"The evil Dr. Zin has genetically modified household pests into disturbingly large insects that he calls assassinoids, fearless and devoted warriors that will carry out his plan for world domination. Team Quest, headed by internationally respected scientist Benton Quest, is Earth's only hope. When the good doctor becomes Zin's captive, the stakes - and the action quotient - grow higher. Enter Jonny Quest, Dr. Quest's bright, excitable, imaginative and heroic young son, ex-special agent Race...",action
jönssonligans största kupp," When Vanheden and Dynamit-Harry tries to break doctor Busé out of jail, they get Herman Melvin instead. He has been working at the Swedish Mint and the doctor, who has started to think like Sickan, has written a plan for making a burglary there, on Melvin's back. However, something goes wrong. They don't get a lot of Deutsch-marks as they planned but instead, they end up on a ship going to Poland, together with bunches and bunches of Polish Zlotys (the Polish currency). In...",comedy
josh kirby... time warrior: the human pets,"In this light-hearted sci-fi adventure, the title teen and his fellow time travellers find themselves marooned on a weird planet held captive by huge alien creatures. ~ Sandra Brennan, Rovi",scifi
josh kirby... time warrior: trapped on toyworld,"For Josh Kirby, time is one big banana peel. Just as he's whooshing safely into hypertime, he takes a cosmic header and ends u in a bizarre place called Toyworld. The odds against Josh being relocated by his far-off crew: exactly 5,487,603 to 1. The odds that pursuing mad metalhead Dr. Zoetrope will find him are... Sorry, Josh, it's a slam dunk. But Josh has allies. The lifelike toy creations of fuddy-duddy tinkerer rally to his cause.",scifi
jungle book,"When Mowgli was just a baby, or as his adopted parents call him, a ""man cub,"" Shere Khan the tiger went after Mowgli's mother and father. Baby Mowgli wondered off into the den of a wolf family with newly arrived cubs. The mother wolf wants to add Mowgli to her pack of cubs and when the others see how brave Mowgli is, they agree. Shere Khan, having been searching for the baby since he attacked the parents, finally finds him in the wolf den. When the wolves protect him, Shere Khan vows to hunt...",animation
jury duty,"When jobless Tommy Collins discovers that sequestered jurors earn free room and board as well as $5-a-day, he gets himself assigned to a jury in a murder trial. Once there, he does everything he can to prolong the trial and deliberations and make the sequestration more comfortable for himself.",comedy
just like dad,"Embarrassed because he perceives his father as dull, a creative boy invents himself a new, more exciting one and finds the popularity he craves. ~ Sandra Brennan, Rovi",comedy
kamikaze taxi," A young foot soldier in the yakuza seeks revenge when his prostitute girlfriend dies after a session with a high-ranking Japanese politician with a taste for torture. He sets out on a 'kamikaze' mission to kill his bosses and the politician; along the way, he acquires the aid of a taxi driver who has recently returned to Japan after living in South America for several decades and is struggling to cope with poverty and the prejudices of native-born Japanese. Written by Jesse Garon...",action
kickboxer 5: the redemption,"Kickboxing champion Matt Reeves witnesses the murder of his friend Johnny. While investigating the crime, he learns that a Mr. Negaal in South Africa has founded a new kickboxing association and does not leave international champions much of a chance. Johnny had to pay with his life when he did not want to join. Neegal seems to kill everybody who is in his way especially David Sloan from the previous Kickboxer films. Matt is on his own now, but suddenly finds an unexpected ally.",action
kidnapped," When Scottish young gentleman David Balfour's father dies, he leaves school to collect his inheritance from uncle Ebenezer, who in turn sells the boy as a future slave to a pirate ship. When staunch Stuart dynasty supporter Alan Breck Stewart accidentally boards the ship, he takes David along on his escape back to Edinburgh. They part and meet again repeatedly, mutually helpful against the Redcoats and respectful, although David is loyal to the English crown, but learns about its cruel...",action
kidnapped: in the line of duty," Arthur Milo, an IRS official with access to detailed personal and financial data, chooses his kidnap victims from his files. Pete Honeycutt is in charge of the case and Milo taunts him with personal phone calls, eventually threatening his family. Written by Herman Seifer <[email protected]> ",drama
kivenpyörittäjän kylä,"Pekka (Martti Suosalo) saapuu pitkästä aikaa kotiseudulleen pieneen Jerusalemin kylään juhlistamaan kylän viimeisiä häitä. Hänen oma avioliittonsa näyttää ajautuneen umpikujaan. Kylän väki kokoontuu valmistelemaan tätä viimeistä tapahtumaa, ja yhteen kesäiseen vuorokauteen tuntuu tiivistyvän koko ihmiselon katkeransuloinen kirjo iloineen ja suruineen. Maaseudun kuvaus on nostalgista ja herkkää, ja tarinan dialogi osuvaa. Markku Pölönen on käsikirjoittanut ja ohjannut...",comedy
l'uomo delle stelle,The adventures and deceptions of a photographer who travels through the small villages of Sicily pretending that he is working for the big film studios in Rome.,drama
la flor de mi secreto,"Marisa Paredes is Leocadia (""Leo"") Macias, a woman writing “pink” romance novels under the alias of Amanda Gris that are very popular all across Spain. Unlike her romantic novels, her own love life is troubled. Leo has a less than happy relationship with her husband Paco, a military officer stationed in Brussels then later in Bosnia, who is distant both physically and emotionally.",drama
la notte e il momento,A young marchioness who loves the way of free-thinking and flatterers invites an author into her house who pretends to seduce her...,drama
lady killer," Judith Light plays a married woman who has a brief affair with a very attractive, younger man. When she breaks it off, her spurned lover seeks revenge, first by raping her, then by dating her daughter. Soon she finds herself at his mercy at the risk of telling her family she had an affair. Written by Humberto Amador ",thriller
land and freedom,"The movie narrates the story of David Carr, an unemployed worker and member of the Communist Party of Great Britain. In 1936 he decides to fight for the Republican side in the Spanish Civil War, an anti-fascist coalition of liberals, communists and anarchists. Similar to George Orwell's experiences documented in Homage to Catalonia, he joins the POUM worker militia and witnesses first hand the betrayal of the Spanish revolution by the Stalinists, loyal only to the dictat of Moscow.",drama
last man standing," A gang of bank robbers, led by the ultra-violent Snake Underwood, pull off a daring mid-day heist that leaves dozens of burning police cars and scores of innocent victims in its wake. Heading the investigation into the gang is the equally violent detective Kurt Bellmore, along with his partner Doc Kane. Though the pair manage to apprehend Underwood fairly quickly, they then find themselves up against an even greater adversary: the corrupt cops who are on Underwood's payroll, and a...",action
last of the dogmen,"A Montana bounty hunter is sent into the wilderness to track three escaped prisoners. Instead he sees something that puzzles him. Later with a female Native Indian history professor, he returns to find some answers.",adventure
last summer in the hamptons,"Filmed entirely on location in East Hampton, Long Island, ""Last Summer in the Hamptons"" concerns a large theatrical family spending the last weekend of their summer together at the decades-old family retreat which economic circumstances have forced them to put on the market. Victoria Foyt plays a young Hollywood actress whose visit wreaks havoc on the stellar group of family and friends - led by matriarch Viveca Lindfors and made up of an extraordinary mix of prominent New York actors,...",comedy
le grand blanc de lambaréné,"Albert Schweitzer (1875-1965), the mission doctor, theologian and philosopher who founded a hospital in the rainforests of Gabon, achieved sainthood in his lifetime, at least in the popular imagination. The critical assessment of his life and works in recent years, however, has been slightly more ambivalent. Ba Kobhio Bassek is the first director to examine this medical missionary from a purely African point-of-view.",drama
le nouveau monde," Born in 1943 during German occupation of their French town, Patrick and Marie-José have been best friends; now teens, they experiment with sex, which doesn't seem to bring them closer. Patrick has also taken to American jazz, hanging out at a nearby Army base where he picks up the drums and comes to the attention of a Caberra, a brutish American sergeant who enjoys starting fights with Black soldiers. Caberra gives Patrick a drum kit, talks to him about life, and introduces him...",drama
leprechaun 3,"It was a normal night in Las Vegas, Nevada, all the lights were flashing brightly, until a man with one hand, one eye, and one leg walks into a pawn shop with a statue of a hideous looking Leprechaun. The owner claims it's a good luck charm. The statue also wore a medallion around it's neck. The careless pawn shop owner took off the medallion setting the Leprechaun free, along with his pot of gold that everyone wants and like before, he'll kill anyone who goes near it. Driving into town that...",comedy
les miserables,"Henri Fortin is a humble man whose life takes him through some of the most important events of contemporary times. As he alternately rises to heroism and sinks to criminal desperation, Fortin' s existence mirrors the struggle between good and evil that illuminates Victor Hugo's character, Jean Valjean. Fortin's journey brings him into the lives of three people, the sophisticated Jewish Ziman family, who are fleeing the Nazis in Occupied France in 1939. Through them and their introduction of...",drama
let it be me," After becoming engaged to Emily, Gabe finds himself watching a graceful pair of dancers in a dance studio window. Hoping to learn to dance for his upcoming wedding, Gabe enters the studio to take lessons. While interested in his dance teacher, he finds that he is still looking forward to his wedding, but things change when he has Emily comes in for her lessons. Written by Tony Fontana <[email protected]> ",drama
lo zio di brooklyn,"The best italian film of the 90's, the most extreme and radical work since SALO', a ruthless representation, in a surreal-metaphorical key, of a civilization condemned to worshipping its own blindness. The two sicilian directors use a language free from compromise and from the traditional storyline rules: the movie is photographed in a sharp and very contrasting black & white, with no beautiful pimp music, and lacks a logical story. There are no women (the ones we see are actually men), and the...",comedy
lord zedd's monster heads: the greatest villains of the mighty morphin power rangers," Upon spying on Angel Grove High's Halloween party, Lord Zedd decides that Halloween is one Earth holiday he can truly sink his teeth into. He decides to throw his own Halloween bash, and he flashes back on some of the greatest monsters he and Rita had ever sent to fight the Power Rangers, such as Eye Guy, Knasty Knight, Terror Toad, and Silver Horns. Written by Shadowslayer ",action
losing isaiah,"Jessica Lange and Halle Berry give performances of uncommon poignancy and depth in this film. Lange, following up her Oscar-winning ""Blue Sky"", plays an adoptive mother who gives an abandoned child a new chance at life. Berry, in a remarkable portrayal heralded as her dramatic breakthrough, is the birth mother who cleans up her life and sets out to reclaim the child.",drama
love letter,"Hiroko Watanabe's fiancé Itsuki died two years earlier in a mountain climbing accident. While looking through his high school yearbook, Hiroko in a fit of grief decides to write a letter to him using his old school address. Surprisingly she receives a reply, not from the dead Itsuki, but from a woman with the same name whom had known Hiroko's fiancé in school. A relationship develops between the two women as they continue to exchange letters and share memories of the dead Itsuki.",drama
loving you,"The topnotch pair of Johnnie To and Lau Ching-wan teams up again in this tale of a man re-evaluating his life and being given a second chance. Lau plays Liu Chen-hai, a cop whose personality leaves much to be desired. His neglect pushes his wife (Carmen Lee) to an affair. When Liu is shot by a gang boss, his wife – pregnant with her lover's child - comes back to his side to nurse him. Liu is forced to do some soul-searching.",action
mad dogs and englishmen," High society, high times, and no end in sight. Shameless is an emotionally charged story about heroin, high living and the dramatic power of love as the last chance for survival. In the tradition of Leaving Las Vegas, Antonia begins a slow descent into the self-destructive world of heroin addiction, when she meets Mike, in a chance encounter. At first she merely uses Mike to run errands to get the drugs she desperately needs. But after a night of passion, Antonia begins to fall in love and...",thriller
mad love,Casey and Matt are high school kids in love. They run away together Casey's parents check her into a mental hospital for trying to kill herself. Matt sneaks her out and on the road Casey starts to have Mental problems .,drama
madagascar skin," This is the story of Harry and Flint, an unlikely couple. Harry is a shy young gay man who can't seem to fit into his local bar scene. Flint is a crusty, older, and seemingly straight man with a questionable background. They meet on a gorgeous coastline, and evolve from distrust to deep love. Written by Iliana Filby <[email protected]> ",comedy
madame butterfly,"Cio-Cio-San, a young Japanese geisha, seeks to fulfill her dreams through marriage to an American naval officer. Her faith in their future is shattered by his empty vows and the loss she endures touches something deep within us all.",drama
magic in the water,"Divorced dad and hard-nosed radio talk-doc, Jack Black, takes his kids Ashley and Joshua on a trip to a lake in British Columbia. While Dr. Black works away his vacation, his children learn that the the locals believe they have all been inhabited by Orky, a monster who, legend has it, lives in the lake. Over the course of a few days at the lake, Jack experiences a total turn-around in his ways and discovers the joy of playing with his kids, digging tunnels to China and of turning clouds into...",adventure
magic island,"Jack Carlisle is a disillusioned 13-year old boy. His mother is always away at work since his father left. He decides to run away, as his mom won't miss him. As he is ready to leave, his nanny, convinces him to read this 'magic book'. The book is about a pirate adventure on Magic Island. As Jack reads the book, he is sucked into the world and goes on numerous adventures with Prince Morgan, while fleeing the evil Blackbeard the Pirate. He is even saved by Lily, a beautiful...",family
malicious,"A medical student, obsessed with her school's star baseball player, pursues him and finally manages to get him to spend the weekend with her. However, when he soon returns to his girlfriend, her anger at his ""betrayal"" causes her to go over the edge and places both her ex-lover's and his girlfriend's lives in danger.",drama
maniac,"Two British police officers track a maniac stalker who is using the woods for mass murder, as the two police officers track the killer back to the woods, more killing from the Maniac take place in the city unknown to the police.",thriller
margaret's museum," In a town where half the men die down the coalpit, Margaret MacNeil is quite happy being single. Until she meets Neil Currie, a charming and sincere bagpipe-playing, Gaelic-speaking dishwasher. But no matter what you do, you can't avoid the spectre of the pit forever. Written by <[email protected]> ",drama
"married people, single sex","Three couples deal with problems in their sex lives that threaten their marriages. A wife discovers that her husband has been unfaithful, a couple argue about having children, and a couple realize that the spark has left their marriage.",drama
mechanical violator hakaider,"In the far future, peace and violence walk hand in hand. The citizens of Jesus Town, a false utopia ruled by the iron fist of Gurjev and his cyborg enforcer Michael, long for a savior from their veil of peace. While a small band of rebels search for a new weapon to aid in their fight against Gurjev, a dark force begins to stir. Hidden far from civilization lies what could be the answer to everyone's prayers. After a long imprisonment, Hakiader, the destruction rider, is discovered by the rebel...",action
memory run," The year is 2015, and big brother is everywhere. The search for immortality is over. Science has finally achieved the impossible, undermining the most basic aspect of life: that Mind, Body, and Soul must be one, Those who benefit from this new technology will wake up to a new and youthful beginning - the rest of humankind must live a bad dream and wake up to a living nightmare that goes beyond life, beyond death, and beyond redemption. Written by Tommy Henry...",action
miami rhapsody,"Gwyn Marcus has always wanted a marriage like her parents. She has just accepted the proposal of her boyfriend Matt, but she has misgivings about their future together. Her fear of commitment grows as she learns of the various affairs that her family is having. With her sister getting married and her brother already married, her mother is growing concerned about Gwyn's being the last single person in the family. But the more she thinks about marriage, the more she must search for the balance...",comedy
mirage, Matteo Juarez is a retired detective hired by a local businessman to follow his wife Jennifer. She has a split personality and seems to be putting herself in danger without knowing it. Written by Rob Hartill ,action
"mirror, mirror iii: the voyeur","A young man discovers a mysterious mirror and begins to have disturbing visions of forbidden passion and brutal murder. But when he also finds a beautiful woman back from the dead and a detective with a thirst for revenge, the real terror has only just begun. The mirror sees all...but what shocking secrets will it reveal?  - Written byThe Voyeur ",fantasy
miyuki-chan in wonderland,"High school student Miyuki accidentally travels to Wonderland, in which all of Lewis Carroll's characters are parodied as beautiful women.",animation
mommy,"An unofficial ""sequel"" to ""The Bad Seed"", Patty McCormack's ""Mommy"" is psychotically obsessed with her 12-year-old daughter Jessica Ann -- so much so that when she finds out Jessica didn't get the ""Student of the Year"" award again, she solves the problem by murdering the teacher who didn't recommend her for it. She dismisses the killing as inconsequential (""a minor accident""), but the homicide detective assigned to the case suspects her immediately, and an insurance investigator...",horror
monster mash: the movie," Two teens are on the way to a Halloween party dressed as Romeo and Juliet when their car breaks down in front of a sinister mansion. Seeking help, they fall into a party of monsters led by Dr. Frankenstein, who immediately wants to transfer the boy's brain into his monster. Dracula also wants the girl for obvious reasons. Meanwhile Elvis has returned as a mummy and his new manager wants the boy's body for him. Lots of silliness results. Written by John Sacksteder...",comedy
moonlight and valentino,"When beautiful, young Rebecca Lott (Elizabeth Perkins) is unexpectadly widowed, she is left shell-shocked, confused and lonely -- until her best friend Sylvie (Whoopie Goldberg), younger sister Lucy (Gwyneth Paltrow) and ex-stepmother Alberta (Kathleen Turner) all arrive to provide support.When, for Rebecca's birthday, Alberta hires a house painter (Jon Bon Jovi) to ""spruce up her siding"", the four women -- the widow, the virgin, the divorcee and the wife -- bound together by a single tragic...",drama
mortal kombat: the journey begins,"The heroes from the hard-hitting MORTAL KOMBAT video game explode onto the screen in this pulse-pounding animated action-adventure video. Discover the origin of your favorite character as Sonya Blade, Johnny Cage and Liu Kang travel to a mystical land to fight Shang Tsung and Goro for their honor, their lives and for the whole human race in a tournament called Mortal Kombat ! Loaded with wall-to-wall action, this revolutionary video features sensational never-before-seen special effects and...",action
mosquito," An alien starship crashes in a swamp in a U.S. National Park. Some mosquitos begin to feed from the alien's corpses, causing them to grow to the size of a vulture. These mutant insects became very agressive, killing every human being they find. Will the few survivors fight successfully against this nightmare...? Written by Luis Carvacho <[email protected]> ",horror
mouth to mouth, For financial reasons an unemployed aspiring actor works for a phone-sex enterprise. One day he receives a call from the mysterious wife of one of his best clients. Written by Miguel A. Andrade <[email protected]> ,comedy
mr. show with bob and david,This is a sketch-comedy show. The twist here is that all of the sketches (Even the monologue) are connected in some strange way.,comedy
mutant species,"A rocket containing bio-hazardous material crashes in a remote wooded area. An army team is sent to recover it, but one infected man mutates into a monster. Another escapes and tries to stop the monster and the army team sent to destroy everything.",horror
mute witness,"Billy Hughes, a mute makeup artist working on a slasher film being shot in Moscow, is locked in the studio after hours. While there she witnesses a brutal murder, and must first escape capture at that time, then keep from being killed before convincing authorities of what she's seen. Plot twists galore follow as Billy tries to stay alive.",horror
my family,"Traces over three generations an immigrant family's trials, tribulations, tragedies, and triumphs. Maria and Jose, the first generation, come to Los Angeles, meet, marry, face deportation all in the 1930's. They establish their family in East L.A., and their children Chucho, Paco, Memo, Irene, Toni, and Jimmy deal with youth culture and the L.A. police in the 50's. As the second generation become adults in the 60's, the focus shifts to Jimmy, his marriage to Isabel (a Salvadorian refugee),...",drama
napoleon,He has the savage soul of a jungle beast. He is a fearless warrior. His survival instincts are keen. His name? Muffin. Napoleon is a real name! Muffin is quite cute and cuddly. Napoleon is ferocious and brave; Muffin is shy and gentle; Napoleon is bold and passionate. How can you conquer the world with a name like Muffin? That's the dilemma facing the precocious ten-week-old golden retriever puppy who fancies himself a conquering warrior. He's ready to venture into the unknown territory...,family
national lampoon's favorite deadly sins," Enter a world of sinfully funny send-ups of everyone's favorite vices. The laughs are on Denis Leary fallen in, ""LUST"", Joe Mantegna seduced by, ""GREED"", and Andrew Dice Clay roaring with, ""ANGER"". Watch as we turn their sordid lives into a living hell! Written by Anonymous ",comedy
nemesis 2: nebula," It has been 73 years since Alex failed and the Humans lost the Cyborg Wars. Since then, the Humans have been enslaved. Scientists have developed a new DNA strain, which could signal the end of the Cyborgs, and they inject it into a volunteer. When the Cyborgs learn of the woman and the baby they list both for termination. To escape, she takes a stolen Cyborg ship and transports back in time to East Africa in 1980, where the mother is killed, but the baby is saved. It takes 20 years, but the...",action
night of the running man,"For down and out cab driver Jerry Logan, his fortune was just won, or so he thought. After finding a million dollars in the back of his cab, Jerry decides to skip town fast and start a new life before the rightful owner can find him and the money. But Jerry soon finds out that he isn't fast enough because he's being pursued by the mob's most relentless hired gun. The chase is on.",action
nina takes a lover," When Ninas husband goes off for a few weeks to work, she meets and starts seeing a photographer. This story is told as an interview by a journalist writing about adultery who is talking with both Nina and the photographer in separate interviews. Through him, we learn much about the couple and their attitudes on adultery. Written by Brian W Martz <[email protected]> ",comedy
no contest," A beauty contest turns into a hostage situation, when the Miss Galaxy competition is taken over by a gang, demanding a ransom of diamonds. Sharon, a kick-boxing actress, is the host of the show, and the thorn in the terrorists side. Written by Rob Hartill ",action
no way back," When F.B.I. Agent Zack Grant's partner is killed during a blown-up operation, he attempts to find the person responsible. Mafiaso Frank Serlano believes Zack is responsible for his only sons death in the same operation and kidnaps Zacks son to hold as bait. The action gets wild when airline stewardess Mary is taken hostage to add what seems an another insurmountable problem for Zack. There appears to be No Way Out. Written by Richard Jones <[email protected]> ",action
noir comme le souvenir,This French thriller begins with a flashback to a small village dance where a six-year-old girl is kidnapped and killed. Seventeen years later the murder remains unsolved. The girl's parents Caroline and Chris have gone on with separate lives Caroline remarried and had another daughter while Chris became an alcoholic. The two are thrown back together when each begin receiving strange messages that imply their daughter has returned from the dead for vengeance. They contact a police detective...,thriller
notes from underground," Adapted from Dostoevsky's novella, Henry Czerny plays the narrator, Underground Man. Filled with self-hatred, he keeps a video diary where he discusses his own shortcomings and what he thinks is wrong in contemporary society. His bitterness spills over at a dinner party attended by his old college friends, an occasion which sends him running to a nearby brothel, where he meets Liza (Lee), a young prostitute. Written by Anonymous ",drama
okaeri," Yuriko works at home all day as a tape transcriber, while her husband, Takashi, works as a school teacher. Yuriko's behavior grows stranger and more distant and she starts spending all day ""patrolling"" the neighborhood. Takashi follows her one afternoon and begins to suspect that she may be suffering from schizophrenia. Written by Todd K. Bowman <[email protected]> ",drama
on earth as it is in heaven,God decides to send another son to the earth to save the world. Jesus Christ disagrees because in such a case the history should be rewritten. To solve the dispute they decide to organise the apocalypse.  - Written byMiguel A. Andrade <[email protected]> ,comedy
one night stand," Michelle Sanderson (Ally Sheedy) is a woman who seems to have everything -- great looks, a promising career, a large circle of friends. But the one thing she yearns for most is a romantic relationship, which somehow eludes her. One night, Michelle meets a stunning young man...and the game of seduction begins. But is this stranger really the man of her dreams or is he something more dangerous? A steamy one night stand sets the stage for a suspenseful exploration of a woman's need for the...",drama
operation dumbo drop,"A comic battle of wills and an outrageous test of endurance ensues when five Green Berets stationed in Vietnam in 1968, grudgingly undertake the mission of a lifetime -- to secretly transport an 8,000 lb. elephant through 200 miles of rough jungle terrain. Chaos and calamity prevail when Captain Sam Cahill (DANNY GLOVER) makes a promise to the Montagnard villagers of Dak Nhe, to replace their prized elephant in time for an upcoming ceremonial ritual. To Sam, it's a matter of honor to help these...",action
osaka tough guys,"Osaka Tough Guys stars Kentaro Nakakura and Yoshiyuki Ohmori. It tells the story of two hoods forced to take on paid work when they run out of money for booze, who end up being drawn into the spiderweb of the yakuza. Gaijiro Saito and Sei Hiraizumi co-star. ~ Nathan Southern, Rovi",action
out of the dark,"Tenant Mr. Li of an apartment high-rise is weary of the return of his late mother's ghost. When she appears in the apartment, she haunts Li and his wife, who she blames for her death. Caught in the commotion is a crazy girl named Kwan and the apartment building's inept security guards. They are repulsed by all the paranormal activity; therefore, they seek the unlikely help of an escaped mental patient, Leon, a Professional-type wannabe who just happened to be passing by the...",comedy
ozone," While ambushing a drug-dealer, Detective Eddie Boone (James Black) is injected in a fight against the dealer with a new drug called Ozone, which transforms the users in powerful zombies. His partner and friend Mike Weitz (Tom Hoover) is kidnapped by a group of Ozone addicted. Eddie tries to find Mike in the streets, fighting against the zombies and having several hallucinations due to the effect drug in his blood. Written by Claudio Carvalho, Rio de Janeiro, Brazil ",horror
palookaville,"When Sid (William Forsythe), Russ (Vincent Gallo) and Jerry (Adam Trese) embrace crime as the ultimate solution to unemployment, it's not a career move but just a ""momentary shift in lifestyles."" These three guys from the neighborhood have almost nothing to lose and are convinced their plan can't fail. Yet, determined as they are to escape their dead end lives by committing the perfect crime, their hearts just keep getting in the way.",comedy
pan,"When Edvarda arrives at the little Norwegian village, to stay with some family, she find the Lt., Thomas Glahn, very interesting. Soon they fall in love. It's a very passionate relationship, but this leads to problems. Both of them are very strong in their opinions, and both are behaving a little strange. Love turns to hate, and instead of doing all they can to please each other, they do all they can to hurt the other person psychological. They both do a great job, and what...",action
panther,Panther is a semi-historic film about the origins of The Black Panther Party for Self-Defense. The movie spans about 3 years (1966-68) of the Black Panther's history in Oakland. Panther also uses historical footage (B/W) to emphasize some points.,drama
party girl,"Mary is a free-spirited young woman with a run-down New York apartment and a high fashion wardrobe. She calls her godmother, a librarian, for bail money after being arrested for throwing an illegal party. To repay the loan, she begins working as a library clerk. At first she hates it, but when challenged decides to master the Dewey Decimal System and become a great library clerk, while romancing a falafel vendor and helping her roommate in his goal to become a professional DJ.",comedy
past the bleachers," Bill and his wife have recently had to live through a tragedy. When Bill decides to coach a little league baseball team, he meets a young mute boy named Lucky, who may be just what the team needs in order to win. A very mysterious child, Lucky helps heal the wounds from Bill's past. Written by Phil Fernando ",drama
payback,"Oscar Bonsetter was arrested during a robbery and spends many years in prison, where he befriends an old prisoner Mac. There are rumours Mac has a great fortune from a robbery hidden somewhere. Mac is badly treated by a Gully, a prison guard who tries to get information on where the hidden loot has been stashed. Mac becomes ill, but before dying, tells Bonsetter where the money is hidden. Bonsetter needs a drawing in Mac's cell to get the precise spot, but Gully takes all Mac possessions with...",thriller
peace hotel," Set circa 1930, ""The King of Killers"", a one-man killing machine who, after his wife's murder, has decided to set up the ""Peace Hotel"", a sanctuary where anyone can stay and be protected from those who want to harm them. Although he has pledged never to kick anyone out of the Peace Hotel, he is put to the test when a penniless female swindler, who is wanted by a vicious gang for murdering their boss, shows up. Now he has to decide whether to risk an all-out war with...",action
persuasion,"This film adaptation of Jane Austen's last novel follows Anne Elliot, the daughter of a financially troubled aristocratic family, who is persuaded to break her engagement to Frederick Wentworth, a young sea captain of meager means. Years later, money troubles force Anne's father to rent out the family estate to Admiral Croft, and Anne is again thrown into company with Frederick -- who is now rich, successful and perhaps still in love with Anne.",romance
pet shop,An alien couple comes to Earth and open up a pet shop in an attempt to try and eat some of Earth's children for dinner.  - Written byIsaac Baranoff ,comedy
peter and the wolf,"Sergei Prokofiev's symphonic masterpiece, first performed in Russia in 1936, has been lauded not only for the spectacular musical score, but also for the story itself--of a young boy who outwits a wily wolf. George Daugherty brings this timeless tale to modern audiences by seamlessly weaving live-action with animation and music by the RCA Symphony Orchestra. The story opens as a grandfather (Lloyd Bridges) hosts his daughter (Kirstie Alley) and grandson (Ross Malinger from Sleepless in Seattle)...",animation
picture bride," The story of 16-year-old Riyo who journeys to Hawaii in 1918 to marry a man she has never met, except through photographs and letters they have exchanged. Hoping to escape a troubled past and to start anew, Riyo is bitterly disappointed upon her arrival: her husband is twice her age and Hawaii is not the paradise she expected. As Riyo comes to terms with her new home, she discovers a land full of hardship, struggle--and unexpected joy. Written by <[email protected]> ",drama
picture perfect, Two teenagers (with single parents) join their families together in order to win the grand prize in a soda company competition by pretending to be the perfect family. The only problem is the CEO of the company must live with them for one week. Written by Raymond Au <[email protected]> ,comedy
