title,plot,genre
happy-go-lucky," Takashi and four of his classmates, fourth-grade students, cannot succeed in doing a back pullover around a horizontal bar. Their gym teacher warns them: they have one week to succeed; if they resign now, then, tomorrow, facing life difficulties, they will always run away and become bums. Furthermore, all five must succeed, if one of them cannot do it, then all of them fail. Takashi is really worried and wonders if he won't be always the looser who couldn't succeed in the back...",drama
hardball,"Incompatible fugitive recovery agents, the flighty Jersey Bellini (Michael Dudikoff) and his more serious-minded female partner, B.B. (Lisa Howard), have, for the last time, ticked off mobster Wald (Tony Curtis) by apprehending his rather inept henchmen just as they are about to commit a robbery or kill one of Wald's enemies. That's when Wald turns their fate over to the ruthless Crazy Carlos (Steve Bacic), with the intention of having Bellini and B.B. killed. But the hapless bounty hunters...",action
hav plenty,"Havilland Savage is a woman who has absolutely everything, except love. Lee Plenty is a man who has absolutely nothing, except love. HAV PLENTY is a fresh, intimate look at finding love in the '90's. It explores the unlikely collision of two seemingly opposite people over one catalytic New Year's weekend.",comedy
heaven's burning," ""Heaven's Burning"" tells the story of a man and a woman who are inexplicably thrown together, amid violence and chaos. They quickly find themselves on the run from many adversaries, but find time to fall in love along the way. Written by Dave Nusair <[email protected]> ",action
henry fool,"Socially inept garbageman Simon Grim is befriended by Henry Fool, a witty rogue, but untalented novelist. Henry opens the world of literature to Simon, who then writes ""the great American poem.” As Simon begins his ascent to the dizzying heights of Nobel Prize-winning poet, Henry sinks to a life of drinking in low-life bars. Henry's own attempts at fame result only in rejection by the same publisher who contracts with Simon to distribute his work. The friends fall out and lose touch until...",comedy
hijacking hollywood,"An aspiring director working as a lowly production assistant, conspires with his aspiring producer roommate to steal the reels of a mega budgeted film he's working on.",comedy
holiday in your heart," LeAnn Rimes plays herself from her childhood in Nashville to her performing around the country as a country-western singer, until she has to make a choice: Does she perform at the Grand Ole Opry, following her dreams? Or does she not go to the concert, and stay at her dying grandmother's bedside? The made-for-tv film is based in part on LeAnn's autobiographical novel. Written by Ari Herzog <[email protected]> ",drama
"honey, we shrunk ourselves","Wayne Szalinzki a wacky, absent-minded inventor, is back again but only this time he decides to use his infamous shrink machine just one more time. After when his wife Diane asks him to get rid of the ""Tiki Man"" a large tiki sculpture. Wayne refuses to get rid of it so he decides to restart the shrink ray and reduces the Tiki Man to pocket-size. However, after Wayne shrinks the Tiki Man the machine is accidentally activated and Wayne ends up shrinking himself and his brother Gordon! Meanwhile,...",action
honeymoon,"Eric and Louise's honeymoon is disrupted by a stranger who claims he will perform a miracle. Meanwhile, Eric's brother and best friend are both experiencing trouble with their own relationships and want to warn him about challenges of marriage.",romance
hostile intent," Brilliant renegade hacker Mike Cleary and his crack team have finally debugged Guardian, his software program designed to block government cyber snooping. It's going to make them all rich. Now it's time to celebrate with a game of paintball, played in rugged wilderness far from the digital devices of their everyday lives. Not even an ominous encounter with a militia-style survivalist can dampen the weekend warriors' spirits. But someone is playing for keeps. Instead of getting...",action
hostile waters," The True story of how an antiquated Russian Project 667a ""Yankee"" Class Submarine, K-219 collides with a Hunter Killer ""Los Angeles"" Class American submarine causing a leakage in the K-219's missile bays, almost leading to nuclear meltdown in it's reactors off the shores of Bermuda. Written by Naashak ",thriller
human desires," Alicia Royale is a fashion mogul who decides to have a large pajama themed party as a promotion for her new line of clothing. At the party, the leading contender for the company spokesmodel is found dead in the swimming pool, apparently by suicide. Zoe Taylor does not agree and hires a private investigator named Dean Thomas to look into the death. Dean digs deeper and deeper into the world of modelling and finds out that it is a lot more than just taking pictures and smiling. Written by ...",thriller
hybrid,A group of space renegades hook up with a drifter named McQueen. Together they hole up in an abandoned research facility for the night and are relentlessly pursued by a human/monster hybrid.  - Written byJosh Pasnak <[email protected]> ,horror
"i love you, don't touch me!","The story of a 25 year old virgin girl, looking for the right boyfriend, not realizing that ""the one"" has been next to her for many years.",comedy
i went down,"Fresh out of prison, Git rescues a former best friend (now living with Git's girlfriend) from a beating at the hands of loan sharks. He's now in trouble with the mob boss, Tom French, who sends Git to Cork with another debtor, Bunny Kelly, to find a guy named Frank Grogan, and take him to a man with a friendly face at a shack across a bog. It's a tougher assignment than it seems: Git's a novice, Bunny's prone to rash acts, Frank doesn't want to be found (and once he's found, he has no money),...",action
i'll be home for christmas," Veterinarian and part-time mayor Sarah heads a town council desperate to find a doctor to keep open the small town's clinic. They fear, rightly, that family after family will move away and the town will disappear. Their hopes are raised when Bob announces his widower son Michael the surgeon and grand daughter are going to visit for the first time in years for the Xmas holiday. The mayor's attempt to recruit Michael is complicated by their history (their high school romance) and his...",drama
immoral affairs,"Mayako, a beautiful thirty-something woman, is not quite satisfied with her marriage. She dates a number of men to find a better partner and has several affairs. Finally, she falls in love with a younger man.",drama
in dark places,"A deadly secret results in a dangerous bond between a young man, his best friend and his sexy half-sister, a woman who has no trouble seducing both men and pitting them against each other",drama
in the company of men,"Two business executives--one an avowed misogynist, the other recently emotionally wounded by his love interest--set out to exact revenge on the female gender by seeking out the most innocent, uncorrupted girl they can find and ruining her life.",comedy
in the presence of mine enemies, A Rabbi in the Warsaw Ghetto in Poland in 1942 fights to maintain his stance of peace and acceptance of his fellow man despite the growing turmoil and atrocities created by the Nazis. Meanwhile his son becomes more militaristic with each new offense and a young German soldier offended by the actions he sees decides to help the rabbi's daughter escape from the Ghetto after she is raped by an officer. Written by John Sacksteder <[email protected]> ,drama
into thin air: death on everest," An adaptation of Jon Krakauer's best selling book, ""Into Thin Air: A Personal Account of the Mt. Everest Disaster"". It attempts to recreate the disastrous events that took place during the Mount Everest climb on May 10, 1996. It also follows Krakauer and portrays what he was going through while climbing the mountain. Written by <[email protected]> ",adventure
invasion," Small rocks fall from the sky which, when touched, trigger a latent virus that has always existed in humans and begins mutating them into an alien species. Taking advantage of its hive mentality, the aliens are absolutely dedicated to transforming every human on Earth and do so with alarming swiftness. Only a small group of humans remain who have the medical knowledge to devise antibodies to reverse the effects of the virus. Written by Doug Sederberg <[email protected]> ",scifi
ishq,"Harbans Rai and Ranjit Rai are two wealthy businessmen who absolutely *loathe* poverty and poor people . As fate would have it , Harbans Rai's daughter Madhu falls for a poor mechanic Raja while Ranjit Rai's son Ajay romances a poor girl Kajal . When Harbans and Ranjit come to know of it they try various ways to separate the lovers.",action
it's in the water," In the small southern town of Azalea Springs, the country club set still rules. Here, being a member of ""The League"" is a must, big hair is still favored by the ladies who lunch, and only hair-dressers and interior designers are supposed to be gay. The addition of an AIDS facility in Azalea Springs has The League unsettled. And the announcement that their charity work will include contact with ""those people"" leaves them stunned. But the real frenzy begins with a drunken...",comedy
jack frost," Serial killer is genetically mutated in car wreck on the way to his execution. After which, he becomes a murdering snowman hell-bent on revenge for the sheriff who caught him. Written by <[email protected]> ",comedy
jaja uma quartet,The Card Kingdom is a prominent land that is taken over by invaders and it's up to the Crown Knights to push back the invaders and protect their land with all their might.,fantasy
jane eyre," Charlotte Bronte's classic novel is filmed yet again. The story of the Yorkshire orphan who becomes a governess to a young French girl and finds love with the brooding lord of the manor is given a standard romantic flare, but sparks do not seem to happen between the two leads in this version. Written by John Sacksteder <[email protected]> ",drama
joyride,"To a dumpy motel in an out-of-the-way little town, a mysterious woman, calling herself only Ms. Smith, comes to stay. Not only is she stunningly lovely, but her big black convertible is a beaut. J.T., the just-out-of-high-school son of the motel's owner, is taken by the car, and in an attempt to liven up his dull life, and possibly to impress Tanya, a hotel guest who flirts with him and wants to be a model, he steals the car, and brings along Tanya and his pal James. What they don't know is...",comedy
julian po,"Christian Slater is a stranger who comes to a small town. The local citizens think he's up to no good. After bothering him for a while, he blurts out in frustration, that he is there to kill himself.",comedy
justice league of america,An evil Weather Man intent on destroying New Metro City with a series of malevolent meteorological mishaps? Can the super-powered (and semi-employed) Justice League of America save the day? Or will New Metro be drowned in a humongous tidal wave?  - Written byJ'onn J'onz ,action
kamia sympatheia gia ton diavolo,"A romance of extremes in Athens tomorrow. A cashier finds true love in the face of a young waitress who has just been released from prison. When he looses her, he travels all the way to get her back.",romance
keep cool," China, the 1990s. A young bookseller is in love with a woman. The woman is now with another guy, a rich man. The rich man sends his people to beat the bookseller. In the fight, the laptop computer from a man looking at the scene gets broken. Who will pay for the computer? The bookseller wants revenge. Will it be useful? The bookseller and the laptop owner are from different ages and classes. They are two different points of view, two different Chinas. How will they fight for justice? Written...",comedy
kick of death," Shane MacQuade is a rising star in Hong Kong's underworld kickboxing rings... until he wins a fight he was supposed to lose. Framed for murder, running from both the Triad mob and the police, Shane escapes to America. There, a chance encounter with a professional hitman in the Nevada desert ends with Shane taking the man's identity and his life. Shane finds that the violent world he left behind in Hong Kong is too strong to escape. A crooked Las Vegas fight promoter and a stripper...",action
kicked in the head," Redmond is a young guy who can't find what to do with his life. When his uncle Sam gives him the bag to deliver to some uptown connection he fails to do so and it gets them in trouble with Jack, low-key criminal. After that tough guy Stretch wants Redmond to take part in his illegal beer business, but before Redmond gets involved, the business ends in a bad way. Redmond is also having affair with flight attendant Megan. Written by Anonymous ",comedy
killers," The deal is simple. Buy the stolen drugs for almost nothing, sell them and make a bundle. For Ray and the others, it's the deal of their lives. For Heather, the rich girl, it's a ride on the wild side. Deep in the dark, abandoned warehouse, Speed, the dealer, counts the money. Outside, a black Mercedes pulls up...five killers step out. They want their drugs back and they don't want witnesses. Trapped in the warehouse, the horror begins. Written by Anonymous ",action
killing mr. griffin," The high school students didn't mean to kill Mr. Griffin. They wanted to make him suffer. But when their mean English teacher turns up dead, they have to find out who killed them before the police arrests them all. Written by Adam Hakari <[email protected]> ",thriller
"kiss me, guido","When he discovers his girlfriend having sex with his brother, Frankie (Scotti) decides to head to Manhattan, leaving his Bronx pizza shop forever for the fame and fortune of show business. But before stardom, he needs a place to stay. Looking in the personals, he notices GWM. And thinking it ""Guy with Money,"" he heads to the Village and the apartment of gay actor Warren (Barrile), who's in desperate need of this month's rent.",comedy
kiss of death,Possibly the best of all the various films that have used the cliched title 'Kiss of Death'. It stars Vanity as Prince’s purple-head-pleasing protégé.,thriller
kitchen party," A group of teenagers come together to indulge in that great Canadian pastime, the house-party, and find themselves literally confined to the kitchen trapped by an extraordinary well manicured carpet in the living room. Elsewhere, the parents of these kids have a dinner party of their own, where suburban pretense slowly melts away exposing childish obsessions. Written by Marty ",comedy
kull the conqueror,"Set in the mythical land of Valusia, Kull The Conqueror is the story of a dynamic warrior who, through a twist of fate, quickly rises to become king. Hailed by his countrymen as a hero, Kull becomes the hated target of corrupt noble relatives who immediately begin plotting his demise. Though he is falling for the slave girl Zareta, Kull is bewitched into marriage by the beautiful Akivasha, who he believes is 19 but is actually a 3000-year-old sorceress who has been resurrected by his enemies...",fantasy
kummeli kultakuume,"Psychiatric patient Elmeri knows about the existence of a gold treasure in Finnish Lapland, hidden there by his late father who somehow managed to capture it from withdrawing German troops on the last days of WW2. His openly gay nurse helps him escape from the mental institution, and the two men slowly find their way up north to reach the gold. On their way, the odd couple meets a cavalcade of even odder characters.",comedy
la femme défendue," This movie is foremost distinguished by the use of a subjective camera, and nearly 100 % of the time consists of close-up of the young girl's face. She is capable of changing her facial mimic so much that she never looks artificial or inappropriate. 39-year-old François meets 22-year-old Muriel, who is a virgin. Several times he invites her to fine restaurants. She agrees that on a certain day they will meet at a hotel and he will see her naked. He promises not to sleep with her at...",drama
la femme du cosmonaute,Anna and her husband Jean-Paul have to face a long and difficult separation since Jean-Paul is a spationaut. Thanks to a video device they can see each other and communicate... But definitely not for the best!,comedy
la vengeance de la femme en noir,A psychotic man and an obsessed police officer make life unbearable for an unlucky actor by making him the scapegoat for a string of kidnappings.,comedy
la vérité si je mens !,"The sentimental and comedic adventures of Eddie, a non-Jew trying to pass as Jewish though totally ignorant of Jewish traditions, as he works in a Jewish community.",comedy
last stand at saber river," As America recovers from the Civil War, one man tries to put the pieces of his life back together but finds himself fighting a new battle on the frontier. Cable is an embittered Confederate soldier who returns from the war to reclaim his Arizona homestead from rebel pioneers who sympathize with the Union war effort. Desperate to rebuild the life he once knew, Cable ultimately joins forces with Vern Kidston, his Union adversary to make a last stand for the one thing worth fighting for -- his...",action
lawyer lawyer,"Stephen Chow plays a selfish yet in some places kind hearted barrister who tricks his servant in doing things for his own benefit. Eric Kot playing the servant is misguided by what he thinks is love and leaves Chow vowing that he will never need Chow's help again in life. Shortly afterwards Kot gets into some big trouble (due to be executed) with the British and calls on Chow for help. Chow tries to help his client, but is fish out of water when he has to fight this court room case according to...",comedy
legend of the last labyrinth,"Yusuke, an orphan, literally has Rouge, the amnesiac oldest daughter of the Underworld's deposed royal family, fall out of the sky into his lap. She is soon followed by her two younger sisters and also their family's enemies. Rouge must decide if she wants her memory to return, while Yusuke must deal with the upheavals in his life the princesses have caused.",animation
lifeform,"When a Viking 2 probe mysteriously returns to Earth from the surface of Mars, a team of scientists is instructed to find out why. The terrifying answer to their research demonstrates that Mankind may not necessarily be at the top of the cosmic food chain.",scifi
little boy blue,"Living in rural Texas is a dysfunctional family: an abusive dad, a Vietnam vet with a war wound that's left him impotent; a compliant wife and a son of about 20, two small sons who look a lot like their brother. The dad harbors a secret, and he goes to murderous lengths to keep it hidden. The young man, Jimmy, who has suspicions, but little comes out until a Yankee woman comes to town.",drama
little city,"Best friends Adam and Kevin have a lot in common. Probably too much! In fact, Kevin is carrying on a torrid affair with Adam's girlfriend, Nina, on the side! And if this triangle wasn't crowded enough, the arrival of a seductive newcomer in town, Rebecca, promptly adds a whole new set of twists to an already tangled mix! Here's a hilarious look at how modern relationships have never been so complicated ... or so much fun!",comedy
little ghost,"While on location in a spooky Italian villa with his Hollywood big-shot mom and her dorky boyfriend, twelve-year-old Kevin befriends a Renaissance-era girl ghost who helps him cause unrest on the set.",family
living in peril, The young architect Walter leaves his wife Linda to go to L.A. to draw a mansion for Harrison. On the highway a truck driver almost drives him off the road. Walter calls the truck-company to complain. The driver gets fired. When Walter arrives to the apartment-block where he has rented a flat he meets the choleric landlord William and the others living there. But now the problems starts. The next morning somebody has ruined his drawing and Harrison dislikes what Walter has drawn. But soon...,comedy
long twilight," Egy varatlan elhatarozas az ejszaka utvesztojebe veti a kalandra vagyo utazot. Van-e remeny a menekulesre, vagy fogva tartja ot a szakado eso, a rideg, sotet vilag? Egy oregasszony titkokkal es meglepetesekkel teli utazasa a tavoli otthon fele. Written by Kornel Osvart <[email protected]> ",drama
love and death on long island,"Giles De'Ath is a widower who doesn't like anything modern. He goes to movies and falls in love with film star, Ronnie Bostock. He then investigates everything about the movie and Ronnie. After that he travels to Long Island city where Ronnie lives and meets him, pretending that Ronnie is a great actor and that's why Giles admires him.",comedy
love can seriously damage your health," Two young people meet in the 60's as a result of their devotion to John Lennon, and have a recurring relationship during the next thirty years at the oddest of moments, in the most diverse places, and during very important moments that defined several decades. Pay attention as one couple of younger actors alternate with the other couple of older actors to recreate this 30 year span in this Spanish-French comedy. Written by Gonz30 ",comedy
love jones,"A romantic comedy about starting over again and again, love jones hilariously examines the battle of the sexes by asking whether the third time's a charm.",drama
love! valour! compassion!,"Gregory invites seven friends to spend the summer at his large, secluded 19th-century home in upstate New York. The seven are: Bobby, Gregory's ""significant other,"" who is blind but who loves to explore the home's garden using his sense of touch; Art and Perry, two ""yuppies"" who drive a Volvo and who celebrate their 14th anniversary together that summer; John, a dour expatriate Briton who loathes his twin brother James; Ramon, John's ""companion,"" who is physically attracted to Bobby and...",comedy
love's deadly triangle: the texas cadet murder," Based on a true story, this film recounts the story of Diane Zamora and David Graham, two high school sweethearts who swear to always be together, even as they enter separate military academies. But when David confesses he had an affair with a classmate, Diane has an ultimatum, leading the two into a murderous pact with severe repercussions. Written by Phil Fernando ",drama
"love, math and sex"," Sabine, an adolescent girl with a gift for mathematics becomes involved with Jiri, a 40-something man-of-the-theatre from Prague. The story of their relationship and the gradual transformation of Sabine's life as a result of it. Written by Parisias ",romance
lovelife,"Falling in love, breaking up and blind dates...welcome to the world of the twenty-something, pushing thirty, grad student. Danny, Zoey, Alan, Molly, Amy and Tim are six friends, learning the ups and downs of single life in the '90s as they struggle with commitment, jealously and the nightmare of dating ""a friend of a friend."" It's anything goes as they discover love, lust and the power of friendship.",comedy
lucky star," Marina, a woman with a glass eye, has the bad luck to be the victim of an assault witnessed by Rafael, a goodhearted butcher, who rescues her from her attacker, a man named Daniel. Rafael has physical problems of his own, but the two stay together as a couple. A baby not Rafael's, for he lost his testicles in an accident is born. Rafael looks forward to raising the child as his own if Marina will consent. Written by Eileen Berdon <[email protected]> ",drama
lupin the third: island of assassins," After trying to pull off a heist, Lupin encounters a group of killers called the Tarantulas. One of them so happen to have his long lost special Wather P38, he once own. Lupin decides to investigate by going to the Tarantulas' hideaway on a well protected island in the Brimudal Triangle. With the help of his friends Jigen, Goemon, and Fujiko. Lupin has no fear. But he doesn't know that it won't be so easy to escape the island with the gold the Assassins smuggled. Written by J...",animation
mad city,"When a simple museum guard is fired from his job, he takes his boss and a group of unwitting school kids hostage. For a washed-up reporter who happens to be in the right place at the right time, this is the opportunity of a lifetime. As the drama unfolds and the ratings climb, it is ever harder to know who the real perpetrator is� The man waving the gun, or the man wielding the microphone.",drama
man of her dreams," When Faith makes a mistake and gets too close to Walter, he thinks it's true love. When she tries to end it, Walter decides he can't let her live without him. Written by Keith Kjornes <[email protected]> ",drama
married to a stranger," When Megan Potter hits her head in the kitchen she awakens with severe amnesia, thinking she is sixteen years old, and forgetting she has a husband and teenage daughter. With the help of a friendly psychiatrist, she must decide whether to stay with a family who are strangers to her or to pursue her love of painting in Europe. Written by Alexander Lum <[email protected]> ",romance
martín (hache),"19-year-old Argentina Martin has a nearly fatal drug overdose. After that his mother sends him to Madrid, where his film director father (also called Martin) lives with his new much younger lover Alicia and gay actor friend Dante.",drama
masterminds,Sixteen year-old Ozzie Paxton is one of America's greatest underachievers. Give him a maze to maneuver and he's a genius. Give him a code to smash and he's a superhero. Give him a security system to hack into and he can beat the best of them. But can Ozzie Paxton hack real life? He's about to find out.,action
masumiyet,"Masumiyet (English: Innocence) is a 1997 Turkish dramatic film directed by Zeki Demirkubuz and starring Derya Alabora, Haluk Bilginer and Güven Kıraç. It was followed by a prequel Kader produced in 2006.",drama
mat i syn,A slow and poignant story of love and patience told via a dying mother nursed by her devoted son. The simple narrative is a thread woven among the deeply spiritual images of the countryside and cottage.,drama
mean guns,"A gangster boss decides to put a group of unarmed criminals in a high security prison, but gives them guns, ammo, and baseball bats...letting them kill each other. The final three who survive are given a prize of 10 million dollars.",action
meet wally sparks,"Ladies and gentleman...meet Wally Sparks (Rodney Dangerfield). A fast-talking host of a tactless, uncouth TV tabloid show, Wally makes half of America laugh hysterically and the other half cringe. Wally's show doesn't just push the envelope of decency -- it obliterates it. Love him, hate him, just tune in! And millions do. But when advertisers and the FCC begin complaining about his outrageous antics, the network president (Burt Reynolds) gives Wally an ultimatum: ""Clean up your act or the show...",comedy
men with guns,"Dr. Fuentes is a medical professor approaching his retirement and journeys to find old students, with sometimes disturbing results.",drama
metroland,"After ten years absence Toni, Chris's best friend, suddenly reappears in London to bring chaos and doubt into Chris's calm, tranquil, slightly boring, predictable life. Chris starts to remember his carefree youth as a photographer in Paris when he lived with and enjoyed a torrid affair with Annick. It was also in Paris that he first met and fell in love with Marion. The temptations and pressure exerted on Chris by Toni to return to their former carefree life of sex, drugs and rock'n'roll soon...",comedy
mighty ducks the movie: the first face-off,"A direct-to-video feature film, Mighty Ducks the Movie: The First Face-Off, was released in 1997. It comprises three episodes of the animated series edited into one continuous movie: The First Face-Off parts I and II, and Duck Hard.",animation
miracle in the woods," Quarreled sisters; Sarah and Wanda inherit property from their mother. It has always belonged to the family. Sarah insists on selling it as soon as possible because she has many difficulties. She goes there with her daughter; Gina. Wanda, on the other hand, wants to keep the property in family. They soon discover that it's not abandoned. Old lady, Lilly Cooper has been living there for many years and doesn't want to leave the house, at least, not as long as she can meet her son. ...",drama
money talks,"A jailbreak accidentally sets fast-talking petty con-artist Franklin Hatchet (Chris Tucker) on the run under suspicion of murder. now the whole city is on his trail and the only person who can help him clear his name is television reporter James Russell (Charlie Sheen).Together, they're caught in the hillarious crossfile between cops, crooks and commandos attempting to retrieve a fortune in diamonds.",action
moonbase,"In 2065, a group of criminals escape from a penal colony in space and make their way to a waste landfill on the moon run by John Russell. Wanting to go back to Earth, the criminals take Russell hostage and wait for a military inspection team.",action
moonlight serenade," Opens with a journalist reporting on the 1997 Kobe earthquake, as he remembers a trip made as a young boy. Then, he and family took a boat trip from Awaji to Beppu in order to bury the ashes of his elder brother, killed in the just-ended WWII. The lad spends much of the trip trying to talk his elder brother out of running away. They encounter an array of characters on the journey. Most prominent among them a black marketeer who, like the elder brother, feels that the ""new ways"" can...",drama
most wanted,"Sgt. Dunn (Wayans) is a decorated Gulf War hero who is convicted of killing a superior officer. Sentenced to die in a military prison, he is offered an escape by Lt. Col. Casey (Voight), leader of an elite, ultra-covert assassination squad, in exchange for helping to assassinate a reclusive industrialist (Culp),who is selling deadly biotechnology on the black market. But the hit goes terribly wrong and the First Lady, who is attending the dedication of a medical building with the...",action
motel blue," Kyle Rivers has joined the Dpt of Defense as an investigator. Her first assignment is to do a background check on Lana Hawking, scientist for a top secret clearance. Along the way they develop a relationship that leads to the corruption of Kyle. The film demonstrates her lost innocense and Lana's efforts to recapture her own. Written by Steven J. Anderson ",thriller
motel cactus," Motel Cactus consists of four episodes, all of which take place in Room 407 of Motel Cactus, a love hotel in Seoul: (1.) A girl celebrates her birthday with her boyfriend, because it is the only place she feels entirely secure with him. (2.) A student has rented room 407 for several hours to shoot a scene with a girl for his video film, a college project. (3.) A salesman meets a woman in a bar. Both very drunk, they arrive in room 407. Afterwards he is back in the room, alone. (4.) He is soon...",drama
mr. jealousy, Lester is an occasional substitute teacher and he's very jealous. He is jealous about the last boyfriend of Lester's slightly wacky current partner Ramona - arrogant bestselling author Dashiell. Lester joins Dashiell's therapy group under an alias to find out if Dashiell still has any feelings for her. Written by Anonymous ,comedy
mr. magoo,"When a stolen gem lands in the possession of bumbling millionaire Quincy Magoo (Leslie Nielsen), a sinister plot is hatched to steal it back. Perpetually the target of evil culprits, Magoo consistently manages to escape unharmed, totally oblivious to the dangers that surround him. Hunted by robbers and set up by a conniving female thief (Kelly Lynch), Magoo ultimately nabs the real villains -- with the help of his nephew, Waldo (Matt Keeslar), and his trusty bulldog, Angus, and is hailed a hero.",family
mrs dalloway,"As society hostess Clarissa Dalloway prepares for another of her legendary parties, she finds herself haunted by figures and scenes from her passionate adolescence.",drama
my brother's war," The IRA have declared a ceasefire, but a small splinter group has decided to continue the armed struggle. A CIA guy is asked to track down the leader of the splinter group with the help of the brother of the leader. He reluctantly agrees. Written by Philip Kearns ",action
my life in pink,"Ludovic is a small boy who cross-dresses and generally acts like a girl, talks of marrying his neighbor's son and can not understand why everyone is so surprised about it. His actions lead to problems for him and his family.",drama
my secret cache,"Sakiko, a young bank teller, has an unhealthy obsession with money. Thieves hold up the bank, kidnapping Sakiko in the process, but eventually crash their car, resulting in a suitcase stuffed with cash falling into a nearby river. For the remainder of the film, Sakiko begins a desperate quest to retrieve the money.",action
"my stepson, my lover",A kind nurse finds herself embroiled in a tense and potentially deadly family affair when she falls for the son of her ruthless new husband.,drama
nevada," Chrysty walks through the desert carrying nothing and heading nowhere. She enters a very small town called Silver City. The local community of woman is intrigued by the sudden arrival of an attractive stranger and they find out that Chrysty left a husband and three kids behind. One of the women, McGill, calls Chrysty's husband, West to tell him where his wife is and he comes to town.. Written by Anonymous ",drama
ng yun ji dai,Anthony Wong and Jan Lamb are unenthusiastic teachers till new colleague Cathy Tsui rekindles their interest in school and life.,comedy
"niagara, niagara","""Niagra, Niagra"" begins quietly in a drugstore in Poughkeepsie, where Marcie, the film's disarming heroine, likes to shoplift. She literally crashes into Seth, a quiet outsider, also on a shoplifting spree. Marcie invites Seth to accompany her to Canada to find a black hairstyling head. They set off in Seth's beat-up station wagon, destined for a toy store in Toronto. While on the road, Marcie confides to Seth that she has Tourette's syndrome, necessitating a series of detours to liquor stories...",drama
night of the demons 3," A group of young criminals accidentally shoot a police officer. To avoid being arrested they hide out in an abandoned house. When they realize that the house is haunted, they start to wish that they had turned themselves in when they had a chance. Written by Anonymous ",horror
nightscream," Drew is a young woman who drives to a small town she has never been to while in a trance. A year ago in this town Laura, who looked just like Drew, was murdered. Everyone assumed that Laura's boyfriend Teddie who went missing at the same time as the murder had done it, but Drew starts having dream sequences and trances that imply otherwise. Gradually through investigation and with the guidance of more visions from Laura, Drew uncovers the story behind the murders. Written by gagewyn ",drama
nil by mouth,"The family of Raymond, his wife Val and her brother Billy live in working-class London district. Also in their family is Val and Billy's mother Janet and grandmother Kath. Billy is a drug addict and Raymond kicks him out of the house, making him live on his own. Raymond is generally a rough and even violent person, and that leads to problems in the life of the family.",drama
nirvana,"Jimi, a computer game designer, finds that his latest product has been infected by a virus which has given consciousness to the main character of the game, Solo. Tormented by the memory of his fled girlfriend Lisa and begged by Solo to end its useless ""life"", Jimi begins a search for people who can help him both to discover what happened to Lisa and to delete his game before it is released.",drama
northern lights,"A stranger's call informs Roberta (Keaton) that her estranged brother Frank has died in a small town under bizarre circumstances. Ben, his best friend from college, also gets the call. Arriving just in time for his funeral, it becomes quickly obvious to them that the little slice of small-town America in which they find themselves is like an episode of The Twilight Zone featuring Frank's eccentric friends, his amazing secrets and his stunning final request. Both Ben and Roberta are shocked to...",drama
nous sommes tous encore ici,"Two housewives discuss philosophical themes (actually an updated dialogue of Plato and Socrates) while doing the house work, the husband of one of them rehearses his part in a play (reading a 20th century philosophical text about totaliarism) at the theater. Returning home, the couple decide to go on vacation in the mountains.  - Written byStephan Eichenberg <[email protected]> ",romance
o ergenis,The story of a thirties bank employee whose wife becomes a luxury prostitute. The same would happen with the next woman who knows. Xouan a promoter says he belongs to a particular class of people and asks him to work together.,drama
obsession,"Two men become entangled in a torrid love affair with the same woman. Pierre is Miriam's longtime lover. John is desperately searching for clues about his past when he and Miriam have a fateful encounter in a Berlin train station. The allure of forbidden love becomes irresistible, and an intense love triangle is ignited. Who will Miriam choose? Who will walk away? For two men who desperately adore the same woman and for the woman who loves them equally...there is no easy way out.",drama
office killer," When Dorine Douglas' job as proofreader for Constant Consumer magazine is turned into an at-home position during a downsizing, she doesn't know how to cope. But after accidentally killing one of her co-workers, she discovers that murder can quench the loneliness of her home life, as a macabre office place forms in her basement, populated by dead co-workers. Written by Mike Myers <[email protected]> ",comedy
ogifta par,Marie and David are always arguing while their friends Sara and Samuel always seem to be happy together. Or are they? This year they decide to spend Christmas in the mountains together.,comedy
on connaît la chanson,"Odile is a business executive looking for a new, bigger apartment. Her younger sister Camille has just completed her doctoral thesis in history and is a Paris tour guide. Simon is a regular on Camille's tours because he's attracted to her. Camille has fallen for Marc, and they begin an affair. Nicolas is also looking for an apartment, since he hopes to eventually have his family join him in Paris.",comedy
on the edge of innocence," Teenage Zoe Tyler suffers from manic-depression. With a musician father who is never around life seems hard. Zoe eventually lands up in a psychiatric ward for treatment. There she meets Jake, an unstable teenager with an anger problem. They fall in love and are soon separated by their doctors, psychiatrists and parents. Fuming, Jake suddenly sees a chance for escape and takes Zoe with him, along with a few other patients. After a trip around the country, Jake and Zoe must face up to their...",drama
once upon a time in china & america," The story is set in both Hong Kong and the U.S. So goes to the U.S. to open a martial arts school. Around this time, many Chinese people were sold off to U.S. railroad companies, and were brutally treated by the Americans under the harsh working conditions. Thus, the American workers' hatred towards the Chinese immigrants is high. As a result, So gets into trouble with the Americans and the mob, and calls Master Wong for help. Written by Eugene Wu <[email protected]> ",action
