title,plot,genre
invasion of the pod people," After a meteor shower in California, Melissa feels that her co-workers and her boss Samantha that work in the agency owned by Vickland are acting differently after receiving a weird plant. She shares her fears with her colleague Billie and with Detective Alexander that are the only persons that she can trust. Written by Claudio Carvalho, Rio de Janeiro, Brazil ",scifi
ironiya sudby. prodolzhenie,"Zhenya and Nadya go their separate ways. Nadya stuck with her bureaucrat boyfriend, married him and had a daughter, also called Nadya. Zhenya married and had a son, Konstantin. Both later divorced. More than 30 years later, Konstantin ends up drunk in the flat where the younger Nadya finds him. He is there as part of a convoluted ruse by his father's friends to get Zhenya back into the arms of the woman with whom he shared a magical night. The waylaid son is the bait to get Zhenya back to...",comedy
island of lost souls," 14-year-old Lulu moves to a small provincial town with her mother and younger brother. One night, her brother is struck by a beam of white light - actually the spirit of Herman Hartmann from the 19th-century. To her despair, Lulu realizes that Herman has possessed her brother, and the two of them are whirled into a fevered adventure. Joined by Oliver, a rich kid, and Richard, a disillusioned clairvoyant and inventor, they take on the dark, supernatural forces gathering over the town - evil...",action
it came from another world!,"""It Came From Another World!"" chronicles the continuing adventures of everyone's favorite 'a-rockin' scientist, Professor Jackson. First introduced in 2006's ""The Monster of Phantom Lake,"" Professor Jackson (Josh Craig) finds himself tasked yet again with saving the planet from certain doom. When Professor Jackson's colleague and best friend Dr. Frasier (Mike Mason) doesn't return from a scientific expedition in the deep woods, the Professor is sent to find and retrieve him....",scifi
it was one of us,"Five former college roommates gather years later for an emotional reunion. Although their lives have taken different paths, they still feel a strong bond and each reveals a dark, personal secret.",comedy
it's a free world,"The film focuses on Angie (Kierston Wareing), a working class woman who, after being fired by the agency that she works for, decides to set up a recruitment agency of her own, running it from her kitchen with her friend Rose (Juliet Ellis). Taking advantage of the desperation of immigrants, Angie is able to build a successful business extremely quickly.",drama
it's a wonderful life,"Thunder (Ronald Cheng) is a God who likes to boast about his intelligence and business mind. One day, he was reminded by his girlfriend, the Saint of Nine Heavens (Qing Yan), that he had pledged his guardianship to a fat boy that he had saved thirty years ago. The boy will face the end of his life on New Year's Eve and it is now the time for Thunder to fulfill his pledge to resolve the boy's trouble.",comedy
itty bitty titty committee,"Anna is coming out. But not as gay as a revolutionary. Itty Bitty Titty Committee is a rockin love song to the heady rush of sex, freedom and rebellion that happens when an everyday girl discovers her own strength and the righteous indignation needed to take action and change the world. Our heroine is a shy, just-out-of-high-school lesbian, still living with her parents and working at a plastic su",comedy
j-ok'el," An unworldly and closed-minded American travels to a small village in exotic Chiapas, Mexico; at the behest of his estranged mother when his half-sister disappears during a local epidemic of kidnappings attributed to the legendary J-ok'el, the weeping woman, who drowned her own babies, centuries ago and whose spirit has returned to claim more children as her own. Written by J-ok'el Fan ",horror
jab we met,"Depressed after the passing of his father, Dharamraj; as well as his gorgeous girlfriend ditching him, Mumbai-based businessman Aditya Kashyap takes a BEST bus, goes to Chatrapati Shivaji Train Terminus, and boards a train. This is where he meets Geet Kaur Dhillon, who is returning home to Bhatinda, and who pays for his ticket. At Bar Nagar, he decides to leave, but she follows him, missing her train. They manage to get a ride to Ratlam, miss the train again, but eventually make it to Bhatinda....",comedy
jack brooks: monster slayer,"Jack Brooks is an angry, young plumber who has repressed the memory of witnessing his family's brutal murder. Only when he unknowingly awakens an ancient evil, is Jack forced to confront his past, deal with the monstrous reality of the present and discover the true purpose of his inner rage.One night, as Crowley bursts into a creature of legends, Jack finally discovers the true purpose of his rage as he attempts to save the lives of his classmates and learns that you can't run from your...",action
jeff dunham: spark of insanity,"Combining his amazing talent and his unorthodox sense of humor, Jeff Dunham returns, yet again, with an hilarious ventriloquist performance. Starting off with the infamously known Walter, scrutinizing every bit of today's American society. Followed by two new characters, Achmed the Dead Terrorist, who continuously threatens the crowd with Silence and Death, and Melvin the Superhero",comedy
jellyfish,"Poignant, often witty and exceedingly cinematic, ""Jellyfish"" tells the story of three very different Tel Aviv women whose intersecting stories weave an unlikely portrait of modern Israeli life. Batya, a catering waitress, takes in a child apparently abandoned at a local beach. Batya is one of the servers at the wedding reception of Keren, a bride who breaks her leg escaping a locked toilet stall, ruining her chance at a dream Caribbean honeymoon. And attending the event with an employer is Joy,...",drama
jhoom barabar jhoom,"Two soccer fans discover they have cancer and less than six months left, so off they go to the UK for one last season, and they fall in love.",comedy
jim norton: monster rain,"Jim Norton is back on HBO and holds nothing back in this 60-minute concert performed in front of a live audience at The Lincoln Theater in Washington DC. Norton, known for his straight up comedy that sometimes crosses lines no other comedians dare to cross, gives his hilarious perspectives on contemporary issues, dating, celebrities, prostitutes and much more.",comedy
joshua,"Joshua is the tale of Brad (Sam Rockwell) and Abby (Vera Farmiga) Cairn, perfect Manhattan parents in a perfect Manhattan apartment whose perfect life begins to crack after the birth of their second child Lily. Shortly after Lily arrives home, a dark side of prodigy son Joshua (Jacob Kogan) slowly begins to reveal itself.",drama
juju factory,"Kongo lives in Brussels, in the « Matongé » district on which he is writing a book. His editor wants a kind of traveller’s book spiced with ethnic ingredients. However, the writer is inspired by the vision of the complex and tormented souls that he meets anywhere, night and day. Kongo Congo follows invisible threads connected to Congolese history and its ghosts. How is it possible to hold on in this chaotic history? By having «juju», selfconfidence, and Beatrice’s love.",drama
jump in!," Story revolves around a young boxer, Izzy Daniels, who trains to follow in his father's footsteps by winning the Golden Glove. When his friend, Mary, however, asks him to substitute for a team member in a Double Dutch tournament, the young man discovers a hidden passion for jump roping Written by hey45 ",comedy
june cabin,"Seven friends reunite at an isolated summer cabin. Archie shows up with an axe to grind and begins acting a bit strange. Suddenly he turns up missing, leaving the others to wonder whether he's coming back. The woods are a big place. Tough to find a lost pal, or see one coming.  - Written byAnonymous ",horror
jungo goes bananas: jungo iii,"Jungo is the rarest creature in the world, but also the most popular! Can his best buddies Rita the fox, Zik and Zak the monkeys, and an eager young puppy help him escape the clutches of a mad scientist intent on cloning him, a senseless psychologist who wants to analyze him, and a talk show hostess who wants Jungo to advertise her perfume?",animation
just another romantic wrestling comedy,"Romance, comedy and wrestling love, via a cute Jewish nerdy guy, a sexy Japanese man and a gay pink lovable best friend every girl dreams of having named ""Shabababaaaaam!""; these three compete for the love and attention of one sexy strong girl, Sandy Gold Piedra. College quirky humor intertwined with heroes, friendship and family messages.  - Written byAnonymous ",comedy
just buried,"Oliver is destined for an uneventful life until the day he and his brother Jackie breeze into town to attend the funeral of their estranged father. To everyone's bewilderment, Oliver inherits his father's estate-a funeral home. Oliver learns from the handyman Henry that the home is on the verge of bankruptcy. That night, his life gets increasingly complicated when he takes a drunken drive with the bewitching mortician Roberta and collides with a hiker. Roberta cleverly disguises the fatality as...",comedy
kabadayi,"Ali Osman is a former bully of city of Istanbul. But lately he gives up bully and starts to operate a synthetic pitch. He often meets his old friends, former bullies, too. One day Ali Osman receives a news which is related with his previous passionate life. Then the whole action stats as a chain of events.",action
kabluey,Inept Salman (Prendergast) comes to help his sister-in-law (Kudrow) tend to his holy terror nephews while Salman's brother is off fighting in Iraq. Salman must take a humiliating job as a giant blue corporate mascot in order to help make ends meet and hold the family together.,comedy
kamen rider - the next,"Two years after the events of Kamen Rider the First, a strange series of bizarre murders occur with the victims mutilated in a most gruesome fashion while pop star Chiharu's ""Platinum Smile"" is being played, becoming an urban legend.",action
kara no kyoukai 1: overlooking view," September 1998: A recent spate of unusual suicide incidents where several high school girls fell to their death, but left no suicide note and had apparently no reason to commit suicide. In this case, no apparent relationship. Shiki discovers that there is one thing in common and there is a strange force in the shadows behind this bizarre deaths. Will she discover the culprit before someone else's life is in danger? Written by Nolberto Roa ",animation
karas: the revelation,"In the city of Shinjuku, a conflict between a rouge Karas by the name of Eko and the ""will of the city"" rage in a conflict for dominance. A Karas brought about to fight the rouge has fallen, leaving the city and its inhabitants defenseless. Soon after, Otoha, a comatose patient, is chosen to become a new Karas to face off the rouge Karas Eko to decide the fate of the city and its inhabitants.",animation
"karl rove, i love you"," Election Year, 2004. A documentary on the ""unknown supporting actor"" takes a surprising turn when the lead of the film (Dan Butler; ""Bulldog"" from the television series ""Frasier"") becomes smitten with the idea of playing Karl Rove, President Bush's notorious senior advisor. Initially bent on bringing Rove down, as Butler gets deeper and deeper into his role, he actually falls in love with Rove. Written by Phil Leirness ",comedy
katyn,"The film is based on Andrzej Mularczyk’s novel Post Mortem.""Katyn"" is the name of the forest where the Soviets secretly murdered 15,000 Polish officers, intellectuals and professionals over a 3-day period in 1940 (during which a 14-year-old Wajda lost his own father). Stalin’s purpose was to destroy those elements of the population who would be most resistant to Soviet control following WWII. For decades the truth was obfuscated, with the Nazis often blamed for the atrocity. Half a...",drama
keinohrhasen,"Rainbow press reporter Ludo is sentenced to 8 months, but is released on probation. But he has to work 300 hours for a local daycare center and meets Anna who has unfinished business with him.",comedy
kickin' it old skool,"""Kickin' It Old Skool"" revolves around a 12-year-old breakdancer, who in 1986 hits his head while performing at a talent show and as a result is comatose for 20 years. He awakens to find he is a grown man portrayed by Kennedy. With the mind and experience of a young kid, he attempts to revive his and his dance team's short-lived career with the hopes of helping support his parents' failing yogurt shop. Menounos will play Kennedy's love interest.",comedy
kidnap,"Three years ago, drama teacher Lam Hiu Yeung (Karena Lam) lost her younger brother in a kidnapping case, headed by female inspector Ho Yuen Chun (Rene Liu). Three years later, she is now on the verge of another great loss: her husband is in the late stages of cancer, and options are running out. To take him overseas for medical treatment, she needs money, and a lot of it. Using what she learned from her brother's tragic incident, she calmly masterminds the kidnapping of a tycoon's son, a case...",thriller
kill buljo: the movie,"Jompa Tormann and his guests and family are brutally gunned down during an engagement party. Sami- and women-hating police officer Sid Wisløff is put on the case. Together with his colleague Unni Formen and Sami guide Peggy Mathilassi, Wisløff tries to find the guilty party, but Jompa Tormann survived and he wants revenge!",action
killing zelda sparks," When Zelda Sparks comes back to the small town of New Essex, two old high school buddies Craig Blackshear and Terry Seville decide to pull a vicious prank on Craig's meddling former girlfriend Zelda -- but Terry is appalled to learn that the prank may have taken a deadly turn... Written by Yucky ",comedy
king lines,"King Lines follows Chris Sharma on his search for the planet's greatest climbs. From South American fantasy boulders to the sweeping limestone walls of Europe, Sharma finds and climbs the hardest, most spectacular routes. Off the coast of Mallorca he discovers his most outrageous project yet, a 70 foot arch rising from the Mediterranean Sea...",adventure
king of california,A young girl's teenage years are complicated by an eccentric and manic-depressive father who becomes obsessed with his belief that there's buried treasure in the San Fernando Valley.,comedy
kingdom of the vampire,"In 1991, producer/director J.R. Bookwalter (THE DEAD NEXT DOOR) took his first leap into non-traditional filmmaking with the video-lensed KINGDOM OF THE VAMPIRE, a moody drama inspired by the '60s soap opera DARK SHADOWS he grew up watching as a kid. The gloomy tale of a young man and his overbearing vampire mother was certainly far from a financial or critical smash, but it helped pave the way for more successful chapters in the director's career such as OZONE (1994) and...",horror
kiss the bride,"In high school, Matt and Ryan were best friends. More than friends, actually. But in the ensuing ten years, they've lost contact. So when Matt receives an invitation to Ryan's wedding he's surprised - especially that Ryan is marrying a woman! Matt interrupts his ideal alternative lifestyle to return to his hometown. He plans to rescue his former love from whatever ""she-devil"" has trapped him into this huge mistake.",comedy
klass,"An average guy of an Estonian high-school decides to defend his bullied classmate. This starts war between him and the informal leader of the class. As teenagers' honour is a touchy thing, everything ends in bloodshed.",drama
kôdo giasu: hangyaku no rurûshu,"After the invasion of Japan by the Brittannian Empire, the country is renamed to ""Area 11"". The young Lelouch... See full synopsis »",animation
kung fu mahjong 3: the final duel,"In the wake of his father's heart attack, Ken must battle his father's mistress -- who persuaded her lover to transfer the grand master title to her in the event of his death -- for the rightful claim to the family fortune in a riveting game of mah-jongg. Husband-and-wife team Qiu and Wah Yuen reprise their roles for the third and final installment of this high-voltage comedy franchise that combines the best parts of martial arts and gambling.",comedy
kunsten at græde i kor,"Life is not easy for 11-year-old Allan living in South Jutland during the early 1970s. His mentally unstable father frequently threatens suicide and his mother has long since given up. It's up to Allan to keep the family together. When a rival family threatens his father's livelihood, Allan starts committing atrocious acts.",comedy
kurôzu zero,"The students of Suzuran High compete for the King of School title. An ex-graduate yakuza is sent to kill the son of a criminal group, but he can't make himself to do it as he reminds him of his youth.",action
kya love story hai," Kya Love Story Hai is the story of a carefree and wayward youth, Arjun Tusshar Kapoor, who experiences love-at-first-sight with Kaajal Ayesha Takia. It isn't a typical meet-cute situation - he follows her for some time before succeeding in breaking the ice. For Kaajal, Arjun is a mere acquaintance, but the latter is in love with her and afraid of conveying his feelings. On befriending her, he learns that she lost her mother years back and that her father was busy traveling abroad on...",comedy
l'age des tén&#232bres,"In his dreams, Jean-Marc (Marc Labreche) is a knight in shining armor, a star of stage and screen and a successful author who has woman fallen at his feet and into his bed. In reality, Jean-Marc is a nobody - civil servant, insignificant husband, failed father, and closet smoker. Will Jean-Marc be able to resist the temptations of his dreamland or will he decide to carve out a life of his own?",comedy
la antena,"La Antena (English: The Aerial, 2007) is an Argentine drama film, written and directed by acclaimed film director Esteban Sapir. The film features Alejandro Urdapilleta, Rafael Ferro, Florencia Raggi, and others. The movie begins with a pair of hands typing on a typewriter. The denizens of a nameless city ""in the year XX"" have lost their voices. People communicate by mouthing out words that are spelled mid-air. The only person who has kept the use of her voice is La Voz (""the voice""), a singer...",drama
la cena per farli conoscere,"Actor Sandro Lanza is experiencing the most painful moment of his existence. After a suicide attempt, his three daughters, scattered throughout Europe, each with a different mother, come to his side. The sisters meet to decide what to do with their father, establishing a genuine tie for the very first time.",comedy
la noche de los inocentes," A young man, the victim of a severe beating, has been hospitalized in Havana. The perpetrator appears to have been a transvestite. Mercedes, a nurse, convinces Frank, an ex-cop, to investigate the case. Taking place entirely over the course of one night (December 28th; the ""Day of the Innocents""), the man's hospital room becomes crowded with family and some unexpected visitors, gradually revealing family secrets, hidden desires, and the finally uncovering what exactly happened...",comedy
la surprise,"Marion, a 50 year old woman, suddenly ups and leaves the man with whom she has been living for the past 20 years; she has found herself, midlife, in love with her friend Claude, another woman.",drama
la zona,"La Zona is a wealthy neighborhood in the middle of Mexico City , fenced off and protected by private security guards, and surrounded by shocking poverty. After a robbery in ""la zona"" goes awry and one of the younger robbers goes on the run inside the gates, vigilante justice and private contractors conspire to keep the police at bay.",drama
laaga chunari mein daag - the journey of a woman,"English Translation: ""The Tainted Veil - Journey of a Woman""Natasha (Rani Mukherjee) is the elder daughter of a close knit family. Content in their rural life, they are unable to see the dark shadow of despair which looms, when the family meets with severe financial crisis. In desperation, Natasha forsakes her dignity for the love of her family, and enters the dark and horrific world of flesh trade...",drama
ladron que roba a ladron,"A heist movie in the classic Hollywood tradition, LADRON QUE ROBA A LADRON follows two veteran thieves, Emilio and Alejandro, who reunite to rob the biggest thief they know -- Moctesuma Valdez, a TV infomercial guru who's made millions selling worthless health products to poor Latino immigrants.",action
lake dead,"Director George Bessudo makes his feature film debut with this horror tale of greed and murder. Following the death of their estranged grandfather, three sisters, along with some of their friends, pay a visit to his home, hoping to claim the man's inheritance. They get far more than they bargained for when they find a deranged family ensconced at their grandfather's house intent on a murderous rampage.",horror
lakshyam,"The film starts with a flashback. ACP Bose (Jagapati Babu) is a sincere police officer happily married and lives with his parents and younger brother Chandu (Gopichand). Chandu is a college student and he falls in love with his classmate Indu (Anushka). Enter Section Shankar (Yashpal Sharma), the villain who is notorious for settlements and land deals. He kills anyone who comes in his way and does not leave any evidence or witness behind. He takes a loan of 100 crores from a private bank with...",action
land of entrapment," Clint is a UNM student anxious to escape Albuquerque. He wants to apply for a job teaching English in Japan, but runs into trouble when he finds out his girlfriend, Jessica, doesn't want to go with him. As Clint waits to hear whether or not he got the job, he learns how hard it can be to escape the Land of Entrapment. Written by Anonymous ",comedy
les petites vacances,"Danielle (Bernadette Lafont), a grandmother in her sixties, is planning to take her two grandchildren to their father’s house for the Easter vacation. Since retiring as a schoolteacher, Danielle has regularly taken on this responsibility after her daughter’s divorce. This time, however, the children’s father is not there to welcome them, giving Danielle the opportunity to spend a bit more time with her grandchildren and to take them out for the day. Jumping at every opportunity presented...",drama
let others suffer," A group of wannabe filmmakers sets out to make an important feminist documentary, ""A Journey To Courage."" Though initially well-meaning and impossibly earnest, they soon reveal themselves to be just a bunch of incompetent, delusional and manipulative liars. Written by OddSquad ",comedy
lewis and clark trail of blood," When a school trip down the Lewis and Clark Trail turns horribly wrong, the students are on their own. The students stop complaining about looking for rocks when their fellow students start turning up dead! Now the students run for their lives in unforgiving terrain, run into a few dangerous hillbillies, and do their best to survive the Lewis and Clark Trail of Blood. Written by Anonymous ",horror
lezioni di cioccolato," Mattia, a 32 year old building contractor in Perugia has lots of style, nice suits, nice car, gorgeous looking girlfriend but behind this facade is cutting corners with site safety and hiring immigrant workers. Taking to the golf course hoping to meet wealthy, upmarket clients he meets a doctor who offers him a contract to build a luxurious weekend getaway but not one Euro above 300,000 will he pay. Meantime back on site to save 12,000 euros in scaffolding he has illegally-hired worker Kamal...",comedy
life in a... metro,"The lives of a group of people, who live in Mumbai are told in this tale, which revolves around Rahul - who occupies an apartment owned by his uncle, and lets rich and influential people use it for their personal sexual past-times. An ignored and angry young wife, Shikha falls into the arms of a young man named Akash, who wants to be an actor for Indian movies; then there is Shikha's sister, Shruti, who is having an affair with a man named Monty; and finally there is Shikha's teacher, Shivani,...",comedy
"like mother, like daughter"," When a successful business woman finds out her college-aged daughter has gone missing, she elicits help from her friend and daughter's college professor, unaware that she is seeking assistance from the very man who has harmed her. Written by Christine Conradt ",drama
lilies," Tough, sexy, funny and heartbreaking, Lillies details the lives of Iris, May and Ruby Moss - Catholic sisters coming of age in a dockland terraced house. Familial love sustains them, and their fortunes are bound to those of their brother and their father. Set in the years immediately following the First World War, Lilies pulls no punches in its storytelling. It depicts a sensual, vivid and sometimes savage universe - where life is lived on a knife-edge of poverty, fuelled by various kinds of...",drama
live!,A mockumentary following an ambitious TV network executive trying to produce a controversial reality show where contestants play Russian Roulette,drama
liverpool nativity," Liverpool's great musical heritage is the soundtrack to a contemporary music drama set in a fictitious state, a tale as relevant today as it was 2,000 years ago. It tells the intimate personal story of a pregnant young girl set against a backdrop of political tension and unrest and stars a host of well- known Liverpool actors and personalities. Written by Anonymous ",drama
loaded," Jason Boyer is a loose-cannon special agent brought in by a narcotics task force to bring down De La Cruz crime family lieutenant Bobby Leoni. A rising star in the criminal underworld, Leoni excels at drug trafficking, a skill offset only by his weakness for the fairer sex, most notably the trophy wife of his crime lord boss, Nick De La Cruz. Written by Anonymous ",action
lolita's club,"The plot follows the story of twin brothers, one is a coldhearted violent police officer, the other is a helpless romantic with a mental disability. The two brothers are tragically involved with a prostitute who works in the bordello that gives the film its title. The film was adapted from an eponymous novel written by Juan Marsé.",drama
look,"The Post-9/11 world has forever changed our notion of privacy. There are now approximately 30 million surveillance cameras generating more than 4 billion hours of footage every week in the United States. And the numbers are only growing. The average American is captured over 200 times a day - in department stores, gas stations, changing rooms, and even public bathrooms. No one is spared from the relentless, unblinking eye of cameras hidden in every nook and cranny of day-to-day life.Shot...",drama
lord help us," Sometimes you find romance in places you'd never imagine! Unlucky-at-love Kayla and her best buddy Jewels help a recently widowed Baptist minister regain his flock and his life as they battle a scandalous rumor. Tale of love, family and friendship. Written by Image Entertainment ",comedy
lost and found,"Shot entirely on 16mm and HiDef, LOST AND FOUND is the story of the extraordinary season of 2007 as seen through the eyes of world-class skiers and snowboarders. With global drought persisting and ski resorts closing around the globe, athletes are forced to follow the snow, sending them deep into the uncharted north country of Alaska and Canada. Filmed almost entirely in North America, LOST AND FOUND is a testament to the terrain and conditions that only exist in the Western Hemisphere. This...",comedy
lost colony: the legend of roanoke," English colonists arriving on Roanoke Island in 1587 find the fort built years before deserted. Soon after members of the colony begin to die in horrible ways. Leader Before returning to England for provisions, John White puts his son-in-law Ananais Dare in charge, and Dare realizes the island is haunted by Norse spirits. Enlisting the aid of a friendly Native American, Dare attempts to free the spirits from their earthly captivity before the entire colony is lost. Written by Ron Kerrigan...",fantasy
lost in beijing,"A look at modern-day life in China's capital centered on a ménage-a-quatre involving a young woman, her boss, her husband and her boss's wife. Massage girl Pingguo (Apple) (The stunning Fan Bingbing) lives in a cramped apartment with her bad-tempered window cleaner husband Kun (Tong Dawei), barely eking by on their miniscule pay. When Pingguo gets raped by her boss Lin (Tony Leung) one afternoon, Kun, who is washing the windows of the building, witnesses the act. The enraged Kun tries to get...",drama
lost signal," New Years Eve, 2004- Kevin Healy(Santos) and Tiffany Matthews(McCoy) head out to celebrate the New Year and a new beginning in their 7-year relationship. In the midst of the celebration the young couple decide to mark the occasion by experimenting with Crystal Meth. Unbeknown to them, town bad boy Randy Martin slips LSD in their drinks, setting into motion a night of life altering events which will leave one dead and the other forever scarred. The young couple leave the party and quickly begin...",horror
lost suburbia," Five Long Island, New York independent filmmakers have come together to produce this labor of love feature anthology based on local haunted legends that have plagued their childhood nightmares. The four short films are based on the hangings at Sweet Hollow Road, the ""lady in white"" ghost of Mary's grave, the abandoned Kings Park psychiatric facility, and the Native American tale of Lake Ronkonkoma. The fictional films are preceded by documentary segments that explore the...",horror
love and mary,"Mary is a sophisticated pastry chef who's struggling to keep the doors of her bakery open. Facing eviction, she decides to return back home with her fiancé, Brent, to collect a sizable engagement gift from her eccentric Texan family. But, when Brent is felled by allergies and unable to travel, Mary bails his identical-twin brother, Jake, out of jail and travels back home passing him off as her fiancé.  - Written byAnonymous ",comedy
love is a four letter word," Divorce lawyers Kenton 'Ken' Rhodes (recently moved in from Chicago) and Emily Bennett have a healthy but cynical mistrust of marriage from ample professional experience. They first meet and are attracted at the wedding of Ken's buddy since college, Lawrence 'Larry' and her sister Elisabeth 'Betsy' Showalter. Then they meet again in the divorce court where Ken's wealthy, retired client Martin Harper is expected to be cleaned out over a futile quarrel by...",comedy
love's unending legacy," Missie three years later: being a single mother after her husband Willie was shot during a poker scuffle. She and her son Mattie move back in with her parents Clark and Marty. She finds a new home, and finds a new teaching position that she settles right into, but Missie has lost all faith in herself, until a chance encounter at her father's church where she adopts homeless orphan Belinda Marshall. Missie didn't want to adopt a child into the family, as she is already taking care of...",drama
love... & other 4 letter words," In this warm-hearted romantic comedy, Stormy La Rue, a rising star T.V. Talk Show host in Philadelphia must dig her way out the hole she creates by telling an innocent white lie. Stormy's relentless aspirations of becoming the next talk show superstar are sidelined when her nana, the only person in the world who means more to her than her precious career, is diagnosed with a fatal illness. Stormy would do anything to please her Nana, even if it means lying to her on her deathbed! So when...",comedy
lovesickness,"A three-part look at the ironies of love, with stories that involve a young boy, a hostage situation, and a divorced elderly couple caught in a love triangle.",comedy
lucky miles," An Indonesian fishing boat abandons a group of Iraqi and Cambodian men on a remote part of the Western Australian coast. Told there is a bus over the dunes, the men are abandoned to a desert the size of Poland. While most are quickly rounded up, three men with little in common but their history of misfortune elude capture and begin an epic but confused journey drawn on by their hopes amplified by the empty desert. Pursued by an army reservist unit more concerned with playing ball sports and...",adventure
luna: spirit of the whale," Mike Maquinna returns to his home town of Gold River on Vancouver Island to attend the funeral of his father, Mowachaht/Muchalaht First Nations Chief Ambrose Maquinna. With a troubled past including alcoholism, Mike does not intend on staying to claim his rightful place as Chief, but intends on returning to his current life as a logger in Bella Coola. Meanwhile, a lone Orca whale - dubbed Luna by western media - has been spotted in the area, the whale unusually socialized to boats and humans....",drama
magic boy," Magic Boy is a beautiful youth romance set in Mongkok where a girl falls in love with two amateur magicians. One is into stage magic. The other is into street magic. Over 30 genuine magic tricks are performed in this first full length feature in Hong Kong to use amateur magicians as the subject matter. Anjo Leung, in his film debut, is a real student of magic while director Adam Wong continues his sensitive and poetic expression of the frailties of youth, this time using magic tricks as an...",romance
magicians,A pair of rivaling stage magicians are forced to confront their falling out over a guillotine mishap when they compete in a magic competition.,comedy
mama's boy,"""Mama's Boy"" concerns a slacker in his thirties whose ideal life of living at home with his angelic mom is endangered when she falls in love with a self-help guru and prepares to marry him.",comedy
man in the chair,"Cameron Kincaid, a rebellious teenager, constantly getting into trouble, is at odds with his mother and his constantly deriding harsh stepfather. Cameron's a fanatical film buff who longs to be an important filmmaker, but seems more likely to end up in prison than on a film set. Cameron pursues his filmmaking dream when he enters a prestigious student competition, set up over Christmas vacation, which offers the winner a scholarship to the Los Angeles film school.",comedy
maneater,"When a dismembered body is found in the Appalachian Mountains, a county Sheriff is shocked to discover that the predator is a six-hundred pound Bengal tiger.",horror
mansfield park," At age 10, Fanny Price is sent by her destitute mother to live with her aunt and uncle, Sir Thomas and Lady Bertram. As a child she was often made to feel that she was the poor relation but by the time she reaches 18, and in the absence of her uncle who leaves on a business trip for an extended period, she begins to enjoy herself. When Henry Crawford and his sister Mary become neighbors to the Bertrams, opportunities abound. Edmond Bertram falls in love with Mary but she wants to marry a man...",drama
manuela and manuel,"Deep inside, Manuel has always been Manuela. Amidst her worst love crisis, Manuela reinvents herself as Manuel in order to pass as the fiancée of her best friend Coca - who is pregnant from a one-night stand and must face her conservative family. Hidden identities, misunderstandings, and the tension between two friends pretending to be what they are not, stage a colorful and up-beat story. MANUELA AND MANUEL is a visually captivating comedy about two friends performing in the melodrama of...",comedy
marco polo," Assigned to accompany two priests on a mission to convert the court of Kublai Khan to Christianity, Marco Polo is abandoned in the mountains when the priests, doubting the very existence of China, turn back. Polo eventually pushes bravely forth alone toward the fabled country where he is accepted as an envoy into Khan's court. Marooned on the far side of the world, Polo, accompanied by his servant, Pedro, advances as a Mongol grandee for twenty extraordinary years. What he eventually...",adventure
margot at the wedding,The film will be a multigenerational story that takes place over a weekend and follows a mom and her son who visit the mom's sister. Kidman and Leigh will play the sisters.,comedy
marigold,"In the first co-production between the United States and India, ""Marigold,"" a Bollywood-meets-Hollywood musical, tells the story of American actress Marigold Lexton (Larter) traveling to India to find her life is about to be transformed in the most unexpected ways.",comedy
mars & venus,"Ida and Mathias is a very ""normal"" couple. Her architect, he was a kind of production manager. They have two children, is still horny on each other. But life has set in: The kids interrupt the sex, she earns more than him, and the apartment is just too narrow and too unopposed. In short: It's time to dream. She wants to finish his life's prestige project. He would like to have a boat. Old sailboat even made of wood. One day, Mathias makes the fatal (or maybe the right thing :) He just buys the...",comedy
martian child,John Cusack plays a science fiction writer who adopts a 6-year-old boy after the death of his fiance...except he's a bit worried by the fact that this boy claims he's from Mars.,comedy
más que un hombre,"The Argentine dictatorship kidnapped people who where thought to be part of communist guerrillas. This one in particular is the story of Telmo, a homosexual tailor living in a small town with his mother, whose house is suddenly invaded by one of these supposed guerrilla fighters, which he names Olaf to disguise his real identity. Turns out Telmo helps this guy hide from the military but it all gets complicated because he's currently working on the wedding dress of the daughter of the general...",comedy
max & co," 15-year-old Max is in search of his father, the famous troubadour Johnny Bigoude, who disappeared shortly after Max's birth. He reaches Saint-Hilare where Madam Doudou, the old teacher, takes care of him and finds him a job as elevator musician in the fly swatter factory Bzzz & Co. But the factory doesn't run well and half of the village gets fired. To boost the swatter sales, a dangerous scientist creates a mass production of flies. Soon, a thick cloud of insects attacks the...",animation
may 18," Kang Min Woo leads a relatively peaceful life with his younger brother Kang Jin Woo. Min Woo has been captivated by Park Shin Ae, friend to Jin Woo and daughter to Park Heung Su. Min Woo, being shy, manipulates Shin Ae into going to the movies with him and his brother, Jin Woo, by telling her it's out of sympathy for his brother who studies too hard. The next day at the theaters, while Min Woo was in amusement from watching a film smoke began seeping in. An outburst came through the doors...",drama
mega snake," In 1986, in Tennessee, the father of the boys Lester and Duff Daniels is murdered by a snake in a weird ceremony. Twenty years later, Duff collects snakes while Les fears them. One day, Duff visits the Kitawa Indian Screaming Hawk to buy snakes and sees a small snake in a jar. He decides to buy the snake, but Screaming Hawk tells that the species is not for sale. He explains that it is the dangerous Unteka that has three rules to raise it: (1) never let the snake out of the jar; (2) never let...",horror
