title,plot,genre
girl house,"In an attempt to make some extra cash while away at College, Kylie moves into a house that streams content to an X-rated website. After a deranged fan hacks in to determine the house's location, she finds herself in a terrifying fight for her life.",horror
cooties,"From the twisted minds of Leigh Whannell (co-creator of Saw and Insidious) and Ian Brennan (co-creator of ""Glee""), COOTIES is a horror comedy with unexpected laughs and unapologetic thrills. When a cafeteria food virus turns elementary school children into killer zombies, a group of misfit teachers must band together to escape the playground carnage. The film stars Elijah Wood (The Hobbit, Lord of the Rings), Rainn Wilson (""The Office""), and Alison Pill (""The Newsroom"") as teachers who fight to...",horror
clown,"Clown follows the story of a loving father who dons a clown outfit and make-up to perform at his son's sixth birthday, only to later discover the costume – red nose and wig included – will not come off, and his own personality changing in horrific fashion. To break the curse of the evil outfit, the father must make grim choices with his own family facing danger.",horror
a girl walks home alone at night,"In the Iranian ghost-town Bad City, a place that reeks of death and loneliness, the townspeople are unaware they are being stalked by a lonesome vampire.",horror
wolves,"Popular high school student Cayden Richards wakes from a horrific nightmare, only to realize that he’s living it… He is changing into something vicious, unpredictable and wild. Forced to hit the road after the brutal murder of his parents, Cayden tries to hunt down the truth of what he is. In the remote, mountain town of Lupine Ridge, he discovers others like him — Including the beautiful Angelina, a young woman caught between two ancient clans of “wolves”. And when he finally...",horror
spring,"""Spring"" follows young man in a personal tailspin as he flees California to the Italian coast, where he meets a woman carrying a dark secret.",horror
zombeavers,"They're ferocious, they're furry, they're Zombeavers, the stars of this 2015 horror-comedy, directed by Jordan Rubin. When a trio of sexy college girls (Cortney Palm, Rachel Melvin, Lexi Atkins) arrive at a remote cabin for a weekend getaway, their vacation is quickly jeopardized by a hungry bear, a menacing hunter (Rex Linn), and the girls' own party-crashing boyfriends (Hutch Dano, Jake Weary, Peter Gilroy). However, these preliminary disturbances are nothing compared to what lurks in the...",horror
treehouse,"The story for Treehouse focuses on missing teenagers and unknown shadows in the local Missouri woods. A brother and sister are kidnapped and two brothers find one of the victims, Elizabeth. Elizabeth is alone and afraid, in an isolated fort; several shadows lurk below. All three classmates will have to face an unimaginable evil, if they are to survive the night.",horror
the quiet ones,"Inspired by true events and tells the story of an unorthodox, but charismatic professor who uses controversial methods and leads his best students off the grid to take part in a dangerous experiment: to create a poltergeist from negative human energy.",horror
see no evil 2,"A group of friends pays a late-night visit to the city morgue to surprise Amy (Harris) on her birthday. But the surprise is on them when the one-eyed corpse of brutal psychopath Jacob Goodnight (Jacobs) unexpectedly rises from a cold sub-basement slab. Their wild party quickly turns into a terrifying slay-fest as the sadistic mass-murderer resumes his savage rampage complete with hooks, surgical knives and power saws.",horror
last shift,"From director Anthony DiBlasi comes a Manson inspired horror film centering around a transitioning police station. Officer Jessica Loren has been assigned to wait for a Hazmat team to pick up bio-hazardous waste from the station's armory. But unbeknownst to Jessica, cult Leader John Michael Paymon has haunted the department ever since he and two of this followers committed suicide a year ago to date. And now, Jessica is about to find out how dangerous they can be when she's left...",horror
the scarehouse,"When Corey and Elaina open a Halloween fun house on Devil’s Night, it’s all fun and games until their former sorority sisters begin to arrive. Quickly these six sisters are confronted by their past within the corridors of The Scarehouse as the night spins out of control.",horror
animal,"When plans for a weekend vacation hit a dead end, a group of close-knit friends find themselves stranded in unfamiliar territory, pursued by a menacing predator. Holed up in an isolated cabin, tensions mount as long-buried secrets are revealed. As the body count rises, the group must put their differences aside and fight for survival. Animal is from executive producers Drew Barrymore and Nancy Juvonen.",horror
the pyramid,"The ancient wonders of the world have long cursed explorers who've dared to uncover their secrets. But a team of U.S. archaeologists gets more than they bargained for when they discover a lost pyramid unlike any other in the Egyptian desert. As they unlock the horrific secrets buried within, they realize they aren't just trapped, they are being hunted.",horror
2 bedroom 1 bath,"A young couple moves into what appears to be the perfect home. But when they discover that they will soon become parents, things begin to fall apart. Rachel, the expectant mother, is haunted by a ghost in a red dress, while Kevin, the soon to be father, has frightening nightmares even while he’s awake. The once happy couple is torn apart by horrific events, which all seem to be centered around the birth of their unborn child.",horror
3 scream queens,"Alexis, Sylvia and Ellen are a trio of legendary scream queens. After the head of a motion picture studio invites them out to a very special screening in exchange for the possibility of a lead role in an upcoming horror film, the three women slowly become suspicious... not only of their circumstances, but also each other. They begin to realize that the horrific footage they are watching might be real and that they might be trapped in the deserted studio with a bonafide killer.",horror
666: kreepy kerry,"A recent transplant to Bradbury Academy is finding it difficult to contain his deadly empathic powers, soon resorting to using his gift in order to exact revenge when the other guys gang up on him.",horror
afflicted,"Best friends Derek and Clif set out on a trip of a lifetime. Their plan: travel to the ends of the earth, see the world, and live life to the fullest. But the trip soon takes a dark and bloody turn. Just days in, one of the men shows signs of a mysterious affliction which gradually takes over his entire body and being. Now, thousands of miles from home, in a foreign land, they must race to uncover the source of his illness before it consumes him completely. Footage of their travelsmeant to...",horror
alien strain,"On a camping trip, Matthew's girlfriend Rachel was abducted by a UFO. A year later Rachel returns to the very spot from which she was taken but the creature she has become has Matthew fearing for his life.",horror
altergeist,"Tedi Sarafian, writer of TERMINATOR 3: RISE OF THE MACHINES and TANK GIRL makes his feature directorial debut with this horror/sci-fi thriller based on true events. King’s Ransom Winery is known as one of the most haunted places in North America. Gruesome suicides and murders, suspicious fires, and strange otherworldly phenomena have occurred with disturbing frequency throughout the dark history of the estate, all linked back to a past shocking slaughter where the victim was stabbed thirteen...",horror
apparition of evil,"Chilling paranormal portmanteau following a researcher who stumbles across a collection of disturbing video evidence she has obtained from a mysterious source including a location recce made by two young filmmakers, Cain and Dion, who venture to the Australian outback in search of an interesting location for their next movie only to discover an ancient swamp spirit called Raluul, and a video diary of a man called Karl Hendry who starts hearing unusual noises once he finds a...",horror
asmodexia,"ASMODEXIA concerns Eloy de Palma, an exorcist pastor roaming the darkest corners of the country with his granddaughter Alba. Their mission is to help those possessed by The Evil One, an infection of the soul that is spreading fast, especially among the most vulnerable members of society: children, mental patients, and drug addicts. There is also a mysterious cult following them, making it more difficult to help those in need. Each exorcism is tougher than the one before, and every battle with...",horror
at the devil's door,"When ambitious young real estate agent Leigh is asked to sell a house with a checkered past, she crosses paths with a disturbed girl whom she learns is the runaway daughter of the couple selling the property. When Leigh tries to intervene and help her, she becomes entangled with a supernatural force that soon pulls Leigh's artist sister Vera into its web — and has sinister plans for both of them.",horror
atrocity,"Zach ambushes his girlfriend to catch her cheating, but gets some devastating surprises that escalate into something horrifying. 7 years later, a detective reveals that the ""real"" truth is much worse than anyone feared with the most disturbing video ever seen.",horror
bad vibes,"Bad Vibes is set in the psychedelic rock scene of the late ‘60’s, where Sunrise Majesty is at the top of the charts with their message of ‘free love’ for all. But after an encounter with a strange groupie, bandleader and mastermind Max Cassidy is left with a gift that can’t be cured with a shot of penicillin. Max has been touched with the curse of the werewolf, transforming him into a dark and brooding nihilist whose new sound is almost as disturbing as his new plan: to hold a huge...",horror
barbarous mexico,Eight Mexican directors unite to bring tales of the most brutally terrifying Mexican traditions and legends to vividly shocking life.,horror
berkshire county,"Kylie Winters, a bullied and self-loathing teen, reluctantly agrees to babysit at an isolated country mansion on Halloween night. When a small boy in a pig mask appears at the door trick-or-treating, Kylie's night transforms into a horrifying and violent cat-and-mouse game. She must go beyond what she ever thought possible if she and the children are to survive the night.",horror
billy's cult,"Born out of sin, Billy is given up for adoption and embarks on a killing spree, seeking revenge on his birth parents. He's pursued by detectives battling their own inner demons.",horror
black mountain side,"Black Mountain Side follows a group of archaeologists after they uncover a strange structure in Northern Canada, dating over ten thousand years before the present. The team finds themselves isolated when their communication systems fail and it is not long before they begin to feel the effects of the solitude.",horror
blood moon,"A stagecoach of travelers, a gunslinger and two outlaws arrive in a deserted mining town lit by the glow of a reddish full moon. As their worlds collide, they are hunted by a beast that only appears on the night of a blood moon.",horror
blood redd,"Mortimer Clark, a forensic pathologist finds himself autopsying yet another teenage girl’s body ravaged and torn by a large canine. The girls all have been slain on the full moon. A werewolf though? That’s ridiculous. But the next full moon is drawing near and another body is expected. Day of the full moon: Lauren Redd, a sixteen year old girl is being forced to spend the weekend with her grandmother. Here she steps into an elaborate trap laid out by a manipulative killer. But when...",horror
blood shed,Loosely based on the true events of a homeless loner who moves into a self-storage facility inhabited by a community of bizarre squatters until they are locked in for the night with a deranged female who hunts them down in search of her lost child.,horror
blood widow,"Laurie and Hugh are a successful young couple who have just closed on a weekend home away from the city. Unbeknownst to them, the neighboring property contains the crumbling remains of a boarding school that was shuttered in the wake of an unspeakable massacre. The sole survivor of that massacre still resides in the ruins of the school, hiding from the world and wanting only to be left alone. When Laurie and Hugh's friends explore the property, they have no idea that they disturbed an...",horror
bombshell bloodbath,"Doctor Carter losts his wife and devotes his life to resurrecting her. However, every test of his C-900 formula creates hungry, flesh-eating zombies. Then, his daughter Cara contracts the virus and she and her sister strive to obtain the anti-serum.",horror
cabin fever: outbreak,A doctor tries to save his family and the residents of a remote Caribbean island where a deadly outbreak threatens their existence.,horror
cabin fever: patient zero,"Cabin Fever: Patient Zero tells the story of a group of friends enjoying a bachelor weekend on a yacht in the Caribbean. As they run ashore to explore a remote island, they stumble upon an abandoned research facility, where a massacre from a deadly virus is unleashed. They must find a way to survive before the flesh-eating disease consumes them all. Their answer – an uninfected survivor: “Patient Zero.”",horror
cam2cam,"In this dark and haunting thriller, Five Bangkok tourists have gone missing after making online contact with an unknown party. Newly-arrived Allie Westbrook (Tammin Sursok) meets a pair of ex-pats, Michael and Marit, who perform on a provocative interactive website. The dark menace beneath Michael's easy charm and the strange magnetism of the group's leader, Marit, drive Allie to the brink of madness. In a city where foreigners come to re-invent themselves, Allie learns, too late, that nothing...",horror
carver,"A group of teenagers are haunted by a despicable act they committed when they were younger. Their actions caused the deaths of three innocent people. Now, on the anniversary of those deaths, an ominous calling card in the form of a carved pumpkin has been placed at each of their homes. Someone is out for revenge...the question is who?",horror
charlie's farm,"In an effort to do something different, four friends head into Australia's outback to explore Charlie's Farm, the site where a violent family met their end at the hands of an angry mob. Despite all warnings, they persist in their horror-seeking adventure.",horror
chemical peel,A weekend trip to the woods for a bachelorette party turns deadly when a nearby train accident causes a chemical reaction to overtake the secluded valley. But waiting out the disaster inside could prove to be just as dangerous as the outdoors.,horror
circus of the dead,A man becomes entangled in a deadly morality game when the circus comes to town and a sadistic clown forces him to examine the things in life he takes for granted in the most horrific ways.,horror
come back to me,"Sarah (Walder) and Josh McLaren (Passmore) are a young married couple living in suburban Las Vegas. Shortly after a car accident, Sarah begins to suffer a series of disturbing memory lapses and frequent blackouts that seem to be increasing in intensity. Unsure of what is happening, and feeling as though she is losing her mind, Sarah comes to learn she is pregnant. To add to her shock, she subsequently discovers that her husband is sterile. As her marriage and world begin to fall apart, she...",horror
crawl or die,"Earth as we know it is gone. A virus has destroyed the planet and rendered all its women infertile, all but one. An elite team of soldiers are tasked with bringing the woman to safety on the newly habitable Earth Two. But when they are forced underground they find themselves fighting for survival from an bloodthirsty creature in a maze of ever shrinking tunnels. As the team's ranks start to dwindle, the tunnels shrink and the ammunition run out, the crawl for survival becomes more and more...",horror
cut her out,"Plagued by nightmares and obsessive sleepwalking, Darcy Baker can't purge her mind of the animalistic abuse she suffered as a child at the hands of her mother. When Darcy's therapist Ryan is informed that her family homestead, the very source of her nightmares, has been abandoned, he is eager to get her back there and pull the suppressed memories to the surface in order to start her journey of healing. While Darcy has no interest in walking through the door to that hell, she does have a deep...",horror
dark haul,"A team of secretive guardians transport a deadly creature and its half-human sister to a secure location, but the beast escapes and threatens to fulfill a prophecy – by destroying the world. Dark Haul stars Tom Sizemore (Saving Private Ryan, Black Hawk Down), Rick Ravanello (The Cave, Hart’s War) and Evalena Marie (Remains, Serena and the Ratts). A production of Synthetic Cinema International.",horror
dark house,"A thrilling and horrifying road trip, full of twists and brutal surprises; a suspenseful thriller about a young man and a chilling old house that has survived decades, awaiting the return of its prodigal son… a house that can escalate Nick’s gift to see death before it happens, but holds within its walls the origins of a dark family legacy so horrible it may have already reached out to Nick’s unborn child.",horror
day of the mummy,"Welcome to Egypt, land of the Pharaohs. A place steeped in history and legend; Gods and spiritual guides; untold wealth – and the bone-cracking, blood-spilling guardians of its riches. Jack Wells has arrived in Egypt in search of the famous diamond known as The Codex Stone. His journey leads him to the tomb of the cursed King Neferu, cursed not by name but by nature. With his centuries-old slumber disturbed by timeless human greed, the King rises from the dead with a blood-lust that cannot...",horror
dead still,"Upon the death of his great grandfather, Brandon Davis a wedding photographer inherits an antique camera famous for taking Victorian death photography. After photographing his subjects they start to die from horrible, bizarre deaths.",horror
death do us part,"Kennedy Jamieson, a wealthy socialite, has waited her whole life to have the perfect wedding. Engaged to the charming Ryan Harris, the young couple is just a week away from the big day but hasn't had a chance to celebrate their respective bachelor/bachelorette parties. Ryan's best man Chet books a remote cabin in the woods to throw them a 'Jack and Jill' stag that they'll never forget. Out in the middle of nowhere, things take a horrifying turn as members of the group are brutally picked off...",horror
debug,"In this tale of deep space cyberhorror, six young computer hackers are sent to work on a derelict space freighter as a part of a work release program. They quickly fall prey to the ship’s vengeful artificial intelligence, a program that would kill to be human. They are helpless to defend themselves as it silently roots out their deepest desires to use against them in the most imaginative and horrific ways. It takes a very determined and brilliant hacker, Kaida (Goossen), to battle this...",horror
deep in the darkness,"Dr. Michael Cayle thought leaving the chaotic lifestyle of New York City behind for the quiet, small town of Ashborough would bring his family closer together. Soon after arriving, however, he discovers the town's deepest secret: a terrifying and controlling race of creatures that live amongst the darkness in the woods behind his home.",horror
demon baby,"A young couple looking to rekindle a damaged relationship retreat to the remote Scottish Highlands. They are haunted by their past, their surroundings and each other.",horror
devil's tower,"Sara has just moved into a block of flats to start a new life away from her abusive mother, but when a vengeful ghost controlling a horde of zombies takes an interest in her, she's suddenly thrown into a fight to survive.",horror
don't blink,"Ten people arrive at a secluded mountain resort to find it completely deserted. With no gas for the return trip, the visitors are forced to stay and investigate the mystery surrounding the abandoned lodge.",horror
dorchester's revenge: the return of crinoline head,"A group of college students researching Dorchester Stewart, better known as the infamous killer Crinoline Head, return to the scene of the horrific murders that happened in 1996.",horror
due process,"Two big city bankers head to a farm to foreclose it, but get more than they bargained for when the farmer is not willing to hand it over.",horror
dutch hollow,"When a murder suspect is found dead, homicide detective Doug Ellis is forced to close one case, only to open another. But his obsession with the truth places him squarely in the middle of the case he's supposed to be investigating.",horror
dv 2,"Director Evan Jacobs brings the second chapter of this horror franchise to the screen, following a killer and his trunk of despair into the depths of human frailty and dementia.",horror
dv3,This new offering follows the couple we were introduced to at the end of the second DV. The dv camera mysteriously arrives at their house and is soon reeking havoc on their lives. Adding to the tension is that the couple have a newborn child.,horror
easter sunday,"It's been 24 years since the deranged serial killer Douglas Fisher was executed by police on Easter night. This year, a group of hard partying teenagers not only raise some hell, but literally raise the dead! The teens accidentally conjure the spirit of Douglas Fisher... aka the bunny masked killer. These teens have until midnight on Easter to stop the evil bunny slasher, or he will tear their town and everyone in it into pieces. There will be no candy in your Easter basket, just the limbs and...",horror
exists,"For five friends, it was a chance for a summer getaway— a weekend of camping in the Texas Big Thicket. But visions of a carefree vacation are shattered with an accident on a dark and desolate country road. In the wake of the accident, a bloodcurdling force of nature is unleashed—something not exactly human, but not completely animal— an urban legend come to terrifying life…and seeking murderous revenge.",horror
exorcism,"In 1963 a young woman was possessed by a demon claiming to be the Devil, a local priest was requested by the girl's mother to perform an Exorcism. No one knows what became of them. 50 years later a group of filmmakers attempt to recreate the Exorcism but they are not prepared for the horror they will encounter. Captured on behind the scenes camera we the audience are now able to see these disturbing and unexplained events leading to the film crew's final hour.",horror
expressway to your skull,A couple heads out to the woods for some time away from the city. They are confronted by a maniacal man who wants to torture them and marry the female half.,horror
extraterrestrial,"Five friends set out to a cabin in the woods for a fun weekend getaway—that is, until extraterrestrial visitors turn it into a fight for their lives. The group is pulled from their reverie when a flickering object crashes deep in the woods. As they investigate, the friends stumble across an alien spacecraft, and its inhabitants have not arrived in peace.",horror
fear clinic,A doctor works to cure patients suffering from crippling phobias by placing them inside his invention which induces and controls hallucinations.,horror
feed the gods,Two brothers return to a small mountain town in search of their long lost parents only to discover that the place has a monstrous taste for tourists.,horror
felt,"Amy is hanging on by a thread. Struggling to cope with past sexual trauma and the daily aggressions of a male-dominated society, she creates grotesquely-costumed alter egos that reappropriate the male form. While giving her the sense of power she craves, acting as these characters pushes her further into a world of her own making. When she begins a new relationship with a seemingly good guy, she opens herself up to him - but that vulnerability comes at a dangerous cost, and her alter egos...",horror
find me,"Before boxes are unpacked in their new home, newlyweds Tim and Emily, find themselves playing a very creepy game of hide and seek with a vengeful spirit.",horror
from the dark,"A sinister being has awakened from a thousand-year sleep and it has set its sights on the stranded young couple. Deep within the dark bog, the two are faced with an unimaginable evil, but they soon realize that there may be one thing that can stop the creature: light. As the sun sets and light sources dwindle, the creature becomes more powerful, and Sarah and Mark find themselves in a fight for their lives where a gas lamp or even just the illumination of a single match may be the only thing...",horror
grace: the possession,"A unique horror film told from the first-person perspective of Grace - a naive, virginal college freshman trying to deal with campus culture and her outgoing roommate as an evil entity takes over her body and unleashes chaos.",horror
grim night,"Grim Night, a thriller about about a night that happens once a year globally, where people lock themselves at home and fend off the senseless and random attacks by Grims.",horror
hangar 10,"33 years after the infamous Rendlesham Forest UFO incident, three metal detector enthusiasts hunting for Saxon gold in the same region, capture incredible footage of UFO's whilst filming their expedition. As night falls and with their navigation equipment failing, they find themselves facing a terrifying encounter with an unforgiving alien presence.",horror
haunt,"An introverted teen sparks with his new neighbor, and together the couple begins to explore the haunted house that is family has unknowingly just purchased.",horror
haunting of cellblock 11,"A group of ghost hunters must up their game to compete in the competitive world of paranormal TV shows, leading them to a truly haunted prison with a grisly past that proves to be more than they bargained for.",horror
hazard jack,A group of college kids get together for a weekend of booze and war games at an abandoned hospital. The hospital has become the haven for a PTSD stricken war vet coping and acting upon his delusions. Who will survive the game?,horror
homicycle,"A town is under siege by a gang of drug dealers when from seemingly out of nowhere, a mysterious man in black astride a motorcycle, begins targeting the junk peddlers for death!",horror
house at the end of the drive,"When David King purchases a house in the hills far above the angst of Los Angeles, he gets much more than he bargained for when strange and unexplainable occurrences in and around the house begin to take control of his daily life",horror
indigenous,"A group of five American friends on the cusp of adulthood travel to Panama to relax and reconnect. They befriend a local woman in their hotel bar—and despite some ominous whispers—she goes against the specific instructions of her brother and brings the Americans on a daytrip into the pristine falls at the nearby jungle. What begins as an innocent outing to a picturesque waterfall quickly turns terrifying after she suddenly goes missing. As night closes in, the friends realize too late the...",horror
inner demon,"A teenage girl is abducted by a serial killer couple and manages to escape and find refuge in an isolated farmhouse, only to discover it is home to greater horrors and a malevolent spirit.",horror
inner demons,"INNER DEMONS follows an 'Intervention'-style reality show crew that films an episode about a sixteen-year old girl, a former A-student, who is fighting addiction but may in fact be suffering from something even more destructive: demonic possession. The movie is an inquiry into the truth about her - with symptoms that straddle the disturbing and scary intersection between insanity, addiction and true possession.",horror
intrusion,"In the film, a young woman’s life begins to unravel shortly after moving to San Francisco, when she realizes she’s being pursued by a disturbed stalker. As the assaults and creepy incidents escalate she realizes that she has become the target of something far more sinister and horrifying.",horror
intrusion: disconnected,"Holly Jensen (Katie Stewart) has survived the traumatic experience of seeing most of her friends murdered as the rosebud serial killer had almost closed in on her too. Now, it's been nearly a year since his corpse was last seen being loaded into an ambulance truck after he had been inflicted with multiple stab wounds. However, Holly has slowly begun to witness actual signs that she might not have seen the last of that ruthless killer. This intense, psychological thriller follows Holly through...",horror
jersey shore massacre,A typical weekend down the shore takes a bizarre turn in the New Jersey Pine Barrens as six girls and five obnoxious fist-pumpers become the unsuspecting targets of a deranged killer.,horror
ju-on: the beginning of the end,"An elementary school teacher named Yui visits the home of a boy named Toshio Saeki (Kai Kobayashi) who's been absent from school for a long period of time. When she arrives, she re-lives the horrifying events that occurred in the Saeki household 10 years earlier.",horror
judy,"Bad things happen to bad people. That's what Ursula, the ring leader of a deranged group of street performers called ""The Crows"", always says. For no apparent reason, the gang starts to torment Mary and Judy: a young car driver and her dog. Her only crime was not paying attention to the annoying street performers. For Mary, the curtains of the most insane and dangerous show will rise - and fall. The Crows' show is not just about blood.",horror
kiseijuu,"Alien pods come to Earth and, naturally, start taking over Human Hosts. One such pod only manages to take over one human's, Shin Izumi, right arm. Together they grow and co-exist, all the while the other aliens are making meals of other humans; Shin feels he must put a stop to it all, but his alien, Migi, doesn't see why.",horror
lemon tree passage,"An Australian urban legend comes screaming on the Ozploitation scene. It’s said that if you drive down the creepy road of Lemon Tree Passage, and witness a sudden flash of light in the trees, you'll be forever haunted by the tormented spirit of a man killed by thrill speeding teenagers. Wanting to put this old wives’ tale to the test, a car-load of non-believers take the supposedly cursed journey and do indeed see a strange manifestation. But it’s not the one of popular myth - this sudden...",horror
let us prey,"Rachel, a rookie cop, is about to begin her first night shift in a neglected police station in a Scottish, backwater town. The kind of place where the tide has gone out and stranded a motley bunch of the aimless, the forgotten, the bitter-and-twisted who all think that, really, they deserve to be somewhere else. They all think they're there by accident and that, with a little luck, life is going to get better. Wrong, on both counts. Six is about to arrive - and All Hell Will Break Loose!",horror
lost after dark,"A group of teens sneak out of their high school dance to cruise around and have some unsupervised fun. When their car runs out of gas on a deserted road, they discover an old farmhouse and the cannibal killer living inside.",horror
lost time,"After leaving a doctor visit with the worst news, Valerie Dreyfuss and her sister Melissa come to a stop on a lonely stretch of road. Their car is engulfed by a blinding light....12 hours later Valerie wakes to the horror that her sister is gone, nowhere to be found.",horror
más negro que la noche,"When four women move into an old house left by one woman's aunt, strange things begin to happen. Bizarre voices, visions of ghosts, and mysterious noises lead them to discover the darkest powers of evil and a horror and agony beyond terror.",horror
matthew 18,"Michelle Jamieson is too smart for faith. She has been raised in the tired traditions of her deeply religious family and is ready to expand her independent thought and stand in her logical, free-will. When the opportunity arises for her to separate from her Washington D.C. home and her bible-thumping parents, she takes a scholarship for her sought after medical program at the University of Minnesota in Minneapolis. Eager to base her beliefs in the proof of science and develop her life decisions...",horror
millennium,"""Millennium"" is the story of two friends, a young woman and young man, who visit another young woman who they've met on the internet. Once they arrive at the woman's remote house unexplainable things begin to happen, and the woman who owns the house is anything but what they expect.",horror
mockingbird,"Three individuals each receive an anonymous, unmarked video camera and a horrific ultimatum to continue filming… or die. Experience the terror through the eyes of these unsuspecting victims, with a chain of found-footage events so real and absolutely dreadful, you’ll have to watch it again to believe it.",horror
nanny & hank,"A unique take on the vampire mythos, the story follows two grandparents ready to enjoy their golden years with travel and grandchildren, and how a horrible encounter with a disgruntled vampire changes their world forever and ever.",horror
paranormal island,"When 3 college kids take a summer job its a chance of a lifetime to bartend at a bar in the middle of a lake! The bar has been around for over a hundred years and is presumed by many locals to be haunted, after the owner killed himself many years before. Unfortunately they miss the last boat off the island and are stuck trying to find a way off. As darkness falls, they quickly realize things are very different after hours as they are hunted by the paranormal caretaker.",horror
poker night,"In this twisted thriller, a young detective is caught in a sadistic game of cat-and-mouse when he is kidnapped and tormented by a masked serial killer. In order to survive, the rookie must use the wisdom imparted to him by senior detectives on their regular poker night.",horror
preservation,"Three family members head deep into the woods for a hunting trip that doubles as a distraction from their troubles at home. When all of their gear is stolen, they turn on each other, but soon realize there are much more treacherous forces at work.",horror
ragini mms 2,"A young enthusiastic crew and an over-the-top film director, visit a farmhouse on the outskirts of Mumbai, to make an erotica-horror! The director casts Sunny Leone, the famous adult film entertainer as his lead to play Ragini. They decide to shoot in an actual haunted location… that leads to creepy & menacing happenings.",horror
random,"When a college girl who is alone on campus over the Thanksgiving break is targeted by a group of outcasts, she must conquer her deepest fears to outwit them and fight back.",horror
reminiscence,"There are worlds, there are humans and there are Others. But there is only one Time which is the border between worlds. What if time breaks down? Reminiscence based on true events and physics, telling the story of a couple that trying to experiment the unproved parallel time and black-hole theories. They traveled to a town called Cesme for their research. But what they will face is much beyond the human mind.",horror
revelation trail,"In the late nineteenth-century, a holy man known only as the Preacher (Daniel Van Thomas) confronts unspeakable evil as a gruesome power consumes the frontier. Standing between ruin and salvation, he joins forces with the town Marshal (Daniel Britt), a man with his own set of demons, in a savage fight against the undead.",horror
secreto matusita,Video footage depicting a supernatural encounter is all that remains of a filmmaker and his crew who disappeared while exploring a haunted house.,horror
seed 2,"Coming back from her bachelor party in Las Vegas, Christine and her friends are driving through the hot desert of Nevada. But they are not alone - serial killer Max Seed is back and he brought the whole family.",horror
sharknado 2: the second one,"In Sharknado 2: The Second One, a freak weather system turns its deadly fury on New York City, unleashing a Sharknado on the population and its most cherished, iconic sites - and only Fin and April can save the Big Apple.",horror
sledge,"Sledge tells the story of a group of friends who go out for a weekend of sex and debauchery. They have no idea what is about to hit them, a psychotic killer, Adam Lynch, who believes that his life is actually a movie and video game. Picking them off one by one, Adam narrows the playing field leaving the best for last. They will have to play the ultimate game of Player vs. Player. It will be a showdown in a gory fight to the finish. Who will survive?",horror
specter,"The town of Midground is threatened by a tsunami caused by a massive earthquake in the North Pacific Ocean. After other unexplainable events transpire, Chase Lombardi and friends are forced to discover whether they are experiencing a natural phenomenon or something else all together.",horror
squirrels,"When a young man's estranged father is killed under suspicious circumstances, he returns home for the first time in years to get to the bottom of the mystery. Hoping to uncover some logical explanation, he instead finds his mom's sleazy new boyfriend, a natural gas company buying up the town, an angry female sheriff who happens to be his ex-girlfriend, and an army of flesh-eating squirrels hellbent on destroying everything in their path due to an erosion of their food chain as a result of...",horror
starve,"While researching an urban legend on feral children, three friends find themselves trapped in an abandoned high school, where they are confronted with an evil more sinister than the legend itself.",horror
summer of blood,"Erik Sparrow is one of the lucky ones. He's got a good job. He's in a stable relationship. He lives in one of the greatest cities in the world. Does he deserve it? Probably not. He's not too bright. He's not very attractive. He's not at all ambitious. He's chubby and he's always complaining. And when his girlfriend Jody proposes to him, he doesn't even have the good sense to accept her offer. He'll never find a woman like this again. Instead, Erik bumbles his way around the issue, offering one...",horror
tape_13,Young lovers Ann and Gero are travelling through Europe when their car breaks down in the Eifel mountains. Vinzent and Franz invite them to spend a carefree weekend partying in a remote holiday cabin. But after a playful ‘séance’ their initial bright mood soon becomes uneasy as strange occurrences start to take place with alarming regularity...,horror
the addicted,"An aspiring TV journalist and her friends embark on a ghost hunting trip into a derelict drug rehab facility, and encounter something far more terrifying than they ever anticipated. 25 years ago, David was a patient at The Manor - a drug rehabilitation center operating under corrupt Clinical Director Chris. Chris kept David hooked on heroin in order to continue his affair with his patient's wife uninterrupted. When David's son Adam finds his mother and Chris in a compromising position, the...",horror
the ballad of skinless pete,A brilliant medical researcher in his prime is stricken with cancer. Dr. Pete Peele formulates a potential yet unconventional cure for his illness but the clock is running out. He fears that he'll die before clinical trials prove the efficacy of the treatment so he decides to make himself a human guinea pig. He feels he has nothing to lose. Unfortunately the cure he hoped for yields unspeakable results. His terrifying transformation drives him to madness and wreaks bloody havoc...,horror
the before time,"When two rival crews head into the desert to shoot a reality show based on a buried Navajo treasure, they discover that truth is not only stranger than fiction, it's more dangerous. Something wants them from digging deeper and from escaping the desert alive.",horror
the black water vampire,"A group of young documentary filmmakers set off to uncover the true story behind the Black Water murders, a series of brutal killings where women were found dumped in the woods, savagely slain, with their mutilated bodies completely drained of blood. In an attempt to exonerate the man accused of the crimes, they journey into the wilderness where the deaths occurred and find themselves face to face with a form of evil they could have never imagined. What began as a mission to save a wrongly...",horror
the bunnyman massacre,The adventures of Joe and Bunnyman know no limit of bloodlust and carnage. Bodies pile up as Bunnyman indiscriminately slaughters anything that crosses his path in a mutually beneficial relationship that gives Joe plenty of beef jerky to sell in his local store.,horror
the butchers,"History’s most renowned experts in slice and dice serve up fresh cuts in The Butchers, hitting DVD and VOD on November 11 from Uncork’d Entertainment.A who’s who of real-life horror unite for the funny, frightening horror jaunt from director Steven Paul Judd.Stranded in the middle of nowhere during a storm, a busload of strangers have no choice but to take shelter in a museum dedicated to serial killers. But hell literally breaks loose when supernatural forces resurrect a horror...",horror
