title,plot,genre
guarding tess,"Doug is a Secret Service Agent who has just completed his stint in charge protecting Tess Carlisle, widow of a former U.S. President, and close personal friend of the President. He finds that she has requested that he not be rotated but instead return to be her permanent detail. Doug is crushed. He wants off her detail. She is very difficult to guard and makes her detail crazy with her whims and demands. Doug returns with no idea of how to continue dealing with her.",comedy
gwok chaan ling ling chat,"After a giant dinosaur skull is stolen, the head of the Chinese secret police decides to assign the case to the force's most incompetent reject: a rural butcher who stands around all day drinking martinis (shaken, not stirred). With a trunkload of insanely useless gadgets and a contact who constantly tries to kill him, the young agent must locate the skull and find out just what is going on here.",action
hail caesar,"Caesar is having a hard time dividing his time between his band and his rich girlfriend, Buffer. Buffer's dad doesn't like Ceasar for her. He called in Caesar to make a bet. If Caesar gets to make a hundred thousand dollars within six months, he can have Buffer but if he does not, he won't see her forever. How can Ceasar win the bet if what he only knows is jam with his band mates?",comedy
hail the judge,"Pao Lung-Sing, a descendant of the famous Judge Pao Ching Tient, is a 9th degree corrupt judge (lowest degree) who changes his tune when he tries to champion a woman Chi Siu-Lin, who was framed for killing her husband. As a result, Pao is forced to flee and through a series of events (often hilarious) becomes a 1st degree judge and comes back to wreak havoc and justice on the guilty.  - Written byAya ",comedy
hand gun," It's _The Good, the Bad and the Ugly (1966)_ meets Simple Men (1992). George is a small-time crook. His brother Michael makes a living scamming the elderly by selling them nonexistent burial plots. When their father steals half a million dollars, the brothers find themselves on the run from the police and a local crime boss. But when Dad is killed, George and Michael have to team up to find the hidden loot. fix it to look like this: It's _Buono, il brutto, il cattivo, Il (1966)_...",action
hard times,"Charles Dickens' bleak, passionate novel about the challenges of life in 19th-century London comes to life with an outstanding cast and brilliant cinematography.",drama
"he's a woman, she's a man","A fan desperately desires to meet her idols in this gender-bending Hong Kong farce. The idols in question are singer Rose and her manager/lover Sam, who copes with his chronic ennui by playing along to Beatles records and dreaming of going to Africa. Wing is the rabid fan. To meet the popular duo, she binds her breasts, disguises herself as male, and heads out to audition during a talent search. The two are taken with the ""young man's"" abilities and decide to take him on. The trouble begins...",comedy
heart of darkness," Marlow is an ambitious and adventurous sailor who is employed by an English trading company and sent to an African colony. There he travels up the river, visiting the trading stations who barters for ivory with the natives. On his journey he is told about a man named Kurtz whose station is the one furthest up the river, deep in the African jungle. Some talk of him in awe, others in admiration, but they all seem to fear him. As Marlow gets closer and closer to Kurtz he understands that the man...",drama
hellbound,"Two Chicago police officers are sent to investigate the brutal murder of a rabbi. As the investigation begins, Shatter and Jackson are summoned to Israel for questioning. Upon arrival they realize that they are, in fact, pursuing a supernatural being.",action
hello! who is it?,"May Chan (Anita Lee) becomes a hooker in order to save money for her son's liver operation in Australia; she spends all of her free time feeding her palsied mom; then, she gets raped and accidentally killed by some randy telephone workers. Officer Ma Fai (Sean Lau) investigates, and discovers May Chan's ghost, dressed in red chiffon, is killing off her murderers with electrical cables.",thriller
hercules and the amazon women,"Hercules and Iolaus take time out from Iolaus' wedding preparations, to help a distant village under attack from ""monsters"". When they reach their destination, they find the monsters are in fact Amazonian women who are controlled by Hera.""Hercules and the Amazon Women"" is the first movie-length pilot episode of the television series Hercules: The Legendary Journeys.",fantasy
hercules and the circle of fire,"When all the earth's fire begins to go out, Hercules and Deianeira must go in search for fire to stop the world from cold.""Hercules and the Circle of Fire"" is the third movie-length pilot episode of the television series Hercules: The Legendary Journeys.",fantasy
hercules and the lost kingdom," Hercules is provoked till he has no other choice then fight Gargan, a giant who had absolutely no quarrel with him- and decks the mountain of aggression easily. Then the last survivor of a group of messengers, killed off one by one by Hera, dies after imploring him to come end her rule of terror in the 'lost city of Troy', which his father Zeus, who is once more unwilling to extend any more tangible help, discloses can only be found with the 'one true compass' last seen in...",fantasy
hercules in the maze of the minotaur,"Hercules has settled down with his wife and children, but misses the good old days traveling around having exciting adventures. Then one day he is persuaded out of his farming ""retirement"" to help a distant village which is being attacked by an unseen monster. ""Hercules in the Maze of the Minotaur"" is the fifth out of five made for TV movies in the series Hercules: The Legendary Journeys.",fantasy
hercules in the underworld," Hercules is finally a happy family man with his wife Deianeira, two young sons Aeson and Clonus, daughter Ilea and in-living centaur Nessus. When a trickster lures men to fight -using a fake- Eryx the Boxer, they are slain, so Hercules is called and slays the giant, but to Zeus' disappointment loses his temper when Hera shows by a peacock feather to be behind it again, and wrecks her temple. Nessus grumbles he's tired of the Herc-idolatry. The next call for help is made by Iole, from...",fantasy
highlander: the final dimension,"Starts off in the 15th century, with Connor McLeod (Christopher Lambert) training with another immortal swordsman, the Japanese sorcerer Nakano (Mako). When an evil immortal named Kane (Mario Van Peebles) kills the old wizard, the resulting battle leaves him buried in an underground cave. When Kane resurfaces in the 20th century to create havoc, it's up to McLeod to stop him.",fantasy
hits!,"Important brief-case is stolen from the mob boss Vinny. His assistant Kelly must quickly react and he hires two small-time crooks to follow the rival mobster. One of the men is hard core criminal, the other is an amateur.  - Written byDragan Antulov <[email protected]> ",action
holy matrimony," A young couple, Havana & Peter, rob a county fair of its daily receipts and escape to Canada to hide out in the Hutterite community where Peter was raised. While there, they get married to satisfy the conservative elders in the community. Peter hides their loot in a secret hiding place, but then soon dies in a car wreck. His much younger brother Zeke is called upon to replace his brother and marry Havana. Zeke already hates Havana because he believes she is what changed his brother. She...",comedy
hong xi guan: zhi shao lin wu zu,"A young father and his infant son are beset by forces of evil and corruption. They wander China, upholding their sense of honor and protecting the weak. When they are forced into combat, spectacular and hilarious fast-motion kung fu sequences follow. In the end, they must call on all of their abilities in a battle royale, to attempt to vanquish a supernatural man-monster or die trying.",action
hostage for a day," Warren Kooey is a man who's tired of his current life; a witch of a wife, a boss who complains about everything he does and looses his lifesavings (stolen by the wife). He has only one thing on his mind: Alaska... Written by Andreas Magnusson <[email protected]> ",comedy
house party 3,"Hip Hop duo Kid & Play return in the second follow-up to their 1990 screen debut House Party. Kid (Christopher \""Kid\"" Reid) is taking the plunge and marrying his girlfriend Veda (Angela Means), while his friend Play (Christopher Martin) is dipping his toes into the music business, managing a roughneck female rap act called Sex as a Weapon. Play books the ladies for a concert with heavy-hitting pr",comedy
hum aapke hain koun..!,"Hum Aapke Hain Koun..! is India’s tribute to all the families of the world and is among Bollywood’s biggest blockbusters of all time. Prem (Salman Khan) is learning the ropes of business from his elder brother Rajesh (Mohnish Behl) and uncle Kailashnath. Nisha (Madhuri Dixit) is the darling of her elder sister Pooja (Renuka Shahane) and parents Prof. Choudhary and Kamladevi. When Rajesh gets engaged to Pooja, Prem meets Nisha and immediately falls in love with this bubbly girl. Rajesh and...",comedy
hush little baby," Eddie's baby girl, Susan, was taken from her arms when she was put into a mental hospital for attempted murder on her baby daughter! Thirty five years down the track Eddie is released and tracks her daughter down. She enters her daughters household and destroys her relationship with her adoptive parents. She is eventually found to be evil, in Susan's eyes and must face a harsh reality... Written by Michael Feller <[email protected]> ",thriller
i like it like that,"Lisette and husband Chino face marital difficulties. She is fed up with the kids, while he has job troubles. His mother Rosaria hates Lisette and the neighborhood tramp has designs on Chino. Things get even worse when Chino goes to jail and Lisette gets a good job uptown. Can this marriage be saved?",comedy
i love trouble,"Rival Chicago reporters Sabrina Peterson (Roberts) and Peter Brackett (Nolte) reluctantly join forces to uncover a train wreck conspiracy and bite off more than they can chew while pursuing the story and bickering along the way - and falling in love, despite the fact that he's many years older than she.Sabrina is an ambitious, gifted reporter willing to do whatever it takes to learn the truth about the train accident, which leads her into conflict, then reluctant partnership, with fading star...",action
i spy returns," Time passes and things change. So have Scott and Robinson. Scott has become a college professor and Robinson holds a high enough position with the S.S.A.. Actually, their children are now the agents. It is their first mission and they must babysit some Russian scientists But the loving fathers that they are, they follow them to make sure their babies don't get hurt. What happens next is a mix of action and comedy involving the CIA, the KGB, China, and old friends from the old world. ...",adventure
i'll do anything,"Matt Hobbs is a talented but unsuccessful actor. When estranged (and strange) ex-wife Beth dumps their daughter Jeannie on Matt, father and daughter have a lot of adjusting to do. His budding relationship with attractive production assistant Cathy Breslow is made complicated, while the precocious child is overly accustomed to getting her own way. Matt eventually faces the choice of family vs career in a particularly difficult way.",comedy
i.q.,Albert Einstein helps a young man who's in love with Einstein's niece to catch her attention by pretending temporarily to be a great physicist.,comedy
il mostro,"A vicious serial sex killer is on the loose, and landscape gardener and shop-window outfitter Loris is the prime suspect, thanks to his unfortunate habit of getting caught in compromising situations (for which there is always a totally innocent explanation that the police fail to spot). Undercover policewoman Jessica is assigned by eccentric police psychologist Taccone to follow Loris and ...",comedy
il silenzio dei prosciutti,"The federal agent Joe Dee Foster is currently investigating a serial killer, helped by doctor Animal who is isolated in a maximum security jail.",comedy
immortal combat," L.A. cop John Keller is hot-headed and has a problem with authority, while his Japanesse partner J.J. uses karate as a weapon. When their partner is killed working undercover at a party, John takes a hunch that leads him to an island where a corporation is using an ancient formula to make indestructable warriors. Together, with reporter Karen Keeler, they must find the killer and put an end to the indestructable warriors. Written by Pat McCurry <[email protected]> ",action
in custody,"Ismail Merchant's feature directorial debut addresses a subject close to his heart: the expressive Urdu language of Northern India, in danger of extinction as political trends and modernization obscure its contributions to Indian culture. Merchant 's treatment is wry and good humored , as his characters - an aging Urdu poet (Shashi Kapoor) and a worshipful young college lecturer - clash despite their shared passion for the beauty of words. Anita Desai adapted her novel with Shahrukh Husain,...",comedy
in spite of love," In the turbulent '60s, starry-eyed activists Andrew and Elise (Heard, Nelligan) fell in love briefly before going their separate ways, and their son Martin (Maguire) has lived with his nomadic mother ever since. When her latest whim leads them back home to New York City and the old circle of friends, a now-teenaged Martin's natural curiosity fuels his inclination to contact the father he has never really known. Though it takes little time to locate him, reforging a relationship could...",drama
in the heat of the sun,"The film is set in Beijing during the Cultural Revolution. It is told from the perspective of Ma Xiaojun nicknamed Monkey, a teenage boy. Monkey and his friends are free to roam the streets of Beijing day and night because the Cultural Revolution has caused their parents and most adults to be either busy or away. The story revolves around Monkey's dalliances with his roguish male friends and his subsequent angst-filled crush with Mi Lan.",drama
incident at deception ridge," Add Ray and Dell are professional extortionists who make their living kidnapping rich men's wives for ransom. However, this time an unhappy marriage turns their plans awry. As they try to salvage the situation and recover their money, a busload of strangers gets in their way. These ordinary passengers on a trip to Seattle--an ex-con, his sister, an asthmatic kid, and a blind woman--prove extraordinarily resourceful when their survival depends upon it. Written by Tad Dibbern...",drama
incident in a small town,"Lily and her son John live alone in a small town as her husband has been killed fighting the war in France. Or at least that is what she told John, but the arrival of Frank back in the town leads him to find out that she not only has been lying about that but also about the fact that she never married him. When Frank tussles with Lily in her yard she applies for a restraining order, calling on the help of her father (the esteemed judge Stoddard Bell) and his partner (lawyer Harmon Cobb). The...",drama
inner sanctum ii," This is the story of Jennifer Reed who was forced into killing her husband in self defence. As of late, she has been plagued with nightmares of her recently deceased hubby returning from the dead to kill her. Her house is soon full of people like her husband's brother Bill and his wife Sharon who are eager to cash in on the inheritance. There is also a suspicious housekeeper and a unstable looking psychiatrist. Everyone is out for something and poor Jennifer is caught in the middle of it...",drama
intersection,"Vincent Eastman has to choose between his wife of 16 years, Sally, or his new love, Olivia. Frequent flashbacks explain the background to the marriage and the affair (IMDB)",drama
iron will,"When Will Stoneman's father dies, he is left alone to take care of his mother and their land. Needing money to maintain it, he decides to join a cross country dogsled race. This race will require days of racing for long hours, through harsh weather and terrain. This young man will need a lot of courage and a strong will to complete this race.",adventure
it runs in the family," It is now summer in the Parker family; and the usual amount of numerous events are happening in their separate lives. Ralphie is searching for the perfect top to use to beat the school bully with, the Old Man is in battle with their hillbilly neighbors, the Bumpus, while eagerly awaiting the discovery of the perfect fishing spot, and the Mother is attempting to collect all of the pieces of a glass china set at a local movie theater. Written by Richard Webner ",comedy
jing wu ying xiong,"Chen Zhen, a Chinese engineering student in Kyoto, who braves the insults and abuse of his Japanse fellow students for his local love Mitsuko Yamada, daughter of the director, returns in 1937 to his native Shangai, under Japanse protectorate -in fact military occupation- after reading about the death of his kung-fu master Hou Ting-An in a fight against the Japanese champion Ryuichi Akutagawa.",action
jonathan stone: threat of innocence," Rocked by the death of his wife, ex-cop Jonathan Stone moves to a Seattle suburb to start a new life. It is there that he is falsely accused of murder and finds himself forced to track down the real killer in an attempt to clear his own name. In his pursuit of justice, Stone meets wealthy socialite Annie Hayes. With Annie's help, Stone is able to gain access to the rich and famous in order to solve this bizarre murder case. Together, they team up to clear Stone's name and give him a...",drama
joshua tree,"Wellman Santee (Dolph Lundgren) a former race car driver, whose livelihood is transporting exotic stolen super cars, is involved, with his partner Eddie, in shoot out, resulting in the deaths of his friend and a highway cop. Santee is framed for the cop's murder and jailed in a maximum security prison. A few months later, Santee breaks out after narrowly escaping an attempt on his life. He reaches a local diner where he steals a car, abducts the owner, Rita and flees, completely unaware that is...",action
judicial consent," Judge Gwen Warwick becomes involved in the murder trial she has been assigned. Her marriage is on the rocks and the murder victim is an old friend, who rumour has it, had an affair with her. Written by Rob Hartill ",thriller
kamen rider world,"This film teams Kamen Rider ZO and J up against Shadowmoon. Shadowmoon can also be seen on the tv shows, Kamen Rider Black, and Kamen Rider Black RX, as well as another KR film. Shadowmoon becomes resurrected, and plans to eliminate ZO and J to take over Japan. Shadowmoon grows at the end, and J has to take him on.  - Written byHongou ",scifi
kickboxer 4,"Sasha Mitchell (""Kickboxer 2&3"") triumphanty returns to the ring as David Sloan, fighting not just for his survival, but for his beautiful wife, who has become the sexual captive of the despicable world champion, Tong Po. Framed, forgotten and furious, Sloan has been wasting away in prison, but the Feds agree to release him, if he will lead them inside Tong Po's impenetrable Mexican fortress, protected by its deadly guards and adorned by its sexual slaves. Sloan reluctantly teams up with a...",action
killer," A professional assassin, having just ""cleaned up"" a botched ""job,"" is pressured into another new assignment by his boss. He is beginning to find himself off-balanced and self-questioning about his chosen career, when he is thrown into complete turmoil by the unusual nature of this latest ""hit."" A prominant woman has accumulated a massive amount of bad debt from shady characters and threatened them with police exposure, yet seems resigned to her fate when informed...",drama
la cité de la peur,"A second-class horror movie has to be shown at Cannes Film Festival, but, before each screening, the projectionist is killed by a mysterious fellow, with hammer and sickle, just as it happens in the film to be shown.",comedy
la fille de d'artagnan,"It is 1654, in the South of France. When horsemen follow a runaway slave into the convent where he's taken sanctuary and kill both the fugitive and the Mother Superior, they little realise that one of the novices is the spirited daughter of retired musketeer D'Artagnan.",action
la teta y la luna,A child does not stand the idea of having a new brother and dreams about drinking milk from the breasts of his mother again. The child asks the moon to bring him a tit only for him.,comedy
"ladybird, ladybird","This Ken Loach docu-drama relates the story of a British woman's fight with Social Services over the care of her children. Maggie has a history of bouncing from one abusive relationship to another. She has four children, of four different fathers, who came to the attention of Social Services when they were injured in a fire. Subsequently, Maggie was found to be an ""unfit mother"" and her children were removed from her care. She finally meets the man of her dreams, a Paraguayan expatriate, and...",drama
lakota woman: siege at wounded knee," Mary Crow Dog, daughter of a desperately poor Indian family in South Dakota, is swept up in the protests of the 1960s and becomes sensitized to the injustices that society inflicts on her people. She aids the Lakota in their struggle for their rights: a struggle that culminates in an armed standoff with US government forces at the site of an 1890 massacre. Written by Eric Sorensen <[email protected]> ",drama
lassie," The dog everyone loves now leaps into the '90s in this all-new exciting, updated version of Lassie! Determined to start a new life in the country, the Turner Family - Dad, stepmom, little Jennifer and teenager Matt - leaves the city for the wilds of Virginia. The move creates problems for everyone, especially Matt, who feels lost and alone in his new surroundings. Fortunately, the Turners are helped by a homeless collie who becomes part of their lives - and Matt does a lot of growing up...",family
leningrad cowboys meet moses,"After years of fame and misfortune in Mexico, the members of the Leningrad Cowboys decide to return to their native village. Their former manager Vladimir, who now calls himself Moses lead them on their way home.",adventure
leprechaun 2,"James Cameron's secretive new film to be shot in High Definition 3-D. It is rumored to be ""Avatar,"" a love story set against interplanetary war.",comedy
les amoureux,"In this French coming-of-age drama a 15-year old boy breaks free from his fixation with his older half-sister and learns to trust himself and become independent. The story is set in a rural French town. When his wild half-sister Vivien finally returns home after an eight year absence, young Marc is ecstatic. He is awed by her free-wheeling, independent life. He quietly follows her every move, living vicariously through her. She becomes his teacher, but as Marc observes her more closely he...",drama
les patriotes," At 18, Ariel Brenner leaves Paris and his family to live in Israel. He secretly joins the Mossad, the Isreali secret service. After years of training, his first mission is in Paris to steal secrets from Remy Prieur, a French atomic scientist... We will assist to the methods, the manipulations, the abuses, the machiavellism, the doubts of secret agents. Written by Yepok ",thriller
les roseaux sauvages,"Set in rural France during the end of the Algerian war, and immersed in the music of the sixties, this film follows four students in friendship and love. Francois's best friend is a girl Maite, but instead he falls in love with a boy Serge, while Serge is falling for Maite. Henri is the outsider, an Algerian-born frenchman who has fled the war, and the catalyst for Francois to find his identity.",drama
lightning jack,"Lightning Jack Kane is an Australian outlaw in the wild west. During a bungled bank robbery he picks up mute Ben Doyle as a hostage. The two become good friends, with Jack teaching Ben how to rob banks, while they plan Jack's last heist.",comedy
lisbon story,Lisbon Story is Wim Wender’s homage to Lisbon and films. A sound engineer obtains a mysterous postcard of a friend who at the moment is filming a film in Lisbon. He sets out across Europe to find him and help him.,drama
"little indian, big city","In this warm-hearted family comedy, successful Parisian businessman Stephan Marchado (Thierry Lhermitte) is in for the surprise of his life when, after thirteen years of separation from his wife Patricia (Miou Miou), who now lives in South America, he ventures deep into the heart of the remote rain forest to get her to sign a formal divorce agreement, without which he can never marry his new love Charlotte (Arielle Dombasle). What he discovers when he arrives, is something quite unexpected. He...",adventure
locked up: a mother's rage,"This women in prison drama tells us a story about the mother of three children, who was falsely accused for a crime she did not commit (drug dealing), arrested and locked up behind bars.",drama
"louis 19, le roi des ondes"," Louis has always had a dream, to be on television. But when he enters a contest and wins, the first prize involves a cameraman following him everywhere for three months. The only problem is that Louis has a boring life, so the TV executives decide to put some excitement in it. Written by Steve Richer <[email protected]> ",comedy
love - zero = infinity,"Takeshi, an alienated young man spends his lonely days obsessively following total strangers. He is employed to observe the movements of a beautiful but disturbed doctor, whose behavior is causing concern. As Takeshi continues to track her, a bond begins to grow between them, a bond which can only end in tragedy...",horror
love affair,"Ex-football star Mike Gambril meets Terry McKay on a flight to Sydney, which is forced to land on a small atoll. They become romantic on board a ship sent to take them to a larger island. They agree to meet in New York three months later to see if the attraction is real. One shows up but the other doesn't. However, a change meeting bring them together again.",drama
love on delivery,"Ho Kam-An is a love struck dim-sum delivery boy who falls for a beautiful judo student. After being humiliated by her boyfriend, Ho Kam-An goes out and seeks the services of an aging kung-fu master who teaches him a half ass style of kung fu ""Karate Kid"" style. After actually learning how to fight using this style (much to the master's surprise) he dresses up like Garfield and beats up the boyfriend of the beautiful judo student. But he's challenged to a fight by the master's...",comedy
lurking fear,"Based on the writings of HP Lovecraft, and starring John Finch (Kingdom of Heaven) , Blake Adams (Head of the Family) , Ashley Laurence (Hellraiser) and the legendary Jeffrey Combs, Lurking Fear is regarded a “little gem”* by the horror community.The town of Leffert's Corners has been plagued by unearthly beings for decades, and now there is only a few people left, including the local priest and a woman traumatised by the death of her sister. But when John Martense turns up to claim his...",horror
macgyver: lost treasure of atlantis," MacGyver and his former college professor are first hunting some artifacts attributed to Zenon, an ancient scientist from Atlantis, and later the lost city of Atlantis itself. Written by Alto Speckhardt <[email protected]> ",action
macgyver: trail to doomsday, A close friend of MacGyver is murdered. In searching for a reason for this assassination MacGyver discovers a secret nuclear weapons plant right in the center of Britain. Written by Anonymous ,action
magic kid ii,"Kevin Ryan is a film star named Ninja Boy. David Wadsworth is a film-producer who smells big money in his new film starring Ninja Boy. Meanwhile, Kevin has to finish school to pass on to the 10th grade even won't succeed if he keeps on making movies. He has to make a choice between school and filming. Kevin's agent is his uncle Bob Ryan, who plays poker all day with some friends. Kevin has a home-teacher named Suzanne, who wants to have Kevin finishing school. When Kevin visit Suzanne at home,...",comedy
"married people, single sex ii: for better or worse", Three couples have problems in their relationships. They experiment trying to find satisfaction but spend most of the movie just talking about their problems. Written by Greg Mintz <[email protected]> ,drama
maybe...maybe not,"A hilarious look at infidelity and mistaken sexual identity, Maybe Maybe Not deftly explores the comic possibilities of what happens when two gender worlds clash. The story revolves around the handsome main character Axel, an open-minded heterosexual whose girlfriend, Doro, has just thrown him out for cheating on her.",comedy
men behind the sun 3: a narrow escape,"During the shut down and destruction of the Japanese test camp Squadron 731 in Manchuria, a soldier becomes infected with a virus developed during the camp's testing and risks spreading it into Japan on the train ride home.",drama
men of war,"Nick Gunar is a burnt-out, jaded and hard-up former mercenary who is having a difficult time adjusting to civilian life. At the end of his rope, he is hired by the Nitro Mine Corporation to strong-arm the natives of a South China Sea island into giving up their rights to its valuable mineral resources. Nick loathes the thought of another mission, but this seemingly easy job will earn him enough money to get back with his estranged family. He recruits some of his former mercenary buddies to help...",action
metal skin," Psycho Joe, a petrol-head from Altona, Melbourne, secures employment at a local Supermarket. Here, he meets the over-sexed Dazey. Joe and Dazey form a friendship based on a mutual interest in old hot cars. Joe also forms a relationship with a Satanic fellow employee. The nihilism of these young characters, coupled with parental disputes, leads to various tragedies. Written by Russell Graeber <[email protected]> ",action
middlemarch,The film is an adaptation of the George Eliot novel about changing fortunes in a provincial English community in the early 1830s.,drama
midnight dancers," Three young and good-looking brothers live with and support their parents in Manila; they dance at the male Club Exotica and work as ""call boys."" Joel has a wife and child; he and Dennis are saving money to buy back lost family land. Sonny has dropped out of university and sees dancing as a way to make money for now. Joel has a regular boyfriend as well; Sonny spends time with Michelle, a transvestite; Dennis and his pals steal car radios. When their nanay takes in a homeless youth...",comedy
million dollar babies," The true story that shocked 1930's Canada. When a poor rural Ontario family gives birth to quintuplet, the town doctor doesn't waste a second and takes over the family. He helps to take care of the babies but soon turns the babies into a freak show. Not before long the government gets involved and the babies are a multi-million dollar industry. But how can the uneducated couple regain their babies and their lives? Written by Steve Richer <[email protected]> ",drama
"mirror, mirror 2: raven dance","A mysterious mirror is found hidden in a church orphanage, yet few realize its legacy of evil. When an innocent teen discovers that she is being stalked by her evil stepsister, the mirror's demonic power is again unleashed. As the mirror gains strength from the blood of the damned, the ultimate battle between good and evil begins.  - Written byThe Voyeur ",horror
molly & gina," Molly is the former secretary of a murdered private detective. Gina, a budding actress, witnessed the shooting which also killed her boyfriend. Together, they set out to bring the culprits to justice. Written by Rob Hartill ",drama
moment of truth: a mother's deception," Nora was an ordinary person, with an ordinary life. Seeking some release from her humdrum life, she meets a young psychiatrist who suggests therapy. Little does she know that the therapy is little more than brainwashing and indoctrination into a cult. Her family sets out to rescue her. Written by Fryingham ",drama
monkey trouble,"Eva is a girl that is feeling left out and ignored when her new baby brother arrives. Nothing is going well for her, until she finds a new friend. Her new friend is Dodger, a monkey. Dodger and Eva become close friends and entertain crowds at the Boardwalk. That is, until Eva finds out that Roger has a hidden talent - he's a trained thief.",adventure
mother's boys,"Sexy but unstable wife and mother Jude walked out on her family three years ago. Now, just as suddenly, she is back. But her husband, Robert, has fallen in love with Callie, an assistant principal at his sons' school. He asks Jude for a divorce. She responds by trying to turn her three boys against Callie, then by slashing herself and blaming her rival and finally by drawing her 12-year-old, Kes, into a murderous plot.",drama
murder between friends," By night, a woman is found dead in her place, where she was with her husband and a friend (her husband's best friend). After fighting, the two friends accuse each other of committing the crime, relating different versions of the events to the police and later in court. Who's lying? Who's telling the truth? What really happened that night...? Written by Anonymous ",thriller
nadja,"This ultra-hip, post-modern vampire tale is set in contemporary New York City. Members of a dysfunctional family of vampires are trying to come to terms with each other, in the wake of their father's death. Meanwhile, they are being hunted by Dr. Van Helsing and his hapless nephew. As in all good vampire movies, forces of love are pitted against forces of destruction.",drama
national lampoon's last resort," Sam and Dave are living the boring life until they are beckoned to Sam's uncle's Island. When they get there (still not quite sure how that worked) they are compelled by beautiful women and a dastardly enemy of the Island. After accidentally convincing Sam's uncle to sign away rights to his island, they must somehow fix the problem. Written by Jennifer <[email protected]> ",comedy
new eden,Prisoners are dumped on a sand planet dubbed Earth 21-523 where most are immediately killed by the sand people and the remainder struggle for existence. That is until a new prisoner arrives with ideas of providing irrigation of the desert. But he still must first fight the nomadic sand people.  - Written byJohn Sacksteder <[email protected]> ,action
night of the demons 2,"Angela, the universe's most unpleasant party crasher, returns! Angela's sister, Mouse, is taken by her bullying Catholic school classmates to a party at Angela's favorite haunt, and before long, everybody's being turned into demons and only a butt-kickin' nun, who wields her ruler like a mighty sword of steel, can save the day.",comedy
nobody loves me," On the brink of her 30th birthday, Fanny feels the door to marital happiness closing up on her. She is obsessed with death, even visits evening classes on dying and so it seems fitting, that she encounters a skeleton in the malfunctioning elevator of her apartment building. The skeleton is her neighbour Orfeo, a black, gay self-declared psychic, who convinces her that she is about to meet ""him"". But is it really Lothar, the new yuppie apartment manager ...? Written by ...",comedy
oblivion, Zack Stone must return to Oblivion after his father is killed by the evil Red Eye. Zack is a pacifist but Oblivion needs a new sheriff to foil Red Eye and his gang of hellions. Written by Josh Pasnak <[email protected]> ,adventure
of love and shadows," Irene is a magazine editor living under the shadow of the Pinochet dictatorship in Chile. Francisco is a handsome photographer and he comes to Irene for a job. As a sympathizer with the underground resistance movement, Francisco opens her eyes and her heart to the atrocities being committed by the state. Written by Anonymous ",drama
oleanna,"A two character movie, involving a college professor, John, who is confronted by a female student, Carol, who is failing his course. The two spend a long time talking to each other, during which time John says a few things that can be taken the wrong way. After the night the two spent talking, John is slapped with a sexual harassment accusation by Carol. After more accusations from Carol, John's career as a teacher begins to fall apart. This forces John with a choice on how to handle the...",drama
once upon a time in china v," Brand new epic adventure set during a tumultuous time in China, when left without a leader, the cavalry is attacked by the powerful allies and pirate bands. A martial arts master, Wong Fei-Hong and Aunt Yee return to do battle against these evil forces. Written by Anonymous ",action
one man army," Kickboxing champ Jerry Trimble plays a straight shooting man caught up in the politics of a crooked little town. To get to the truth about his grandfather's death, he must first kick out the criminals --including the sheriff-- effectively putting an end to their illegal smuggling, gambling and prostitution rings. But the worst crime of all turns out to be in his very own backyard. Written by Concorde - New Horizons (with permission). ",action
only the brave," Alex is in love with her best friend, Vicki, her mother has dissapeared and she sets fire to things in her spare time. Vicki comes from an abusive home and wants Alex to run away with her. Alex is a bit of a nerd and a teachers pet, so takes advantage of this by trying to seduce her drippy school teacher. Alex watches as Vicki, unable to escape her terrible homelife and an psychological wreck, sets alight to herself and burns to death. Written by K. Wedgwood ",drama
organized crime & triad bureau," The head of the Organized Crime and Triad Bureau, Inspector San Lee, will do anything to put triad boss Tung in jail, but he'll have to fight both sides of the law to do it. Written by Erik Gregersen <[email protected]> ",action
patriots," A true story about a young American woman caught up in the bloody struggle for Irish independence. Alexis Shannon is recruited into the IRA by a handsome gunrunner who is actually an undercover agent working for Great Britain. When the IRA is tipped off that it has been infiltrated, Alexis must blow up a police station to prove her allegiance to the cause and is then forced to hide from the terrorists who attempt to kill her. Angry and abandoned, Alexis is finally smuggled back to the United...",thriller
phantasm iii: lord of the dead,"The Tall Man, that imposing menace from Morningside Mortuary, is back and once again haunting the thoughts of the now-adult Mike and his friend, ex-Ice Cream vendor Reggie. The two continue their hunt for the mysterious figure and in his path of destruction encounter a variety of dangerous situations, friends and enemies. They also must contend with the resurrected dead plus a growing number of the infamous and deadly silver spheres which aid the Tall Man as he sets his sights on indoctrinating...",action
police rescue," Constable Laurie Gordon transfers from the Drugs Squad to Sydney's elite Police Rescue squad after her partner and lover is killed when a raid goes wrong. When allegations of corruption follow her to Rescue, Gordon must fight to regain the vital trust of the squad and Sgt. 'Mickey' McClintock. This trust is tested when a gunman takes a teacher and kids hostage at a child care centre, and the Rescue Squad is called in to assist. Based on the Australian ABC-TV series. Written by...",action
pontiac moon,An absent-minded-professor father and his son take off in an old Pontiac to bond during a symbolic road trip through the Western U.S. This while his wife tries to overcome her neuroses to save the family.,drama
