title,plot,genre
happy ever afters,"Written and directed by Stephen Burke, Happy Ever Afters gives a modern twist to the classic screwball comedy. With a manic mix of romance, deception, politics, sex and love, it takes the wedding movie genre to newfound heights. The film stars the great UK actress Sally Hawkins in her first major US release since her Golden-Globe winning turn in Happy Go Lucky. The film follows Freddie (Tom Riley) and Maura (Sally Hawkins) who are getting married, only not to each other. While Freddie is...",comedy
happy little family,Story centers on a family that is turned into a popular set of dolls which must then work together to survive the dangers they encounter in their newfound state and find a way to reverse a wish gone awry.,drama
happy tears,"Jayne (Parker Posey) and Laura (Demi Moore) are about to take on the first man they just might not be able to handle: their seventy something-year-old father Joe (Rip Torn). Dutiful daughters returning to the house they grew up in, Jayne and Laura are forced to take a closer look at their own not-so-perfect lives while dodging childhood memories. Laura suspects that Joe needs full-time care, but Jayne refuses to believe that their father’s condition is that serious. Jayne’s compulsion to...",comedy
hard times,"The village of Kilcoulins Leap was once a thriving spa town, and was home to a famous Holy Well, but now offers little by way of employment for its people, and its decline seems inexorable. When local Postie, Podger Byrnes, comes up with a plan to hijack a consignment of Viagra, and sell it on the open market in Amsterdam, his friends are desperate enough to try it. Not counting on the muscular response of Viagra's makers, the boys panic and hide the lorry load of Viagra down the town's Holy...",comedy
hardwired,"After a tragic accident Luke Gibson is left with critical injuries and complete amnesia. A new technological breakthrough from the Hexx Corporation - a Psi-Comp Implant that's hardwired into Luke's brain - saves his life, but Luke soon finds out that this new technology comes with a price and that the Hexx Corporation harbors sinister plans for the new device.",action
haunting of winchester house,"A family moves in to look after the Winchester mansion for a few months, and soon find themselves terrorized by vengeful spirits. With the help of a paranormal investigator they'll unravel the mystery of the house.",horror
headhunter,"Martin Vinge, former notorious journalist, now successful headhunter with a complicated personal life, is in all confidentiality contacted by 85 year-old N.F. Sieger, S.E.O. of Denmark's largest shipping company and oil empire. Sieger hires Martin to find an alternative heir to the firm instead of his son, Daniel Sieger, who for a long time has been destined to take the company into the next era. Martin starts coming up with suitable names for the position, but discovers that he has actually...",thriller
heartless,"Jim Sturgess leads a hugely-talented ensemble cast in this sublime British psychological thriller from cult UK director Philip Ridley, who returns to the screen after a 14-year absence. The film follows Jamie Morgan (Sturgess), born with a disfiguring birthmark across his face, which leaves him an outcast in rough East London. While wandering abandoned yards taking photographs, he comes across a gang of thugs and soon discovers that they are something other than human. He then is led into a...",drama
heaven's door,"A young man Tomoya Nagase and a girl Mayuko Fukuda both learn that they have an untreatable illness and are nearing death. When one reveals that they have never been to the ocean, they embark on a comical adventure to see the sea.",drama
held hostage,Michelle a single mother is kidnapped by three masked men and held hostage until she is forced to rob a bank which is the only option she has to saving her only child's life while they are both wired to explode.,drama
helen," Helen has it all: friends, an attentive second husband, a cheerful teen daughter, musical talent, and a university teaching job. Then, something's amiss: is her husband cheating, does she have a fatal disease, does her past haunt her? There's a quick hospitalization, a disclosure, a bond with one of her students, Mathilde, and a dark chasm that seems to be opening in front of her: can Helen do anything about the problem she won't discuss, or will it swallow her? Written by ...",drama
herpes boy,A social outcast with a facial birthmark finds his world flipped upside down after he posts videos of his quirky life onto the Internet and becomes an unwilling cyber-celebrity.,comedy
hickory nation,"The film revolves around a small Maine coastal community dealing with the aftermath of a mysterious hit-and-run accident. The event brings together a teacher and her two students, each struggling with secrets and lies.Sims (""Las Vegas"") plays a teacher in the town who lost her daughter. Aimee Teegarden (""Friday Night Lights"") plays a local beauty queen who is one of her students.",drama
hideaway (le refuge),"Mousse and Louis are young, beautiful, rich and in love. But drugs have invaded their lives. One day they overdose, and Louis dies. Mousse survives, but soon learns she’s pregnant. Feeling lost, she runs away to a house far from Paris. Several months later, Louis’ brother joins her in her refuge.",drama
hiding in time,"The Witness Protection Program uses time travel to relocate high-profile witnesses. When the program is compromised, a government scientist must travel back through the greatest moments in history to help a master thief rescue his old crew from the assassins sent back by their former employer.Based on the Image Shadowline comic book series ""Hiding in Time"" by Christopher Long.",action
high lane,"A group of friends on vacation decide to venture onto a trail high up in the mountains that has been closed for repairs. The climb proves more perilous than planned, especially as they soon realize that they are not alone. The adventure turns into a nightmare.",adventure
high noon," Manipulative police lieutenant Phoebe McNamara is a success as hostage negotiator, but drove ex-husband Roy squires away, so she and their toddler daughter Carly live with her devoted ma Essie. Systematic self-righteous verbal abuse of uniformed cops leads to a grim feud with one of them, cocky Arnie Meeks. Captain David McVee and businessman-philanthropist Duncan Swift, her patient lover, side with her and the assumption Meeks is behind a violence wave targeting her, but that proves...",thriller
high society: a pot boiler,"Crafted in the rich stoner tradition, ""HIGH SOCIETY: A POT BOILER"" is a dialogue and charcter-driven, rapid-fire, unrelenting comedy about three contentious roommates, two hot chicks and an unwelcome guest. - “Ballsy and often out of control, this offbeat comedy is the kind of movie Seth Rogen wishes he could make.”?? -CelebStoner",comedy
histórias de amor duram apenas 90 minutos," In Lapa, Rio de Janeiro, the idle aspirant writer Zeca has been living with Arts Professor Júlia for five years. He is stuck on page 50 of his novel for a long time and Zeca claims lack of inspiration to conclude the plot. He leads a comfortable life from inheritance left by his mother and administrated by his father Humberto. When Zeca sees Júlia alone with her best friend Carol in his flat, he believes that they are having a love affair and becomes obsessed with Carol, following...",comedy
home,"""Home"" follows a mother who attempts to break the cycle of addiction in her family by taking her daughter on a summer road trip during the late 1960s.",drama
homecoming,"Mike (Matt Long) is a small-town star athlete who is the first in his family to attend college, receiving a football scholarship to prestigious Northwestern University. When he returns home over Christmas break to the people he left behind - his family and friends - they are all surprised to see him with a new girlfriend, Elizabeth (Jessica Stroup), a pretty rich girl from Chicago. No one is more shocked than Mike's homecoming queen ex-girlfriend, Shelby (Mischa Barton), who immediately wants...",drama
honeymoons," 'Honeymoons' shows us that the distance between Eastern and Western Europe is more than a question of kilometers. The films follows two couples, one is Albania, one in Serbia, who in the midst of wedding celebrations decide to leave their respective countries to realize their dreams in Western Europe. They soon find themselves trapped between their countries' past and their future lives together. Written by Human Rights Watch Film Festival ",drama
hooking up," After ""hooking up"" with a series of guys at a house party, April is the talk of her high school. Her best friend Michelle, envious of all of April's attention, decides to try and follow in her footsteps and become more sexually forward. At the same time, their mutual friend Caroline has become so infatuated with her older boyfriend Ryan that she doesn't realize he's just using her. All the while, John, spends the week informing his two best friends, Colin (April's...",comedy
horrid,"Three friends travel to the north woods for a bachelor party weekend filled with beer, booze and babes in this entry from Six Foot Hamster Films. After a night of partying and unexpected encounters, the three find themselves trapped in the small town, while a cannibalistic disease overtakes the townsfolk and turns them into ravenous monsters.",action
hostile makeover,"Lacey Smithsonian is a stylish journalist who works as a television reporter. When interviewing a prestigious fashion designer Amanda Manville, it confesses that receives death threats from someone. Everything is complicated when the artist is shot dead during the program. Lacey will be involved in the case and launch an investigation to find the guilty.",comedy
hotel atlântico,A road movie that follows a solitary man as he sets of on a journey to the south of Brazil. The strange characters and absurd situations he encounters along the way present an extraordinary portrait of human relations.,drama
house broken,"Cathcart retires from the fire department and wants to live alone with his wife, which means he has to get his two sons, Quinn and Elliot, who are approaching 30, to move. They are unemployed slackers; their mom does everything for them. Cathcart takes her camping while leaving the boys a house without food, money, or electricity. Will the lads get the message, find jobs, and move out, or will they cling to life at mom and pop's at all costs? They take in boarders, who may be...",comedy
house of the wolf man,Five strangers are invited to a castle under the pretense that one may inherit it. Little do they know what dangers await at the House of the Wolfman.,family
how i got lost,"Two friends deal with loss amidst events bigger than them. Andrew is the friend we all have, the one who convinces you to come along despite your better judgment. Talented but with seemingly nothing to lose, his tailspin is balanced only by his professional drive to succeed as a trader on Wall Street. His best friend Jake, broken-hearted and writing sports instead of fiction, does his best to clean up the mess his friend creates until he runs into his capricious ex, Sarah again. So Andrew...",drama
how to draw a perfect circle,"In a house, the last trace of a Lisbon that has long disappeared, Guilherme and Sofia grow up sharing experiences and slowly discovering their sexuality. Guilherme, sheltered in a female universe, unable to deal with the uncorresponded love of his sister and her relationships with other boys, ends up running away. After the death of his grandmother Clara, Guilherme refugees himself in his father's house, who is immersed in a almost autistic world, which leaves him increasingly isolated....",drama
how to seduce difficult women,"Philippe, a French-American writer living in Manhattan, decides to take on ten relationship-challenged men to help them learn the art of seduction.",comedy
humains,"A team of several researchers travel to the Swiss Alps to investigate a scientific discovery on human evolution. The trip, however, turns into a deadly fight for survival when the team crash into a gully and find themselves falling prey to someone...or something.",action
human zoo," In Marseille, the young Serbian-Albanian Adria Shala is an illegal immigrant traumatized by her past. Every now and then Adria recalls her life in Kosovo, when she was saved from rape by a deserter called Srdjan Vasiljevic in 1999. They move to Belgrade where Srdjan becomes a gangster, dealing weapons and becoming an assassin. Adria learns how to shoot and helps Srdjan with his work at first, becoming his mistress later. Written by Claudio Carvalho, Rio de Janeiro, Brazil ",drama
humpday,"When Andrew unexpectedly shows up on Ben's doorstep late one night, the two old college friends immediately fall into their old dynamic of heterosexual one-upmanship. To save Ben from domestication, Andrew invites Ben to a party at a sex-positive commune. Everyone there plans on making erotic art films for the local amateur porn festival and Andrew wants in. They run out of booze and ideas, save for one: Andrew should have sex with Ben, on camera. It's not gay; it's beyond gay. It's not porn;...",comedy
hunter prey,"A group of intergalactic soldiers fight for their lives on an inhospitable desert planet after their spaceship crashes while transporting an extraterrestrial prisoner. When their captive stages a daring escape, the soldiers receive orders to bring it back alive at all costs. That proves to be a challenge when the creature begins hunting its captors, killing them off one by one as they strain to recapture it without using lethal force. Before long, only one soldier is left standing. He realizes...",scifi
hurricane season,"Forest Whitaker, Isaiah Washington, Taraji P. Henson, Courtney B. Vance along with rising stars Robbie Jones, Shad Moss aka Bow Wow, Jackie Long, Eric Hill, Jarod Einsohn and Lil’ Wayne star in “Hurricane Season,” the exciting true story of an unlikely group of high school basketball champions who - in the devastating aftermath of Hurricane Katrina - learn the true meaning of survival. Tim Story (Barbershop, Fantastic Four) directs.Following the devastation wrought by Hurricane Katrina,...",drama
hysterical psycho,"Fogler and NYC theater troupe Stage 13 created a hilarious horror lampoon of the stuck-in-a-cabin-with-the-phone-lines-cut-and-the-car-battery-dead ilk. The site of some ancient, angry goings-down between the moon and the earth, rural Moon Lake now holds the strongest amount of insanity-inducing lunar radiation on the planet. When a New York theater troupe travels to those snowy woods to ""find themselves,"" one by one, each member begins to get killed. But who is the killer among them? Did the...",horror
i am here....now,"An Alien Being from another universe lands on earth and is angered at how the human species live in a world of greed, corruption, lies, violence and a disregard for the natural environment. The Being takes it upon itself to eliminate the politicians, lawyers, criminals, corporate leaders, and others who disrespect the planet... That The Being has created as a planetary experiment. This thought provoking supernatural film is filled with surprising mystical metaphors, exciting twists... And a...",fantasy
i come with the rain," Ex-Los Angeles cop turned private eye Kline travels to Hong Kong in search of Shitao, the missing son of a powerful pharmaceutical conglomerate boss. Enlisting Meng Zi a friend and a former colleague now working for the Hong Kong Police, Kline follows a faint trail left by the ethereal Shitao. The path leads to local gangster Su Dongpo and his beautiful, drug addicted girlfriend Lili. But Kline is distracted from his search, haunted by memories of the serial killer Hasford whose 'body of...",thriller
i do... i did!,"Marcus finds himself in love and married to not one woman, but two. Every man's fantasy right? Wrong! Due to odd circumstances Marcus is forced to live under one roof with both of his wives. This makes it impossible to hide the intimate details of either relationship. With his first wife Vivian determined and on a mission to get her man back by any means necessary, Marcus' once peaceful home is now anything but that. He has gotten himself into whirlwind of trouble being too...",comedy
i hate valentine's day,"A comedy for the romantically challenged, ""Valentine's Day"" revolves around a romantic, carefree florist who charms a commitment-phobic restaurant owner into trying her theory of ""relationship-less"" dating.",comedy
"i, claudius","Based on Robert Graves' classic Roman Empire-set novel ""I, Claudius.""Graves' 1934 novel recounts the internecine plots and counterplots surrounding Claudius, the fourth emperor of Rome who ruled from 41-54 A.D. The stuttering and handicapped Claudius, born into a murderous, imperial family, used his cunning mind and rivals' misjudgment to not only survive but eventually become one of Rome's greatest emperors.The novel was adapted into the 1937 film of the same name, directed by Josef...",drama
i.c.u.,A sadistic voyeuristic killer is stalking the city. 3 curious teenagers while spying on their neighbors believe they've discovered his identity. But when your holiday high rise apartment is filled with hidden CCTV cameras. Who is really watching who?,thriller
ice scream: the remix," ""ICE SCREAM, the ReMix"" is a horror/comedy, about the perverted ice cream shop owner, Ricky, who boost-declining sales by renaming his shop to ""Scoopettes"", and markets it as an adult ice cream store. This sleepy town's ice scream store has started serving a little more than just your typical flavors, dishing out gobs of Virgin Vanilla and Busty Buttercrunch, but wait - what's that? Eeeeek! There's an eyeball staring up from the Cherry Vanilla! The five...",horror
ice twisters,"Charlie Price, a former scientist turned science fiction author, starts living one of his novels when the Federal Science Foundation's weather experiments escape control and turn disastrous.",scifi
il vento e le rose," Koko, a rich and fascinating Japanese lady arrive in a small Italian village on the lake and shake all the people with his conduct. Giorgia, a young and chaste flower girl who live with her grim grandmother, destined to a religious life and to a marriage with a gross truck farmer, take a fancy to the beautiful Koko. Giorgia will get a sentimental education from Koko and she will start to understand what it means to be free and independent. Written by Anonymous ",romance
ima shel valentina," Paula, an elderly Holocaust survivor living in Tel Aviv, resists her only son's attempts to find her a live-in help. Yet, when a local priest introduces her to Valentina, a young Polish woman, she hires her immediately. Despite evidence that Valentina is not as innocent as she claims, Paula develops an emotional dependence on her, primarily because she shares a name with Paula's long lost childhood friend. Slowly the past and present blur as repressed memories of the Holocaust...",drama
imaginary larry,"The story centers on 12-year old Randy, whose only friend is the imaginary 30-year-old Larry. When Randy kisses a girl for the first time, that action permanently banishes Larry to Imaginary World. Larry vows to make himself real and exact revenge on the girl who stole his best friend.",comedy
imago mortis,"They say that in the 1600s, long before the invention of photography, a scientist named Girolamo Fumagalli was obsessed with the idea of reproducing images. He discovered that by killing a victim and removing the victim's eyeballs, it was possible to reproduce on paper the last image imprinted on that person's retinas. He named this technique 'thanatography'. Today, the same kind of gruesome ritual and abominable crime recurs within the walls of an international school of cinema.",horror
in a spiral state,"In the city of Los Angeles, millions of lives intersect everyday, but each individual is still isolated from the whole. A number of strange incidents occur to four men and four women, just as their own lives begin to spiral out of control. Surrounded by con artists, frauds, drug addicts, and homeless people, a story starts to form in a screenwriter's head. Little does he know, his characters seem to have come to life as well. Things takes a surprise turn, as these LA residents...",scifi
in the beginning," France, present day. A professional conman passes himself off as the boss of a construction site building a highway extension. He cons the whole region, hires dozens of workers and cynically enjoys the profits of his scam until he meets the lady mayor of a small village that the road will go through. She intrigues and unsettles him, before revealing to him a world he never knew: feelings. How far will he go now to save his victims and save himself from his own lies? Written by The Film...",drama
in therapy," In Rio de Janeiro, the forty-something year old, Mercedes, goes to the psychoanalyst and tells the story of her life - from a child who lost her mother. Over three years of analysis, her life changes and she divorces her husband, Gustavo, and has love affairs with Theo and other young men, always supported by her best friend Monica. Written by Claudio Carvalho, Rio de Janeiro, Brazil ",comedy
infestation,"A slacker wakes up to find himself weak, wrapped in webbing and cocooned to the wall of his office. After realizing that the world has been taken over by giant alien insects, he wakes a ragtag group of strangers and together they fight for survival.",action
ingenious,"A rags-to-riches story of two friends, a small-time inventor and a sharky salesman, who hit rock bottom before coming up with a gizmo that becomes a worldwide phenomenon.",comedy
ink,"Invisible forces exert power over us in our sleep. A mercenary named Ink, on a literal nightmare mission, captures the spirit of 8-year-old Emma (Quinn Hunchar) in the dream world. To save her, the dream-givers marshall all their resources , focusing on saving the soul of Emma's tragically broken father",action
insidious,"Looking for a way to finance his indie film, aspiring young director Donny Rocconi (James Schram) takes a job as a debt collector -- and soon finds himself entangled in a web of extortion, blood money and murder. When help from a mob-connected friend Gigetto (Augustus Diorio) lands Donny on the wrong side of the Russian Mafia, he's forced to take matters into his own hands to defend the people he loves in this powerful and mysterious urban drama.",drama
intim fejlövés,"A film cselekménye egyetlen nap alatt játszódik. Négy férfi ugyanazon az estén, ugyanabban a night klubban köt ki egymástól függetlenül, egy nehéz nap végén. A négy férfi négy külön történetének a szexualitás áll a középpontjában.",comedy
into temptation,Chenoweth will play a suicidal prostitute who confesses to a priest her plans to end her life on her birthday. The priest (Sisto) then searches for her to intervene.,drama
irene in time,"A film about the complex relationships between fathers and daughters, and the potential lifelong consequences of those relationships.",comedy
iron cross,"Joseph, a retired New York police officer, played by the late Roy Scheider, travels to Nuremberg to visit his son Ronnie years after turning his back on him for rejecting a promising career in the NYPD and marrying a local artist, Anna. No sooner does Joseph attempt to heal the rift with Ronnie, when he swears that living in the apartment above, under the false name of Shrager, is the now aging SS Commander who murdered his entire family in a Polish forest during WW2. With little hope of seeing...",drama
irreversi,"Newlyweds Adam and Lynda have the perfect life. They are completely enamored with each other and Adam has just sold a technology patent for millions. However, their marital bliss soon fades when Lynda begins to suspect that Adam's newfound fortune could be tied to the recent death of her beloved brother. With the truth slowly emerging, how far will Adam go to hide his dark secrets from the one he loves, and will he be ready to live with the consequences.",thriller
is anybody there?,"Sir Michael Caine gives one of the finest performances of his career as a retired magician who reluctantly enters a family-run old age home in John Crowley’s ""Is Anybody There?"" Set in a seaside English town circa 1987,""Is Anybody There?"" charts the unlikely friendship that develops between Caine’s proud, acerbic old performer and the death-obsessed young son (played by Bill Milner) of the home’s overwhelmed owners. Written by Peter Harness, who draws from his own experience growing up in...",drama
it's a mismatch,"Perfect Mismatch is about three couples and the modern day Indian marriage. Rahul wakes up with a bad hangover after a party the night before. There he had met a sexy young woman, Sophia, but Rahul doesn't remember much more than. Did they... go all the way? His wife, Mitali, is in a particularly bad mood and Rahul suspects that she might know about his little escapade last night. Rahul starts retracing his night, trying to retrieve it, trying to find out what really happened. His friends...",comedy
i’m glad my mother is alive,"Based on a true story, I'm Glad That My Mother is Alive explores childhood trauma and its dire consequences on adult life. Given up for adoption as a toddler, troubled teenager Thomas becomes obsessed with tracking down his birth mother. After years of searching Thomas finds her single, with a small child, living in a nearby suburb and introduces himself. Traumatized by years of emptiness and longing for his mother, he starts an ambiguous relationship with her (part courtship, part obsession)...",drama
jack and the beanstalk," A fairy tale character who is about to flunk out of fairy tale school, Jack must perform a heroic deed by Monday or fail miserably, just like his father before him. Anxious to make good, Jack sells his C.O.W. (Computer of Wonder) for a handful of magic beans and a mysterious book that records his adventures as he's having them. Accompanied by his sidekick Grayson -- a goose who ate a bean and underwent an amazing transformation -- Jack climbs the magic beanstalk to recover the fabled Harp...",adventure
jada,Jada is the faith based story of a woman whose life becomes chaotic when her husband is killed in a questionable car accident. Her once-comfortable middle-class lifestyle comes crashing down when an insurance company labels the accident a suicide and refuses to pay her benefits as the survivor.,drama
janky promoters,"""Janky Promoters"" sets Cube and another actor as music promoters who get the chance to book a top-tier hip-hop artist into a midsized California venue. The pair are ill equipped for such a task and everything goes wrong.",comedy
jesse stone 5: thin ice,"Jesse Stone and Captain Healy are shot during an unauthorized stake-out in Boston. Meanwhile, a cryptic letter sent from Paradise leads the mother of a kidnapped child to Stone. Though her son was declared dead, she hopes he will reopen the case.",drama
jian guo da ye,The Founding of a Republic is a Chinese historical film commissioned by China's film regulator and made by the state-owned China Film Group (CFG) to mark the 60th anniversary of the People's Republic of China. The film retells the tale of the Communist ascendancy and triumph.,drama
jim gaffigan: king baby,"The greatly anticipated follow up to the platinum selling Beyond the Pale. In this Austin performance that capped off the 2008 sold-out stand up tour, Gaffigan does not let the audience catch their breath. This all-new show proves no other comedian working today can romanticize laziness and over-indulgence like Jim Gaffigan.",comedy
jingles the clown," Angela Nelson returns home to the place where she witnessed her family slaughtered by the notorious killer clown, Mr. Jingles. Accompanied by a team of paranormal experts, they set out to prove the grounds are not haunted by the long-dead ghost of Mr. Jingles. But they will soon find out they are wrong... DEAD WRONG! Written by D.W. ",horror
kambakkht ishq,"If women are from Venus and men are from Mars, then Viraj Shergill (Akshay Kumar) and Simrita Rai (Kareena Kapoor) are certainly fighting it out on planet earth. Aside from a mutual hatred for each other, the only thing these polar opposites share is the viewpoint that marriage is a total waste of time.Viraj is a top stuntman in Hollywood, living the high life of glamour, guest lists and gorgeous girls. Simrita is a part time model and an aspiring surgeon who is constantly focused on her...",action
kaminey,"Guddu and Charlie are identical twins born and raised in the slums of Mumbai. They dream of leaving the squalor behind and moving into a life of prosperity and dignity. Though they look alike, the two are as different as chalk and cheese. One lisps, the other stammers. One is an honest, diligent social worker while the other hedges bets at a racecourse. The brothers want nothing to do with each other. But when Charlie gets mixed up in a deadly get-rich-quick scheme and Guddu realizes that the...",action
karla og katrine," Karla invites Katrine to spend the holidays with her, hoping they might become best friends. As it turns out, nothing goes as planned. Karla meets Jonas and falls in love for the first time, and she nearly forgets all about Katrine. However, the two girls are forced to put their difficulties aside for a while, as they join Jonas in exposing a local gang of thieves. Written by Nordisk Film Valby A/S ",family
kathy griffin: she'll cut a bitch,"Two-time Emmy Award-winning and self proclaimed D-Lister Kathy Griffins latest comedy special takes you backstage in Hollywood: from the Emmys to the Grammys and even to the Malibu mansion of Cher! Appearing before a sold out crowd at the Arlene Schnitzer Concert Hall in Portland, Oregon, Griffin is in top form dishing about scandalous misbehaving celebrities and her own uproarious escapades in Tinsel Town.",comedy
kerosene cowboys,"Top Gun-style feature, centering on tough pilots in an elite Naval attack squadron. The film will be shot in the U.S. and Russia, using the U.S. Navy Fighter Weapons School for the first time in two decades and Russian air force aircraft.",action
kicking the dog," Remember that last great summer you had with your friends? The summer you hoped would never end. Kicking The Dog is the story of that summer - a story about real life. Yes, the characters need to make life-changing decisions, but they're also partying, poking boobs, searching the fridge for emergency lubricants, telling stories about sharing condoms and enjoying other distractions that make spending time with old friends something so memorable you'll never find it anywhere else in...",comedy
kicks,"Nicole is an introverted Liverpudlian teenager, all but deserted by her parents, with a mother distractedly working nights and a father who has settled with a new family elsewhere. She spends time hanging around the gates of Anfield and the Melwood training ground, desperate for a glimpse of her idol, the star midfielder Lee Cassidy. She Meets aspirant WAG Jasmine, who is from an affluent family, more glamorous and streetwise, yet the girls' shared adoration to Cassidy lead them to bond...",drama
killing pablo,"The long-gestating biopic about the late Pablo Escobar, Bardem is slated to play Escobar, while Bale is in talks to play Major Steve Jacoby, the Delta Force commander who led the hunt for Escobar.Escobar's rise as a leader of the drug cartel in Medellin, Colombia, began in the 1970s. After years of terrorizing police and political leaders, Escobar was targeted in 1992 by a coalition of Colombian police and military, the U.S. Drug Enforcement Agency and the CIA; he was killed the following...",drama
killing rommel,"Based on ""Killing Rommel,"" a novel by Steven Pressfield that focuses on the British Long Range Desert Group and its attempt to stop Rommel, the legendary Desert Fox who routed the British in the North African desert in 1942 and threatened to overrun the Middle East thanks to his battlefield strategies and Panzer tanks.",drama
"kiss me, kill me","A quiet, professional killer, Hyun-jun, arrives at a house to kill a man in his sleep, only to discover a woman alone under the sheets. She shouts at the dazed Hyun-jun, ""What's the matter with you. I paid for you, so just kill me."" Jin-young has decided to kill herself after a traumatic break up with her lover of seven years, but she wants to go out with a bang, not with a miserable and lonely dose of commonplace sleeping pills. Hyun-jun is furious at the woman and abandons the...",action
knife edge,"Blissfully happy in her new marriage to Henry, Emma has agreed to give up a successful career on Wall Street to return to England and give her 6-year-old son, Thomas, a new life. Henry has already chosen and purchased their dream home: an impressive mansion house miles from the city, Parkside Lodge, a house he admits to having felt inexplicably compelled to buy. She is reunited with her sister Flora, her wayward brother and the family solicitor, Clive Pollock, and all should be perfect,...",horror
kolpaçino,"“Para darphanede basılır, imzası atılır, banknot yapılır, deste deste akar gider. Milyonlarca temiz, milyonlarca pis el değer. Anlatılmaz bir sevgisi, anlatılmaz bir acısı vardır. Dünyada para için istenilecek en güzel dilek pis tarafını tutmamaktır, eğer tutarsan."" Kolpaçino aksiyon-komedi filmi. Birbirine kenetlenmiş 7 kişinin bir günde başına gelenler. Temposu ve kurgusuyla şaşırtıcı bir hikaye. Şafak Sezer’i bir çok farklı rolde gördünüz ama hiç...",action
komt een vrouw bij de dokter,"Handsome Dutchman Stijn is the star of an advertising agency with his buddy Frenk and a hot womanizer. The boys start their own agency and Stijn marries colleague Carmen, who accepts his incurable greed for truly meaningless one-night-stands. Even fatherhood and a move to the boring country go well, until Carmen gets breast cancer. Now their lives are turned upside-down, maybe wrecked",drama
kung fu chefs," Ousted chef Wong Bing-Yi is determined to help Shen Qing at her restaurant ""Four Seas"". He trains a young chef, Lung Kin-Yat to compete against Chef Tin, the head chef at ""Imperial Palace"", for the title of ""Top Chef"". Written by Christopher C. ",action
kærestesorger,"Set in the early 1960s, the story evolves around highschool sweethearts Jonas and Agnete, their friendships and families, trials and tribulations. Jonas fails to give Agnete the kind of attention she craves, and when she decides to start a new romance, he feels for the first time a cold stab of jealousy. Their rocky relationship takes Jonas through the spectrum of emotions that arises with an aching heart. »Aching Hearts« is shot over a period of three years, taking into account the...",drama
la bella società," George and Joseph grow up without a father in Sicily sixties. Devoted to the young mother and jealous of her beauty, hindering her relationship with a handsome producer Roman decided to court her and take her away from the Sicilian countryside. Playing with gunpowder accidentally kill the enterprising lover, concealing his body and silence forever his death. In the same incident and the loss of sight Giorgio Giuseppe smile. Several years later, supported by the benevolent pharmacist in the...",drama
la donation,"A dedicated country doctor in the town Normetal, Dr. Rainville, looks for someone to take over his practice. Jeanne Dion, a doctor living in Montreal, replies to his advertisement. She spends a week accompanying him on his home visits, to hospices and hospitals, and observes his close relationships to his patients. In the evenings, he tells her the family histories of his patients. After he goes away, she gets to know the town and its people in whose hard lives the doctor has played a special...",drama
la mission,"Growing up in the Mission district of San Francisco, Che Rivera (Benjamin Bratt) has always had to be tough to survive. He’s a powerful man respected throughout the Mission barrio for his masculinity and his strength, as well as for his hobby building beautiful lowrider cars. A reformed inmate and recovering alcoholic, Che has worked hard to redeem his life and do right by his pride and joy: his only son, Jes, whom he has raised on his own after the death of his wife. Che’s path to...",drama
la première étoile,"Jean-Gabriel, marié et père de trois enfants, vit de petits boulots et passe son temps au bar PMU du coin. Un jour, pour faire plaisir à sa fille, il promet un peu vite à toute la famille de les emmener en vacances au ski. Seul problème : cette fois-ci, s'il ne tient pas sa promesse, sa femme le quitte. Il va devoir faire preuve d'imagination sans limite pour y parvenir...",comedy
labor pains,"The romantic comedy stars Lindsay Lohan as an assistant, working in a stuffy publishing house, who pretends to be pregnant in a desperate attempt to keep her nasty boss from firing her.",comedy
labou,"Three kids get lost in the Louisiana bayou in search of a ghost pirate and his lost treasure, but what they discover is true friendship and the adventure of a lifetime.",family
lady ninja kaede 2,"In this erotic martial arts epic, Kaede is on an assignment to penetrate a cult that has exerted its power in secret for centuries. Although she is able to join the group, a priest curses her with a passion for a precious religious object, and this all-consuming lust may derail her hopes of a successful mission.",action
laid to rest,A young woman wakes up in a casket with no memory of how she got there or her own identity. She quickly realizes she was abducted by a deranged serial killer and in an isolated rural town she must survive the night and outsmart the technologically inclined killer who is hellbent on finishing what he started.,horror
last cowboy standing," In 1972, Rupert, 8 and Evert, 6 are two lovable and wildly imaginative brothers, lost in their cowboys-and-Indians fantasies and in the playground romances with the neighborhood girls. In the background is the warm but explosive and unstable mother, and the charming but unreliable father. The family has moved to a new house, the future looks bright. Everything starts to fall apart when Rupert finds a hidden letter. There are terrible fights and hushed whispers, then mom is taken somewhere to...",drama
last day of summer,"""Last Day of Summer"" centers on an agitated fast- food employee who's reached his breaking point and decides to take revenge on his boss but has his plans disrupted by a chance encounter with a beautiful customer.",comedy
last ride,"When his father bundles him into the car in the middle of the night, ten-year-old Chook knows something is wrong. As the two escape into the desert facing an unknown future, their troubled relationship and the need to survive sees them battling the elements, and each other. Both beautiful and harsh, ""Last Ride"" is a journey of heartbreak and hope. Hugo Weaving delivers a career-defining performance alongside 10-year-old newcomer Tom Russell. As Kev and Chook they reveal a complex and moving...",drama
le car,"""Le Car"" tells the story of an unconventional group of CIA agents who attempt to stop an evil automobile from detonating a hydrogen bomb at the Lake Placid Winter Olympics.",action
