title,plot,genre
ober,"Edgar works as a waiter in 'Het Westen', a restaurant. He is married and has a lover. His neighbors terrorize him with loud music and garbage. One day after he is mistreated by some customers he is sick of it all and goes to talk to his creator, the scenario writer.",comedy
off the black,"""Off the Black"" is a coming-of-age story of teenager Dave Tibbel (Morgan) who copes with his own distant father (Timothy Hutton) by forming an unlikely friendship with a disheveled, irascible high school umpire, Ray Cooke (Nolte). As they grow more dependent on each other, Ray asks Dave to go to his 40th high school reunion and pretend to be his son, a benevolent act of deception that winds up opening unexpected dimensions in the two men.",drama
offside,"Six Iranian girls disguise themselves as boys in order to enter Tehran's Azadi Stadium to watch the 2006 World Cup Asian zone qualifier between Iran and Bahrain. However, their presence is discovered and they are arrested one by one.",comedy
offside,"Stenfors BK is a very poorly soccer team with an average age of at least 40. In order to save this team, coach and team-member Anders decides to call in a former soccer-star who is not longer the star he used to be. With alcohol problems and no desire to improve his image this days, this is more than challenging than Anders first thought. And with a wife who just want to move and a sarcastic father who disapprove everything, this task is not so easy. Written by Lenah",comedy
old joy,"""Old Joy"" is the story of two old friends, Kurt (Will Oldham) and Mark (Daniel London), who reunite for a weekend camping trip in the Cascade mountain range east of Portland, Oregon.",drama
on ne devrait pas exister,"Herve is a star in the porn industry. Exhausted from living on the edge, he decides to take off the costume of Condoman and radically change his life towards mainstream cinema. As he enters a totally new world he faces rejection from all directions. Nevertheless his strong will to understand the rules of the game leads him to LZA.  - Written byAnonymous ",comedy
on the trail of igor rizzi," A grief-stricken and destitute French ex-soccer player has moved to Montreal, the home town of his lost love, in an effort to recapture her presence. He is haunted by the regret of never having told her how much he loved her. To earn money he accepts to kill a certain Igor Rizzi... Written by Atopia ",comedy
once in a summer,"An assistant to a TV producer, eager to stay off his bad side, promises to convince her former professor, a famous but reclusive academic, to appear on their show, which helps locate long-lost persons. Who does grey-haired Professor Yun Suk-Young want to see agin more than anything? The answer to that question lies decades in the past.",drama
one way,"To cover up his infidelities and protect his upcoming marriage, a star advertiser helps free an accused rapist by giving a false alibi and suffers the brutal revenge of the victim.",thriller
only god knows,"On a lark in Tijuana, a carefree Brazilian art student crosses paths with a brooding Mexican journalist, sparking a cascade of events across both Mexico and Brazil. As Dolores and Damián discover an intimate love and a mysterious spiritual heritage, they struggle with ever more costly choices.",drama
only the brave," A searing portrait of war and prejudice, 'Only the Brave' takes you on a haunting journey into the hearts and minds of the forgotten heroes of WWII - the Japanese-American 100th/442nd. In 1941, when Japan attacked Pearl Harbor, overnight Japanese Americans were put into internment camps for the duration of the war. Determined to prove their loyalty, 1400 Japanese Americans successfully petitioned the government to serve becoming the 100th Infantry Battalion. They were sent to North...",drama
opal dream,"Pobby and Dingan are invisible: you don't have to see them to believe in them. They live in a harsh wilderness, the opal capital of the world and are friends with Kellyanne (Sapphire Boyce). This is a simple tale of the bizarre and inexplicable disappearance of Pobby and Dingan, Kellyanne's imaginary friends.",drama
ostoghomaya," The movie takes place in a villa for one night only where a group of friends celebrate the wedding of a couple .......... Later on during the party they all engage in a game, in which they impersonate each other. They become absorbed in the game until the party comes to an end. In the beginning they enjoy the game, unaware of the consequences. Written by MS ",drama
ostrov,"Somewhere in Northern Russia in a small Russian Orthodox monastery lives an unusual man whose bizarre conduct confuses his fellow monks, while others who visit the island believe that the man has the power to heal, exorcise demons and foretell the future.",drama
out of sight," Ya'ara, 24 years old, is attractive, independent, confident and intelligent, and she has just begun her PhD in Mathematics at Princeton University. Ya'ara is blind. When she hears of her cousin Talia's suicide, she rushes back to Israel. They were best of friends and twin spirits. Talia saw for both of them, and was always the one who believed and led Ya'ara to believe, that in spite of her blindness, Ya'ara could see everything. Ya'ara joins Talia's family...",drama
outlaw trail: the treasure of butch cassidy,"1951. Circleville, Utah. Indian grave robbers unearth a leather pouch, and the legend of Butch Cassidy's vast cache of stolen treasure whispers to be more fact than fiction. A shady museum curator takes possession of the find, verifies it as belonging to Butch Cassidy, and becomes convinced that Butch's youngest brother, 69-year-old Max Parker, holds the clue to the whereabouts of Butch's loot. But it is Butch's grand nephew, sixteen-year-old Roy Parker and his eclectic Boy Scout Patrol, that...",adventure
outside sales,"Paul Wells is not happy and he is not a good salesman. He used to be. He used to be great. Before his ""tough times"" Paul was a closer. But it all changed when he came home early to find his wife in bed with his co-worker. Paul hasn't been the same since. His sales dropped, he began sweating at inpportune times and couldn't close a deal to save his life. Now, Dagny Green, a beautiful hot-shot sales rep, has been brought in to replace him. Paul has to outsell Dagny in order to keep his job,...",comedy
outsourced,"After being sent abroad, American salesman (Josh Hamilton) does his best to navigate the chaos of Bombay and bring an office filled with constant cultural misunderstandings up to speed. Unexpectedly, his team of Indian call center workers, including charming Asha (Ayesha Dhatkar), not only teach Todd about India, but also more about America and himself. This film was inspired by writer/director Jeffcoat and his experiences traveling in Nepal and India.",comedy
pain killer,"Ex-undercover cop turned biker Rane (John Fallon), witnesses the brutal murder of his pregnant wife Jaimie (Anna Jaeger) by his crew who have learned about his old policemen days. Shot through the head with a crossbow and dumped into a canal, Rane is believed to be dead...but he miraculously survives the ordeal. Upon his exit from the hospital, he arms himself to the teeth and goes on a drug fueled, psychotic rampage, all in the name of unapologetic retribution.",action
panic in the skies," The cockpit of a Boeing 747 is struck by lightning during takeoff for a flight to Europe, fatally injuring the flight crew. Laurie, the senior flight attendant, enlists the aid of passenger Brett Young. They determine that the autopilot can bring the plane in for a landing, but soon learn that the autopilot is locking onto the transponders of airfields at random, including signals from small airports with runways too short to accommodate the jumbo jet. Meanwhile, federal officials on the...",drama
park,"During their lunch break, twelve offbeat characters converge on a secluded public park in the hills above Los Angeles.APRIL (Dagney Kerry) arrives first with the intention of killing herself, but every time she tries, she fails, which only frustrates her more. Meanwhile, in a nearby pet grooming mobile, IAN (David Fenner) is infatuated with his fellow groomer KRYSTA (Izabella Miko) but is crushed to realize she is planning a kinky rendezvous with a smug attorney named DENNIS (William...",comedy
penny dreadful,"Young Penny goes on a retreat with her psychologist; the intention is to help her overcome her phobia, an intense fear of cars. Unexpected events find her in a nightmarish situation where her worst fears come true.",horror
peregon,"A group of American pilots from Alaska ferry Airacobra fighter planes across the ocean on Lend-lease. The orderly course of life is disrupted when it becomes clear that the American pilots are attractive and charming young women. The feelings of the Russian young men collide into barriers of culture and language resulting in a host of awkward, funny, and sometimes tragic situations.It is the story of Russians, Americans, and natives of the Far North. It is the story of man and woman in war....",comedy
perfect parents," After a violent incident in Lucy's public school, her atheist parents Stuart and Alison decide to find her a safe 'traditional' school. The only one they can afford is St. Mary of the Veil, run by nuns whose 'preference' for Catholic families is de facto exclusivity, given the waiting list. So they pose as devout, and get his murky mate Eddie to find them a priest they can 'bribe' for a parish reference, while Lucy is genuinely converted. It works, but when...",drama
phat girlz,"Starring Mo'Nique as Jazmin Biltmore, a smart-mouthed aspiring fashion designer, ""Phat Girlz"" is an edgy comedy about two frustrated plus-size women obsessed with their weight while struggling to find love and acceptance in a world full of ""hot bodied"" babes. The Phat Girlz are thrown a major curve ball when they meet the men of their dreams who come from a culture where big is better...",comedy
phir hera pheri,"Babu Rao, Raju and Shyam, are living happily after having risen from rags to riches. Still, money brings the joy of riches and with it the greed to make more money - and so, with a don as an unknowing investor, Raju initiates a new game.",comedy
pinochet's last stand," In 1998 former Chilean dictator Augusto Pinochet visits Britain for medical treatment. On being tipped off, Amnesty International seize the chance to bring to justice a man they insist is guilty of multiple human rights violations. The newly-elected Labour government is initially amenable, and soon Pinochet is under house arrest (albeit in a detached house in leafy suburbia) and awaiting extradition to Spain. However, Amnesty are up against the complexities of British law, the vacillations of...",drama
pirates of the great salt lake," Kirk Redgrave and Flint Weaver met only three weeks ago. But that hasn't stopped them from becoming the greatest pirates the Great Salt Lake has ever known. Still, pirate life isn't all that it's cracked up to be. For Kirk, it's a life of failure. For Flint, one without reward. That is until they stumble across a long lost treasure map that has the power to not only fulfill their wildest pirate dreams but curse them as well. Written by Anonymous ",adventure
pirates of treasure island,"Starting as a prequel to the novel ""Treasure Island"", we see the infamous pirate treasure buried by Billy Bones and Long John Silver... See full synopsis »",action
pittsburgh,Jeff Goldblum put his Hollywood actor life on hold to star alongside his new girlfriend in a Pittsburgh regional theater production of The Music Man. Co-directors Bradley and LaBrache tread a surprisingly elegant line between genuine documentary and outright self-parody improv in this deliciously deadpan comedy.,comedy
plac zbawiciela,"A story of a married couple with two children, whose housing problems, the man's infidelity and the woman's fragility lead the family to destruction.",drama
poison friends,"At the start of the new college semester, Eloi and Alexandre encounter André, the most brilliant student in the lecture hall. Fascinated by his ease and charisma, they quickly fall under his spell. André then offers them his friendship in exchange for complete loyalty to him. Lost in admiration, Eloi and Alexandre devotedly submit to this rigorous discipline - up until the day that André abandons them. Eloi and Alexandre now have no other choice than to stand on their own.",drama
poultrygeist: night of the chicken dead,"Shot and screened on 35mm, the film blends the feather ruffling politics of Fast Food Nation, the satire of Shaun of The Dead and the show-stopping musical numbers of Spring Awakening to skewer the fast food industry, limousine liberals, and almost everyone else in American society.",comedy
prête-moi ta main,"Life is easy for 43-year-old Luis, a happy single guy, fulfilled in his job of star nose with a perfume creation company, cosseted by his mother and five sisters. It could have lasted for a whole life, but fed up with mollycoddling and helping him, his mother and sisters decide it's time he got married, and the sooner the better!",comedy
prag," Romantic drama: the story of Christoffer and Maja's trip to the city of Prague - a beautiful, aging city, but also a city choked by a rigid and dated eastern-block mentality. PRAG is the story of a distant, ever-absent father who, even after passing away, traumatizes all who have known him. And PRAG is the story of a marriage on the verge of collapse, in which Christoffer wants one thing and Maja another. A story of an old love, constantly transformed; at once, rooted, fragile,...",drama
premium,"Reginald ""Cool"" Coolidge is a struggling actor, fed up with taking stereotypical African-American roles and waiting for his big break in a legitimate production. While working his day job, his ex-fianc&#233e - and one true love - reappears after three years of silence. Discovering that it's only 36 hours until her wedding to a local lawyer, Cool embarks on last-ditch attempts to win her back. In the process, he takes on the biggest ""role"" of his life, while also learning the secret to mastering...",comedy
prey," Tommy (Domassi) is a Cherokee Indian and a mechanic by profession living on a reservation and has little faith in his culture on Indian past. His world comes to a halt when he and his people are abducted to a menacing Alien mothership orbiting Earth. With the help of his Grandfather, Tommy taps his latent Cherokee spiritual powers to save himself, his girlfriend, and the planet. Written by me ",action
private fears in public places,"Dan, a solider recently discharged from the army, takes refuge in alcohol to escape from life and other people. Despite his tortured state, his fiancee Nicole still believes their a solid couple. Gaelle is desperately looking for love, but without any success. Her brother Thierry, an realestate agent, is very attracted to his colleague Charlotte. Her pious and devoted attitude masks the perverse game that she is playing with him. And, finally, there is Lionel. He combats his loneliness by...",drama
pu-239,"""PU-239"" follows a nuclear facility technician (Considine) who, after an accident, travels to Moscow with his wife (Mitchell) in search of work and finds his life intersecting with that of a Russian gangster. ""PU-239"" is the atomic number for plutonium.",drama
puccini for beginnners,"On the rebound from her latest lesbian relationship, a New York writer finds herself in two surprising and complicated love affairs in this only-in-New-York screwball comedy.",comedy
"puff, puff, pass","Danny Masterson (TV's 'That '70s Show') leads a hilarious ensemble cast that includes Mekhi Phifer (Dawn of the Dead, 8 Mile), Terry Crews (TV's 'Everybody Hates Chris,' Friday After Next), Darrell Hammond (TV's 'Saturday Night Live'), Mo Collins (TV's 'Mad TV') about two hapless stoners who get involved in a scheme to rip off a shady character named Mr. Big after the duo sours on rehab.",comedy
pyaar ke side effects," Bengal-speaking Siddharth Bose lives a middle-classed lifestyle in Delhi along with his mother, and sister, Shalini. Their dad had abandoned them years ago. Shalini gets married to Kapil Sharma and moves in with him, while Siddharth works as a DJ with his friend, known simply as Nanoo. While performing for a ceremony, where Punjabi-speaking Trisha Mallick is about to wed India's youngest C.E.O., Vivek Chaddha, Siddharth sneaks in to use the bathroom and finds out that the bride does not...",comedy
qiao ke li zhong ji,"Injured in a car crash, Chocolate (Hsin-Hung Chen), a b-boy -- someone who melds break dancing with martial arts -- is convinced to give up his dreams of dancing until he's forced to step up his game to save the day. When a crooked b-boy promoter threatens Chocolate's girlfriend, he must dance and fight his onetime rival to rescue her. Chi Y. Lee directs this dynamic drama starring Megan Lai, Akio Chen and Po-Ching Huang.",drama
quinceañera,"""Quinceañera"" is a look at what happens when teenage sexuality, age-old rituals, and real estate prices collide. It is a reinvention of Kitchen Sink drama, fueled by the racial, class, and sexual tensions of a Latino neighborhood in transition. Magdalena (Emily Rios) is the daughter of a Mexican-American family who runs a storefront church in Echo Park, Los Angeles. With her fifteenth-birthday approaching, all she can think about is her boyfriend, her Quinceañera dress, and the Hummer Limo...",drama
radio star,"The year 1988 saw a bunch of flashes in the pan in the pop music industry, and has-been rock star CHOI Gon was one of them. After his only hit song 'The Rain and You', he became involved in drug problems, mob fights, and now sings in a café in the countryside. He one day gets into a fight with one of the customers at the café, and needs bail money to get released from a lockup. Desperately trying to free him, his manager PARK Min-soo comes up with the solution to send CHOI Gon to a radio...",comedy
rain,"A musical prodigy comes to grips with her true past and real identity. Raised by an African American family, she learns that she is actually the daughter of a white socialite who had paid her step-family to raise her as their own.",drama
rainbow song," Tomoya, a production assistant for a television company in Japan, hears the news with the rest of the crew that Aoi has been killed in an air crash in Death Valley, California. He reflects upon his friendship with this feisty young woman who left the country to broaden her horizons as an aspiring director. He took the job she left, and ironically they first met when he attempted to bribe her away from her job at a record store so that he could be near her co-worker, a girl he wished to date....",drama
raising flagg,"""Raising Flagg"" is a zany comedy-drama about a rural handyman, Flagg Purdy (Alan Arkin), who prides himself on being a man of principle - though he often can't remember which principle.",comedy
ralphie may: girth of a nation,'Girth of a Nation' combines the familiar elements of hip-hop and topical humor with a dash of Southern down-home flavor that has made Ralphie May one of the most popular comedians in America.,comedy
ray of sunshine,"Rachael, an aspiring pianist with a troubled past, disguises herself as a boy and searches for her father, a free-wheeling musician who abandoned her when she was a child.",drama
read it and weep,"Freshman Jamie Bartlett is frustrated with high-school life. She wonders what it would be like to be popular, where Marco the hunk might notice her and snooty Sawyer would remember her name. To escape the pressures of school, Jamie retreats to her journal, weaving a tale about teen heroine Isabella (""Is""), who's beautiful, self-assured, and popular and can effortlessly zap any pesky person out of her way. When she accidentally turns in her journal as a homework project, Jamie...",comedy
"realita, cinta dan rock'n roll","If i must list 5 best youth movie in Indonesia, this movie definitely will be on the list. This movie is not just entertaining and fun but also witty. the movie not just telling about the dummy things that teenage acts on their daily. but also successfully conveyed some serious messages about tolerance. Though the idea of having trans-gender parents is no longer a new issue on the movie, since Transamerica etc, but this movie has become such as enlightenment for Indonesian movie schemes. The...",drama
red riding hood,"Teenage Claire (Morgan Thompson) would rather hang out with her friends at the mall than to stay home with her brother Matt while Grandma babysits. Who wouldn't? Unfortunately, Grandma isn't about to let Claire out of the house. Worse, she insists that Claire and Matt listen to her reworking of the Brothers Grimm classic tale ""Little Red Riding Hood"". Fortunately, Grandma has a sense of humor, and adds some modern twists. Claire imagines herself as Red, and her brother, parents and grandma...",adventure
red road,"Jackie works as a CCTV operator. Each day she watches over a small part of the world, protecting the people living their lives under her gaze. One day a man appears on her monitor, a man she thought she would never see again, a man she never wanted to see again. Now she has no choice, she is compelled to confront him.",drama
reefer madness: the movie musical,"This film tells the tale of the Harper Affair, in which young Jimmy Harper finds his life of promise turn into a life of debauchery and murder thanks to the new drug menace marijuana. Along the way he receives help from his girlfriend Mary and Jesus himself, but always finds himself in the arms of the Reefer Man and the rest of the denizens of the Reefer Den.",comedy
reign of the fallen,"In the times since great wars laid waste to Prias, its people have learned to embrace a simple life, away from the perils of technology and war. As the mighty Sith army spreads across the galaxy, subjugating every planet in its path, all the people of Prias can do is wait, their world protected by an energy shield held in place by ancient towers. While the people wait in fear, one Jedi trained by Master Oram Bren will be chosen to be the future leader of Prias, a title decided...",scifi
relative chaos," Every year the Gilbert family looks forward to the annual Gilbert Cup competition. Everyone, that is, except Dil, the youngest Gilbert sibling. He's never won the cup, not once. Dil's girlfriend, super-motivated and ultra-competitive Katherine, is determined to change Dil's luck, but can she change a 25-year losing streak? It won't be easy. The competition is beyond fierce, and if there's such a thing as obsessive competitive disorder, Dil's overachieving siblings...",comedy
relative strangers,"On a mission to locate his biological parents, a tightly wound professional (Livingston) is befuddled to find that the couple who conceived him aren't exactly upper-class.",comedy
reprise,"Two competitive friends, fueled by literary aspirations and youthful exuberance, endure the pangs of love, depression and burgeoning careers.",drama
requiem,"A small town in the 1970s in southern Germany. Michaela, 21, has grown up in a deeply religious family, with a kind but weak father and a cold-hearted, distant mother. Despite her years-long battle with epilepsy, Michaela burns to leave home and study at the university. There, her first taste of freedom, her budding love for Stefan and her friendship with Hanna crack open the shell of faith and family within which she had always felt secure and protected. The result is a breakdown. Not a normal...",drama
restraining order,"Marital tension reaches new heights in this thriller starring Robin Givens. When Diane (Givens) begins to confess her relationship troubles to her friend Russ (Reggie Gaskins), her husband Dontae's (Sean Blakemore) jealousy threatens to consume them all.",drama
retribution," A detective investigates a series of murders. A possible serial killer might be on a rampage, since they all are in the same vicinity and by the same method, but as the evidence points toward the detective as the prime suspect, a ghost in red follows him, and he begins to question his identity. His realization of what seems to have really happened results in something much more sinister and larger in scope, and it leaves his psyche scarred. Written by MuzikJunky ",horror
return to halloweentown," Marni and Dylan have graduated high school and are now going to go to college at Witch U in Halloweentown. Marni is offered a full scholarship, Marni's mother of course does not want her daughter at school in Halloweentown so she forces Dylan to tag along. At the school, witches and warlocks can't use magic. Marni soon makes a new friend named Aneesa, whom is a genie. Marni soon discovers that she is partly to blame for the rules against the use of magic at school. At one point a...",comedy
return to rajapur,"Directed by first time writer/director Nanda Anand, ""Return to Rajapur"" is a rich drama set in the sand-swept terrains of Rajapur, a desert city in Northern India, ripe with centuries-old castles, eclectic desert camps, and vibrant Indian culture. A romance of great sweeping scope in the style of Merchant/Ivory, Jeffrey Lyons calls ""Return to Rajapur"", ""Deeply moving and absorbing...an intense, dramatic love story...intelligently directed and a remarkable achievement for a first time...",drama
return with honor: a missionary homecoming," Rowe McDonald is a headstrong missionary who has life after his mission all figured out. When a fatal car crash interrupts his plans, he is given sixty days to return to life and finish his work. Now he must choose whether to lead the life he planned, or reach beyond himself to change the lives of others. What will he do? Who will he touch? How will he prepare to leave it all behind? Written by Anonymous ",comedy
revoloution,"A violent, street-fighting, extreme-stutterer becomes a great, powerful communicator. ""Revoloution"" seems like just a great story, but it is the first movie in history to be structured around a shamanic ritual, which when experienced by certain audiences, creates an identification with the near death awakening of the lead character and results in radical and instantaneous transformation in the viewer.Lou's violent stutter doesn't get him the respect he desrves. When a head injury robs him of...",drama
ride around the world,"Ride Around the World takes you on a spectacular journey through Argentina, British Columbia, Chile, Mexico, Morocco, Spain and Texas to meet vaqueros, gauchos, baqueanos and cowboys - all part of a single global horse culture, an unbroken trail stretching back 1,500 years.",adventure
ring around the rosie," When the grandmother of the publicist Karin (Gina Phillips) dies, she inherits her property in the fields. She travels with her boyfriend Jeff (Randall Batinkoff) for the weekend, but she decides to stay along the week cleaning up the place and packing the stuffs. Karin has horrible nightmares and visions of ghosts of her past, while she stays in the house with the creepy housekeeper Pierce (Tom Sizemore) and her younger sister Wendy (Jenny Mollen). Written by Claudio Carvalho, Rio de...",horror
road house 2: last call," While he's deep undercover in New York, DEA agent Shane Tanner, the son of a legendary cooler named Dalton, learns that his uncle Nate Tanner got beat up by a group of men because he doesn't want to sell the Black Pelican, his bar in Tyree, Louisiana. Shane takes off for Louisiana to find out who attacked Nate. Shane decides to stay in Nate's house for the time being, and run the Black Pelican in Nate's absence, much to the dismay of former Black Pelican cooler Bill...",action
roma wa la n'touma,"For more than ten years a ""slow war"" has been going on in Algeria: a war without battlefields but with more than 100,000 people killed. It is this wilderness that Zina and Kamel = a young couple bewildered and merry, gloomy and undisturbed - want to traverse one last time, before leaving for somewhere else.",drama
rome and juliet," ROME AND JULIET follows the romantic journey and soul mating of two straight women caught in a web of forbidden love. Juliet (a conservative pre-school teacher) is a bride to be who befriends and hires Rome (a liberated businesswoman) as her wedding planner. As they go through the preparations, Rome and Juliet develop a deep friendship, a soulful connection and a love that is physically consummated. But conflicts arise when Marc, the groom who is a young politician, shockingly discovers the...",drama
roméo et juliette,"Juliette, 15, is the only child of an eminent judge and has had the best of education in the best of schools. Her father is in the limelight because he’s been chosen to preside over one of the most important trials of the past 10 years: the case of Réal Lamontagne, a notorious criminal accused of killing a child. Roméo, 17, is the son of the accused. Even though they come from diametrically opposed universes, Juliette and Roméo fall for each other.",drama
room 6,"Christine Taylor stars as Amy, a young schoolteacher with a lifelong fear of hospitals. But when her boyfriend is injured in a car crash and taken to a hospital that no longer exists, Amy and a concerned stranger enter a nightmare where demons walk among us, hallucinations run rampant, and sultry nurses engage in lesbian blood rites. What is the shocking secret of St. Rosemary's? Why does Amy dread these cursed halls of healing? And what final soul-ripping horror lies waiting behind the door of...",horror
roseanne barr: blonde and bitchin',"Roseanne Barr is back with an all-new HBO comedy special! Filmed live at the Comedy Store in Los Angeles, Roseanne returns to her stand-up roots for the first time in 14 years, as she tackles hot issues of today - from gay marriage to President Bush.",comedy
ruk jung," ""The Memory"" is a warm love story between Film, a superstar who has lost his memory and Jaa, a paparazzi photographer who follows him, snapping shots of Film to sell to the magazines. They meet up somewhere in the North of Thailand, surrounded by the Thai jungle, hill tribes people and romantic scenery. The enemies end up falling in love...until Film gets his memory back....After this, he is unable to recognize the girl he met in the North. All of his memories about her are blurred,...",comedy
run robot run!,"Ken Weston lives in the not-too-distant future and is not your typical human being. He is more organized than a day planner and more regimented than a Marine. With his goals of dating his pretty co-worker Allison and achieving a perfect daily routine almost realized, Kent's clockwork existence is thrown into disarray with the arrival of Adam - an all-too-human robot. Congenial and brilliant (not to mention, handsome), Adam wastes little time in ousting Kent from both his coveted...",comedy
running wild,A grissled cop with tendencies towards excessive force teams up with an ambitious and righteous prosecutor to track down a dangerous crime boss whom they both want desperately to catch. But their quarry resorts to devious methods to stall their investigation and eventually turn them against each other. Now the stage is set for a dangerous triangle.,action
s&man,"When cult horror favorite filmmaker (JT Petty), ventures into the dark world of underground horror fetish film industry things don't exactly go as planned. As he begins to examine the classic comparison between filmmaking and voyeurism within the horror genre, he is introduced to a collective of what he believes to be either creative filmmakers just meeting the demand of their disturbed audiences or actual deviants and possibly murderers themselves. One of the most notorious of these film...",horror
safety in numbers,Several survival contestants return to the island for a weekend TV reunion show get more than they bargain for when they disappear one by one.,horror
salvage,"Claire Parker is going to die. At the hands of a sadistic and depraved killer, she will endure a terrifying, unimaginable brutal death--and it will all happen again. After being beaten, dragged, sliced, and stabbed, Claire awakens at work--where it all began--untouched and unharmed. But the hellish ordeal is far from over. The madman is back and he's ready for more blood...  - Written byEcho Bridge Home Entertainment ",horror
samoan wedding," Meet best friends Michael, Albert, Stanley and Sefa; the ladies' man, the good boy, the weird one and the party boy. They're staring down the barrel of their thirtieth birthdays, but still act as if they're sixteen; they get drunk, they chase the wrong women and they have a remarkable record of misbehaving and causing chaos at every wedding they attend. But now Michael's younger brother Sione is getting married, and everything is about to change. Sione is their boy, the kid...",comedy
sarhad paar," Sarhad Paar examines the connection between a brother and his sister. Major Ranjeet Singh (Sanjay Dutt) crosses the border between India and Pakistan chasing a terror suspect Bhaktawar (Rahul Dev). He is captured and brutally tortured for five years, then returned to India a broken man. He no longer remembers who he is, or the faces of his wife Pammi (Tabu) or sister Simran (Mahima Chaudry). The only face he can see in his minds eye is that of his tormentor, Bhaktawar. He is bound by family...",romance
sasquatch mountain," A lonely tow-truck driver gets caught in a deadly struggle between a pair of bank robbers with a beautiful hostage, local cops, and a monster that has come down from the Arizona mountains to eat human flesh. Written by Sci-Fi Channel ",scifi
satan's playground,What begins as a fun family vacation in the wilderness of the Pine Barrens soon becomes a nightmare of torment delivered by a depraved clan of backwoods psychopaths and the blood-crazed beast known as The Jersey Devil. Enter if you dare: myth and madness are about to collide in the dark carnage of Satan's Playground.,horror
save the last dance 2," Sara joins Julliard in New York to fulfill her and her mother's dream of becoming the Prima ballerina of the school. She befriends her roommates, Zoe and Miles, who teach hip-hop classes. She has ballet classes with the rigid and famous Monique Delacroix that she idolizes - Monique requires full commitment, discipline and hard work from her students. When Miles, who is a composer, invites Sara to help him compose the music for the dance choreography Sara's passion for hip-hop is...",drama
saving shiloh,"Sixth-grader Marty and his family attempt to help Shiloh's previous owner, Judd Travers, redeem himself after a near-fatal truck accident depicted in ""Shiloh Season"" (the second book and movie). Marty and his family give Judd the benefit of the doubt, believing that he can change his evil ways, but the rest of the community is convinced that Judd can never change. Hoping to save Judd's other dogs the way he saved Shiloh, Marty begins helping Judd care for the animals. However, when Judd is...",drama
scenes of a sexual nature,"Sex and love. Some seek it, some need it, some spurn it and some pay for it, but we're all involved in it. Set on one afternoon on Hampstead Heath, London, the film investigates the minutiae of seven couples. What makes us tick?",comedy
school for scoundrels,"In this film loosely based on the 1960 British comedy, a shy young meter reader (Jon Heder) enrolls in a class to help build his confidence so he can win over his dream girl (Jacinda Barrett), only to find out that the teacher of the class (Billy Bob Thornton) also has his eyes on her.",comedy
se eu fosse você," The publicist Claudio and the housewife and choral teacher Helena have been married for many years, but they do not understand and respect the feelings and view point of the partner. Claudio sees Helena as a shopper and ""little teacher of a choral"" and Helena sees Claudio as an insensitive and rough man. On the night before the fiftieth anniversary of Claudio, Mars, Earth and Jupiter are aligned and Claudio and Helena argue with each other at home and they speak at the same time...",comedy
sea of dreams,"Across the sea lies a village full of romance, wonder and mystery; a timeless place where man and nature connect in improbable ways. How we live and whom we love, these things are beyond our control. It is a simple truth, one that is difficult to accept. But no matter how hard one denies it, there is no greater mystery than destiny.Nobody knows the power of the sea better than Grecia (Sendi Bar). Her parents were lost to the sea at a young age, but she was spared unharmed. Raised by her...",drama
sea of fear,"Two couples on a sailboat vacation have their worst fears come true. One by one each of the seven passengers aboard a sailboat cruise begin to disappear. A murderer is among them, or is it one of them? Or could it be the mysterious boat that is following them. There were rumors of modern pirates in the waters and soon everyone will discover the truth - or they will die trying.",horror
seance,"A college student thinks her dorm room is being haunted by the ghost of a little girl. Though her roommates think she is crazy, they decide to hold a séance during the Thanksgiving break in an attempt to get rid of the troublesome spirit. What they don't realize is that their séance can't bring back a ghost that is already present. Instead, they invite in something much more terrifying - the little girl's killer.",horror
seasons change: phror arkad plian plang boi,"Seasons Change (เพราะอากาศเปลี่ยนแปลงบ่อย) The story takes place at the College of Music, Mahidol University over one year and covers the three seasons that Bangkok typically experiences – summer, winter and monsoon. It chronicles the life of a young high school student, Pom, and his impulsive decision to attend a music school, unbeknownst to his parents, because of a girl he has secretly liked for three years, Dao. At the music school, he...",comedy
secret of the cave,"A young American boy spends his summer in Ireland and solves the mystery that captivates the entire village. Driven by curiosity and his own search for meaning in life, he faces his fears and discovers the Secret of the Cave.",adventure
seishun kinzoku batto,"The film follows Nanba, a shunned outcast who doesn’t have a girlfriend, any money or prospects, a turnaround from his glory days in high school when he played on the baseball team; his former teammate Ishioka, who is now a policeman because of an elbow injury; and baseball fanatic Eiko, a hopeless alcoholic who spends more of her time drunk than sober. The three share an intense love of baseball — and their destinies are forever intertwined.",comedy
seven mummies," While being transported through the Arizona desert in a van, six convicted prisoners escapes after a car accident. Their leader kills the security guard and they kidnap a female guard trying to reach the Mexican border. In their runaway, they find a gold medallion and later they reach the house of an old Apache, and they ask the direction to reach Mexico. The Apache tells them that in the opposite direction there is a hidden Spanish treasure. They decide to seek the gold and they stumble in an...",action
shake rattle and roll 8," Just like the seven previous SR&R franchise, this has three episodes-""13/F,"" about a children's party held in a forbidden floor; ""Yaya"" is about a naughty kid who discovers that her new nanny is a vampire; and ""LRT"" is about a freak accident in which people find themselves trapped in an LRT coach, chased by a monster. Written by mmff ",comedy
