title,plot,genre
blind,A novelist is blinded in a car crash that killed his wife and several years later rediscovers his passion for life and writing when he embarks on an affair with the neglected wife of an indicted businessman.,drama
nine eleven,"A Group of 5 People find themselves trapped in a elevator in the World Trade Center on 9/11, they work together, never giving up hope, to try to escape before the unthinkable happens.",drama
trafficked,"In this story inspired by real characters, three girls from America, Nigeria and India are trafficked through an elaborate global network and enslaved in a Texas brothel, and must together attempt a daring escape to reclaim their freedom.",drama
bareilly ki barfi,"Bitti Mishra is a bohemian Bareilly girl who falls deeply in love with Pritam Vidrohi, an author because she admires his progressive way of thinking. Finding him though proves to be as hard as looking for a needle in the haystack. So Bitti seeks the help of the local printing press-owner, Chirag Dubey on her journey of love.",romance
the sense of an ending,A man becomes haunted by his past and is presented with a mysterious legacy that causes him re-think his current situation in life.,drama
gnome alone,"When Chloe discovers that her new home's garden gnomes are not what they seem, she must decide between the pursuit of a desired high school life and taking up the fight against the Troggs.",adventure
palm swings,"After moving to Palm Springs, a young married couple puts their love to the test when they discover that their neighbors are swingers.",comedy
the keeping hours,"A supernatural love story that centers on two parents whose life together falls apart after their son dies. The man, now a successful lawyer, and the woman, now married and an author, get a chance at reconciliation ten years later.",thriller
dead trigger,"2021 - 5 years after the outbreak of a mysterious virus that turned humans into bloodthirsty, undead beasts much of the world’s population has been decimated. When governments were unable to keep the disease at bay, the Contagion Special Unit was formed with the toughest soldiers and best specialists to fight the infected. Because of the rapidly decreasing number of soldiers, a popular online video game Dead Trigger that mirrors the terrifying events was created. The best efforts of the...",action
rock'n roll,"Guillaume Canet is told by a young co-star that he's no longer Rock'n' Roll and can't sell films anymore. He then tries to prove her wrong and gets help from his girlfriend, Marion Cotillard.",comedy
extortion,A doctor desperately tries to save his wife and their 5 year old son after their vacation in the Bahamas takes an unexpected turn.,adventure
bokeh,"On a romantic getaway to Iceland, a young American couple wake up one morning to discover every person on earth has disappeared. Their struggle to survive and to reconcile the mysterious event lead them to reconsider everything they know about themselves and the world.",drama
baahubali: the conclusion,"Baahubali: The Conclusion (English: The One With Strong Arms), is the upcoming sequel to the 2015 Indian Telugu and Tamil film Baahubali: The Beginning. This film was directed by S.S. Rajamouli and features Prabhas, Rana, Anushka Shetty and Tamannaah in the lead roles. The film is scheduled to release in 2016",action
a happening of monumental proportions,"During the course of one day, a group of students at a school in Los Angeles find themselves caught up in a plot of sex, lies and dead bodies.",comedy
the institute,"In 19th century Baltimore, Isabel Porter, a girl stricken with grief from her parents' untimely death, voluntarily checks herself into the Rosewood Institute. Subjected to bizarre and increasingly violent pseudo-scientific experiments in personality modification, brainwashing and mind control, she must escape the clutches of the Rosewood and exact her revenge, or else be forever lost.",thriller
detour,"Harper (Tye Sheridan), a seemingly naive law student, obsesses over the idea that his shifty stepfather was involved in the devastating car crash that left his mother hospitalized and comatose. He drowns his suspicions in whiskey until he finds himself suddenly engrossed in conversation with volatile grifter Johnny (Emory Cohen) and his stripper companion, Cherry (Bel Powley). As daylight breaks and the haziness of promises made becomes clearer, how will Harper handle the repercussions (not to...",thriller
best f(r)iends,"When a drifter (Sestero) is taken in by a peculiar mortician (Wiseau), the two hatch an underground enterprise off the back of the mortician's old habits. But greed, hatred and jealousy soon come in turn, and their efforts unravel, causing the drifter to run off with the spoils and leaving the mortician adrift. An expedition across the Southwest introduces wild and crazy characters through a series of twisted and dark foibles as both men learn a valuable lesson about friendship and loyalty.",comedy
walking out,A city teen who travels to Montana to go hunting with his estranged father only for the strained trip to become a battle for survival when they encounter a grizzly bear,adventure
arsenal,"After the deadbeat brother of a businessman is assumed to be in on his own kidnapping, his sibling must take action to rescue him.",thriller
ghost house,A young couple go on an adventurous vacation to Thailand only to find themselves haunted by a malevolent spirit after naively disrespecting a Ghost House.,thriller
bounty,"The story is set in Boston and centers on a man (Smith) who is wrongly convicted of murder. He escapes from prison determined to prove his innocence — a nearly impossible task after the widow of the man he supposedly killed puts a $10 million bounty on him, dead or alive.",thriller
skybound,"Five friends on a small airplane mysteriously lose their radio connection on a trip from New York to LA. As they continue their flight, they're forced to assume that a major disaster happened on the ground. They discover a stowaway, Erik, who urges them not to land at any cost. Before they run out of fuel, they must find out the truth.",action
eloise,"Four friends break into an abandoned insane asylum in search of a death certificate which will grant one of them a large inheritance. However, finding it soon becomes the least of their worries in a place haunted by dark memories.",thriller
curvature,A scientist must break into a top-secret facility in order to travel back in time and prevent a murder after receiving a mysterious phone call from herself.,scifi
catfight,"A reunion between two old school friends (Sandra Oh and Anne Heche) sparks a no-holds-barred war of attrition, in this outrageously madcap black comedy.",comedy
stasis,"After a night out of partying and left behind by her friends, Ava wakes up and sneaks back home only to find that she's already safe in bed. But that's not Ava - it's someone who looks just like her. A time-traveling fugitive has stolen Ava's body, her identity, and her life. What's more -- she's not alone. There are others, hiding in the past, secretly living among us, plotting to alter the future. Without her body, Ava is a virtual ghost, silent and invisible to the world. And, so far as she...",adventure
bitter harvest,"Set between the two World Wars and based on true historical events, BITTER HARVEST conveys the untold story of the Holodomor, the genocidal famine engineered by the tyrant Joseph Stalin. The film displays a powerful tale of love, honour, rebellion and survival at a time when Ukraine was forced to adjust to the horrifying territorial ambitions of the burgeoning Soviet Union. With an exceptional cast of established and rising stars, the film epically recreates one of the most dramatic and...",drama
scales: mermaids are real,"Siren Phillips has lived her life thinking she's an ordinary girl, in an ordinary town. On the eve of her twelfth birthday, however, she learns that she is far from ordinary. Destined to turn into a Mermaid at the age of twelve, Siren must struggle with her new reality, saying good bye to her mother and friends, while she transitions into the water. To make matters worse, a group of Hunters are after her, trying to catch her. She soon becomes friends with Adam Wilts, a new boy at school, who...",fantasy
literally right before aaron,"Still reeling from his breakup with college sweetheart Allison, Adam's world is thrown into further chaos when he’s surprisingly invited to attend her wedding.",comedy
the tourist,"Eric Lazard is a heartbroken former college football star who gets involved in a dangerous Florentine sport and a local woman, Stephanie, while visiting his cousin Anna, who lives in Italy and teaches the Italian language to foreigners.",romance
smartass,"A 15-year-old runaway’s ambitions are revealed to her after being arrested, gamed and hustled; but will she follow them or be lost in a world of dodgy characters and chaos? Based on true events (mostly), Freddie, a 15-year-old runaway becomes intimately acquainted with California’s “Murder City” after being released from jail, just shy of midnight. Absurdly self-reliant, completely broke and 120 miles away from her friends she has nothing to depend on but her wit and youthful charm.",drama
oppenheimer strategies,"The story of a small-time operator named Norman Oppenheimer who befriends a young politician at a low and lonely moment in his life. Three years later when that politician becomes an influential world leader, Norman’s life dramatically changes. For better. And for worse.",drama
lost in austin,A woman who is fed up with her mundane lifestyle hatches a scheme to make her family instant celebrities by having her ex-boyfriend kidnap her 11-year-old daughter for a month.,comedy
carrie pilby,"A person of high intelligence struggles to make sense of the world as it relates to morality, relationships, sex and leaving her apartment.",comedy
china salesman,"Based on a true story, CHINA SALESMAN is a film about the dangerous and epic adventure to Africa where a Chinese engineer/salesman comes face-to-face with a corrupt competitor over the contract for the first African mobile telecom technology. Local tribesman Kabbah (Mike Tyson) and mercenary Lauder (Steven Seagal) get drawn into the conflict in a classic, brutal hand-to-hand fight while the entire country faces civil war battles.",action
eat local,"In a quiet countryside farmhouse, Britain's vampires gather for their once-every-fifty-years meeting. Others will be joining them too; Sebastian Crockett, an unwitting Essex boy who thinks he's on a promise with sexy cougar Vanessa; and a detachment of Special Forces vampire killers who have bitten off more than they can chew. This is certainly going to be a night to remember... and for some of them it will be their last.",action
heartthrob,"Sam Maddox, a troubled girl whose father committed suicide, has earned a reputation at her high school for being a bit promiscuous. When Sam begins seeing brilliant, MIT-bound Henry Sinclair, the two opposites really attract. Although Sam doesn't realize it, Henry is in the grip of an insane romantic obsession, and he will kill anyone who tries to put an end to his star-crossed - and increasingly deadly - romance.",thriller
take me,Ray is a fledgling entrepreneur who specializes in high-end simulated abductions. He jumps at the chance when a mysterious client contracts him for a weekend kidnapping with a handsome payday at the end. But the job isn't all that it seems.,comedy
c'est la vie!,"Max is a battle-weary veteran of the wedding-planning racket. His latest — and last — gig is a hell of a fête, involving stuffy period costumes for the caterers, a vain, hyper- sensitive singer who thinks he's a Gallic James Brown, and a morose, micromanaging groom determined to make Max's night as miserable as possible. But what makes the affair too bitter to endure is that Max's colleague and ostensible girlfriend, Joisette, seems to have written him off, coolly going about her...",comedy
disney's newsies the broadway musical,"The rousing tale of Jack Kelly, a charismatic newsboy and leader of a ragged band of teenaged 'newsies,' who dreams only of a better life far from the hardship of the streets. When publishing titans raise distribution prices at the newsboys' expense, Jack finds a cause to fight for and rallies newsies from across the city to strike and take a stand for what's right.",romance
true to the game,"The film is about a Drug Lord who falls for a Young Girl in Philadelphia, He Begins planning his way out of the crime world with his love for her, but tragedy strikes just as he about to enter a new life",drama
marjorie prime,A service that provides holographic recreations of deceased loved ones and allows a man (Robbins) to come face-to-face with the younger version of his late father-in-law (Hamm).,drama
der mann aus dem eis,"The Ötztal Alps, more than 5300 years ago. A Neolithic clan leader must avenge the massacre of his people and theft of his holy shrine.",adventure
the crowded room,"Out of control of his own actions, Billy Milligan was a man tormented by twenty-four distinct personalities battling for supremacy over his body — a battle that culminated when he awoke in jail, arrested for the kidnap and rape of three women. In a landmark trial, Billy was acquitted of his crimes by reason of insanity caused by multiple personality — the first such decision in history — bringing to public light the most remarkable and harrowing case of multiple personality ever recorded....",drama
the veil,"Set in a war-torn land where tribal factions live in fear of annihilation, the film tells the story of a deadly warrior leading a destructive war campaign. When he is betrayed by his own and left for dead, he is healed by a mysterious princess and taken in by a hidden tribe that believes he was chosen to wage a final battle.",action
open water 3: cage dive,"Three friends filming an audition tape for an extreme reality show, take part in shark cage diving, only to be left in great white infested waters, turning their recording into life and death.",horror
phoenix forgotten,"Based on the shocking, true events of March 13th, 1997, when several mysterious lights appeared over Phoenix, Arizona. This unprecedented and inexplicable phenomenon became known as ""The Phoenix Lights"", and remains the most famous and widely viewed UFO sighting in history.Phoenix Forgotten tells the story of three teens who went into the desert shortly after the incident, hoping to document the strange events occurring in their town. They disappeared that night, and were never seen again....",horror
el camino christmas,"A young man seeking a father he has never met, through no fault of his own, ends up barricaded in a liquor store with five other people on Christmas Eve in the fictitious town of El Camino, NV.",comedy
100 bullets,"Running for 100 issues from 1999 to 2009, the acclaimed comic centered on an enigmatic man named Agent Graves as he presents different people, for reasons unknown, with a gun, the identity of the person who ruined their lives … and a hundred rounds of untraceable ammunition.",adventure
12 angry men and women,"Three pregnant women are kidnapped from abortion clinics and held for seven months until they all give birth. Seven years later, those who held the women have been arrested, admitting to their deeds. They have been brought to trial, and now the jury deliberates their fate. The kidnappers had video-taped the entire seven months that the women were held. In essence, duri",drama
"20,000 leagues under the sea","Originally published in a serialized form beginning in 1869, Verne’s 20,000 Leagues Under the Sea tells the story of Captain Nemo and the crew of his submarine vessel, the Nautilus, as they embark on incredible adventures and encounter fantastic sea life beneath the surface.",fantasy
21 jump street female spinoff,"The film series is a comedic take on the Fox television show created by Patrick Hasburgh and Stephen J. Cannell, which aired between 1987 and 1991. The series followed Johnny Depp and Peter DeLuise as young undercover cops that posed as high school students. The 2011 film and its sequel 22 Jump Street spoofed the premise of the series and were different in tone, leading to both critical and financial success. Hill and Tatum are set to reprise their roles for the upcoming 23 Jump Street.",comedy
478,"Schwarzenegger plays a man whose wife and child die in a plane crash. The tragedy was caused by an air traffic controller’s screw-up. The air traffic controller is vilified for his mistake and placed into protective custody. Schwarzenegger cannot let it go, and is determined to seek vengeance.",drama
5-25-77,"Alienated, hopeful-filmmaker Pat Johnson's epic story growing up in rural Illinois, falling in love, and becoming the first fan of the movie that changed everything.",comedy
50 shades of elise,"Elise's life takes a sharp turn for the worst when she meets a mysterious and alluring stranger who has more than friendship on his mind - A tale of love, fantasy and obsession.",drama
6:66 pm,"A team of television ghost hunters gets more than they bargained for. The house, they are pretending is haunted, turns out to be occupied by the evil spirit of an insane serial killer. Their scripted reality show goes hilariously haywire as the demon fights to take possession of their bodies. But can they make it out alive? Only time will tell in this silly case of spooky shenanigans where the body count keeps rising and so do the undead.",horror
a bad idea gone wrong,Two would-be thieves forge a surprising relationship with an unexpected housesitter when they accidentally trap themselves in a house they just broke into.,comedy
a change of heart,"Discouraged with cards that life has felt him, Hank (Jim Belushi) is a man whose circumstances have steered him to fear change, but his town is adhering less to traditional white man and wife partnerships of which he is comfortable. After suffering a heart attack, Hank's life is saved by a transplant from a Puerto Rican drag queen. What will Hank do? Embrace a diverse society or continue to fear change? Tackling sensitive issues that need to be addressed in today's society, A Change of Heart is...",comedy
a christmas prince,"When a reporter goes undercover as a nanny to get the inside scoop on a playboy prince, she gets tangled in some royal intrigue and ends up finding love - but will she be able to keep up her lie?",romance
a christmas star,"Born under the Christmas Star, Noelle believes she has the gift to perform miracles, so when conniving developer McKerrod threatens her peaceful life she and her friends determine to use this gift to thwart his plans and save their village.",drama
a midsummer night's dream,"A modern-day movie adaptation of William Shakespeare’s “A Midsummer Night’s Dream”. The new version takes place in present-day Hollywood where fantasy and reality collide. It’s set in a world where glamorous stars, commanding moguls, starving artists and vaulting pretenders all vie to get ahead.",comedy
a question of faith,"Pastor DAVID NEWMAN is a loving husband and father, set to take over his father's church while neglecting the promises he's made to his twelve year old son, ERIC. KATE HERNANDEZ is a spiritually driven single-parent and owner of a local restaurant. Her daughter MARIA is a free spirited teenager aspiring to be the first in her family to go to college. JOHN DANIELSON is the owner of a failing construction company, who sees his daughter MICHELLE's fledgling singing career as a way out of financial...",drama
a witches' ball,"Every year the Witching World gathers to celebrate the newly inducted witches into their world. Beatrix (12) is eager to become part of this works, but when her pending magical status is jeopardized she needs the help of her furry best friend Muggs (voiced by Joey Fatone) to solve some magical riddles before the big event. Will Beatrix sink or soar on the night of the Witches' Ball?",family
access all areas,Four runaway teenagers are catapulted on a wild and uplifting road trip out of the city and across the water to a magical island music festival.,comedy
alien nation,"The original was set in a near future where humans and a race of aliens are forced to co-exist, tenuously, as humans keep the newcomers mostly segregated and without rights. The story then told of the first alien police officer who is paired with a racially insensitive partner. Soon, however, a case comes along that brings the two together in friendship and respect.",scifi
all saints,"All Saints is based on the inspiring true story of salesman-turned-pastor Michael Spurlock (John Corbett), the tiny church he was ordered to shut down, and a group of refugees from Southeast Asia. Together, they risked everything to plant seeds for a future that might just save them all.",drama
alpha squad seven,"The plot details are being kept on the dark side of the moon but the project is described as four-quadrant action-comedy adventure set in space. Independence Day, Armageddon and Guardians of the Galaxy are some of the watchwords.",scifi
alterscape,"After a failed suicide attempt, a young man coping with loss and depression, submits to a series of trials that fine-tune human emotions, but his unique reaction to the tests send him on a journey that transcends both physical and perceived reality.",scifi
american exorcist,"A paranormal investigator, trapped in a haunted skyscraper on Christmas Eve. The skeptical young woman, Georgette Dubois, is horrified once confronted with the reality of the supernatural. She risks life and limb to escape her ghoulish prison, stranded on the 11th floor.",horror
american fable,"When 11-year-old Gitty discovers that her father, Abe, a good and beloved farmer, is holding a wealthy man hostage in their abandoned silo in order to save their suffering farm, she befriends the captive in secret. As the truth unfolds about who he is and what will happen if he escapes, Gitty chooses to confront the thin line between reality and fiction.",thriller
americons,Tells the story of a broken down collegiate football star who gets a shot at real-estate stardom during the eleventh hour of LA's nihilistic sub-prime mortgage boom.,action
and then there was light,"A young girl struggles after a traumatic horse riding accident causes her to lose her eyesight. CHARLES, the head trainer of Southeastern Guide Dogs, trains Apple, a miniature horse, to be her companion and surrogate eyes.",family
angelica,A couple living in Victorian London endure an unusual series of psychological and supernatural effects following the birth of their child,thriller
animorphs,"Universal Pictures is developing an adaptation of K.A. Applegate's best selling book series Animorphs. The books were previously adapted into a 1998 TV series entitled Animorphs, which ran for two seasons on Nickelodeon and starred Shawn Ashmore, Boris Cabrera, Brooke Nevin and Paulo Costanzo. Deborah Forte has signed on to produce, although it isn't known how far into development this project is.The Animorphs books followed a group of teens who come across a crashed alien spaceship. The...",scifi
another evil,"After encountering a ghost in his family's vacation home, Dan (Zissis) a modern artist and his wife Mary (Irwin) hire an ""industrial-grade exorcist"" named Os (Proksch) to get rid of the beings. But Dan soon realizes that ridding the home of evil won't be as simple as it seems.",comedy
another wolfcop,"WolfCop II continues to follows Lou Garou (Leo Fafard), an alcoholic cop who tends to black out and wake up in unfamiliar surroundings. WolfCop is one cop's quest to become a better man...one transformation at a time.",horror
arrowhead,"Arrowhead is a tale of survival set amongst the distant stars. Kye is a prisoner of war caught between two armies that he doesn't believe in. When offered an opportunity for freedom, Kye sets out on one last rescue mission, only to become stranded on a desert moon when his ship - the Arrowhead - crash lands. Kye has to learn to survive when we discovers a new life form that will challenge his very body and soul.",action
astro boy,"Astro (Boy) is a robot boy created by a scientist as a replacement for the man’s dead son. After going on a Pinocchio style adventure, he ends up with a new owner and a new mission: to fight evil (in human or robot form) using his many super-powers.  ",scifi
attraction,"After an alien ship crash lands onto a Russian city, many who have saw the inside and the occupants start to question their own existence while there are those who demand the aliens to leave Earth.",drama
awol,A young woman in the Army must make tough decisions when her love for an older woman causes her to question just where she is going. Adapted from Deb Shoval's 2010 short of the same name.,drama
axis,"On the morning he is set to star in a career changing blockbuster film, an Irish actor trying to live down his rocky past confronts a series of devastating events that threaten his sobriety, his loved ones, and ultimately his life.",drama
battle scars,"Every Marine has a story, some they're proud of, other they'd rather forget. After coming home from his tour of duty in Afghanistan suffering from PTSD, Luke Stephens wants nothing more than to forget. What happens when our soldiers come back to Another Stateside?",drama
battlecreek,"Battlecreek is the story of a gifted young painter with a rare skin disorder who lives in an economically depressed Southern American town. Due to his affliction, he must live his life at night. When a young woman being chased by her own demons stumbles into town, their blossoming romance compels him to challenge his provocative, overbearing mother and break free of the lies that have bound them together for years. Battlecreek is about reconciling the past and finding your future.",drama
berlin falling,"Frank left his life as a soldier behind and wants to rebuild his life in Brandenburg. He is on his way to meet his daughter, Lily, after a long time of not seeing her. As he stops at a gas station he meets Andreas, who needs a ride to Berlin. Reluctantly, Frank agrees to take Andreas with him - unaware of the consequences.",thriller
bloodrunners,"By 1933, Prohibition has proven a booming enterprise, where average citizens break the law, hide in the shadows and operate at night. The new world order has even lined the pockets of corrupt cops like Jack Malone (McFadden). He collects a 'luxury tax' from every bootlegger and scofflaw in the small town he has sworn to protect. While shaking down the newest speakeasy in the local underground, Jack and his men uncover a clan of vampires hell bent on taking over the town. Now Chesterfield...",horror
bloodsucka jones vs. the creeping death,"Bloodsucka Jones and his gorgeous sidekick Vanessa help a couple of idiots fight an army of zombies. This is basically Dawn of the Dead meets Shaun of the Dead meets Better off Dead with a dash of Black Dynamite. This is the sequel to the award winning and critically acclaimed Bloodsucka Jones currently filming in Southern California for an early 2017 release.Starring Preston Gant as Bloodsucka Jones (Little Women:LA) Maria Canapino, Justin Armao, Jessica Dercks, Brian Girard, Matt Kelly,...",horror
blue thunder,"Columbia Pictures is bringing a remake of the 1983 action thriller Blue Thunder to the big screen. But this time, the airborne surveillance weapon will be a world's most advanced drone instead of a tricked out helicopter.",thriller
bnb hell,A young woman’s hunt for her missing sister ends at a rundown bed and breakfast in the Hollywood Hills run by an ill-tempered woman called Mommy. Disturbing messages left by former guests suggest unsettling secrets lay buried there.,horror
bonejangles,"While transporting the legendary killer Bonejangles, a group of police break down in a town cursed with monsters, and must release him to survive!",horror
boomtown,A young father and husband looks towards the oil fields for a better life for him and his family. But will the fast money and glamour detour his agenda?,drama
brave new jersey,"A comedy that tells the story of a small New Jersey town on the night of Orson Welles' famed 1938 War of the Worlds radio broadcast, which led millions of listeners to believe the U.S. was being invaded by Martians.",comedy
bring it on: worldwide #cheersmack,"Vivica A. Fox makes her Bring it On debut as Cheer Goddess, the Internet’s most popular “Cheer-lebrity.” When Destiny (Prosperi), captain of three-time national champions “The Rebels,” is challenged to a global cheer showdown by an edgy new team called “The Truth,” the Cheer Goddess organizes a virtual battle for squads from all around the world. It seems like the whole world wants to take down Destiny and her team, and they just might succeed, unless Density can rise to the...",comedy
call me king,"In the international world of gun running... loyalty, honor and discretion are valuable commodities, but nothing is more priceless than the bond of family. Power begets enemies and a loved ones betrayal cuts like a knife. Sides will be chosen, wars will be fought. In the end, there can only be one King.",action
charlie charlie,"A group of teenagers look to have the best Spring Break party ever before going off to college. However, when party goers start to die, who's to blame? Themselves? Or the demon they summoned? Charlie's evil spirit creeps in and hands out the ultimate test of survival. Can the kids escape Charlie's grasp? Can they figure out a way to free themselves from his evil game? One night, one house, one chance at survival..",horror
check point,"Port City North Carolina: During a routine camp out, a local vagrant discovers plans for an invasion in America. When he tries to notify the local Sheriff about his discovery, the Sheriff dismisses his claims and has him locked up for loitering. When the Sheriff notices odd interactions with other towns folk he begins to look into the vagrants' claim of a sleeper cell living amongst the locals within this small town. After evidence of a beheading is exposed, others begin to fear that the...",action
children of the corn: runaway,"Runaway tells the story of a young woman named Ruth, who finds herself pregnant after escaping a murderous child cult in a small Midwestern town. Ruth struggles to spare her son the horrors of her childhood while trying to outrun her past.",horror
chronically metropolitan,"A cynical and clever coming of age film about first time novelist Fenton Dillane, who, unannounced returns to New York City to confront his family, his ex- girlfriend and a few lingering childhood fears.",comedy
clerks iii,"The third and final installment of filmmaker Kevin Smith's 'Clerks' series.Clerks III catches up with Dante, Randal, Jay, and Silent Bob, all now in their 40s and still working minimum wages jobs.",comedy
clowntergeist,"Emma, a college student with a crippling fear of clowns, must come face to face with her worst fear when an evil spirit in the body of a clown is summoned terrorizing the town she calls home.",horror
cowgirl's story,"Dusty Rhodes is new at Jefferson High, and she sticks out like a... well, a cowgirl. Dusty is a real cowgirl from Texas. Her parents are in the U.S. Army: her mother a helicopter pilot and her father a Special Forces Army Ranger. At first, Dusty is an outcast, but eventually she makes friends with a group that includes Savanah, a girl whose father was killed while fighting in Iraq three years earlier. Even though Savanah is kind of Goth and Dusty is all cowgirl they have a special connection...",family
crash pad,"A hopeless romantic who thinks he's found true love with an older woman, only to learn that she's married and that his fling is merely an instrument of revenge against her neglectful husband.",comedy
crepitus,"Seventeen year old Elizabeth and her younger brother, Julian are thrust into circumstances more terrifying than life with their abusive, drunken mother when they are forced to move into their deceased Grandfather's house. Frightened beyond belief, they are forced to learn horrible things about their family history. Never mind the ghosts in the house, there is something far worse that takes an interest in them ... a cannibalistic clown named Crepitus.",horror
cubed,"Using the original setup of seven strangers trapped in a giant cube-like structure, Cubed is described as a sci-fi survival thriller about artificial intelligence, humanity and the birth of a new ""digital"" race.",scifi
cute little buggers,From the Director of 'DEADTIME' and 'Crying Wolf' comes Cute Little Buggers! Will you let them take our women? It's Gremlins meets Hot Fuzz set in the English countryside. When hostile aliens crash land on local farmland the villagers at the summer ball get suspicious when young women start going missing. The villagers soon band together around our hero Melchoir to fend off the invaders and bring back peace to the sleepy English countryside! B-movie laughs in this creature feature from Director...,comedy
daisy winters,"An eleven year-old girl's unconventional yet deeply loving relationship with her mother is harshly broken. Along her journey, including her quest to discover her father, she learns how to embrace every moment with determination and unrelenting self-confidence.",drama
dave chappelle: the bird revelation,Dave jokes about the sexual assaults dominating the 2017 entertainment news and how and why people allow themselves to be abused.,comedy
dead again in tombstone,"The devil’s outlaw and reluctant servant, Guerrero (Danny Trejo, Machete) returns from the dead again in this action-packed western which promises to be one hell of a ride. Guerrero is forced to protect a stolen relic from getting into the hands of Jackson Boomer (Jake Busey, Starship Troopers) and his gang of soldiers, but Jackson will stop at nothing to raise his comrades from the dead and bring the wrath of hell upon earth. Guerrero must use all his dark powers in order to defeat Jackson...",horror
dead ant,"When the ""one-hit-wonder"" glam-metal band ""Sonic Grave"" embark on a trip to Coachella in hopes of a comeback, their peyote trip pit stop in Joshua Tree incites an ""unworldly"" viscous attack, and they must ""rock"" themselves out of harms way.",horror
dead awake,A young woman must save herself and her friends from an ancient evil that stalks its victims through the real-life phenomenon of sleep paralysis.,horror
dead rising,"After surviving a terrifying car crash, a young woman discovers that aggressive, flesh-eating zombies have overtaken the entire area. She must figure out what is happening and why in hopes of escaping her horrifying circumstances.",adventure
dead story,"In December 1914, a young bride, Caitlin, brutally murdered her husband, while he slept in his bed, at a remote Texas ranch. Again, in December 1944 and 1994, more horrific murders took place at the same ranch. In December 2014, ANNE (20’s) and her husband, HAROLD, have just moved into the ranch, believing that it offers the solace that they both crave. On their first night at the ranch, their friends, EMMA and NEIL, throw them a house warming party, with Neil asking them if they’ve heard...",horror
defective,"From writer-director Reese Eveneshen, director of Dead Genesis, and genre specialist Uncork’d Entertainment comes the highly-anticipated Defective, premiering on VOD February 13. In the near future, the corporation S.E.A., has implemented North America’s first and only police state. Uniformed, anonymous Preservers of Peace investigate, judge, and sentence people for even the smallest of crimes. The punishment? Instant public execution. Rhett Murphy and his sister Jean must escape certain...",scifi
demon house,"The supernatural occurrences in a woman's Gary, Indiana home caused her and all three of her children to show signs of demonic possession, including ""evil smiles,"" growling and deepened voices, as relayed by Ammons' mother, Rosa Campbell. The possession took hold of Ammons, causing her body to shake, while her children were levitated and tossed about the house, and in one case her son walked backwards up a wall in front of a Department of Child Services worker.Rev. Michael Maginot was brought...",horror
descendants 2,"Dove Cameron (""Liv and Maddie""), Cameron Boyce (""Gamer's Guide to Pretty Much Everything,"" ""Jessie""), Booboo Stewart (""X-Men Days of Future Past""), Sofia Carson (""Adventures in Babysitting"") and Mitchell Hope will reprise their starring roles as Mal, Carlos, Jay, Evie and King Ben, respectively. China Anne McClain (""A.N.T. Farm"") will join the cast as Uma, the daughter of Ursula from ""The Little Mermaid."" Casting will be announced soon for additional new characters including the progeny of...",fantasy
destined,Destined tells the parallel stories of Sheed and Rasheed the same actor played by (Cory Hardrict) as they explore the idea of destiny as well as how the smallest incident can manifest itself into a life changing event.,drama
dirty dancing,"Spending the summer at a Catskills resort with her family, Frances ""Baby"" Houseman falls in love with the camp's dance instructor, Johnny Castle, and nothing is ever the same for anyone in the Houseman family. Not only are the memorable songs from the original movie included, but there are additional songs from the era that will be featured, showcasing double the number of musical performances by the stellar cast. Dirty Dancing stars Abigail Breslin (Scream Queens) as Baby, Debra Messing (Will...",drama
domain,"After a deadly virus wipes out most of humanity, the survivors are forced to wait alone in self-sustaining bunkers while the viral threat runs its course. Able to communicate through a networked video interface, the survivors wait for years and slowly become a motley family of sorts. But their fragile social ecosystem is shattered when, one by one, they start mysteriously disappearing from their bunkers.",drama
don't tell,"Based on true events that changed the law. This is the story of a survivor, Lyndal, a young woman sexually abused as an 11 year old while attending a prestigious school. Her courage to fight for justice is entrusted to a local lawyer determined to build a case and give Lyndal peace from her torment. With the help of his aspiring young associate and an enigmatic barrister, the lawyer and Lyndal find their way together.",drama
donald cried,"Returning home to working class Warwick, Rhode Island, Peter Latang encounters childhood friend Donald Treebeck for what starts as a simple favor and turns into a long van ride into two friends past.",comedy
dr. jekyll and mr. hyde,"The Strange Case of Dr. Jekyll and Mr. Hyde is really just as much the story of Gabriel John Utterson, a lawyer and good friend of Dr. Henry Jekyll. More importantly, Utterson is a Victorian Gentleman, who is guided by a chivalry-like code to remain loyal to his friends and maintain his status in society. It is loyalty that drives Utterson to play detective in an effort to protect Jekyll from the malicious and scheming Mr. Hyde. Eventually, Utterson finds himself introduced to a world that he...",horror
driverless car race,"A large scale action adventure comedy that’s best described as a transcontinental car race with autonomous vehicles. The race originates as a beta test to vet competing software companies that would take the lead on futuristic driver-less vehicles, but it all takes an It’s A Mad, Mad, Mad, Mad World-like comedic turn when the trial run devolves into major road race after the competitive nature of the start-ups trumps their altruistic intentions. The subjects, normal people who are...",comedy
fair haven,"A young man returns to his family farm, after a long stay in ex-gay conversion therapy, and is torn between the expectations of his emotionally distant father, and the memories of a past, loving relationship he has tried to bury.",drama
feed,"Olivia and Matthew Grey, 18-year-old twins born into a world of privilege and high expectations. There are almost no boundaries between them; even their dreams are connected.",drama
female fight club,A former fighter reluctantly returns to the life she abandoned in order to help her sister survive the sadistic world of illegal fighting and the maniac who runs it.,action
