title,plot,genre
 No Man's Land ,"Via the New York Times: ""Madeleine, who runs a disco on the French-Swiss border, dreams of going to Paris to pursue a singing career. Her lover, Paul, who makes his living smuggling money, gold and goods across the border, plans to emigrate to Canada. Mali, a pretty young Algerian woman who lives in France and works in Switzerland, would like to be anywhere except where she is. Louis, born on a Swiss farm and trained as a clockmaker, would give anything to leave his mistress, Lucie, and move in...",Drama
 One Magic Christmas ,"The ""magic"" in One Magic Christmas is often (and surprisingly) of the ""black"" variety. Like Jimmy Stewart before her, worn-out wife and mother Mary Steenburgen wishes that she'd never been born. And like Stewart, Steenburgen is visited by a guardian angel, in this case the western-garbed Harry Dean Stanton. Instead of granting Steenburgen's wish, Stanton shows her what life would be like without Christmas--and that vision is as grim as anything you're ever likely to see in any Holiday film....",Family
 Otac na sluzbenom putu ,"Tito's break-up with Stalin in 1948 marked the beginning of not only confusing, but also very dangerous years for many hard-core Yugoslav communists. A careless remark about the newspaper cartoon is enough for Mesha to join many arrested unfortunates. His family is now forced to cope with the situation and wait for his release from prison.",Drama
 Out of Control ," Upon graduation from high school eight teens take a seaplane trip, intending to celebrate on Keith's parents' private island. Stormy weather causes the plane to crash and they end up on a deserted isle. They find evidence of other visitors, and soon must fend for their lives against drug smugglers. Written by Ed Sutton <[email protected]> ",Action
 Paradise Motel ," Sam Kehoe moves from Seattle to a new school in California. Trying to make friends, Sam manages to free up the honeymoon suite in his dad's motel so his friends are able to use the room for sex. Written by Eric LeSatz <[email protected]> ",Comedy
 Plenty ,David Hare's account of a one-time French freedom fighter who gradually realizes that her post-war life is not meeting her expectations.,Drama
 Porky's Revenge ,"As graduation nears for the class of 1955 at Angel Beach High, the gang once again faces off against their old enemy, Porky, who wants them to throw the school's championship basketball game since he has bet on the opposing team.",Comedy
 Pray for Death ,"Akira Saito, a Japanese businessman lives in Tokyo with his Japanese-American wife Aiko and their children, Takeshi and Tomoya. When the family has a chance to move to the United States so that Aiko can teach the children about their American heritage, they pack up and head for Houston, Texas and run a restaurant. This is where the trouble begins....",Action
 Psychophobia ,A woman recovering from the death of her husband suspects that her house has been invaded by demonic spirits. She summons a paranormal expert to help her get rid of them.,Horror
 Red Heat ," An American woman visiting her fiancée in West Germany is caught up with a defecting spy and captured by those in the East. After brutal interrogation she is placed in a prison along with sadistic guards and in-mates. As she tries to survive in a world of deprivation and rape, her fiancée fights his own bureaucracy in an attempt to find her. Written by David Carroll <[email protected]> ",Thriller
 Rendez-vous ,"A woman and three men. Nina, who's come to Paris to act and sleeps with any man at hand, meets Paulot, a young estate agent; he's smitten. She also meets Paulot's flatmate Quentin, a compulsive who stalks her. To Paulot's jealous dismay, she's willing to sleep with Quentin, and wants Paulot's friendship. After a desperate act by Quentin, Nina and Paulot share a flat, but she still won't take him as a lover; instead, her energy goes into a production of ""Romeo and Juliet"" directed by a detached,...",Drama
 Restless Natives ," Two lads in Edinburgh embark on a non-violent spree of robberies. They dress up in clown masks and act as modern highwaymen, robbing coach loads of tourists in the highlands. In the process they become folk heroes to the locals. Their adventures make for a whimsical and gentle comedy, in the Bill Forsyth vein. Written by Alan Burns <[email protected]> ",Comedy
 Rih essed ," In the ensuing days before his wedding bridegroom Hachemi faces both the anxieties of the future and the shadows of the past. His best friend, Farfat, is the topic of street graffiti and local gossip, which calls his manhood into question. This ripples out to affect Hachemi for, unbeknownst to anyone, as apprenticed youths they were molested by Ameur, the local carpenter. Farfat is banished from his father's home and the shared secret between the two friends threatens to undo more than...",Drama
 Roadhouse 66 , Beckman driving a '55 Thunderbird on Route 66 hooks up with Johnny after hoodlum Hoot and his gang shoot his car. Continuous conflicts between Hoot and Beckman make Beckman and Johnny determant to teach him a lesson. Written by Edwin Cramer <[email protected]> ,Action
 Rustlers' Rhapsody ,"While the audience watches a black and white horse opera, a narrator's voice wonders what such a movie would be like today. Rex O'Herlihan, The Singing Cowboy, finds himself in color and enters a cliché-ridden town, in which the evil cattle baron (Andy Griffith) and the new Italian cowboys (who always wear raincoats no matter how hot it gets) join forces to get him and the sheep ranchers to leave the valley.  - Written byJohn Vogel...",Action
Santa Claus,"The first half of this film, set hundreds of years ago, shows how the old man who eventually became Santa Claus was given immortality and chosen to deliver toys to all the children of the world. The second half moves into the modern era, in which Patch, the head elf, strikes out on his own and falls in with an evil toy manufacturer who wants to corner the market and eliminate Santa Claus.",Adventure
 Scout Toujours ,"France, 1965 - An aging mamma's boy becomes the replacement leader of a rowdy group of teenage boy scouts who make his life miserable.  - Written byAnonymous ",Comedy
 Seven Minutes in Heaven ," Natalie Becker is staying at home studying and working on an essay to meet the president while her father is away. Jeffrey Moran, a childhood friend (whom her father does not know) is having trouble with his stepfather, Jeremy, who is an immature bully, so she lets him stay with her. All sorts of trouble and misunderstandings ensue. Natalie's best friend Polly tries to date a pro baseball player, Zoo Knudson, and is very intrusive on Natalie's personal life, jumping to hasty...",Comedy
 Shadey ,"A young man discovers that not only does he have the ability to read minds, but that if he holds a camera next to his head he can transmit the thoughts he sees onto film. He strikes a deal with a wealthy businessman to use his powers but with two conditions: one is that he'll make enough money for a sex-change operation, and the other is that under no circumstances are his powers to be used for military purposes. Things don't work out quite the way he planned.  ...",Comedy
 Smooth Talk ,"Based on the short story, ""Where Are You Going, Where Have You Been"", by Joyce Carol Oates, this film chronicles a 15-year-old girl, Connie's, (Laura Dern) sexual awakening in the Northern California suburbs. Her experimentations begin to get out of hand when the mysterious Arnold Friend Treat Williams) takes an interest in her. Offbeat, dark-edged, coming-of-age tale about beautiful teenager drawn to menacing stranger. Critics praised the strong, realistic performances. Worthwhile for fans...",Drama
 Snowroller - Sällskapsresan II ,"Stig-Helmer takes another vacation with his norwegian friend Ole. This time it's time for a skiing vacation in the Alps. Of course, Stig-Helmer has never learnt downhill skiing, but he attends a ski school. And together they manage to charm two women also on vacation.",Comedy
 South Bronx Heroes ,"A young man just released from prison and living with his sister crosses paths with two children, also brother and sister, who are on the run from their child pornographer foster parents.",Action
 Star Knight ," Princess Alba (Lamor) is abducted by a dragon, and it's up to Klever (Keitel) to save her. But, it turns out that this dragon is an alien spacecraft, and Alba falls in love with the human-alien inside it. Written by Mr. Boy <[email protected]> ",Romance
 Star Worms II: Attack of the Pleasure Pods ,"Jessup, forced to hide his true identity, is imprisoned on a deadly and desolate planet, the Star Prison. banished to mine rabid rivers for the elusive Fire Gems, Jessup and his men must battle bands of derelict prisoners and fight the fatal fangs of the Star Worms in order to supply the Lords of the Evil Empire with the sacred source of their hedonistic hallucinogenic opiates.  - Written byThe Troma Team ",SciFi
 Static ," A quirky, out-of-of place worker at a crucifix factory in the Bible Belt invents a device he claims can show pictures of Heaven. Discouraged and confused by the inability of those around him to see anything but a screenful of static, he charismatically hijacks a bus of friendly elderly people in order to get media attention for his invention. Written by Keith Tyler <[email protected]> ",Comedy
 Stick ,Ernest (Stick) Stickley just out of prison agrees to help a friend deliver a package. It's a setup and his friend is killed. Stick is going to find out why!,Action
 Stone Pillow ," In an effort to understand the plight of homeless women living on the streets, young social worker, Carrie Lange (Daphne Zuniga) attempts befriending a homeless woman named Florabelle ('Lucille Ball' ). Florabelle believes Carrie is runaway and tells her to go to the homeless shelter for help. Carrie stops another woman from stealing Florabelle's cart and gains her dubious trust. So begins Carrie's education in survival on the streets of Manhattan. Florabelle begins to...",Drama
 Target ,A Texan with a secret past (Gene Hackman) searches Europe with his son (Matt Dillon) after the KGB kidnaps his wife (Gayle Hunnicutt).,Action
 Terror at London Bridge ,"The story of Jack The Ripper may be the cause of a small town's crime spree in this strange made-for-television thriller. David Hasselhoff stars as Don Gregory, a cop in an Arizona town whose claim to fame is being the home of the newly transplanted pieces of the original London Bridge. When the bridge is fully assembled and a murder spree begins, Gregory suspects that the bridge's historical link to Jack The Ripper and the Thames River, may have something to do with the killings.",Horror
 That Was Then... This is Now ," A delinquent teenager's only link to society is the attachment he feels towards an older brother-figure. When the older boy starts spending time with a new girlfriend, the teenager begins to feel even more alienated, and gets involved with drugs and the police. Written by Cynan Rees <[email protected]> ",Drama
 The Angelic Conversation ," An unseen woman recites Shakespeare's sonnets - fourteen in all - as a man wordlessly seeks his heart's desire. The photography is stop-motion, the music is ethereal, the scenery is often elemental: boulders and smaller rocks, the sea, smoke or fog, and a garden. The man is on an odyssey following his love. But he must first, as the sonnet says, know what conscience is. So, before he can be united with his love, he must purify himself. He does so, bathing a tattooed figure (an angel,...",Drama
 The Assisi Underground ,This film sheds light on the role of the Catholic Church and the people of Assisi in rescuing Italian Jews from the Nazis in 1943.,Drama
 The Blue Man ,"A dissatisfied Montreal director of TV commercials is taught to astrally project himself by a mysterious woman. But soon he finds that he does it against his will when he sleeps, and while he does it, he commits savage acts against those in his life.  - Written byBrian J. Wright <[email protected]> ",Horror
 The Bride ,"Sting is Doctor Frankenstein in this remake of the old classic film Bride of Frankenstein. After years of research, the doctor finally succeeds in creating the perfect woman, who gets the name ""Eva"".",Fantasy
 The City & The Dogs ," Four angry cadets have formed an inner circle in an attempt to beat the system and ward off the boredom and stifling confinement of the military academy, set off a chain of events that starts with a theft and leads to murder. Written by Anonymous ",Drama
 The Coca-Cola Kid ,"An eccentric marketing guru visits a Coca-Cola subsidiary in Australia to try and increase market penetration. He finds zero penetration in a valley owned by an old man who makes his own soft drinks, and visits the valley to see why. After ""the Kid's"" persistence is tested he's given a tour of the man's plant, and they begin talking of a joint venture. Things get more complicated when the Coca-Cola man begins falling in love with his temporary secretary, who seems to have connections to the...",Comedy
 The Dirt Bike Kid ," When his mother sends Jack off with money to buy groceries, he comes home with a magic supercharged dirt bike instead. His mother is furious, but when Jack uses the magic bike to save the local hot dog stand from the clutches of corrupt big business, he becomes the town hero. Written by Concorde - New Horizons (with permission). ",Comedy
 The Dirty Dozen: Next Mission ," Major Reisman is ""Volunteered"" to lead another mission using convicted army soldiers, sentenced to either death or long prison terms. This time their mission is to kill a Nazi general who plans to assassinate Hitler. Written by Brian W Martz <[email protected]> ",Action
 The Holcroft Covenant ,A man who was a confidant of Adolf Hitler dies and leaves a fortune to make amends for his Nazi past--but his son has to search the world to find it,Action
 The Journey of Natty Gann ,"Natty Gann (played by Meredith Salenger) is a twelve year old Depression era girl whose single-parent father leaves her behind in Chicago while he goes to Washington State to look for work in the timber industry. Natty runs away from the guardian she was left with to follow Dad. She befriends and is befriended by a wolf that has been abused in dog fights, hops a freight train west, and is presumed dead when her wallet is found after the train crashes. Dad gets bitter and endangers himself in...",Family
 The Midnight Hour ," Phil, Mitch, Vinnie, Mary and Melissa are friends unwittingly wake Melissa's great, great, great, great grandmother Lucinda, who is a witch, and has brought the dead back to get revenge. Sandy is a cheerleader from the 50's who is back to help the kids. Written by Aaron Alper ",Comedy
 The Nail Gun Massacre ," Following the brutal rape of a young woman by a gang of construction workers, a mysterious figure wearing a motorcycle helmet and driving a gold hearse begins hunting the perpetrators down. The masked avenger's weapon of choice, obviously, is a nail gun, with which he (or could it be she?) takes out the rapists one by one. Just who is this murderous vigilante? Written by Jean-Marc Rocher <[email protected]> ",Horror
The New Kids,"A brother and sister arrive in a small town to help their relatives run an amusement park, and they find the town is terrorized by a local street gang.",Drama
 The Other Lover ,"A novelist (Jack Scalia) enters into a complicated affair with a doctor's wife (Lindsay Wagner), who happens to be his publishing company's marketing director and a mother of two.",Drama
 The Peanut Butter Solution ,"Peanut butter is the secret ingredient for magic potions made by two friendly ghosts. Eleven-year-old Michael loses all of his hair when he gets a fright and uses the potion to get his hair back, but too much peanut butter causes things to get a bit hairy.",Comedy
 The Protector ," Billy Wong is a New York City cop whose partner is gunned down during a robbery. Billy and his new partner, Danny Garoni, are working security at a fashion show when a wealthy man's daughter, Laura Shapiro, is kidnapped. The Federal authorities suspect that Laura's father is involved with Mr. Ko, a Hong Kong drug kingpin, so the NYC police commissioner sends the two cops to Hong Kong to investigate. Once in Hong Kong, the pair causes no end of trouble for both Mr. Ko and the local...",Action
 The Unknown Soldier ," This film is the second silver screen adaption of the Finnish war book by Väinö Linna with the same name as the film. The story is based on Linna's experiences as an infantry man in the Finnish army during the so called ""Continuation War"" (1941-1944). The film tells the story of the fate of a machine gun platoon made up of young conscripts from various parts of Finland fighting against the Russian army from the beginning (summer 1941) to the end (summer/autumn 1944) of...",Drama
 They Don't Cut the Grass Anymore ,"Two Texas gardeners, who object to Northern attitudes and lifestyles, venture northward to cut lawns, trim hedges, and murder and mutilate Northern Yuppies.  - Written byAnonymous ",Horror
 Three Men and a Cradle ,"Three young men (Jacques, Pierre and Michel) share an apartment in Paris, and have many girlfriends and parties (During the movie, we even learn that they have signed a contract never to allow a girl to spend more than one night at their place). Once, during a party, a friend of Jacques' tells him he has a quite compromising package (which turned out to be heroin) to deliver, and asks him if he can leave it discreetly at their place. Jacques agrees and, as he works as a steward, flies away for...",Comedy
 Tintarella di luna ,"After a volcano, a small village from where no one can escape. The plague spreads, and among the survivors, the famine rules. For a piece of bread, Charlotte sleeps with the grocer. Night falls. The cliffs, someone is watching...",SciFi
 Tomboy ,"Tomasina Byrd was more at home playing with cars than dolls. Now, a sexy young woman, she has found her niche as an ace mechanic. When handsome racing idol Randy Starr visits her garage, he is taken with her spunk and a romance soon follows. Her remarkable driving talents are discovered when she is pitted against Randy for a sponsorship contract and this challenge proves...nice girls don't finish last.",Comedy
 Transmutations ," When high class hooker Nicole is kidnapped from her brothel, Rich businessman Hugo Motherskille hires her ex love Roy Bain to find her. Investigating the disappearance, he eventually finds traces that lead to Dr. Savary, who has produced a strange white powder that's coveted by a race of deformed human beings who live in the underworld in the sewers below the city. Written by Anonymous ",Action
 Transylvania 6-5000 ,"Two reporters travel to a strange castle in Transylvania to investigate the apparent reappearance of Frankenstein, and encounter such kooky creatures as the sensitive Wolfman, the horny Vampiress Odette, as well as a whole cast of other weirdos.",Comedy
" Trikal (Past, Present, Future) "," Set in 1961 Goa, this is a story of a rich and influential Goan family and what happens to them over a period of time. The movie is narrated in past-tense by one of the friends of the family. Written by Neel V Kumar <[email protected]> ",Drama
 Turk 182! ,"The younger brother of an injured NYC fireman fights back at the politicians that refuse to help and slander his brother by starting a campaign of public accusations himself, ridiculing the Mayors stance on Graffiti at the same time.",Action
" Twinkle, Twinkle, Lucky Stars "," A police informant sent a letter containing sensitive information on an illegal drug operation to his friend, Yi-Ching. While on vacation in Thailand, the informant is assassinated by the drug lord's henchmen and, to cover-up their operation, they attempt to eliminate Yi-Ching and double-agent Lau. Back in Hong Kong, police detectives Muscles and Ricky Fung are assigned to protect Lau and Inspector Barbara Woo is assigned to protect Yi-Ching. She takes her to the hideout of the ""Five...",Action
 Volunteers ,"Lawrence is a rich kid with a bad accent and a large debt. After his father refuses to help him out, Lawrence escapes his angry debtors by jumping on a Peace Corp flight to Southeast Asia, where he is assigned to build a bridge for the local villagers with American-As-Apple-Pie WSU Grad Tom Tuttle and the beautiful and down-to earth Beth Wexler.",Comedy
 Walls of Glass ," Aging New York cabbie Flanagan still has hopes of making it as a stage actor. He can recite any Shakespeare sonnet and is facile with accents, but he can't land an agent or a job. During the course of one summing-it-all-up day, he drives his cab around the city dealing with fare evaders, an insolent stage manager determined to keep him from auditioning for his choice director, his estranged wife who has a new lover, his mistress who seems awfully close to her ""drawing teacher"",...",Comedy
 Westler ," Felix from West-Berlin falls in love with Thomas in East-Berlin. At first they keep their relationship going by regular visits from Felix, but the curfew forces him to return every evening. When the East-German authorities become suspicious, Thomas decides to try and flee to the West. Written by Chris Abbenhuis <[email protected]> ",Drama
 Wetherby ,"The mysterious death of an enigmatic young man newly arrived in the suburb of Wetherby releases the long-repressed, dark passions of some of its residents.",Drama
 When Nature Calls ," Greg Van Waspish, feeling that there's more to life than spending day after day working in the city, decides one day to pack up the family and move out to the wilderness. The family, not having been consulted in this move, takes to their new life very reluctantly, but eventually get used to life in the great outdoors. This film also includes parody previews to three non-existant movies. Written by Jean-Marc Rocher <[email protected]> ",Comedy
 White Slave ,A young woman seeks vengeance and finds love when her parents are killed in the Amazon and she is taken prisoner by an indigenous tribe of headhunters.,Adventure
 Winter Evening in Gagry , A young romantic loves step dance but there is only one person who knows this forgotten art. Beglov was a step dance super star back in 50s but as step became unpopular he lost everything. He hates even this word - 'chechotka' (step dance). But somehow the young man convinces him to become his coach and manager. Written by Konstantin Dlutskii <[email protected]> ,Comedy
 Wizards of the Lost Kingdom ," Simon, son of the wizard, must flee when the empire is overthrown by the evil Shurka. Schooled in the arts of magic, he must find the Ring of Magic and the Sword of Power and defeated the wizard who killed his father. He is joined in his quest by the swordmaster Kor, his faithful creature Gulfax, and the Forest Wizard Hurla. Written by <[email protected]> ",Action
 Young Lady Chatterly II ," Cynthia, new lady of Chatterly, feels neglected by her husband. During his absences she tries to amuse herself with gardener Thomas, but always gets interrupted by new visitors. While she's busy her staff amuses itself. One of her guests is a professor who wants to do research in her land-seat. He's quite repressed, but she knows how to lighten him up. Written by Tom Zoerner <[email protected]> ",Drama
