title,plot,genre
" Life, and Nothing More... "," After the earthquake of Guilan, the film director and his son, Puya, travel to the devastated area to search for the actors of the movie the director made there a few years ago, Khane-ye Doust Kodjast? (1987). In their search, they found how people who had lost everything in the earthquake still have hope and try to live life to the fullest. Written by Sam Tabibia <[email protected]> ",Adventure
 Little Sister ," Bobby is a college freshman and as part of a fraternity prank, he poses as Roberta and becomes pledged into a sorority. There he falls madly in love with Diana. As the game escalates, Bobby finds it increasingly hard to keep his twin identities separate... Written by Lars Skogan <[email protected]> ",Comedy
 Live Wire ,"Danny O'Neill is a bomb disposal expert assigned to a case where terrorists have developed an ""invisible"" liquid explosive which is activated within the human body.",Action
 Love Can Be Murder ," Elizabeth Bentley is a successful lawyer who suddenly has some ""punkish"" daydreams of being ""Rambo"" right around the time her clueless boyfriend Brad asks her to marry him. After a therapy session, she quits her job to the surprise of her family and Brad, and goes into the detective business, opening her own private-eye office. Unfortunately, the ghost of the private-eye who owned the office still lingers and Elizabeth's the only one who can see or hear him. At first,...",Comedy
 Love Crimes ," A tough female district attorney is investigating a man who picks out women from public places by posing as a famous photographer, then takes pictures of them, then pushes on their submissive tendencies and takes advantage of them physically and financially. The trouble is that none of these women want to press charges, because they feel fulfilled in some way by their encounter. The DA arranges to meet him and finds herself in a similar situation as the other victims, and has to come to grips...",Romance
 Love Field ,"Dallas housewife Lurene Hallett's life revolves around the doings of Jacqueline Kennedy. She is devastated when President Kennedy is shot a few hours after she sees him arrive in Dallas. Despite her husband Ray's prohibition, she decides to attend the funeral in Washington, D.C. Forced to travel by bus, she befriends Jonell, the young black daughter of Paul Couter. Sensing something wrong, her good intentioned interference leads the mixed race threesome on an increasingly difficult journey to...",Drama
 Luna Park ," Andrei is the head of a gang of antisemitic skinheads clinging to the old communist ideals in post-Communist Moscow. When he learns that his long lost father actually is a Jewish bohemian living in Moscow, rather than an Afghanistan war hero, he traces him down in order to kill him. But the intriguing father and his ""reactionary"" lifstyle soon fascinates Andrei which leads to a clash with his gang. Written by Robert Zeithammel <[email protected]> ",Drama
 Mac ,"Niccolo (Mac) Vitelli is the eldest of three brothers and leads their family after their beloved father dies. Their father was a builder and his sons continue in this family trade. At first, they work for Polowski, who does shoddy work and cheats on his jobs. When the brothers can no longer take being employed by such an angry vitriolic boss who takes no pride in his work, they set up their own company. Together, Vitelli Brothers Construction builds houses with pride and care. However, Mac...",Drama
 Maid for Each Other ,"In this hilarious crime caper, a rich woman (Nell Carter) and her maid (Dinah Manoff) happened to be at the wrong place at the wrong time -- and now, they're hotfooting it away from vicious mobsters who want to fit them for a couple pairs of cement overshoes. Can they stay free -- and alive -- long enough to gather evidence against the mobsters?",Comedy
 Mambo Kings ,"The Mambo Kings tells the story of César and Nestor Castillo, brothers and aspiring musicians who flee from Cuba to America in search of the American Dream.",Drama
 Mamoru Oshii's Talking Head ,"While preparing for the debut of the most anticipated anime movie of the year, Talking Head, the crew run into a few issues. Most notably, that the director has disappeared and the film hasn't begun. Also, staff are being murdered one by one.",Thriller
 Maniac Nurses ,"In a remote fortress, a sinister sorority of surgically skilled sisters lie in wait of their next victim. They control a bevy of caged women who have been brain washed and sponge-batherto become the worlds most anatomically awesome surgeons. This is the git-wrenching story of one innocent girl, Sabrina, who finds herself trapped in a living nightmare. Captive to a slavery ring that is training an",Action
 Meatballs 4 ," Ricky is the hottest water-ski instructor around and he has just be rehired by his former employer/camp to whip up attendance. But the camp is in serious financial trouble and the owner of a rival, more popular, camp wants to buy them out. Therefore they will have to engage in a mean, winner-takes-all competition that will settle the row once and for all. Written by Steve Richer <[email protected]> ",Comedy
 Minbo: the Gentle Art of Japanese Extortion ,"A grand old Japanese hotel is trying to get a prestigious contract as the site of a summit meeting of important foreign officials. Unfortunately, this hotel is quite popular with the Yakuza (Japanese gangsters) and is a favorite target of theirs for extortion. They employ a variety of schemes to con the hotel out of 'hush-money.' The hotel needs to rid itself of the Yakuza and finally begins to fight back by hiring Mahiru Inoue, a lawyer who is an expert at dealing with these...",Comedy
 Mirror Images ," A beautiful redhead beauty, named Kaitlin, seeking to get away from her boring wealthy life and her uncommunicative husband Jeffrey, assumes the identity of her outgoing, blond, identical twin sister, Shauna, when she leaves town and Kaitlin soon becomes embroiled with a psychotic serial killer whom is stalking Shauna. Written by Anonymous ",Thriller
 Missing Pieces ," As sole heir to a relative's estate, Wendel is surprised to learn that the only thing he's been left is a riddle. However, he and his musician friend, Lou, are soon thrust into a comic chase, as an assortment of unsavoury characters, underworld figures, and even private investigators, are after them for the inheritance - and they don't know what it is! Written by Cynan Rees <[email protected]> ",Comedy
 Mo' Money ,"Trying to get his act together, a con artist gets a job in a credit card company. He falls in love with a fellow employee, he steals a couple of cards, everything is going great. But soon, the chief of security drags him into the big leagues of criminals...",Comedy
 Monster in a Box ," This is the story of Spalding Gray and his attempt to write a novel. It is a first person account about writing and living, and dealing with success while trying to be successful. Written by Robbie Smith <[email protected]> ",Comedy
 More Than a Messiah ,"Majus Seventeen is a paradise like tourist destination for intergalactic travelers. Guests are encouraged to go back to nature and live a simple life in wooden guest huts amidst the planets wildlife. However, when The Stranger (Colin Baker)and Miss Brown (Nicola Bryant) arrive they soon discover all is not as it is advertised in the tourist literature. They find that the planet's wildlife is far from friendly, discover decaying bodies rising out of the ground in the woods and...",SciFi
 Mr. Baseball ,"Jack Elliot, a one-time MVP for the New York Yankees is now on the down side of his baseball career. With a falling batting average, does he have one good year left and can the manager of the Chunichi Dragons, a Japanese Central baseball league find it in him?",Comedy
 Mr. Saturday Night ,"Buddy Young was the comic's comic, beloved by everyone. Now, playing to miniscule crowds in nursing homes, it seems like everybody but Buddy realizes that he should retire. As Buddy looks for work in show business, he realizes that the rest of the world has forgotten the golden days of Buddy Young, and that there just may not be room in the business for an old comic like himself.",Comedy
 Mrs. 'Arris Goes to Paris ," Ada Harris, a London charwoman in the 1950's, sees a Dior dress and decides that she's going to own one. First, she scrimps and saves her money, but when she has enough, and takes a trip to Paris, she learns that buying an original couture creation is a little harder than simply plunking down cash. Along the way to her goal, she manages to befriend a count, unite young lovers, and dodge customs. Written by Kathy Li ",Drama
 Muttertag ,Vorbereitungen zu einem ganz normalen Muttertag bei den Neugebauers in einer heruntergekommenen Wiener Gemeindebau-Wohnung: Doch statt eines gewöhnlichen Familienfests wird ein Blick in die abgründigen Tiefen und Geheimnisse der Familie Neugebauer geworfen.,Comedy
 My New Gun ," Debbie and Gerald's lives drastically change after they get a gun. Their mysterious neighbor, Skippy, becomes and important and transforming figure in their lives. Written by Jay Thomas <[email protected]> ",Comedy
 My Samurai ," A boy, Peter McCrea, witnesses a gangland murder. He turns to his martial arts teacher, Young Park, to help defend him from the gangsters. On the run from both the gang and the police, Peter learns self-defense and the courage to face his fears. Written by Joe Grim <[email protected]> ",Action
 Naked Killer ," The story of a young flirty feral woman named Kitty who is trained by a martial arts specialist to become a professional assassin. She's subsequently recruited by the real killer, a hit woman who targets rapists at large and practices on drooling sex-mad psychos chained up in the attic. When they finally head out for the real thing, they take out victims in a display of midair somersaults, cracking whips, flying ropes, and flashing guns. This kind of foreplay attracts the lustful...",Action
 Obsessed ,"Lorie Brindel works at an insurance company and falls in love with one of her clients, the much older Ed Bledsoe. Spending weeks of passion together, Lorie is convinced that Ed is the man of her life and that he would marry her. When Ed decides to break up the relationship, Lorie does not accept it and tries to win him back, falling from her extreme love into an equally extreme hatred.",Drama
 Once Upon a Crime... ,"A group of Hapless misfits stumble upon one another amidst a unkown crime, Hilarity ensues as everyone tries to clear their own name. Phoebe and fellow American Julian Peters meet in Rome, find a lost dog, and agree to return it to Monte Carlo to split the five thousand dollar reward. Discovering the dog's owner dead, they panic and become fugitives. Other victims of misfortune also become suspects, as the plot twists and luck and judgment desert everyone.",Comedy
 Once Upon A Time In China II ,"In this sequel, martial arts expert Wong Fei-Hung faces Kung, a mercenary rival with skills to equal his own. In addition, Canton is convulsed by a struggle between the local representatives of the Chinese government and Europeans who want to control China, and Wong ends up in the middle of this fight. He is again assisted by young Chung, and again must protect Aunt Yee, his young, Westernized aunt-by-adoption with whom Wong has fallen in love. He also ends up with schoolful of small children...",Action
 One False Move ,"In Los Angeles, after a violent drug rip-off, the Los Angeles Police Department detectives find the identity of the trio - the sadistic I.Q. of 150 and college graduate Lenny ""Pluto"" Franklyn; his not so bright buddy in San Quentin Ray Malcolm; and his girlfriend Fantasia. Their further investigation indicates that the criminals are fleeing to Star City, Arkanas, and LAPD detective Dud Cole and his partner John McFeely contact the local Chief of Police Dale 'Hurricane' Dixon and they head to...",Thriller
 Only You ,"Andrew McCarthy plays a doll house designer who, dumped by his girlfriend on Christmas Eve, meets a beautiful new girl and takes her to an island paradise.",Comedy
 Out for Blood ," A lawyer's family is murdered by drug smugglers, and he is beaten and left for dead, but survives although in a coma. When he awakes he only has a partial memory of what happened. In order to find out the real story, he trains with a karate master and becomes a mysterious avenger known as ""The Karate Man"". Written by [email protected] ",Action
 Out on a Limb ,Matthew Broderick goes Out on a Limb in this surprising adventure about a financial whiz who takes a wild detour to come to the aid of his kid sister in the small logging town of Buzzsaw.,Comedy
 Partners 'n Love ," David Grodin has an obsessive-compulsive personality. But he is also just plain obsessed with Maxine Smith, his ex-wife of five years and his business partner. Their small business is Mr & Mrs, a small swimwear company he founded but that only became successful when she became its creative director. They work well together and are best friends, but Max feels that they just could not live together and be married to each other. They learn that because of a legal technicality, their divorce...",Comedy
 Passion Fish ,"Soap actress May-Alice Culhane is paralyzed from the waist down in an accident. She returns to her old home in Louisiana, where she proceeds to drink quite steadily and to drive away five personal attendants in the first twenty minutes of the movie. Then she meets with Chantelle, whose stubbornness matches her own -- if only because Chantelle, herself a recovering cocaine addict, cannot afford to lose this job. Their mutual dislike gradually develops into an armed truce as the two women deal...",Drama
 Peter's Friends ,"It is New Year's weekend and the friends of Peter (Fry) gather at his newly inherited country house. Ten years ago, they all acted together in a Cambridge University student comedy troupe, but it's less clear how much they have in common now.Peter's friends are Andrew (Branagh), now a writer in Hollywood; married jingle writers Roger (Laurie) and Mary (Staunton); glamorous costume designer Sarah (Emmanuel); and eccentric Maggie (Thompson), who works in publishing. Cast in sharp relief to the...",Comedy
 Play Nice ,"Lt. Penucci, not particularly with his superiors or anyone else, really, must track down a homicidal nut before he or she kills again. He becomes romantically involved with a researcher helping him, who becomes the prime suspect in the killings.  - Written by<[email protected]> ",Thriller
 Police Story 3: Supercop ,"A Hong Kong police officer, Chia Chu is sent undercover to mainland China to break up a drug smuggling ring. After breaking the brother of the drug lord out of prison, he and another agent (a beautiful communist policewoman) are taken to Hong Kong to work for the syndicate. The wife of the crime boss has been arrested in Malaysia for drug trafficking and is soon to be executed. However, she is the only person who knows the account number of a secret Swiss bank account containing millions in...",Action
 Praying with Anger ,"An alienated, Americanized teenager of East Indian heritage is sent back to India where he discovers not only his roots but a lot about himself.",Comedy
 Prey of the Chameleon ," J.D. returns to his small Texas hometown where four years ago he left Carrie at the altar. She's now a deputy sheriff, and she's not happy to see him. He soon has a job offer in Bakersfield, so he's off to California with Carrie telling him not to come back. Late that night he stops to help a woman whose car has broken down, and soon he's both her protector and her lover, little realizing she's an escaped mental patient - a serial killer who adopts the name, dress,...",Action
 Prom Night IV: Deliver Us from Evil ," Carrying on the Prom Night tradition, this film begins back at Hamilton High School on Prom Night in 1957. As a young couple are enjoying a romantic moment together in the back seat of a car, they are interrupted by Father Jonas, a priest who slashes and immolates the lovers. Thirty years later, Jonas gets loose from the chapel basement where the church fathers had been secretly keeping him locked up and drugged. As luck would have it, it's prom night again, and group of four students...",Horror
 Prototype ,"Los Angeles - 2057 - a lawless, war-torn terrain and home to Chandra, a beautiful but deadly young woman, and Hawkiins, a tough ex-soldier whose career was terminated by crippling wounds. No longer lovers, the pair still share erotic and disturbing psychosexual derams. After a brilliant research scientist experiments on Hawkins, he is dramatically transformed into the Prototype - half-man, half-robotic machine and all-warrior. But, when the experiment gets badly out of control, the deadly...",Action
 Psy ," In good old days Franz Maurer and his partners from secret police used to live like kings. Now, they all must adapt to new post-communist environment where they are scorned and losing all the privileges. Some, like Franz, are like ordinary police fighting against drug dealers. But Franz would soon find that some of his friends are on the other side. Written by Dragan Antulov <[email protected]> ",Action
 Psychic ,"A serial killer is terrorizing a small college town. When a student begins to have psychic visions of the killer with clues as to who he is, he gives this information to the police - only to find that he himself is suspected of committing the murders.  - Written by[email protected] ",Action
 Pushed to the Limit ," Magnificent Mimi is a woman with a destiny and a bright future ahead of her. She is the world's greatest female wrestling champion, she has a loving boyfriend and loyal family members who care and love her. But things take a turn for the worst when Mimi's boyfriend Nick is wounded and her younger brother is shot to death for trying to stiff local druglord Harry Lee. Lee is the toughest and meanest criminal figure in all of Southern California and if you double-cross him, you...",Action
 Qiu Ju da guan si ,"The Story of Qiu Ju is a 1992 Chinese comedy-drama film. The film was directed by Zhang Yimou and, as in many of his films, stars Gong Li in the title role. The screenplay is an adaption of Chen Yuanbin's novella The Wan Family's Lawsuit. The film tells the story of a peasant woman, Qiu Ju, who lives in a rural area of China. When her husband is kicked in the groin by the village head, Qiu Ju, despite her pregnancy, travels to a nearby town, and later a big city to deal with its bureaucrats and...",Comedy
 Quicksand: No Escape ,A hard-working architect is pulled into intrigue when his wife hires a private investigator to make sure he's just working late. The private eye sees an opportunity to frame him for a murder instead.,Thriller
 Quiet killer ," On her way home in a plane to New York, the teenage Sarah gets very ill. She realizes too late that it's more than a cold and with her parents still on vacation, she breaks down in the middle of the street and dies shortly after in a hospital -- by the plague, as the terrified coroners find out. While trying to keep this from the public to avoid a panic, epidemic commissioner Dr. Nora Hart has to investigate Sarah's identity and find everyone who had contact with her. If she misses a...",Thriller
 Rage and honor ," Witnessing a drug deal involving local gang members and cops, an Australian police officer feels he can no longer be just an observer. He joins forces with a local teacher who just happens to be a karate expert and together they try to take back the streets. Written by Anonymous ",Action
 Raiders of the Sun ,"Bloodthirsty factions rule the barren earth. It's the 21st Century and a biological disaster has ruined the planet. Here, in a world where gunpowder is more valuable than gold, a few hundred survivors wage the final conflict for power and control. Yet among them rises a new warrior, destined to shape the aeons which will follow -- a man who stops at nothing to achieve his ends, and for whom courage is the only commodity.  - Written byConcorde -...",Action
 Rapid Fire ,"College student Jake Lo is pursued by smugglers, mobsters and crooked federal agents after he witnesses a murder by a Mafia kingpin.",Action
 Remote Control ,"Since his mother wants to watch TV, Axel, a young auto-mechanic, must recover her remote control, accidentally taken by his punk sister Maja. During his quest, he becomes involved in the conflict between Moli, the liquor smuggler, and Aggi, a night club owner who wants to be Iceland's first mafia boss.  - Written byDragan Antulov <[email protected]> ",Comedy
 Revenge of Billy the Kid ," The horny farmer McDonald has his wicked way with a goat. Life returns to normal for the family, until the goat gives birth! The mutant off spring, called Billy, is tormented by the Farmer's sons, only the daughter feels any pity for him. It isn't long before Billy, who keeps growing bigger, plans revenge... Written by Luke Bannon ",Comedy
 Revenge of the Nerds III: The Next Generation ," The third movie in the Nerds series: The nerds are now in control of the university, as a result of Lewis Skolnick and the rest's actions in the two previous movies. A new generation of sportsmen arrive, however, determined on winning the school back. The principle, himself an ex-nerd fighter, helps them, and the nerds return to suppression. Harold Skolnick needs help from his uncle Lewis, the hero of the first two movies. Lewis, however, are not too proud of his nerd past, and won't...",Comedy
 Rich in Love ,"The legendary Albert Finney heads an all-star cast (Jill Clayburgh, Kyle MacLachlan and Ethan Hawke) in this heartwarming drama of a retired man whose family blossoms after his wife leaves them.",Drama
 Ricomincio da povero ,"Fresh out of a college, a young man lazes about his family's estate, which irritates his father, a self-made millionaire who hatches a bankruptcy plan that he hopes will inspire his son to get a job.",Comedy
 Roadside Prophets ,"Bizarre and surreal road movie about a biker and his unlikely sidekick. On a quest to fulfill a friend's last wish, Joe takes to the desert road on his 1957 Harley-Davidson and meets a succession of odd characters, including Sam. Sam begins following Joe, on a quest of his own, which necessitates staying in Motel 9's wherever they go. Themes such as friendship, faith, and isolation are brought into sharp relief by strange situations, the lonely road, and the stark emptiness of...",Adventure
 Round Numbers ,"A housewife who despises society's obsession with health and looks suspects her husband of cheating on her with a hot model in a local health spa. She decides to infiltrate the spa, find the woman and get her revenge. But is it that simple?",Comedy
 Saved by the Bell: Hawaiian Style ," Kelly's grandpa invites the whole clique to his little hotel ""The Hideaway"" in Hawaii for summer vacation. They expect a marvelous time at the beach - without Belding. Arrived there, the learn quickly that not only Belding's there too, but they also have to help grandpa against the mean capitalist Worthington, who plans to ruin him to get his land to build a new apartment house complex. Meanwhile Zack meets (again) the love of his live, Jessie and Slater bet with Lisa that...",Comedy
 Scanners III: The Takeover ,"A young female scanner turns from a sweet young thing into a murderous, power-crazed villain after she takes an experimental drug developed by her father. Her brother, who is also a scanner, is the only one powerful enough to stop her.  - Written byAnonymous ",Horror
 Scorpion King ," Dreamy young Yu-Shu who draws comics of imaginary martial arts heroes is put to a test when he rescues a young girl from a prostitution racket headed by a local police chief. With his comics and a real Kung-Fu master to inspire him, Yu Shu calls on some new powers. Written by Towne 3, San Jose, Ca ",Action
 Seedpeople ," The sleepy little town of Comet Valley has been invaded by plants from outer space. Intent on taking over the Earth, the space plants have found a way to pollinate humans, thus turning them into walking seed carriers. Can the resourceful residents fight off the alien invaders, or is the planet doomed to become an alien garden? Written by Jean-Marc Rocher <[email protected]> ",Horror
 Shadow of the Wolf ," In the 1930's, Agaguk lives his traditional Inuit life. But one day, there is a murder in the tribe and Agaguk becomes a suspect. Soon he becomes persecuted by Henderson, a mean mountie, and he must flee through the cold winter of Northen Quebec. Written by Steve Richer <[email protected]> ",Adventure
 Shaking the Tree , A crowd of guys in their 20's spend most of their time hanging out. It's Christmas time in the early 1990's and the guys all begin to think it's about time they went about their lives without the comfort of the diner. Written by M. L. Grant <[email protected]> ,Comedy
 Shame ," In this remake of the 1987 Australian movie of the same name, Diana Cadell is a Los Angeles D.A. traveling through the U.S. Pacific Northwest on holiday when her motorcycle breaks down in a small Washington state logging town where she becomes involved in helping Lizzie Curtis, daughter of the local mechanic Tim Curtis, in pressing rape charges against the local gang who recently gang raped Lizzie and another girl. But the leader of the gang, Danny, as well as the local populous, become...",Drama
 Sherlock Holmes: Incident at Victoria Falls ,King Edward ask Sherlock Holmes to perform one more task before his retirement: to safeguard the Star of Africa on a trip to Cape Town. Soon the fabled jewel is stolen and several people end up being murdered.,Adventure
 Shooting Elizabeth , Mineral water executive Harold Pigeon (Jeff Goldblum) decides to kill off his wife Elizabeth (Mimi Rogers). The plot follows a well worn path. Will he go through with it? Will she walk out anyway? Will he get arrested and tried for a crime he planned but might not have committed? Written by <[email protected]> ,Comedy
 Sidekicks ,"Barry is an asthmatic kid having trouble in life. He lives with his father, a computer programmer, in Texas. Barry is struggling to get by in life, dealing with his rough school life, bullies, as well as his health. Barry's only source of enjoyment is fantasizing that he is with Chuck Norris. Barry becomes sick of getting picked on by the bigger guys, and decides to learn karate.",Action
 Sommer der Liebe ,"A man with electrified hands walks into a monastery (a colorfully decorated tent) with two nuns, they shower him with cookies and he converts them to rockers, party girls and hippies. They go out on adventures involving other hippies, a killer that gorily slices up bodies, pornographic bees, they throw eggs at a dance-crazy sex therapist in a barn, make fun of a black boy playing a violin, experience an insanely psychedelic montage, and more, while stop-motion stuffed hedgehogs and dolls go on...",Comedy
 Still Not Quite Human ," In the final film of the series, Chip and his ""father"" attend a robotics convention. Here, Dr. Carson is kidnapped and replaced with an android. Can Chip and his newfound friends save Dr. Carson from a dangerous competitor? Written by B.H. Yasuda <[email protected]> ",Comedy
 Straight Talk ,"Honest and straightforward small-town Shirlee Kenyon chucks her boyfriend and heads for Chicago. Accidentally having to host a radio problem phone-in show, it is clear she is a natural and is hired on the spot. But the station insists she call herself Doctor, and as her popularity grows a local reporter starts digging for the truth. Problem is, the more he is around her the more he fancies her.",Comedy
 Sun lung moon hak chan ,"During the Ming Dynasty, Tsao Sui Yan, the power-hungry and ruthless eunuch leader of East Chamber, craves his own kingdom. He intends on destroying the rebelling clans by using a traitorous secretary's children as bait. Ultimately, the two warring factions - the rebels led by Chow Wai-on and Mo-yan Yau, the East Chamber led by Tsao - end up in the rundown Dragon Inn right in the middle of the desert. Jade King, the beautiful owner and proprietor of Dragon Inn, hopes to cash in on the incident....",Action
 Sur la terre comme au ciel ,"Maria Garcia (Carmen Maura) is a television journalist and she's about to be a single mother. Her career foremost in her mind, she doesn't slow down even for a minute, despite her pregnancy. She is, however, taking Lamaze classes and is quite competently coping with the romantic attentions of a man she's not very interested in. It's not at all irrelevant that her news beat includes stories on terrorism, the greenhouse effect, pollution and genetic engineering, because when her baby's due date...",Drama
 T Bone N Weasel ,An ex-con and a crazy man are an unlikely duo on the road looking for a better life. All they have is an old gun and a stolen car to aid them in finding some much needed luck and plenty of cold hard cash.,Comedy
 Tale of a Vampire ,"Condemned to life without end and to an undying passion for a lost love he can never find, a vampire stalks a beautiful young woman.",Horror
 Talons of the eagle ," After 3 DEA agents are killed by Mr. Li, martial arts champion Tyler Wilson is sent on assignment to Toronto and teams up with Michael Reeds. Wilson and Reeds enter a martial arts tournament, where they end up saving Mr. Li from being killed by a rival crime boss. Li invites the two to join his staff. As Wilson and Reeds get closer to the truth about Li's operation, they gather the needed evidence, but will have to escape Li, alive. Written by Anonymous ",Action
 Terminal Bliss ,"Alex and John are childhood friends growing up in an affluent neighborhood, they are as close as two can be. When a new girl joins their exclusive circle of friends, a jealous rift begins between the two as they both vie for her attention. Will the young men realize the value of their friendship before it's too late?",Drama
 Tetsuo II: Body Hammer ,"Tetsuo II: Body Hammer is a 1992 Japanese science fiction/horror film directed by Shinya Tsukamoto. It is a bigger-budget reworking of the same director's 1989 movie Tetsuo: The Iron Man, utilizing similar themes and ideas to the earlier film (a Japanese salaryman, played by cult actor Tomorowo Taguchi, finds his body transforming into a weapon through sheer rage after his son is kidnapped by a gang of violent thugs.) It was not as well received as its predecessor but it did win the Critic's...",Horror
 The Accompanist ,"In Nazi-occupied Paris, a young accompanist named Sophie Vasseur gets a job with famed singer Irene Brice. As Irene's husband Charles, a businessman collaborating with the Nazis, wrestles with his conscience, Sophie becomes obsessed with Irene, taking on the role of maid as well as accompanist, living life vicariously through Irene's triumphs and affairs.",Drama
 The Adjuster ,"A reflection about what makes everyone's life unique, through the story of Noah's family. Noah is an adjuster, having sex with his customers. His wife Hera watches pornographic movies for the Board of Censors. They live with their son Simon and Hera's sister in a show-flat. One day, they meet Bubba, who wants to make a movie in their house.",Comedy
 The Adventures of Young Indiana Jones: Daredevils of the Desert ," Working with a beautiful lady spy, Indiana Jones is assigned to assist the British forces in their attack on the Turkish-occupied town of Beersheba. With a regiment of the Australian Lighthorsemen approaching, Indy must defuse the explosives the Turks have placed throughout the town. Written by Alexander Lum ",Adventure
 The Beautiful Story ,"Jesus is a French gypsy who might have become a bull fighter had he not been framed on a drug charge and sent to prison. Odona is a con artist pursued and protected by a Paris policeman. Marie, who knew Jesus as a girl, loses her job when she teaches reincarnation and lets her young students kiss honey bees. All experience love, all suffer losses, and all seek peace. Throughout, Jesus's colorful gypsy family provides dance and music, mystery and celebration. As part of the...",Adventure
 The Bikini Carwash Company ,"A group of young women decide to help out at the local carwash. To attract more customers and increase profits the girls opt for a simple uniform... the bikini. Cars queue up for miles, but the authorities aren't happy with the way women are operating.  - Written byRob Hartill ",Comedy
 The Burden of Proof ,"A lawyer who's still recuperating after the untimely death of his wife, must defend his probably dirty brother-in-law, a stockbroker under investigation. He discovers that everyone has dark secrets, including himself.",Drama
 The Burning Moon ," The Burning Moon centers on two bedtime stories that a delinquent brother reads his kid sister. These disturbingly morbid stories focus on a serial killing blind date and a murderous, psychotic priest. Written by Ryan Keberly <[email protected]> ",Horror
 The Buttercream Gang ," Unlike most gangs, the ButterCream gang does good deeds. Their leader, Pete, has to go live with his aunt in Chicago. But things don't go well in Chicago and Pete is changed when he returns. Soon Pete is hanging around with the wrong crowd. But the remaining members of the gang, especially their new leader Scott, refuse to give up on their friend Pete. Written by Joe McCauley <[email protected]> ",Family
 The Distinguished Gentleman ,"A Florida con man uses the passing of the long time Congressman from his district who he just happens to share a name with, to get elected to his version of paradise, Congress, where the money flows from lobbyists. But soon he learns the nature of the game and decides to fight back the only way he knows how, with a con.",Comedy
 The Dove's Lost Necklace ,"This second feature in Nacer Khemir's Desert Trilogy is a visually ravishing folktale reminiscent of ""The Thousand and One Nights."" The story revolves around Hassan, who is studying Arabic calligraphy from a grand master. Coming across a fragment of manuscript, Hassan goes in search of the missing pieces, believing that once he finds them, he will learn the secrets of love. With the help of Zin, a lovers’ go-between, he meets the beautiful Aziz, Princess of Samarkand. After encountering wars,...",Drama
 The Finest Hour ,"Macho Lawrence 'Larry' Hammer and frailer Dean Mazzoli initially rival as U.S. Navy SEAL trainees, but become buddies in instructor chief petty officer Bosco's merciless training class. The friends date two girls, but both love Barbara, who chooses to marry Larry, as ideal father for her pre-teen son. After graduation from Basic UDT/SEAL training, they choose opposite oceans for further training. However Sadam Husein's invasion of Kuwait gets both mobilized in the same unit, with Bosco, who...",Drama
 The Gun in Betty Lou's Handbag ,"Betty Lou is a librarian in a very small town. Her husband is a police detective who takes her for granted. Betty Lou is the ultimate mouse. After a gangland figure is mysteriously murdered in town, Betty Lou finds the murder weapon, but can't get anyone's attention to tell them (we're talking very mousey, here). Finally in a fit of frustration she fires the gun in a restroom and when taken to the police station insists she is the murderer. It has the desired effect, people do pay attention to...",Comedy
 The Human Shield ," An ex-Marine who was hired to train Iraqi soldiers to fight Iran returns to Iraq as a CIA agent to free his brother, who has been imprisoned there by a renegade general. Written by [email protected] ",Action
 The Ice Runner , US-agent West travels to Moscow for the CIA in order to buy Russian weapons and to send them to the rebels in Afghanistan. When West gets caught he hides his identity and receives 15 years in a working camp in Siberia as penalty. This is supposed to be equal to the capital punishment... Written by Volker Boehm ,Adventure
 The Inheritance or Fuckoffguysgoodday ,"A hillbilly inherits millions and goes to the city, leaving his village to live a rich man's life in post communist Czech Republic.  - Written byAnonymous ",Comedy
 The Involuntary Golfer ," I bet anyone can get better at golf than you are in one week, a golfer says to her golfing businessman for a boyfriend in a quarrel. Unfortunately Stig-Helmer is standing nearby when the boyfriend accepts the bet, and he is chosen to be the competitor. Stig-Helmer has never played the game before, but his Norwegian friend Ole promises to help him. Written by Per Bratt <[email protected]> ",Comedy
 The Last Days of Chez Nous ," Vicki returns to her elder sister Beth's house in Australia after an affair in Italy. Beth, with a teenage daughter, has become involved in something of a marriage of convenience with Frenchman J.P., and her rather prickly houseproud ways are causing frictions counterpointed by Vicki's more laid-back and indolent air. When Beth goes off on vacation to the outback alone with her cantankerous father to see if they can finally get to know each other, relationships in the household start...",Comedy
 The Lost World ,"Unfazed by ridicule from fellow scientists, professor Challenger (John Rhys-Davies) leads an expedition to investigate rumored sightings of prehistoric life still thriving in the unexplored African jungle. He's joined by a thrill-seeking journalist, his archrival and a beautiful adventurer on a perilous trek through mysterious and uncharted territory, filled with danger and deception. David Warner, Eric McCormack and Tamara Gorski co-star.",Adventure
 The Naked Truth ," Two friends, both named Frank, accidentally obtain a suitcase at the airport. It contains incriminating evidence against a mafia boss, who sends his Terminator-like lackie to find them. The Franks hide by impersonating make-up women for a beauty pageant. While in drag, the mafioso falls in love with one of the Franks. Written by Toby Betts ",Comedy
 The Opposite Sex and How to Live with Them ," Jewish Jack-the-lad David seriously fancies smart, rich Anglo-Saxon Carrie as soon as he first offends her in a Boston bar. They run into each other again and though she still says she finds him appalling he works on it and they are soon together. His even more reprehensible best mate and her blousy best friend watch bemused as the two fall deeply in love and then apparently as fatally out again. Written by Jeremy Perkins {[email protected]} ",Comedy
