title,plot,genre
 The Satanic Rites of Dracula ,"In London in the 1970s, Scotland Yard police investigators think they have uncovered a case of vampirism. They call in an expert vampire researcher named Van Helsing (a descendant of the great vampire-hunter himself, no less) to help them put a stop to these hideous crimes. It becomes apparent that the culprit is Count Dracula himself, disguised as a reclusive property developer, but secretly plotting to unleash a fatal virus upon the world.",Horror
 The Scarlet Letter ," In 17th-century Salem, Hester Prynne must wear a scarlet A because she is an adulteress, with a child out of wedlock. For seven years, she has refused to name the father. A vigorous older stranger arrives, recognized by Hester but unknown to others as her missing husband. He poses as Chillingworth, a doctor, watching Hester and searching out the identity of her lover. His eye soon rests on Dimmesdale, a young overwrought pastor. Enmity grows between the two men; Chillingworth applies...",Drama
 The Seven-Ups ,"A tough detective who is part of an elite New York City unit is trying to find out who killed his partner, but uncovers a plot to kidnap mobsters for money.",Action
 The Sex Thief ,"A struggling pulp fiction writer who doubles as an incompetent jewel thief. He gets caught in the act every time, but he uses his looks and charm to make the best of it. Soon he becomes a celebrity. Wealthy women start leaving their jewels out like milk and cookies for Santa Claus in hopes that the sex thief will unlawfully invade their domiciles.",Comedy
 The Spook Who Sat by the Door ," In order to improve his standing with Black voters, a White Senator starts a campaign for the CIA to recruit Black agents. However, all are graded on a curve and doomed to fail, save for a soft-spoken veteran named Dan Freeman. After grueling training in guerrilla warfare, clandestine operations and unarmed combat, he is assigned a meager job as the CIA's token Black employee. After five years of racist and stereotyped treatment by his superiors, he quietly resigns to return to his native...",Action
 The Story of Lolly-Madonna ,"Laban Feather brews Tennessee moonshine with his sons Thrush, Zack, Hawk, and Finch. The chief rivals of the Feather Family in producing and selling illegal corn liquor are the Gutshalls, father Pap, and sons Ludie, Seb, and Villum. In addition to fighting over the white lightning market, the two families have also been feuding over some land that each believes is their property. As a prank, Ludie mails a postcard from a fictitious woman named Lolly-Madonna to the Feather household, in order to...",Drama
 The Student Teachers ,Sexy student teachers at Valley High School give private lessons while being terrorized by a mad rapist.  - Written byConcorde - New Horizons (with permission). ,Comedy
 The Thief Who Came to Dinner ,"Bored and somewhat fed up with the open corruption around him, Webster McGee decides to quit his job as a computer engineer at Houston-based Control Data Corporation. What he doesn't tell his friends and now former associates is that he does have a plan for his future: to become a jewel thief. His initial primary motivation is not the money, but rather be what he considers an honest thief. His first successful theft against corrupt businessman Gene Henderling leads to several...",Romance
 The Vault of Horror ," Five men trapped in the basement vault of an office building share visions with each other of their demise. Stories revolve around vampires, bodily dismemberment, east Indian mysticism, an insurance scam, and an artist who kills by painting his victims' deaths. Written by Humberto Amador ",Horror
 The Werewolf of Washington ,"A reporter who has had an affair with the daughter of the U.S. President is sent to Hungary. There he is bitten by a werewolf, and then gets transferred back to Washington, where he gets a job as press assistant to the President. Then bodies start turning up in D.C.",Comedy
 The World's Greatest Athlete ,"Coach Archer is has not won anything in any sport that his school has participated during his tenure. Now the head of the Alumni Association, who was one of the people who endorsed him for the job, feels like Archer is making him look bad. He then tells him that this coming season is the last on his contract and will be his ""last"" unless he turns things around. He and his assistant, Milo go to Africa for a little vacation. While there they discover a man named Nanu, who grew up in the jungle...",Comedy
" The Yakuza Papers, Vol. 3: Proxy War ","The film is set in 1960, fifteen years after the end of the end of World War II. Shozo Hirono (Bunta Sugawara), the protagonist of the first film in the series, has managed to separate from the Yamamori family, create his own small family, and extend his circle of acquaintances. These new friendships include a powerful underboss of the Muraoka family, Noboru Uchimoto.",Action
 The Young Tiger ," Ho Mei Fong is a young woman in trouble, running from a gang of criminals with something of importance hidden in her purse. She dies in Chien Chen's taxi while trying to escape, but not before hiding the purse. Chien Chen is now involved whether he likes it or not, along with Ho Mei's sister, who turns out to be an undercover Hong Kong policewoman. They must solve the mystery of the missing purse and what it contained, while being pursued by the criminals and their hired thugs (led...",Action
 Three Giant Men ,"Istanbul is being terrorized by a crime wave, and the police call in American superhero Captain America and Mexican wrestler Santo to put a stop to it.",Action
 Tom Sawyer (1973) ,"Tom Sawyer and his pal Huckleberry Finn have great adventures on the Mississippi River, pretending to be pirates, attending their own funeral, and witnessing a murder.",Adventure
 Touki Bouki ," Mory, a cowherd who rides a motorcycle mounted with a cow's skull, and Anta, a university student, have met in Dakar, Senegal's capital. Alienated and disaffected with Senegal and Africa, they long to go to Paris and work up different con schemes to raise the money. Mory steals clothing and money from a wealthy gay man who had brought him home, and he and Anta book passage on a ship to France. Written by Don Larsson ",Drama
 Tri orísky pro Popelku ,"The film stars Libuse Safrankova as the title character, a young woman who is put upon by her stepmother and stepsisters. The film employs a twist, though, when a handsome prince comes knocking. Cinderella does not simply fall into the prince's arms. In this version, he must actively pursue the young woman who is a skilled sharpshooter prone to wearing hunting outfits. Cinderella also has three wishes at her disposal, gained from three magic nuts.",Drama
 Turks fruit ,"Sort of a cross between ""Love Story"" and an earthy Rembrandt painting, this movie stars Rutger Hauer as a gifted Dutch sculptor who has a stormy, erotic, and star-crossed romance with a beautiful young girl. The story follows the arc of their relationship and his interaction with her family.",Drama
 U-Turn ,"In this Canadian romance, Scott (David Selby) was so smitten by the looks of a pretty girl that he spends years looking for her. He keeps his searches a secret from his live-in lover, whom he stays with the entire while. When Scott actually meets the girl, he discovers that she has been similarly motivated, even though she is married and has had two children in the meantime. They share a romantic assignation and discover that the ideal figure they were each searching for is absent.",Drama
 Volveré a nacer ,"Mónica, the manager and wife of singer Álex, plans a publicity stunt that goes awry. When her husband shoots a rival singer with a gun supposedly filled with blanks, the singer is killed with live ammo. Álex and Mónica then goes into hiding while trying to find out who set them up.",Drama
 Zatoichi's Conspiracy ," Zatoichi, the famed blind swordsman, returns to his home village for the first time in many years. He is befriended by Omiyo, who had the same wet-nurse as Zatoichi. He also encounters a boyhood friend, Shinbei, who now is wealthy and appears not to remember Zatoichi. Shinbei seems to be interested in repaying the villagers' debts, but is in reality manipulating the ownership of a now-valuable rock quarry. Zatoichi learns of the subterfuge and confronts his old friend, who has a score of...",Action
