title,plot,genre
Gideon's Sword,"Adaptation of the upcoming Douglas Preston and Lincoln Child novel ""Gideon's Sword"" with Michael Bay planning to oversee production. The novel, planned for release in February 2011, spins off from the pair's popular Agent Pendergast series, focusing on investigator Gideon Crew, described as a brash, young upstart who deserves more. Specific plot details are witheld at this time, but the book is designed to launch a series that will run concurrently with future Pendergast volumes, the tenth of...",Family
Gingerclown 3D,"1983: A group of high school students are having a great time near Hollywood Hills at the weekend when they bump into the Loser from their school, Sam, who’s just on his way home. Sam would do anything in order to get Jenny’s attention, one of prettiest girls in school. Unfortunately she’s also the girlfriend of the school’s bully, Biff, the quarterback of the football team.Biff and his buddies are keen to take Sam to the old abandoned amusement park to make him prove his courage as...",Horror
Gingerdead Man Vs. Evil Bong,"It's a War of the Colossal Freaks when serial killing cookie, Gingerdead Man, tracks down the lone survivor of his murderous rampage, Sarah Leigh (Robin Sydney), to take care of unfinished business. But his devious plans go up in smoke when Sarah meets Larnell (John Patrick Jordan), who has a pint-sized problem of his own. The Evil Bong, Eebee, has been unleashed once again. Bodies begin to pile up as Gingerdead Man carves a path for them. Their only salvation is to turn to help from the...",Comedy
 Girl Meets Boy ,"Looking for inspiration, a wild LA Musician and buttoned up novelist (Ben Savage) will unexpectedly end up double booked at a remote cabin retreat. Girl Meets Boy movie Sparks will fly when this odd couple is trapped together looking to beat writers block under the watchful eye of their nosy neighbors. Starring Ben Savage, Anna Pheil and Jake Busey, Girl Meets Boy is a romantic tale of how to find love where you least expect it.",Comedy
 Girl on a Bicycle ,"Paolo, an Italian tour bus driver living in Paris, has just summoned up the courage to propose marriage to his German girlfriend Greta. However, a chance encounter with a French woman on a bicycle the very next day turns Paolo's life upside down.",Comedy
 God's Slave ,"Inspired by true events, ""God's Slave"" is the story of Ahmed and David, two extremist characters, one Islamic and the other Jewish, who cross their paths while being in the opposite side of the conflict in the A.M.I.A bombings that took place in 1994 in Buenos Aires.",Thriller
 Goddess ,"Elspeth Dickens dreams of finding her ""voice"" despite being stuck in an isolated farmhouse with her twin toddlers. A web-cam becomes her pathway to fame and fortune, but at a price.",Comedy
 Gods Behaving Badly ,"Two New Yorkers (Alicia Silverstone and Ebon Moss-Bachrach) stumble upon a group of Greek Gods living it up on Earth in this comedy from Marc Turtletaub. Christopher Walken and John Turturro head up the cast of immortals, whose ranks also include Sharon Stone, Phylicia Rashad, Edie Falco, Oliver Platt, and Rosie Perez. ~ Jeremy Wheeler, Rovi",Comedy
 Gold ,"Canada, the summer of 1898. A group of German settlers travel towards the far north in covered wagons with packhorses and their few possessions in tow. The seven travellers set off from Ashcroft, the final railway station. Along with their leader, flamboyant businessman Wilhelm Laser, they are hoping to find their fortune in the recently discovered goldfields of Dawson, but they have no idea of the stresses and dangers which lie ahead on their 2,500 kilometre journey. Before long uncertainty,...",Adventure
 Gone Dark ,"Five years ago Jack's partners helped him fake his death. When his little sister Kim becomes an agent she finds evidence that shows his partners killing him and blames them for his death. She goes off the grid to hunt them down and starts climbing the drug food chain to find Jack's former friend and closest partner, Slick, who took the blame for pulling the trigger on Jack. When the company finds out what's going on they send in several cleaners to clean up the mess they already tried to cover...",Action
 Gone Missing ,"When two best friends go missing during Spring Break, their mothers do everything they can to find them, while realizing that their different parenting styles may have led to the disappearances.",Adventure
 Goodbye World ,"James and Lily live off the grid, raising their young daughter in a cocoon of comfort and sustainability. When a mysterious mass text ripples its way across the country, triggering a crippling, apocalyptic cyber-attack, their home transitions from sheltered modern oasis to a fortress for the estranged old friends that show up at their door for protection and community. The unexpected reunion--abundant with revelry and remembrances, generously enhanced by organic wine and weed--is quickly...",Comedy
 Gori Tere Pyaar Mein ,"Sriram Venkat is the most shallow guy on earth who doesn't value relationships, family, friends, life or the country. Not necessarily in that order. Because he couldn't care less about the order. This makes him the clear 'black' sheep of the family.",Comedy
 Grace Unplugged ,"An inspirational movie starring Amanda ""AJ"" Michalka as 18-year-old Christian singer/songwriter, Grace Rose Trey. Beautiful, highly talented and restless, Grace is undiscovered outside church, where she performs each Sunday with her gifted father, Johnny. A former rock star, Johnny Trey charted a Billboard number one single 20 years ago. When the hits stopped coming, he crash-landed hard before finding Christ and starting a new life for his family, far from the Hollywood Hills.One day without...",Drama
 Grand Central ,"An intense love story, set in the daunting world of nuclear nomads (who go from one plant to the next), because of its visual and dramatic appeal.",Drama
 Grand Départ ,"Caught between an overbearing, manic-depressive brother and a father suffering from a neurodegenerative disease that is as funny as it is worrying, Romain no longer accepts to perform the role he has always played: the guy who does what's expected of him without complaining. Now approaching thirty, it is high time that he finally deals with his crazy father, his cynical brother, and his own tendencies to repress his emotions and his feelings, in order to fully assume his normality.",Drama
 Grand Masti ,"Amar, Prem and Meet are longtime friends who have gone through every phase of growing up together and are now bored of their insipid married lives. To add a little spice to their lives they plan a wild adventure at their college reunion! When fun turns into something more insidious and deceitful, they find themselves being led astray and right into a seductive web of danger. Packed with innuendo and double meaning, this is an adult comedy based on a strong undertone of sex.",Comedy
Grand Piano,"Tom Selznick, the most talented pianist of his generation, stopped performing in public because of his stage fright. Years after a catastrophic performance, he reappears in public in a long-awaited concert in Chicago. In a packed theater, in front of the expectant audience, Tom finds a message written on the score: “Play one wrong note and you die.” Without leaving the piano, Tom must discover the anonymous sniper’s motives and look for help without anyone realizing…",Thriller
 Grave Halloween ,"An American college student studying in Japan risks her own life to save the spirit of her dead mother, who killed herself in the notorious “Suicide Forest.”",Horror
 GreasePaint ,"When Joey Thurmond, a former professional wrestler and rodeo cowboy, quits the police force to realize his dream of performing as a clown full time, he recruits his family and puts his life's savings into the show. However, pressures mount while on the road when his acrobat is threatened with deportation and the 24/7 schedule puts a strain on his relationship with his co-star and son. Can Joey keep NoJoe's Clown Circus going until the end of the season?",Comedy
Green Street Hooligans: Underground,"An old firm leader returns to Green Street for Revanche after receiving a call that his little brother was killed, but is he able to cope with a new type of hooliganism and can he find his killer?",Action
 Grigris ,"A 25 year old young man with dreams of becoming a dancer despite the fact that he's paralyzed from the waist down. His dreams are shattered when his uncle falls seriously ill. To save him, he decides to go work for petrol traffickers.",Drama
 Grisbys Go Broke ,"The late writer-director John Hughes's unproduced screenplay, ""Grisbys Go Broke,"" which follows a wealthy Chicago family that loses everything and is forced to move to the sticks.",Comedy
" Grow Up, Tony Phillips ","Who doesn't love Halloween? All of Tony Phillips' (Tony Vespe) high school friends, apparently. It's senior year and they've now decided that they're too cool for Halloween. When his older cousin (AJ Bowen) returns home right before the holiday, Tony starts to wonder if he really is the dork everyone thinks he is, or if he's just ahead of the curve.",Comedy
Hack/Slash,"Created by Tim Seeley and Stefano Caselli, comicbooks from Devil's Due Publishing center on Cassie Hack, a young woman who travels the country, taking on homicidal maniacs and serial killers along the way.",Action
HairBrained,"After being rejected from Harvard University, 14-year old genius and outcast Eli Pettifog (Alex Wolff) finds himself at Whittman College, an Ivy League wannabe. Eli meets 41- year-old freshman Leo Searly (Brendan Fraser), a gambler whose world has imploded and has dropped out of life to enroll in college. The odd duo becomes unlikely friends in this comedic, coming of age film.",Comedy
 Half of a Yellow Sun ,"An epic love story: Olanna and Kainene are glamorous twins, living a privileged city life in newly independent 1960s Nigeria. The two women make very different choices of lovers, but rivalry and betrayal must be set aside as their lives are swept up in the turbulence of war.",Drama
Hammer of the Gods,"Set in the violent world of Viking Britain in 871 AD, Hammer of the Gods is the story of a young Viking warrior, Steinar (Charlie Bewley), sent by his father the King (James Cosmo) on a quest to find his estranged brother, who was banished from the kingdom many years before. Steinar’s epic journey across hostile territory gradually sees him emerge as the man his father wants him to be – the ruthless and unforgiving successor to his throne.",Action
 Hannah Has a Ho-Phase ,"25-year-old HANNAH thinks she knows everything there is to know about sex and relationships; sex is something you do only when you really like someone. Only Hannah hasn’t really liked someone in over a year and her uptight attitude is beginning to ruin her relationships. Her best friend and roommate LESLIE can’t take it anymore. Hannah needs to get laid.As a pole-dancing instructor and self-declared sexually-liberated woman, Leslie knows that Hannah’s got it all wrong. She has to put...",Comedy
 Hansel & Gretel: Warriors of Witchcraft ,"Jonah and Ella Mazer are typical teenagers, but strange and frightening things are happening at their new school. They learn that all of their classmates are descendants of witches -- and the two are destined to die.",Action
 Hansel and Gretel Get Baked ,"An intense new marijuana strain named “Black Forest” is taking Los Angeles by storm, and Gretel’s stoner boyfriend can’t get enough. But when the old woman growing the popular drug (Lara Flynn Boyle) turns out to be an evil witch, cooking and eating her wasted patrons for their youth, Gretel and her brother Hansel must save him from a gruesome death — or face the last high of their lives.",Comedy
 Hansel and Gretel in 3D ,"Hansel and Gretel in 3D is an action packed visual FX filled version of the classic Grimm Brothers’ fairytale. In addition to the infamous witch in the gingerbread house, the film showcases the legendary creatures of German mythology. These Teutonic beings will be designed by Joseph C. Pepe, the lead character designer from Avatar. The film is live action.",Action
 Harmonica's Howl ,"A young couple, Pedro and Antônia, have their relationship weakening after meeting Luana. Romance, seduction, fear and anguish from the future are established in this story of liquid love.  - Written byGuilherme O. ",Romance
Hatchet III,"Danielle Harris and Kane Hodder return in HATCHET III and are joined by Zach Galligan (Gremlins), Derek Mears (Friday the 13th 2009), Caroline Williams (Texas Chainsaw Massacre 2), Sean Whalen (The People Under the Stairs) and others.HATCHET III continues the tale of the now-iconic villain Victor Crowley (Kane Hodder). As a search and recovery team heads into the haunted swamp to pick up the pieces and carnage left behind from the first two films, Marybeth (Danielle Harris) hunts down the...",Action
 Hate Crime ,"A Jewish family, that just arrived in a new neighborhood, are recording their youngest son's birthday celebrations on video when their home is suddenly invaded by a bunch of crystal-meth-crazed Neo-Nazi lunatics.",Action
Hateship Loveship,"Johanna Parry (Kristen Wiig) is a profoundly shy, unadorned woman who is hired by Mr. McCauley (Nick Nolte) as a housekeeper and a primary caregiver to his granddaughter Sabitha (Hailee Steinfeld). Despite her outgoing nature, Sabitha carries wounds from the death of her mother years before, complicated by the circumstances of that death for which her grandfather still blames her father, Ken (Guy Pearce), a hapless recovering drug addict with a certain ragged charm. In an act of mean-spirited...",Drama
 Having You ,Jack has finally managed to propose to his infertile girlfriend when his life is turned upside down by the arrival of an old one-night stand that introduces him to his seven year old son.,Comedy
 Hawaii ,Eugenio offers his childhood friend Martin a work for the summer. With a game of power and desire a relationship starts to grow that goes beyond their friendship.,Drama
 Hay Days ,"Frustrated with being stuck in a country music band, Tiny Small seeks to achieve his dream of rock stardom by winning the Battle of the Bands competition at the Hay Days festival in Stillwater, OK. To increase their odds the band enters the contest as many times as possible as different bands. The plan seems like a stroke of genius until an out of town rapper with the look, the girls and the rap puts a halt to his plans.",Comedy
 HazMat ,"The television crew of the ""Scary Antics"" hidden camera show sets up a disturbed young man for a practical joke, but the joke is on them when heads roll.",Horror
He's Way More Famous Than You,"When once-up-and-coming indie film starlet Halley Feiffer loses her boyfriend, her agent and her career in one fell swoop she finally realizes that something has got to change...she has to become WAY MORE FAMOUS! Armed with a stolen script and two pitchers of sangria, Halley enlists the help of her brother Ryan and his boyfriend to make a movie, starring herself (of course), and any A-list celebrity she can land. She will stop at nothing, even if it means hurting the only people who truly care...",Comedy
 Heart of the Country ,"With her husband jailed for Wall Street-based fraud, Faith has to leave behind her luxury life in New York to return home to North Carolina and the widower father and dutiful older sister she left behind. Together, they have to deal with the buried emotions of sudden death of Faith’s mother years ago, and learn to be a family again. Like the Prodigal story, Heart of the Country is a tale of a father’s unconditional love. He simply wants a relationship with his children, and once that...",Drama
Hell Baby,"The moment Jack (Rob Corddry) and his pregnant wife Vanessa (Leslie Bibb) move into their ramshackle New Orleans starter home, they realize something isn’t right. First an overly friendly guy living in the crawl space (Keegan Michael Key) informs them the house has been the scene of multiple murders. Then a naked old lady appears out of nowhere and sexually assaults a confused Jack—who fights her off, apparently killing her. Soon Vanessa starts exhibiting odd behaviors: smoking, drinking...",Comedy
Hellaware,"Gently satirizes the world of high-brow art through the eyes of a wannabe photographer who becomes consumed by the bright lights of mainstream success. Jaded by the “incestuous, New York, socialite shit” that sells at prominent art galleries, Nate (Keith Poulson) embarks on a quest for a more authentic brand of contemporary art. When a coked-up YouTube search leads to a music video from Delawarean Goth rappers Young Torture Killers, an Insane Clown Posse knock-off, Nate knows he’s found...",Comedy
Hellbenders 3D,"There are demons so terrible that no mortal man of God could successfully drive them back to Hell. The only option is for the exorcist himself to invite possession and then commit suicide, dragging along the demon to damnation – so the Augustine Interfaith Order of Hellbound Saints – or Hellbenders – was formed. A group of elite, highly-trained exorcists, they live in a constant state of debauchery so they will be ready to go to Hell at any moment. When an infernal Norse demon called...",Comedy
 Hemel op Aarde ,"Love is the Word is a moving, romantic and funny coming-of-age drama about the magic of first love and the misery of first lost, set in 1978: the year 'Grease' hit the big screen.",Drama
 Her Cry: La Llorona Investigation ,"The father of a missing teen contacts the creators of a reality show called ""Paranormal Legends"" to inquire about one of their episodes from a past season, claiming that show had something to do with his daughter Tina's disappearance. In order to help the father, the creator of the series James Roberson and his producer Brian, along with newcomer to the show Andrea, took a trip to the place where some say La Llorona (The Weeping woman) was seen. They decided to film the new...",Horror
Here There Be Monsters,"Follows a disgraced British Naval officer who is hired by a rich shipping magnate to investigate the disappearance of his merchant ships in the North Atlantic, only to discover a giant sea serpent is the culprit.",SciFi
 Het Vonnis ,"When the murderer of his wife gets released due to a procedural error, law-abiding citizen Luc Segers loses it. He takes the law into his own hands, and will then have to compete with the judicial system that let him down in the first place.",Drama
 Himmatwala ,An honest temple priest takes on more than he can handle when he bears witness to a murder and gives evidence in a court of law against a powerful landlord in his village.,Action
 HK: Hentai Kamen ,"High school student Kyosuke Shikijo is the most talented member of the school's martial arts of the fist club. His late father was detective and Kyosuke share his father's strong sense of justice. Kyosuke also has a secret. Kyosuke likes to wear female underwear and transforms himself into the alter ego ""Hentai Kamen,"" wearing female underwear and gaining superhuman powers. This unusual interest also comes from his parents, with his father a masochist and his mother a sadist. By chance, Kyosuke...",Comedy
 Holla II ,"After narrowly escaping with her life at the hands of her mentally ill sister Veronica, Monica, with the help of her Mother, Marion, has taken great measures to ensure her safety, including changing her face and relocating to the South. Six years has past and now she finally believes she is safe from Veronica. Little does she know that death and betrayal still await her and her friends on the eve of her wedding at a southern plantation house rumored to be haunted by 13 murdered slaves. This...",Comedy
 Home for Christmas: A Golden Christmas 3 ,"Jack (Andrew McCarthy) is a rising financial executive who is dating the fabulously rich and elegant Demi Clayton (Stephanie Mills), who also happens to be the daughter of his boss, Drew Clayton (Chris Gillet). Although Demi’s mother, Clarisse (Jane Moffat), doesn’t necessarily approve of Jack and would prefer her daughter to date a man within their social circle, Jack still plans on proposing. In hopes of creating the perfect proposal, Jack signs up for dance lessons to prove himself at...",Comedy
Home Run,"Baseball all-star Cory Brand knows what it takes to win in the big leagues. But off the field, with memories of his past haunting him, his life is spiraling out of control.Hoping to save her client’s career and reputation after a DUI and a team suspension, Cory’s agent sends him back to the small town where he grew up. Forced to coach the local youth baseball team andspend eight weeks in the only recovery program in town, Cory can’t wait to return to his old life as quickly as...",Drama
 Home Sweet Home ,A young married couple comes home from a date night to discover that they are imprisoned in their own house with a methodical killer inside.,Horror
 Homesick ,"Thirty-year-old, unemployed Kenji (Kaku Tomohiro) spends his days listlessly at his parent's home, which is set to be torn down any day now. He relives his childhood when a third grader out for summer vacation nails Kenji with a water balloon, and Kenji fights back.",Drama
 Honey ,"Irene, nicknamed 'Honey', has devote herself to people looking for help, and tries to alleviate their suffering even when they make extreme decisions. One day she has to cope with Grimaldi and his invisible malaise.",Drama
 Honey Bee ,"The movie revolves around two friends (Sebastian and Angel) who suddenly discover their love for each other. They elope on the eve of the girl's marriage much to the chagrin of her brothers. The film essays their and the lovers' struggle for survival. The shooting of the film started on 15 May and was released on 7 June, 2013. Sebastian, Abu, Ambrose Perera, Fernandez de Silva, Angel and Sara are members of a music band based in Fort Kochi. They share a very deep friendship...",Comedy
 Honeymoon ,"It should have been the best day of her life, but then a strange guest with a stranger claim entered the marriage merriment. About the shadows which catch up with each of us.",Drama
 Hooked Up ,Two young friends from New York travel to Barcelona to get over the break up of one of them. But things won't go as expected and they will end up trapped in a house where they will have to fight an evil girl and the evil inside them.,Comedy
 Horror Story ,"A group of 7 youngsters-4 guys and 3 girls decide to spend a night at a reportedly haunted hotel to celebrate the farewell of one of them leaving for the USA. Despite people's warnings and other ""signs"" trying to ward them off from there, they enter the hotel, and then the truth dawns on them. Seven friends - Sam alias Samrat, Magesh, Achint, Neel, Neena, Sonia and Magi reunite after several years apart to celebrate the farewell of one of their friends, who is going abroad in order to pursue...",Horror
 Horses of God ,"Director Nabil Ayouch Producer Nabil Ayouch, Pierre-Ange Le Pogam, Eric Van Beuren, Patrick Quinet Screenwriter Jamal Belmahi With Abdelhakim Rachid, Abdelilah Rachid, Hamza Souidek Morocco-France-Belgium 2012 Ayouch’s film follows two brothers over the course of a decade. While they begin as kids in search of thrills in the sprawling slums of Morocco’s Sidi Moumen, we witness their gradual, and ultimately shocking, radicalisation. Rather than opt for dry didacticism, however, Ayouch...",Drama
 Hot Guys with Guns ,"If you can imagine Lethal Weapon with Mel Gibson and Danny Glover as younger, hotter ex-boyfriends, you'll have the basis for Hot Guys With Guns, a modern take on the old-fashioned detective story. It's Chinatown meets Boystown.",Action
 Hotel Inferno ,The contract killer Frank Zimosa has just been hired for a ridiculously lucrative mission by the rich and powerful Jorge Mistrandia. The objective: to kill a couple of people hiding in one of his European hotels. What would look like one of the simplest jobs Frank has ever had is just about to turn into a living nightmare. He will soon realize he's nothing more than prey for Mistrandia and his army of crazy henchmen that have hiding in the hotel along with an ancient and unstoppable Horror. In...,Action
 Hotel Normandy ,"When two people who no longer believe in love find each other, nothing can get in the way of their blossoming romance – except for a playful farce of miscues, meddling and mistaken identity. During one fated weekend at the eponymous seaside resort, lovers, friends and rivals all find their personal destinies.",Comedy
 Hotell ,"Erika has it all: a good job, lots of friends and a secure relationship. Until the day it all falls apart. Suddenly this perfect life means nothing, and the feelings she once was able to control are no longer within reach. She starts going to group therapy and meets other people with different kinds of traumas. One day a question is raised within the group: Why shouldn't we be allowed to feel good? The group decides to head for a place of complete anonymity. A place where you can reboot your...",Drama
 House of Bad ,"Yearning to break free from their sordid pasts, three sisters unite for a simple plan: steal enough drugs to set themselves up for a new life. But when the eldest sister Teig decides they're going to hide out in their old, abandoned family house, its painful memories quickly become too real to fight off. Three sisters with a history, a suitcase full of stolen drugs, and a family house with a dark secret is the recipe for terror in House of Bad.",Horror
 House of Dust ,"Emma (Lavi) is one of the bright new faces at Camden College. Plagued with visions and voices all her life, she’s now trying to move past her personal demons of schizophrenia, and substitute hallucinations with higher learning. Emma joins her friends when they break into the shuttered remnants of the abandoned Redding House Asylum on campus. When they accidentally shatter canisters holding the ashes of former mental patients and subsequently inhale the dust-filled air, they’re soon...",Horror
 House of Good and Evil ,"After a family tragedy in the chaotic city, Chris and Maggie Conley, in a last-ditch effort to save their dying marriage, purchase an isolated home in the deepest woods, to which they quickly discover evil has a key.",Horror
 House of Last Things ,"A mind-bending thriller set in Portland, Oregon about an unspoken tragedy and its effects on a house, its temporary caretakers and the owners, a classical music critic and his wife on a recuperative trip to Italy.",Fantasy
House Party: Tonight's the Night,"A pair of high school rappers have two major goals – make music and get hot girls. The best way to get both is to throw the biggest and best house party ever! The night of the party, one of the boys is grounded by his parents, so it’s up to his best friend to break him out of his house confinement and get the party started.",Comedy
Hovercar,"Hovercar is an adaptation of Matthew Riley’s book Hover Car Racer, which is set in a near future where humans travel in vehicles that float a few feet above the ground. In this society, racing the vehicles becomes a glamorous sport; and the book tells the story of Jason Chaser, a young man who enters an international race school.",Thriller
 How to Be a Man ,"Mark, a former comedian, fears certain death after self-diagnosing a lump in his “man-boob.”Facing a rare form of “male breast cancer,” Mark hires Bryan (Liam Aiken), a young, impressionable cameraman, to document his frequently crude and almost always comical lessons (how to drink, fight, pick up women) for his un- born son. But as the lessons progress into darker territory, and he is faced with the possibility of losing everything, Mark realizes he is the one with the most to learn.",Comedy
 How to Disappear Completely ,"In Raya Martin’s thuggish fable of disengagement, a teenage girl grows distant from her parents before possibly vanishing altogether. But this is no angst drama. It’s defiance against a kind of ordered existence, treating death like a game, living life in a soft-focus daze, ready to evaporate if pushed far enough. The girl and all the other faceless kids wander numbly in slow motion through the brush, through the parental jabber, only the electronic drone keeping them from losing their...",Horror
 How to Fight in Six Inch Heels ,"A neurotic fashion designer from New York, who discovers her fiancee working overseas in Vietnam may be having an affair with a Vietnamese supermodel. With jealousy burning and their wedding date on the horizon, she conjures up a scheme to infiltrate the high fashion world of Saigon in order to catch him in the act. But her plan backfires when she befriends the supermodels and discovers there is much more to life than living it through a series of checklists.",Comedy
How to Live Safely in a Science Fictional Universe,"The story centers on a time travel machine repairman named Charles Yu who has spent the past 10 years traveling back and forth in time in search of his father, who has disappeared. When the fictional Yu falls into a time loop he must find a way to change the future.",Comedy
 Huff ,A woman steals her abusive boyfriend's drug money for her three teenage daughters to seek better lives for themselves and a bloody pursuit ensues.,Horror
 Hunting Elephants ,"Three elderly and a child, finding themselves stuck together in a nursing home in Jerusalem. On the one hand, the kid (Gil Blank) which is genius, but socially retarded, and on the other hand, his grandfather (Sasson Gabai), whom he had never met, an x member in the Lehi organization and a cold person. With them - the granfather's best friend from Lehi (Moni Moshonov), full of ambition and passion which will never materialize, and the boy's English uncle (Patrick Stewart), a depressed and poor...",Comedy
 Hur många kramar finns det i världen? ,"A drama-comedy about Max, a successful New York-based commercial cinematographer, who is disillusioned and alone. He has a very low opinion of love, romance and emotions. One day Max is contacted by his old childhood friend Peter, who invites him to come to a small Swedish city Hudiksvall and help him make a film about his daughter's friends.",Comedy
 Hybrid Vigor ,"A feature film about life, death, violence, morality, immortality, love, and loss in the USSR during Soviet times, and in present day Latvia. It opens on frozen Lake Baikal in Siberia during the Soviet era, but most of the film takes place in present day Latvia. More details about the plot will be revealed in the coming months.",Drama
Hyperion,"The film is based on two Dan Simmons sci-fi novels - ""Hyperion"" and ""The Fall of Hyperion."" The story is set in the distant future, as a space war threatens Hyperion, a planet known for the Time Tombs - large artifacts that can move through time and are guarded by a gruesome monster called the Shrike.",SciFi
 I Am I ,"I AM I is the story of a young woman, Rachael (Jocelyn Towne), who meets her estranged father Gene (Kevin Tighe) at her mother’s funeral. Eager to get to know her father, Rachael later tracks him down at an assisted living home only to realize that Gene suffers from memory loss and thinks he is still a young man. He has no recollection of having a daughter and instead is convinced that Rachael is actually her mother. After trying and failing to make him remember her, Rachael eventually...",Drama
 I Am Yours ,"Mina, a beautiful young Norwegian-Pakistani woman, is facing the hardships of being a single parent from a disapproving family when she meets a dashing film director who may change her life.",Drama
I Declare War,"Armed with nothing more than twigs, their imaginations and a simple set of rules, a group of 12-year-olds engaged in a lively game of Capture the Flag in the neighborhood woods start dangerously blurring the lines between make-believe and reality. Rocks = Grenades. Trees = Control Towers. Sticks = Submachine guns. The youthful innocence of the game gradually takes on a different tone as the quest for victory pushes the boundaries of friendship. The would-be warriors get a searing glimpse of...",Action
 I Do ,"Hot button issues such as gay marriage and illegal immigration are the focus of I Do, a very timely comedy/drama about an expatriate Brit entering into a sham marriage to stay in the U.S. to care for his family while falling in love with another man.",Drama
 I Think I Do ,"I Think I Do is a romantic-relationship comedy about commitment, cold feet, the endurance of true love, the importance of family ties and the hard lesson learned that, try as we may, life simply does not go as planned.",Comedy
 I Used to Be Darker ,"When Taryn, a Northern Irish runaway, finds herself in trouble in Ocean City, MD, she seeks refuge with her aunt and uncle in Baltimore. But Kim and Bill have problems of their own: they’re trying to handle the end of their marriage gracefully for the sake of their daughter Abby, just home from her first year of college. A story of family revelations, people finding each other and letting each other go, looking for love where they’ve found it before and, when that doesn’t work, figuring...",Drama
I'll Follow You Down,"Gillian Anderson plays the wife of missing scientist Gabriel (Rufus Sewell), who disappeared during a business trip. The family finds out years later that their missing loved one might mysteriously still be alive. Haley Joel Osment plays the actresses' son with Victor Garber portraying his grandfather.",Drama
 I'm a Standard Supporter ,"Milou is a football addict. His life is dedicated to his local team: Le Standard de Liège. Milou has no limit when it comes to his football club. But, when he meets Martine, he will soon find good reasons to start his football therapy..",Comedy
" I, Me Aur Main ","I Me Aur Main is an upcoming Hindi film starring John Abraham who plays the role of Ishaan- a charismatic, good-looking music producer from Mumbai. He lives a sheltered existence, is the centre of his life, the apple of his mother's (Zarina Wahib) eye, always protected by his elder sister Shivani (Mini Mathur) and stays at his girlfriend Anushka's (Chitrangda Singh's) house. He takes them all for granted!One day his life falls apart like a house of cards. At this point, his new neighbour...",Drama
Ice Soldiers,A scientist discovers the bodies of three frozen genetically modified Russians buried in the Canadian North. Upon thawing them out he realizes he has unleashed a deadly threat to Western society and must stop them at all costs.,Action
 If I Had Wings ,"Alex, blind since the age of two, dreams of running for his school's cross-country team. His father, a probation officer, finds a running partner who spends his time 'running' from the law.",Drama
 If I Were You ,"What happens when your new best friend is your husband's mistress? Madelyn Reid (Academy Award-winner Marcia Gay Harden) accidentally learns of her husband's infidelity when she saves his sexy young mistress Lucy (Leonor Watling, TALK TO HER) from a bungled suicide attempt. When her unsuspecting young rival suggests the two new friends take each other's advice - on everything - Madelyn sees an opportunity to seize the upper hand. But the plan backfires when Lucy, an aspiring actress, insists...",Comedy
 Ilo Ilo ,"Set in the mid 1990s in Singapore, ILOILO chronicles the relationship between a family and their maid from Ilo Ilo, a province in the Philippines.",Drama
 In Bloom ,"Tbilisi, Georgia, 1992: The Soviet era is over and Georgia must fend for itself. Civil war is raging in the province of Abkhazia. For Natia and Eka, fourteen-year-old, childhood is coming to an end. Eka is growing up without her father, rebelling against her concerned mother and her older sister. And Natia’s father, a choleric alcoholic, terrorizes the entire family. The two friends cannot find peace outside of the family either – not in school, not on the street, and not in the bread...",Drama
In Fear,Tom and Lucy are both happy young adults eager to set out on their first weekend getaway as a couple. They set off for a planned stay at a remote hotel but quickly find themselves getting lost in a maze of backwoods roads. However they soon discover that they are at the mercies of an unknown tormentor that is eager to take advantage of their vulnerability and distance from civilization.,Thriller
 In the Name Of ,"W imię... (In the Name of...) tells the contemporary story of a priest who launches a centre for troubled youth in a small parish. He is a good priest and is well-liked by his congregation, which remains unaware of his complicated past.",Drama
In The Name of The King 3: The Last Mission,"An modern-day assassin, wanting out, is hired for one final job - to kidnap the kids of a local businessman. Things go haywire when it turns out he's chosen to return to the Middle Ages and bring back order to a kingdom in chaos.",Fantasy
InAPPropriate Comedy,"A no-holds barred sketch movie starring Academy Award-winner Adrien Brody as “Flirty Harry,” a tough, no nonsense cop with a soft middle and a flair for fashion; Rob Schneider in a dual role as both a sleazy, horny psychologist and a curmudgeonly porn critic alongside his enthusiastic counterpart Michelle Rodriguez; Lindsay Lohan living out her fantasy of taking an ultimate revenge on the salivating paparazzi who haunt her, and Ari Shaffir as “The Amazing Racist,“ whose hilariously...",Comedy
Incarceron,"Incarceron tells the story of a young boy who lives in a prison that is a complete society; outside the prison, the world is stuck in the 17th century and run by computers. The boy comes into contact with the warden's daughter, who lives in her own sort of jail, and they find a key that can change everything.",Drama
 Independence Daysaster ,"When Earth is attacked by a hostile alien force, a small town firefighter and a rogue SETI scientist team up to activate the only technology capable of defeating the invaders.",Action
Inferno: A Linda Lovelace Story,"Lindsay Lohan has landed the lead role in an independent movie about 1970s porn star Linda Lovelace.Lovelace, who shot to fame with the landmark 1972 porno movie ""Deep Throat,"" while Bill Pullman will portray Playboy magazine founder Hugh Hefner in the period drama. Based on the events of Lovelace's life and will delve into the 'difficult stuff she went through and overcame.'",Action
Inside the Machine,"nside The Machine follows an undercover ATF agent's journey into the heart of the Murder Machine – a vicious cartel ruled by a criminal mastermind. As the strain on his family mounts and he finds himself increasingly seduced by the power and violence of his undercover persona, the agent must determine how far he will go to serve justice.",Drama
