title,plot,genre
el sueno del regreso,"A handful of immigrants make a bittersweet pilgrimage back to the land of their birth in this comedy drama. Ten people who have little in common beyond the fact they were all originally from Puerto Rico and now live in New York, discover they've won a contest giving them each a free, all-expenses paid vacation -- in Puerto Rico. While some are eager to visit the place they once called home, others are nervous about what they will find and wary about confronting the people and things they left...",comedy
elephant shoes," Alexis and Manny are a ""12-hour"" couple whose turbulent love affair is told over the course of a half-day. Their romance begins with a chance meeting on the street, then is fast-forwarded to Manny's apartment where they spend an unforgettable one-night stand together that feels like a lifetime. They say time stops when you meet the love of your life. Unfortunately, Alexis and Manny have only 11 hours and 54 minutes left to go... Written by Anonymous ",romance
eleven men out,"Iceland's top football player comes out of the closet to his teammates, and soon finds himself on the bench for every game, so he joins a small amateur team made up of gay football players trying to make it in the macho world of Icelandic football.",comedy
ellie parker,"Ellie Parker (Naomi Watts) races around town from one audition to another, changing make-up, clothes and personality. She speeds along, barely attending to her whirlwind life as she strives to get cast in a movie. Her best friend Sam (Rebecca Rigg), her boyfriend Justin (Mark Pellegrino) and her new fling Chris (Scott Coffey) just don't seem to help. As Ellie considers giving up after losing faith in the craft, her manager Dennis (Chevy Chase) doesn't exactly talk her out of it. One last insane...",comedy
elsa & fred,"""Elsa & Fred"" is a romantic comedy about the irresistible power and total madness of love when two people who, at the end of the road, discover that it's never too late to love... or to dream.Elsa has dreamt for the past 60 years of the moment that Fellini had already envisaged: the scene in ""La Dolce Vita"" at the Fontana di Trevi. Her dream however is not of Anita Ekberg, but Elsa instead rising out of the fountain in all her glory, and without Marcello Mastroiani, but with her true love...",comedy
empire falls," A drama that swoops in on Empire Falls, an economically depressed mill town in Maine, and lifetime resident Miles Roby, who's run the town's top restaurant for some twenty years. Miles is surrounded by his newly thin wife, meddling father, and hostile boss. Written by Anonymous ",drama
end of the spear,"""End of the Spear"" is the story of Mincayani, a Waodani tribesman from the jungles of Ecuador. When five young missionaries are speared to death by the Waodani in 1956, a series of events unfold to change the lives of not only the slain missionaries' families, but also Mincayani and his people.",adventure
enteng kabisote 2: okay ka fairy ko... the legend continues," Taking off where Enteng Kabisote (The Legend of Okay Ka, Fairy Ko) ended, this year's filmic installment of the much-loved TV series of the earthling Enteng Kabisote and his romance with his Faye, despite the frequent intervention of his mother-in-law Ina Magenta, Queen of fairyland Engkantasia, goes on to bigger grounds. Their family is expanding as Faye is again on the family way. The magical world Engkantasya and the man's world welcomes a new addition to the Kabisote family with...",comedy
erosion," Haunted by a failing relationship, Gabe devises a risqué game for escape. He invites Irene to dinner at a lavish mansion. Unhappily married, Irene finds the temptation irresistible when Gabe invites her on a second date. To her surprise, she meets him at a humble suburban home. Playfully, Gabe admits that he broke into both houses for their trysts. A frightened Irene returns to her husband. Unable to make peace with his past, Gabe escalates his pursuit of Irene, who ultimately surrenders...",drama
escape artists," East Village, NYC, 1990. Gabriel Grey, celebrity illusionist and modern-day Houdini, abandons his fame and holes up in a dilapidated squat with Billy Bane, a guttersnipe daredevil. Together they hustle a living by performing escape stunts in back alleys and underground fetish clubs. Sleepless and broken-hearted, Gabriel chases oblivion with drink and sexual intrigues. And Billy finds himself stalked by a lonely 8th Avenue peepshow girl who just might save him from himself. Written by ...",drama
eve and the fire horse,"Eve is a precocious nine year-old girl with a wild imagination growing up in a traditional Chinese immigrant family in Vancouver where Confucian doctrines, superstitious obsessions and divine visions abound. When Buddhism and Catholicism are thrown into the mix, life for Eve and her 11-year-old prim and authoritative sister, Karena, escalates into a fantasia of catastrophe, sainthood and cultural confusion. Eve and the Fire Horse will pierce viewers' hearts with its lyrical, humorous and...",drama
every dog's day," Set against the backdrop of New York City as it was still reeling in the wake of September 11 while the war in Iraq was spiraling out of control half a world away, ""Every Dog's Day"" is at once a loving tribute to and stinging satire of the persistence of petty money squabbles and affairs of the heart in dire times, and a tragically funny reminder that some people never learn. Written by Andy Biscontini ",comedy
evil's city,"Reporters uncover the dark secret behind Acheron, a shadowy town whose inhabitants have mysteriously died.  - Written byThomas Lewis ",action
exodus: tales from the enchanted kingdom,"Ordinary humans led by King Bantayan are being annihilated by the all-powerful evil king Bagulbol and his creatures of the dark. To end their tribulation, mankind’s leaders paid a mercenary with exceptional fighting skills to defend them. That mercenary is Exodus. Nearing their extinction, King Bantayan and the leaders of men dispatched Exodus on a quest to capture five elementals to aid them in the final battle against King Bagulbol.",action
experiment," A young woman, Anna, walks the streets of a foreign city. Her mind full of pain. No memory of who she is. and plagued by nightmarish visions. Then she meets Morgan, a man who also has no memory. Forced to trust each other, the two feel a mysterious connection. A strong powerful feeling that bonds the two together Unknown to them their every action is being guided by unseen forces from the dark underground shadows of the city. Anna and Morgan are part of a frightening experiment that will have...",thriller
extreme dating," In this action-comedy, four twenty-something friends are looking for love and having no luck. While on a ski trip, one of them finds passion with a beautiful girl after a random accident on the icy slopes. The others quickly conclude that the extreme circumstances of the accident were what caused love to bloom. They decide that the path to true love is to purposely set each other up on ""extreme dates"" with the objects of their affections. After a couple of near-successes, they go for...",action
factotum,"Based on the novel by cult author Charles Bukowski and adapted by Hamer and Jim Stark, ""Factotum"" is the story of a man living on the edge; of a writer willing to risk everything to make sure his life is poetry. Henry Chinaski (Dillon) works in factories and warehouses to support what he really wants to do: drink, bet the horses, take up with women as rootless as he is and, above all write stories no one wants to publish.",comedy
fair game,"When two co-workers who can't see eye to eye in the office are unexpectedly forced to share a living space, their initial distain soon transforms into attraction in this lighthearted look at the romantic games people play from filmmaker Michael Whaley. Michael (Whaley) and Stacey (Torres) can barely get along at the office, much less tolerate each other as roommates - but when Michael and Stacey are forced to move in together, the snooping landlords and gossiping co-workers soon take a backseat...",drama
fallen,"One night, Matiss Zelcs, an employee of the Latvian national archive in Riga, notices a woman on a bridge. After passing by her without preventing her suicidal fall into the depths, a sensation of failure and guilt changes his life. He cannot forget her. Driven by a feeling of remorse and the fever of illusion, he roams through the city night and day looking for traces of her existence. This journey through the tumult of his conscience leads him deeper into his own loneliness and the depths of...",drama
falling,Henry Kent meets writer Daisy Langrish and offers to take care of her overgrown garden. The relationship develops but Mr. Kent is fooling no one but Daisy!,drama
fangoria: blood drive,"Short film collection bringing together the winners of the Blood Drive film contest hosted by Fangoria. Titles include The Hitch, A Man And His Finger, Inside, Shadows Of The Dead, Mr. Eryams, Disturbances, and Song Of The Dead.",horror
faqs,"India, a hungry, penniless street kid, agrees to work on a porn shoot for cash. When the pornographer stiffs him for pay, he's beset by two gay bashers. Fleeing his attackers, he runs into a gun-toting drag queen, Destiny, who forces the bashers to their knees. Destiny works with a loose association of drag queens who patrol the streets protecting gays from bashers - and she's not afraid to back up her bravado with bullets fired from her silver pistol!",drama
fareb,"Ria Singhania lives a wealthy lifestyle along with her husband, Amit, in a spacious bungalow. She runs a company, Spykar Jeans. One night she gets a call from the Police that her husband has been found dead, possibly murdered. She co-operates with the Police, who suspect her as she was having an affair with her subordinate, Siddharth Sardesai, who may have helped her kill Amit, who, in turn, was also having an affair with Sonia Sharma, who works for an ad agency run by Divakar. Ria...",drama
fateless,"""Fateless"" is based on Nobel Prize-winner Imre Kertesz' stunning novel about a Hungarian Jewish boy's experiences during and after the Nazi occupation of Hungary. One day, Gyuri Koves (Marcell Nagy) is a typical teenage boy, caught up in the daily dramas of adolescence. When Nazi soldiers take over his native Budapest and begin imposing restrictions on the city's Jewish citizens, his comfortable life changes profoundly. Gyuri resents these restrictions, especially since he has never considered...",drama
fathers and sons," Intertwined tales of three families who grow up on the same street, focusing on the relationship of fathers and sons. The first section features Anthony and Jenny and traces the father-son bond that develops between Anthony and his newborn son over 30 years. The second story centers on the affairs of an airline pilot who shares a house but not a life with his wife. He crosses paths with an unusual woman and spends an extraordinary night with his son. The final chapter follows the homecoming of...",drama
fc venus,"Pete is a football enthusiast, who plays as a goalkeeper for FC HeMan, a team playing in the lowest possible league. His girlfriend, Anna, hates the whole sport. Pete and his teammates are planning to travel to watch the Football World Cup held in Germany. Anna is not excited about Pete's plan to leave her alone for the summer. Therefore Anna decides to present a challenge to Pete: She will form a team from the wives and girlfriends of the FC HeMan players, and then the women's team (FC Venus)...",comedy
felicity: an american girl adventure,"Pre-American Revolution Virginian girl whose love for the outdoors leads to the friendship of a lifetime. Felicity loves horses, and though her parents plead with her to remain indoors, she years to ride the open plains. When Felicity comes into contact with a beautiful mare which has suffered at the hands of its callous owner, she takes it upon herself to care for the creature.",drama
festival,"'Festival' is a black comedy set during the annual Edinburgh Fringe festival. The film is based around both the judging of a major comedy award and the performers at one of the smaller venues. Various plot strands interweave, including the bitter relationship between a famous self-obsessed British comic and his ever-suffering assistant, an actress debuting at the festival with a one-woman show about Dorothy Wordsworth and a depressed, rich housewife who spies on the stoned Canadian theatre...",comedy
fetching cody,"Distraught over his drug-addicted girlfriend, Cody (Sarah Lind), who's overdosed and fallen into a coma, small-time dope peddler Art (Jay Baruchel) uses a time machine to journey into the past in a desperate gamble to change her future. But as his attempts repeatedly fail, he comes to realize that the only way to save Cody may be to sacrifice his love for her. David Ray directs this engaging romantic drama that also stars Jim Byrnes.",comedy
fierce people,"The film revolves around a woman (Lane) who, hoping for a better life, moves with her son into a world of wealth and privilege after the son has a brush with the law. When the woman is attacked, their new life is shattered.",drama
fighting tommy riley,"Lonely and in poor health, trainer Marty Goldberg has been stuck working on the fringes of the professional circuit far too long. Searching for a way out, he discovers Tommy, a young man with raw talent to burn. Outside the ring however, Tommy displays a self-destructive streak that could end his career before it begins. As the two men begin to work together, they find it's not just Tommy's volatile tendencies that threaten their relationship, but also Marty’s painful past. Boasting some...",drama
film geek,"""Film Geek"" is a hilarious new comedy about Scotty Pelk, a socially inept video store clerk with an encyclopedic knowledge of film. He runs a website, scottysfilmpage.com, which receives zero traffic. He annoys his customers. He annoys his co-workers. And when he is inevitably fired from his video store job, Scotty finds refuge in Niko, a downtown hipster who teaches him a thing or two about love and life. But Niko's smarmy ex-boyfriend Brandon won't go away quietly. As Scotty's first love...",comedy
filthy mcnastier: maximum dousche,"In FILTHY McNASTIER, Phil the Demon is back to his old hijinks, this time granting the wish of a lonely gal who's lacking the voluptuous bosoms of her girlfriends. But as always, there's a price to pay for her new look...and this time, Phil has the vampire Razor McBleed along for the fun!",horror
for rent," Gastón Fernández has arrived at 34 without too much to show or brag about. He has no money, job, girlfriend, friends or life plan. He's a composer that doesn't compose. The one-time ""most likely to succeed"" at Santiago's Musical Conservatory has passed from promise to failure. He feels he is beginning to wander alone. Isolated and detached. Gastón feels that everyone judges him and see the word loser tattooed on his forehead. At the same time, an...",drama
forbidden secrets, A recently divorced young woman moves into her childhood brownstone house and sets out to uncover some dark family secrets involving her aunt's murder and her mother's decent into insanity and the only clue is a key to a mysterious secret room that lies within the house. Written by Anonymous ,thriller
forest of the damned," In England, when the naive Emilio buys an old van, he invites his friends Judd, Molly and Andrew and his sister Ally to travel to a lake in the woods. They get lost and while trying to get directions in a bar in the road to follow the trip, they are scared by a crazy old man, who tells that there are missing persons on the spot. Then, Emilio runs over a woman and she faints. The group sees a mailbox in the roadside and Judd, Molly and Andrew enter in the forest trying to get some help. Along...",horror
fortunes,"After an impulsive visit to a fortuneteller, three friends discover that the power of suggestion has forced them to consider the reality of ""fate.""",comedy
forty shades of blue,"""Forty Shades of Blue"" tells the story of Laura, a young Russian woman living in Memphis with a much older rock n' roll legend, and the personal awakening she experiences in the wake of her unfortunate affair with his estranged son. Alan James is a legend in Memphis, a white man who produced black music back in the 60's and 70's, the heyday of Memphis Soul. Now in his later years, he's still living the high life in a comfortable house in the right part of town.Alan lives with his...",drama
found,"Roger carefully sets up a sting with his girlfriend Julia: he plays private detective Vince Whittaker, she Catherine Drake, who was kidnapped as an 8-year old by her nanny sixteen years ago from the rich Drakes, who posted a $200.000 reward. Their research was thorough enough to convince Charles and Ellen Drakes, but since there's a far richer trust-fund Roger no longer wants to walk away with just the reward. Julia, a real orphan who never knew her parents, wants to call it all...",thriller
four corners of suburbia," A group of young adults spending a weekend together on a secluded island in Maine find themselves haunted by the choices they didn't make as they confront the meaning of love, friendship, and their lives in a world of virtual wonders and genetic cloning. Written by Anonymous ",drama
four eyed monsters,"""They have four eyes, two mouths, eight limbs that wrap around themselves. It's disgusting!"" Arin says, as we see images of couples throughout New York City. ""But I can't help but envy them.""Arin is a wannabe filmmaker and highly inexperienced with love, despite the fact that he spends most of his time editing wedding videos. In one of the most populous cities in the world, he is alone and tormented by the beautiful women he sees everywhere. He turns to the Internet.Susan is an art school...",comedy
frankenstein reborn,"The latest psychiatrist assigned to assess whether inmate Victor Frank is mentally fit to stand trial for murder gives up in frustration and so the asylum head Dr Robert Walton steps in to do the job. Frank tells Walton his story. He was a scientist experimenting in the field of nanotechnology. Using nanobots that were capable of rebuilding the human body, Frank and his team had great success in helping the crippled, wheelchair-ridden Bryce Daniels regain use of his faculties. But then Bryce...",horror
frankenstein vs. the creature from blood cove," Near an isolated beach on California's coast, a sinister plan is underway in a laboratory of horror. Three renegade scientists have resurrected the Frankenstein Monster. . . legendary indestructible dead man come to life. . . and they have also created a biogentically engineered half-man, half fish abomination. . . to use as secret weapons in the fight against terrorists worldwide. However, disaster strikes when the terrifying monsters chemical brainwashing fails and the entire plan goes...",horror
fratricide,"A prize-winner on the international festival circuit, ""Fratricide"" is an elegantly shot, gripping drama of young Kurds and Turks relocated to Germany where they hope to escape the tribal violence and poverty of their homeland. Instead, they find themselves strangers in a strange land: inhabitants of a soulless society where prostitution, street violence and prejudice offer no respite from the past. The friendship that evolves between one young man and the youngster he attempts to mentor...",drama
free zone,"Rebecca, an American who has been living in Jerusalem for a few months now, has just broken off her engagement. She gets into a cab driven by Hanna, an Israeli. But Hanna is on her way to Jordan, to the Free Zone, to pick up a large sum of money that ""the American"", her husband's partner, owes them. Rebecca persuades Hanna to take her along. When they reach the Free Zone, Leila, a Palestinian, explains that the American isn't there and that the money has vanished....",comedy
freezerburn,"The cast of an old TV show called reunites for their 20th anniversary; during the event, a quadruple homicide turns everyone into a suspect.",comedy
friends & crocodiles," ""Friends and Crocodiles"" traces the relationship of maverick entrepreneur Paul Reynolds and his colleague Lizzie Thomas over a period of 20 years from the beginning of the Thatcher years to the rise of the electronic age and the dot-com bubble. Paul persuades Lizzie to work for him as his personal assistant, and becomes her mentor. She is inspired by his drive and creativity, but appalled by his lack of organisation and occasionally destructive anarchic lifestyle. After she calls the...",drama
frostbite," Slacker Billy Wagstaff leaves his Venice Beach home and travels to Pine Mountain after being accepted into a snowboarding academy. Upon arriving, Billy and his childhood friend, Casey, find themselves in the middle of a local feud between the egotistical mountain owner, Colonel Jaffe, and the misfit locals led by activist J.P. Millhouse and coffee show owner Naomi Bucks. Billy sets his signs on snowboarding, but when he's booted from the academy he teams up with the so-called...",comedy
frozen,"It's two years since the mysterious disappearance of Kath Swarbrick's older sister Annie, but Kath remains haunted by a need to know what happened. When police investigations wind down, Kath continues the search herself. She gets nowhere until she steals some CCTV footage of her sister on her final day. Visiting the spot where Annie was filmed, Kath becomes convinced she has found a portal to another reality and from this portal Kath is trying to say something.",thriller
fugitive hunter," Quick is sinking fast: deep in debt, facing eviction in thirty days and watching his family slowly slip through his grasp. With no place to turn, Quick resorts to the ruthless and lucrative world of fugitive recovery, becoming a front runner in a band of veteran bail recovery agents-bounty hunters-working for Neil Swift, an old friend and partner of Quick's father. Enjoying sudden and unexpected prosperity, Quick finds himself at the top of his game, unaware that he is in the middle of a...",action
funky forest: the first contact,"Taste of Tea director Katsuhito Ishii collaborates with filmmakers Shinichiro Miki and Hajime Ishimine for this outrageous collection of surreal, short attention span non-sequiturs largely revolving around Guitar Brother",comedy
funny valentine," Josh is one of those guys who can't navigate the shallow NY singles scene. Not to worry, his two friends Tim and Sean are self proclaimed singles experts who are willing to help their buddy. From bestowing their dating wisdom, to giving their friend a total image make-over these two stop at nothing - including the writing, placement, and interviewing of a personal ad. Weeding out the three ""right ones"" or at least what they deem the most appropriate proves to be a monumental...",comedy
gabrielle,"Gabrielle is Patrice Chéreau's stunning adaptation of the short story ""The Return"" by Joseph Conrad. Recreating turn-of-the-century France with superb attention to detail, Chéreau casts an unrelenting gaze on the marital breakdown that overwhelms a middle-aged bourgeois couple, played with chilling precision by Isabelle Huppert and Pascal Greggory. As wealthy Parisian Mr. Hervey (Greggory) descends from a train into the teeming bustle of the city. While on his way home, he reflects on...",drama
game 6,"On the eve of the opening of his newest play playwright Nicky Rogan (Michael Keaton) is fixated on failure. But not without reason. As Rogan's day begins, his marriage is in shambles, his lead actor has a parasite in his brain causing him to forget his lines, there is asbestos in the air, and he is terrified of the feared critic Steven Schwimmer (Robert Downey Jr.) who is so hated that he's taken to carrying a gun to the theatre.All of this and it just so happens to be October 25, 1986. A day...",comedy
gamerz," A love triangle with a twist of fantasy! The hero is Ralph, a young nerd from a bad neighborhood who's on his way to university for the first time. Ralph is completely downtrodden in life, but he escapes from a cruel reality that he can't control by creating insanely detailed fantasy game worlds (as in fantasy games such as ""Dungeons and Dragons"" or ""Tunnels and Trolls""), in which he is firmly in charge, as ""Game Keeper"". When Ralph arrives at university...",comedy
gas,"Six youngsters aged between 20 and 30 years old, stranded within the restricted values of a provincial city, constrained to live in an emotional void, lacking dreams and acknowledged values, brought together by their rage and feeling that they have nothing left to lose.",drama
gentille,"As Gentille opens, Fontaine Leglou (Emmanuelle Devos) is walking down a Paris street, and stops to confront a man whom she suspects is following her. She tells him he looks normal, but she's sorry, she doesn't have time to have coffee with him. When he convincingly protests that he was not following her, she apologizes and asks him to have coffee. Fontaine would seem to have a relatively good life. She works as an anesthetist at a fancy mental hospital, and she's got a live-in Nobel...",comedy
geochilmaru,Eight martial arts masters trained in a variety of different fighting styles are summoned to the mountains for a fierce competition.,action
getting played," Three beautiful women (Electra, Dash, and Fox) who have had their share of men trouble enter into a game of fun in which they choose a random guy and film each other seducing him so as to use the footage later to humiliate him. But problems arise when the random man is in on the joke. Written by Ramble000 ",comedy
ghajini,"The film's story is around a rich business entrepreneur falling in love with an ad film actress. The entrepreneur and the actress fall in love, though she does not know that he is an entrepreneur. When she successfully saves a bunch of children who were in danger, she is brutally murdered by a gang leader and the entrepreneur himself gets hit hard on the head when he tries to save his lover, eventually leading him into a state of short term memory loss. He is later studied about and helped by a...",action
ghost lake,"Rebecca Haster blames herself for the death of her parents and decides to spend sometime alone in the lakeside cottage of her parents in Rushford Lake. She meets Stan James on the road and gives a lift to the stranger. Later they become friends, while Rebecca sees supernatural events with drowned people in the lake. While searching the accidents in the library, she finds that mysterious deaths happen in the spot every thirteen years.",horror
go west," In the nineties the Yugoslavia Federation falls apart in bloody wars. Perpetual student Milan, a Serb from a patriarchal community and Kenan, a Muslim cellist, are a homosexual couple living in Sarajevo. Their lives, intimate and public, are shaken up by the aggression in Bosnia and Herzegovina, whose devastating consequences unfold in inter-ethnic hatred. Trapped in Sarajevo during the siege of the Serb forces, the lovers manage to flee to Milan's home village and there they take...",comedy
going shopping,"Holly G. (Victoria Foyt) is a successful clothing designer with her own boutique. In the course of a tumultuous Mother's Day weekend she is confronted with deceit, elation, desperation, kleptomania, rebellion, addiction and passion, all the while under pressure to save her business and her family in just three days.",drama
gotham cafe," A man named Steve Davis comes home to find his wife gone and a Dear John note on the table. He goes through a stage of depression, and abruptly decides to quit smoking. Her lawyer contacts him and sets up a lunch date -- one, which it turns out, his lawyer won't be able to attend. Waiting to go into the Gotham Cafe, he buys an umbrella he doesn't need. Then, he enters. Written by Stephen King ",drama
graves end," In Graves End, the four year-old son of the wealthy financier Tag Graves is kidnapped and the criminals demand a ransom of six million dollars. FBI agent Paul Rickman is assigned to the case that ends with the cruel death of the child and the disappearance of the requested amount. The kidnapper Luke Devilyn is arrested but is released after his trial due to fails in the evidences. He returns to Graves End, a place where the 666 dwellers welcome ex-cons rejected by other towns. When Luke...",thriller
grey souls," East of France, December 1917. In a village situated close to the front but protected from it by a hillside, the body of Belle de Jour, a little girl, is found by the canal. Judge Mierck, assisted by an Colonel Matzev representing the Armed Forces, investigates the case in his own way. The fact that the young victim's corpse lies a few yards from the manor of Destinat, the withdrawn, haughty-looking district attorney, who has always despised and humiliated him, doesn't escape him. To...",drama
greyfriars bobby,This is the true story of a little dog that refused to leave his master's graveside in Edinburgh. The dog visited the grave for years.,adventure
guy x,"1979: Qangattarsa, Greenland - US Military Base.Rudy Spruance is lost. He has been left in the middle of nowhere in the frozen wastes of the arctic. No one comes except a huge swarm of mosquitoes. As he awakens later in an Army hospital that doesn't officially exist, Rudy understand what it is to be on the sharp end of a 'small clerical error'. ""You'll want to scratch,"" a nurse tells him helpfully when he comes round.Rudy enlisted in order to escape a little prison time for burglary. His...",comedy
gypo,"Gypo is the story of a working class family in Margate, Kent, a town where immigrants have become the focus of most of the public's discontent. The film tells the story of the a couple of weeks in this family's life, beginning when a young Czech girl, Tash, comes to visit. The film is made in the Dogme95 tradition, so no costumes, no lighting, no props or sets, which gives the film a gritty texture appropriate to the story.",drama
h.g. wells' the war of the worlds," At the end of the 19th century a large cylinder falls on the English countryside. A young writer is among those who witnesses the event. But soon the cylinder opens and a group of Martians appear. It soon becomes apparent the Martians intend to attack. The writer soon finds himself fighting for his own survival as the military fights to stop the Martians, society collapses, and as the human race fights to win the war of the worlds. Written by timdalton007 ",scifi
h.g. wells' war of the worlds,"In this modern retelling of H.G. Wells' classic sci-fi horror, civilization is laid to ruin when a super race of aliens invades Earth. In a blink of an eye, massive ""walkers"" cover the planet, annihilating all in their path. As cities crumble and human flesh is ripped from the bone, one man struggles to find the one weapon that will turn the tide for mankind.",scifi
hanging garden,"For his fourth full feature, Toyoshi Toyoda has abandoned the theme of the angry young man, examined in depth in Pornostar, Blue Spring and 9 Souls. Kuchu Teien is, on the face of it, more a drama, a character study, than a typical Toyoda genre flick. Yet within this beautifully structured and photographed film, there lies a dark soul. Ostensibly the story of a happy family, it becomes increasingly clear as the movie progresses that the Kyobashis are anything but. Despite a family agreement...",drama
happy endings,"Mamie is being blackmailed. This filmmaker named Nick claims to know Mamie's son – the one she gave up for adoption – but Nick won’t introduce her to him unless he can film the reunion. Enter Javier, Mamie's massage therapist boyfriend, who convinces Nick to film him instead. Now they're all making a movie about massage. And 'happy endings'...",comedy
haunted boat,"Haunted Boat is a mystical, mind-twisting psychological horror film about six teenagers on a boat trip who get lost in parallel dimensions where they are forced to face their greatest fears.",drama
haunting sarah," The writer and college professor of mythology Erica and her pediatrician sister Heather are twin sisters and closely connected since they were children. Erica's daughter, Sarah, and Heather's son, David, are close as siblings. However, when David is hit by a car and dies in a silly accident, Sarah has premonitions and claims that she still talks and plays with her cousin. Meanwhile Erica finds that she is pregnant and need to rest and Heather is informed that she can not have a baby...",drama
heading south,"Director Laurent Cantet follows up his critically acclaimed ""Time Out,"" set during an austere wintertime in France and Switzerland, with ""Heading South,"" set in Haiti during the late 1970s. Based on stories by Dany Laferriere, the heat comes not only from the summertime tropical setting. Charlotte Rampling, Karen Young, and Louise Portal head a group of single middle-aged women who have come for sun, fun, and romance. They desire the solicitous attention of attractive young Haitian men, and...",drama
heaven's soldiers,"Heaven's Soldiers is a 2005 film from South Korea, directed by Min Joon Gi. It is an action and humorous movie shifting back and forth between high tension and comedy, and combining elements of many genres such as war films, time travel and historical drama.",action
heights,"On a summer night in New York City, five lives intertwine and unravel. Isabel, a beautiful twenty-five year old photographer, wavers on her commitment to her upcoming wedding. Her mother Diana, a legendary actress, discovers her husband is cheating. Jonathan, Isabel's fiance, tries to protect a secret that will endanger his marriage. Peter, a young writer, faces his lover's past while researching a story for Vanity Fair and Alec, an actor, wonders if his affections will ever be returned.Set...",drama
her minor thing,"Jeana does IT for the Sacramento Fire Department. She and Tom, a self-confident local TV news reporter, are about to go on a cruise to Rio when he lets slip on TV that she is a virgin. It's a slow news week, so this becomes a story: the media pursue Jeana, she breaks up with Tom and wants the tickets or her cruise money back, and Tom can't believe she's serious. Her path crosses that of Paul, a photographer recently arrived from Texas who's also Tom's cameraman; he's had six...",comedy
het paard van sinterklaas," Life is cruel for little Winky. She has been forced to leave her native China for the mysterious and distressing world of a place named Holland. But she gradually adapts and finds solace by becoming attached to Sara, an old pony. Of course her parents would never allow her to have a horse but at school she learns that an old man with a white beard called Santa Claus brings presents to all the good children in Holland. She just has to ask him. Written by Guy Bellinger ",drama
high school record,"HIGH SCHOOL RECORD follows four awkward 17-year-olds as they struggle through their senior year. Like most high school students, they ride a continual wave of embarrassment: crappy after-school jobs, attempted sex in the science room, tinfoil shorts, guitar-strumming hippie teachers and brushes with the law. The only difference is that their moments of humiliation are all caught on tape -- our gang of four are the subjects of a documentary shot by fellow classmates. ...",comedy
hit man file," Tantai (Chatchai Plengpanich), a smart hit man is hired to silence some powerful godfathers who are linked to a business case. One of the major targets is Lheemeng (Nirooj Sirijanya), a big drug agent who's feuding with village chief Baum (Thanit Jintanukul ). Also involved a misled soldier named Sompong, who is an old enemy of Tantai. Meanwhile, Detective Chat (Santisuk Promsiri) is secretly watching it all, waiting for his time to clean up the outlaws. Written by Anonymous ",action
home delivery: aapko... ghar tak,"Sunny Malhotra (Vivek Oberoi) is a 28 year old writer who has carved a name for himself as a popular agony uncle, named Gyan Guru, writing for the Times of Hindustan. Sunny also managed to bag a prestigious screenplay writing project for the most happening film director, Karan Johar. A bit of a cynic, he believes he is a self-made man and that whatever he has achieved in life is due to his own hard work and nobody else's. His cynicism is extended to his views about marriage to...",comedy
hospitality,"After a crazy night partying at his parents' secluded winter home in Vermont, Teddy wakes up and unexpectedly meets Paul and Craig, two strangers who seem nice at first, but really possess a sinister hidden agenda. Despite Teddy's demands and violent threats, the two aggressive visitors refuse to leave, determined to complete their mysterious mission.",thriller
house arrest starring chris colombo,"Chris Colombo, 44, the son of slain mob boss Joseph Colombo, is on home confinement while he's out on bail for federal racketeering charges. The film follows Colombo on some unsavory outings when he is supposed to be on family outings or running errands.",comedy
house of 9,Nine strangers wake up in a house with no recollection how they got there and no way out. The voice on the PA introduces them to a grisly game they must play. The prize is $5 million and their life.,drama
house of fury," Teddy Yu is a former secret agent turned chiropractor who thought he left his past behind. He teaches martial arts to his two kids. However, his past catches up to him as a rogue agent demands to know the whereabouts of an agent known as Dragon. Now, father and children must team up to stop the rogue agent and his goons. Written by Ninja01 ",action
how you look to me,"A well respected English professor helps guide three young men come to terms with themselves and the world in Louisville, Kentucky.",drama
hum jo keh na paaye," Abhishek Mehta lives with his businessman father, Neeraj, and grandmother. His father would like him to lend a hand in their failing business, especially after the terror attacks of September 11, 2001 in the United States. Abhishek has a crush on a fellow student by the name of Divya for about two years but he has been unable to tell her. He gets his chance when both of them go for an outing, both meet, and fall in love with each other. He confides in his grandma, who in turn tells Neeraj, who...",drama
hum tum aur mom: mother never misguides," Kaushalya (Reema), wife of rich Zamindar from a village loses her husband. Even though she is from village, she has most modern dreams to bring up her two sons against all odds. She sends her elder son Madhav (Mohnish Bahl) for higher studies to US. Younger son Keshav (Krishna) decides to do export business after his education with a US based company, where he meets Reena (Mehrunnisa Hassan), who is incidently the boss of that company. She is rich and beautiful, understands family, cultural...",drama
human touch," The wealthy Edward (Haywood) sparks to Anna (Mckenzie), the lead voice in a choir that's raising money for an upcoming trip to China. He donates money to her choir, and she agrees to sit for him for a series of still-life drawings. As Anna is drawn more into Edward's life, their relationship -- quite platonic -- nevertheless causes problems at home for Anna, who lives with David (Blabey), a frustrated artist. Written by Anonymous ",drama
hunt for justice," The heroic struggle of Canadian Louise Arbour, Chief War Crimes Prosecutor at the International Criminal Tribunal for the former Yugoslavia, as she battles world politics and fierce opposition to indict Slobodan Milosevic for crimes against humanity. Written by Galafilm Inc. ",drama
