title,plot,genre
ride,"A struggling actor by day, James (Jessie T. Usher, Independence Day: Resurgence) pays his bills by driving people around Los Angeles for a ride sharing service. His night starts out like any other, but he can’t believe his luck when he picks up the beautiful Jessica (Bella Thorne, Assassination Nation), and they immediately hit it off. His next fare, the fast-talking Bruno (Will Brill, “The OA”), convinces James to go back and invite her to join them for a wild night out. But things take...",thriller
you might be the killer,"Counselors are being killed off at summer camp, and Sam (Fran Kranz) is stuck in the middle of it. Instead of contacting the cops, he calls his friend and slasher-film expert (Alyson Hannigan) to discuss his options.",horror
the debt collector,"A classically-trained martial artist goes to work as a debt collector for the mob. The job seems easy enough, until one “client” pulls him into a situation deeper than could ever be expected.",action
sabrina,"Maira lives happily with Aiden, a doll maker and toy company owner. But Vanya, their adopted daughter and Aiden's niece, is still dealing with the loss of her birth mother. After Vanya plays Charlie's Pencil to summon her late mother, strange things begin to happen.",horror
thugs of hindostan,"The film's plot is based on Philip Meadows Taylor's 1839 novel Confessions of a Thug,about a thug (also known as a thuggee) called Ameer Ali, whose gang of thugs posed a serious challenge to the British Empire in India during the early 19th century. The film tells a fictional story set between 1790 and 1805.",adventure
curse of the nun,"A damaged young woman is looking forward to moving to a beautiful new home, but the spirit of a deranged nun wants her to stay right where she is.",horror
solis,"When Troy Holloway wakes up to find himself trapped aboard a drifting escape pod shooting towards the Sun he quickly realises the true terror of his situation. With rapid oxygen depletion and a burn- up rate of 90 minutes, Commander Roberts leads a rescue party to save Holloway before time runs out. Having recently lost his son and now confronted by his immediate end, Holloway feels less enthusiastic about survival. But Roberts, speaking to him only through a weak radio transmission, is...",scifi
the list,"Alex, a lovable, unassuming dog trainer is in love with a great woman - Katherine - smart, talented, from a good family. Katherine adores Alex's quirky sense of humor, honesty and capacity to listen. Having decided to pop the question, Alex is blindsided when Katherine produces a detailed list of well-thought-out ""improvements"" she feels will tweak Alex on their way to becoming the ideal couple. Alex instinctively rejects the suggestion that he needs to change anything. But with the threat of a...",comedy
never goin' back,"Waitresses Angela and Jessie dream of leaving their low-rent diner and heading to Galveston, Texas. They soon find themselves on the streets of Dallas, trying to come up with increasingly wild schemes to raise some much-needed cash.",comedy
small town crime,"An alcoholic ex-cop finds the body of a young woman and, through an act of self-redemption, becomes hell-bent on finding the killer but unwittingly puts his family in danger and gets caught up with several dark characters along the way.",thriller
en liberté!,"Detective Yvonne is the widow of police chief Santi, a local hero in a town on the French Riviera. When she learns he was in fact a crooked cop, she tries to right his wrongs. Crossing paths with Antoine, a victim of Santi, sets off a series of wild events.",comedy
family blood,"Ellie, a recovering drug addict, has just moved to a new city with her two teenage children. She has struggled to stay sober in the past and is determined to make it work this time, finding a stable job and regularly attending her meetings. Unfortunately, new friends, a new job, and the chance of a new life, can’t keep Ellie from slipping once again. Her life changes when she meets Christopher – a different kind of addict – which forces her daughter and son to accept a new version of...",horror
pimp,"An urban love story set on the hard streets of the Bronx. A struggling female Pimp, named Wednesday, grows up learning the game from her dad. Once he's gone she's left to look out for her prostitute mother and girlfriend Nikki.",drama
we are boats,Lives intertwine and connect when Francesca navigates through the living world by encountering strangers at the exact moment she needs to. All while she secretly searches for a loved one that she never had the chance to say goodbye to.,fantasy
25 km/h,"A road movie about two very different brothers who have not seen each other for 20 years: city manager Christian and cabinetmaker Georg, who never left their hometown and took care of their father until his passing. After their fathers funeral, the brothers decide on a whim, and with some help from the alcohol, to fulfil their old dream: travel trough Germany together on their mopeds.",comedy
the onania club,"Strong, rich, white L.A. women (über bitches) run the show and deeply enjoy the misery of others. The film will be a pleasant breath of polluted air in todays growing political correctness and intolerance.",horror
the land of steady habits,"After leaving his wife and his job to find happiness, Anders begins a clumsy, heartbreaking quest to reassemble the pieces of his fractured life.",comedy
benji,"Brandon Camp, son of ""Benji"" creator Joe Camp Jr., will write, direct and produce a pic that will reboot the character for a new crop of young moviegoers.",adventure
katie says goodbye,A kindhearted seventeen-year-old in the American Southwest turns to prostitution to fulfill her dream of a new life in San Francisco.,drama
the long dumb road,"From writer-director Hannah Fidell (A Teacher, 6 Years) and co-writer Carson D. Mell (""Silicon Valley,"" “Tarantula”) comes a comedy of transformation, discovery and maturity set on the road between Austin and Los Angeles. When college-bound teenager Nat (Tony Revolori) offers itinerant 30-something mechanic Richard (Jason Mantzoukas) a ride during a stop-over in small-town Texas, neither one realizes the indelible impact each traveler will have on his respective journey. Nat, an aspiring...",comedy
all light will end,"When a capricious young author with a dark secret returns home for her brother's graduation, she finds herself haunted by the past and tormented by night terrors.",horror
yardie,"Set in '70s Kingston and '80s Hackney, Yardie centers on the life of a young Jamaican man named D (Aml Ameen; 2013 Screen International’s Brits to Watch), who has never fully recovered from the murder, committed during his childhood, of his older brother Jerry Dread (Everaldo Creary). D grows up under the wing of a Kingston Don and music producer named King Fox (Sheldon Shepherd). Fox dispatches him to London, where he reconnects with his childhood sweetheart, Yvonne (Shantol Jackson), and...",drama
the adventures of tintin: prisoners of the sun,"Thrilling and wildly funny, the ""Tintin"" stories chronicle the escapades of a junior reporter who has a nose for a good story and a talent for attracting trouble, which more often than not imperils his life! Spielberg and Jackson have selected three stories from the ""Tintin"" book series to develop into theatrical feature films, which they intend to direct back to back, employing state of the art performance capture technology.",family
inrang,"In 2029, the elite police squad Illang combats a terrorist group opposing reunification of the two Koreas. But another enemy may be lurking nearby.",scifi
swinging safari,"1975: A 200-ton blue whale gets washed up on a local beach and the kids think it’s the biggest thing that’s ever happened in Australia. Behind closed doors, the Mums and Dads of a quiet suburban street are going to celebrate in their own special way, by joining the sexual revolution and throwing a wife-swapping key party. And like the rotting whale, it’s all about to go spectacularly wrong.",comedy
la sombra de la ley,"Barcelona, ​​Spain, 1921. A tough cop from Madrid arrives in the city to locate, under the suspicious scrutiny of corrupt local police officers, a significant amount of military weaponry stolen from a train, allegedly by revolutionary anarchists.",thriller
the nanny,"Young Noa and Michael are put in the care of their new nanny, Leonor, who Noa suspects is a malicious supernatural being. Dismissed by those around her, Noa works to uncover Leonor's true identity, but soon finds herself with far more than she bargained for.",scifi
the resistance banker,"In the occupied Netherlands during World War II, banker Walraven van Hall (Barry Atsma) is asked to use his financial contacts to help the Dutch resistance. He doesn’t have to think about it for long. With his brother Gijs van Hall (Jacob Derwig), he comes up with a risky plan to take out huge loans and use the money to finance the resistance. When this proves not enough, the brothers set about committing the biggest banking fraud in Dutch history, taking tens of millions of guilders out of...",drama
7 guardians of the tomb,"An innocent discovery of a well-preserved mummified Emperor from 200 BC China unearths a 2000-year-old nightmare - a secret that should have remained buried. The largest Chinese-Australian co-production to date, 7 Guardians of the Tomb stars Golden Globe ® and Emmy ® winner Kelsey Grammer (“Boss,” “The Last Tycoon”), Kellan Lutz (The Legend of Hercules, Twilight) and multi-award-winning Chinese actress and singer Bingbing Li. As a team of scientists who lose a colleague in an ancient...",action
darc,"To bring down a global human trafficking ring, an Interpol agent recruits the help of a brutal criminal with inside knowledge of the yakuza.",action
behold my heart,"In the aftermath of tragedy, a woman and her teenage son must forge into uncharted territory in order to move on with their lives.",drama
step sisters,"Jamilah Bishop (Megalyn Echikunwoke) seems to excel at everything: She's president of her sorority, captain of the step dance crew, liaison to the college dean and a star student who is on her way to to Harvard Law School.But when Jamilah is asked to teach a misbehaving, mostly white sorority how to step, success seems impossible. Without telling her own sorority sisters, Jamilah begins training rivals Sigma Beta Beta (SBB) for the ""Steptacular"" competitive dance competition.",comedy
after everything,"When Elliot, a brash 23-year-old living carefree in New York City, meets the sensible Mia and receives a damning diagnosis all in the same week, his world is turned completely upside down. But as their love blossoms amidst the chaos of his treatment, they discover that Elliot's illness is not the real test of their relationship – it's everything else.",comedy
beyond the sky,"Chris Norton has been hearing about alien abductions his entire life but, in his gut, he knows they are not real. Setting out to disprove the alien abduction phenomenon once and for all, he attends a UFO convention to meet alleged abductees and reveal the truth behind their experiences. It is only when he meets Emily, who claims to have been abducted every seven years on her birthday, that Chris realizes there may be more to these claims than meets the eye. With Emily’s 28th birthday only...",thriller
boarding school,"When troubled 12-year-old Jacob Felsen is sent away to boarding school, he enters every kid's worst nightmare: A creepy old mansion, deserted except for six other teenage misfits and two menacing and mysterious teachers. As events become increasingly horrific, Jacob must conquer his fears to find the strength to survive.",horror
za granyu realnosti,Contemporary Moscow. A talented gambler gathers a team of people with supernatural powers to win big at a casino. But they find a much stronger mystical rival.,adventure
30 miles from nowhere,"When five college pals return to rural Wisconsin for their estranged friend's funeral, what begins as an uneasy reunion becomes a terrifying fight for survival.",horror
the snarling,"Coming this November from Wild Eye Releasing, a bristled comedy-horror jaunt like no other.Shaun of the Dead meets An American Werewolf in London when The Snarling, from writer-director Pablo Raybould, hits US shores.Laurence Saunders, Chris Simmons, and Ben Manning star in a thanksgiving horror treat that’s part frights, part funny, and all howl.",horror
corbin nash,"A rogue NYPD cop transfers to Los Angeles in search of his parents killer, where he is murdered only to be reborn the ultimate killer.",horror
caravan,"Avinash, a dejected soul stuck in a dead-end job shares a strange relationship with his father. He holds him responsible for crushing his dreams. However, he is left pondering upon this longstanding hatred when he hears of his father’s untimely demise.",adventure
dog years,"Vic Edwards was one of the biggest movie stars in the world, known for his mustachioed good looks and cocky swagger. With his Hollywood glory a distant memory, the now-octogenarian Vic is prompted to reassess his life with the passing of his beloved dog and the arrival of an invitation to receive a lifetime achievement award from the (fictional) International Nashville Film Festival.",drama
je ne suis pas un homme facile,"The chauvinist Damien wakes up in a world where women and men have their roles reversed in society, and everything is dominated by women.",comedy
the legacy of a whitetail deer hunter,"Jaden, a cool and confident sixth-grade boy, is supposed to be bonding with his father on a hunting trip, but Jaden wants to do anything but!",comedy
little women,"A modern retelling of Louisa May Alcott's classic novel, we follow the lives of four sisters - Meg, Jo, Beth, and Amy March - detailing their passage from childhood to womanhood. Despite harsh times, they cling to optimism, and as they mature, they face blossoming ambitions and relationships, as well as tragedy, while maintaining their unbreakable bond as sisters.",drama
the toybox,"Jennifer (Richards) and her family go on a summer road trip in a used RV with her husband's estranged father and brother. Along the way, they find Samantha (Barton) and her brother, broken down on the side of the highway. After driving into the middle of nowhere, the RV takes on a mind of its own, crashing and stranding them in the scorching and isolated desert. Little by little, the unsuspecting group of travelers is blindsided by the terrible secrets within the walls of the RV and find...",horror
age of summer,A determined teenage boy struggles to find acceptance within the Jr. Lifeguards of Hermosa Beach while juggling relationships and challenges in the summer of 1986.,comedy
96,"Ram is a photographer and nature lover who travels all around India capturing moments. On a chance visit to his hometown Tanjavur, he goes into his school and begins to walk down memory lane to 1994 when he was a student harboring feelings for his classmate Janu.",action
breaking & exiting,"Harry, a charming house thief, gets more than he bargains for during an attempted burglary when he stumbles upon Daisy and decides to save her from herself, sending both of them into a darkly comedic journey of self discovery and love.",comedy
race 3,"The Singh family comprises of Shamsher his step-son Sikandar, twins Suraj and Sanjana. They run a business of illegal arms and trade with the help of their friend Yash. Things get dramatic when Jessica meets Sikandar and the family ties are strained under each character’s ulterior motives.",thriller
hostile,"A worldwide epidemic has killed most of the planet’s population. The few survivors struggle to find food and shelter. But they are not alone. On her way back from a scavenging mission, Juliette (Brittany Ashworth) has a terrible accident. Stuck in her car, with a broken leg, in the middle of an unforgiving desert, she must survive the perils of the post-apocalypse, while a strange creature prowls around.",thriller
rottentail,"Adapted from the graphic novel, Rottentail is the story of geeky fertility researcher Peter Cotton who, when bitten by a mutant rabbit, transforms into a vengeance-seeking half-man/half-bunny. What’s a boy to do? Why, take a hippity, hoppity trip home of course! Peter begins a bloody killing spree that culminates in his childhood hometown of Easter Falls.",horror
the hows of us,"""The Hows Of Us"" follows the story of young couple, Primo (Daniel Padilla) and George (Kathryn Bernardo), who are in a long-term relationship and are already building and planning their future together. Their love will be put to the test as their relationship faces hurdles - from misunderstandings to different career paths, among others. How will they save their ""us""?",drama
padman,"Concerned about his wife Gayatri's menstrual hygiene, Lakshmikant Chauhan urges her to ditch the cloth and opt for sanitary napkins. Gayatri is reluctant to go for disposable pads as they are expensive. Lakshmi obsessing over a 'ladies problem' makes her cringe but he insists on bringing upon a change by addressing the taboo topic. Subjected to hostility for ruffling the religious and age-old beliefs of people around, can the man brave the resistance and get his point across?",comedy
death house,"The Four Horsemen are the most notorious serial killers of all time. Robert Englund's weapon of choice is fire; Gunnar Hansen has an unquenchable thirst for human flesh; Bill Moseley is a surgeon, and tends to focus on mutilation and torture; and Doug Bradley shares a bond with spiders, particularly the Brown Recluse Spider, whose poison Bradley is happy to dispense among those unfortunate enough to meet him.",horror
alien predator,"When a black ops team is sent to investigate the crash of an unidentified aircraft, they soon find themselves being hunted by the former occupants.",action
danger one,"While transporting a dying man to the hospital, two paramedics find a million dollars in cash sewn into his clothing. When the man dies, they decide to keep it, setting them on a path for a hellish night of violence and mayhem.",action
i am vengeance,"When ex-soldier turned mercenary, John Gold, learns of the murder of his best friend, he sets off on a mission to find out what happened. What he discovers is a sinister conspiracy and he sets about taking down those responsible one by one.",action
coup d'etat,"A teenage girl and a dictator become unlikey, yet innocent pen pals, but when the dictator is forced out of his country, he suddenly shows up at her house to seek refuge with his only remaining friend.",comedy
valley girl,"A musical remake of the 1983 comedy ""Valley Girl."" The new musical will utilize the 'Romeo and Juliet' story of the original - a girl from the valley, meets Randy, a punk from the city. They are from different worlds and find love. Somehow they need to stay together in spite of her trendy, shallow friends. The new film will sport classic '80s songs.The original was directed by Martha Coolidge and starred Nicolas Cage & Deborah Foreman.",comedy
sharon 1.2.3.,"Jonah is living the dream, having casual sex with two women named Sharon, but the dream gets too real when he meets a third Sharon - and falls in love.",comedy
the jurassic games,"In the near future, 10 death row convicts are forced to compete in a virtual reality game that pits them against dinosaurs and each other.",scifi
damascus cover,Based on the 1977 spy novel by Howard Kaplan. A spy navigates the precarious terrain of love and survival during an undercover mission in Syria.,thriller
sarkar,"AR Murugadoss is directing an untitled Tamil-language film, referred to by the media as Thalapathy 62. It features Vijay and Keerthy Suresh in the lead roles. The film began production in January 2018, and is scheduled to be released in 7 November of that year, coinciding with Diwali.",action
freak show,"Follows the story of teenager Billy Bloom who, despite attending an ultra conservative high school, makes the decision to run for homecoming queen.",drama
pataakha,"Based on Charan Singh Pathik's short story Do Behnein, Pataakha narrates the story of two feuding sisters who realize the true nature of their relationship only after marriage separates them.",action
postcards from london,"The story of a beautiful teenager Jim who, having traveled from rural Essex, finds himself in Soho where he falls in with a gang of unusual high class male escorts – The Raconteurs – who specialize in post-coital conversation. From shy novice to sought after escort, and eventually artist’s muse, Jim would be the toast of the town if it wasn’t for his annoying affliction – Stendhal Syndrome – a rare condition which causes him to hallucinate and faint. When Jim is roped into the world...",romance
keep coming back,A good teenager with a bad heart condition and a crush on a stripper (Hayek) twice his age opts to join her Alcoholics Anonymous group just so he can be in the same room with her.,drama
adolescence,A teenager from an abusive household falls in love with a free-spirited runaway that leads him into the fast-lane lifestyle of drugs and addiction which threatens to destroy him.,drama
lez bomb,"A still closeted young woman brings her girlfriend home for Thanksgiving, only to have her coming out efforts thwarted by the unexpected arrival of her male roommate.",comedy
zon 261,A town in south of Sweden is isolated after a viral outbreak. The Swedes and immigrants still inside must band together to survive the onslaught.,action
public affairs,"A young campaign aide gets in way over his head when he sleeps with the wife of a presidential candidate, sending him into a downward spiral of corruption and blackmail. He is left fighting not only for his career, but also his life.",drama
the devil's doorway,"In the fall of 1960, Father Thomas Riley and Father John Thornton were sent by the Vatican to investigate a miraculous event in an Irish home for 'fallen women', only to uncover something much more horrific.",horror
beat-up little seagull,"The movie concerns a sensitive and fragile woman (Pfeiffer) who has difficulties navigating life in a rough-and-tumble, fast-paced world. She is pushed to the brink when her mother dies and she has to develop survival skills in this new phase of her life. She is wrestling with all this while attempting to hide her struggles from her new boyfriend (Sutherland).",drama
incoming,"The International Space Station is now a prison - the ultimate black site. No one's getting out. And no one knows it's there. But when the imprisoned terrorists take over the Station and turn it into a missile aimed at Moscow, only a shuttle pilot and a rookie doctor can stop them. Their task is complicated by a rogue CIA agent (Scott Adkins) who has his own plans for the station and the terrorists within.",action
blood brothers,"When an ex-con takes murderous revenge against childhood friends whom he believes let him take the fall for a crime they committed together, one of the friends, now a cop, risks his life to stop him in this gritty thriller starring music artist Trey Songz (Baggage Claim, Texas Chainsaw 3D), Jack Kesy (Deadpool 2, Death Wish, “The Strain”), China Anne McClain (Grown Ups 2, “Black Lightning”), Hassan Johnson (""The Wire,"" Brooklyn’s Finest), Tanee McCall (Burlesque), and introducing...",thriller
stella's last weekend,"Brothers Jack and Oliver reunite to put their beloved dog to sleep. While their zany mother plans a party to celebrate Stella's life, things go awry when the brothers discover they love the same girl.",comedy
misirlou,A young American Veteran gets involved with a gang of Venice Beach psychos who are killing people to extract a psychedelic compound from their victim's adrenal glands.,action
fish without bicycles,"In You, Me and Him we meet lesbian couple Olivia and Alex (Lucy Punch, Faye Marsay) who, despite their age difference, are very much in love. But as the question of pregnancy rears its head and their neighbour John (David Tennant) befriends them, they both start making some truly disastrous decisions.",comedy
armed,A former U.S. marshal discovers that all of the survivors of his old unit are experiencing the same symptoms simultaneously and there may be a larger conspiracy at hand.,action
cucuy: the boogeyman,"When children start disappearing, a rebellious teen under house arrest starts to suspect that a legendary evil, a boogeyman known as the Cucuy, might be responsible.",thriller
outlawed,"An action packed story of corruption and murder. Outnumbered, outgunned and against all odds, a Commando fights his way through a siege to save his girl.",action
5th passenger,"Set in the aftermath of an oppressive class war, a pregnant officer aboard an escape pod must struggle to survive with her remaining crew when a mysterious and vicious life form attacks, determined to become the dominant species.",scifi
a christmas prince: the royal wedding,"A year after Amber helped Richard secure the crown, the two are set to tie the knot in a royal Christmas wedding - but their plans are jeopardized when Amber finds herself second-guessing whether or not she's cut out to be queen, and Richard is faced with a political crisis that threatens to tarnish not only the holiday season, but the future of the kingdom.",romance
a place in hell,Inspired by a real serial killer: A disgraced detective on the trail of a serial killer and a group of student filmmakers cross paths at a Halloween fright farm in the dead of winter.,horror
a raunchy christmas story,"Dave seems doomed to a lonely life of eating ramen noodles alone on Friday nights forever, but Christmas magic is afoot. And no Russian spies, disgruntled bosses, or horny bakery scientists can defeat the Yuletide spirit. Sex, lies, and more sex, the things that make Christmas great.",comedy
abruptio,Les Hackel is a guy down on his luck who wakes to find an explosive device has been implanted in his neck. He must carry out heinous crimes in order to stay alive while trying to identify the mastermind manipulating the now twisted and strange world around him.,horror
adam sandler: 100% fresh,"Adam Sandler takes his comical musical musings back out on the road, from comedy clubs to concert halls to one very unsuspecting subway station.",comedy
all the creatures were stirring,"Ho, ho, no! The joyful spirit of the holidays is about to take one dark turn after another. From sadistic office parties and last-minute shopping nightmares, to vengeful stalkers and immortal demons, there’s plenty out there to keep you from getting out of bed to see what’s under the tree this holiday season. Constance Wu (Crazy Rich Asians) and Jonathan Kite (“2 Broke Girls”) headline a sensational ensemble cast in this devilish stocking stuffer of a movie.",horror
allan quartermain,"The new take on the classic literary adventurer was scripted by emerging scribe Barnett Brettler. Quatermain is a big game hunter and impeccable shot who knows South Africa well, often being recruited for perilous journeys through jungle terrains in search of treasures. If that sounds familiar, it’s because the character served as one of the inspirations for Indiana Jones.",adventure
alpha wolf,"When Virginia and her husband Jack spend a long weekend in the idyllic countryside, they encounter a creature that tears their lives apart. While the attack has an effect on each of them, it brings out the worst in Jack.",horror
altered perception,"A Blanc-Biehn production centered around the idea of a governmentally designed drug created to help correct or strategically alter perceptions gathered during times of trauma or stress. Slated as being a substance that may help solve issues with everything from racial tensions, PTSD and geopolitic battles, first a focused study is needed to see how people respond to treatment and what dosages might be needed. Four couples are chosen to test this drug, and soon find their memories and sanity...",fantasy
american dresser,"When a recent widower consumed with regret seeks absolution in riding his motorcycle cross-country to confront the mistakes of his past, he unexpectedly discovers that life is about moving forward, one mile at a time.",adventure
american nightmares,Two voyeuristic nerds are hacking the devices of people as they themselves are hacked by the feed from story tellers Mister Malevolent (Danny Trejo) and Mystic Woman (Nichelle Nichols) who have seven moralistic horror stories to tell.,horror
anna and the apocalypse,"In the movie, a girl and her friends must fight – and sing – their way through a zombie invasion to reach the supposed safety of their school, not knowing if their parents and friends will still be alive when they get there.",comedy
antrum,There’s a reason why you haven’t seen ANTRUM: because you’d be dead. This occult-heavy horror film shot back in the ’70s focuses on a pair of young siblings who head into the woods to grieve over a dead pet and unwittingly discover a literal Hell on Earth. The film has achieved notoriety due to its troubled lifespan: A theater in Budapest screened it in 1988 and burned to the ground; several film festival programmers attempted to play it before mysteriously dying; and a violent and...,horror
"april 29, 1992",Tells of an ex-criminal who must save his son when a group of thugs raid his place of work in the hopes to steal an expensive amount of platinum. The title refers to the L.A. riots in 1992.,drama
aravindha sametha veera raghava,"Aravinda Sametha is a 2018 Telugu action drama, which has been written & directed by Trivikram Srinivas. The movie stars Jr. Ntr and Pooja Hedge in the lead roles.",action
are we not cats,"Are We Not Cats tells the story of a young man attempting to restart his life after losing his job, girlfriend, and apartment in a single day. His plans are diverted when he meets a woman who shares his strangest habit – the impulse to pull out and eat their own hair. Xander Robin’s genre defying feature debut flings the audience on a rollercoaster ride of emotions – lovingly balanced by two vulnerable actors, a pulsating soundtrack and gritty, colorful cinematography.",horror
asura,"The story is set in Asura, the dimension of pure desire according to ancient Buddhist mythology. The mythical realm is threatened by a coup from a lower heavenly kingdom and the story follows from there.",fantasy
at your own risk,"Two career driven women are hired to test out a unique treasure hunt deep in the New Mexico desert. Their exciting adventure takes a drastic turn as friendship is tested and survival is pushed to the limit, and before long they realize that not everything is as it seems.",adventure
bad cgi sharks,Two estranged brothers are brought back together when a script they're writing comes to life and sends a poorly rendered digital shark to hunt them down in this meta take on the sharksploitation genre.,horror
being frank,"It’s 1992, the year Grunge music becomes mainstream hitting middle American teenagers directly in their angst. Phillip longs to leave his small town for music school in The Big Apple. His dreams are dashed when his overbearing father, Frank, played by Jim Gaffigan, forbids it. In retaliation to his father’s dictatorial parenting, he sneaks away for a wild spring break. However, when he crosses state lines he instead finds a charming lake community where he spots his father with another...",comedy
better start running,"A fun film that follows a group of misfits that are on the run. But Harley (played by Alex Sharp) isn’t your typical ‘criminal' as his grandfather (played by Jeremy Irons) points out, “what kind of moron stops at roadside attractions when they’re on the run?” Harley accidentally finds himself in this situation and naively decides to go on the run whilst making it a fun road trip. With the FBI chasing them and no real plan… the film explores themes of finding love, self-discovery and...",comedy
black angel,"Think Game of Thrones meets Valhalla Rising, Excalibur meets Lord of the Rings. A powerful tale of ancient Celtic magic and Nordic Paganism, it’ll be gritty, dirty and heroic – everything great fantasy should be. The story follows a knight as he journeys deep into the dark underworld with the daughter of a rival king, to meet the face of evil itself and fight the Black Angel in combat. Full of drama, action and heroism, pure light is pitted against eternal darkness and damnation.",fantasy
black mirror: bandersnatch,"In 1984, a young programmer begins to question reality as he adapts a sprawling fantasy novel into a video game and soon faces a mind-mangling challenge. Welcome back.",scifi
black wake,"Specialists gather in a top-secret facility to investigate a series of strange deaths on beaches along the Atlantic Ocean. One of the team's scientists (Nana Gouvea) examines video evidence to uncover a possible parasitic explanation for the fatalities. But when a determined detective (Tom Sizemore) sends her the crazed writings of a mysterious homeless man (Jonny Beauchamp), the scientist slowly learns that the actual threat may be more dangerous -- and far older -- than anyone ever imagined....",horror
blackkklansman,"Klansman tells the story of Ron Stallworth, a detective in Colorado Springs, Colorado, who in 1978 answered an ad in the local newspaper seeking new Klan members. He not only gained membership, but rose through the ranks to become the head of the local chapter. Stallworth, who is black, was able to gather all sorts of intelligence by pretending to be a white supremacist on the phone or via other forms of correspondence but sent a white fellow officer in his place for any in-person meetings....",drama
blood clots,"The collection is made up of seven short, gore-filled stories that will surely please the fans of the genre. Whether it is an awkward dinner with an ancient creature in ""The Call of Charlie"", or a rightfully justified fear of basements in ""Time to Eat"", ""Blood Clots"" has it all.",horror
bonehill road,Emily and Eden Stevens escape one violent situation only to dive head first into another. Terrified and alone they are stranded in the dark woods only to be chased into a horrific scene in a house or horrors. They must work together to get out alive. But what is worse? What is on the inside or out?,horror
boogeyman pop,"A bat-wielding, masked killer in a rusted-out black Cadillac weaves in and out of three interlocking stories awash in sex, drugs, punk rock, black magic, and broken homes.",horror
breaking brooklyn,A 12 year old boy with a passion for dance and his brother are rescued from the streets by an old showman who takes them to live with his estranged former dancing partner/brother.,drama
bucky and the squirrels,"Back in 1968, a one-hit wonder rock band from Appleton, Wisconsin vanished in a plane crash somewhere in the Swiss Alps. Now, 50 years later, the aircraft has just been discovered with the Squirrels still inside - frozen alive. After they're returned home, thawed, and are struggling to return to their former selves, the IRS arrests them for owing a half century of back taxes. To stay out of prison, the Squirrels have to prove they can pay the money back by convincing the...",comedy
bullitt county,"An action/thriller set in 1977 about four friends who reunite for a bachelor party to hunt for buried Prohibition money on Kentucky's Bluegrass Bourbon Trail, only to become ripped apart by greed, corruption, and murder.",action
bus party to hell,"A party bus en route to Burning Man breaks down in the middle of the desert among a satanic cult. A massacre leaves survivors trapped on the bus, fighting for their lives and panicked that someone is not what he seems.",horror
buybust,"After surviving the slaughter of her entire squad in a drug raid compromised by dirty cops, anti-narcotics special operative Nina Manigan (Anne Curtis), is eager to go head-to-head with the drug cartels that hold a bloody grip on Manila. But when her new mission in the city’s most dangerous slum goes south, the angry civilians turn on her squad. Trapped between a brutal drug gang and hordes of bloodthirsty citizens, their only option is to fight their way out, turning one claustrophobic...",adventure
buzzard hollow beef,"A psychedelic horror that follows a family, who after experiencing vivid hallucinations, believe that they have been poisoned by cannibalistic hillbillies.",horror
camp death iii in 2d!,"Camp Death III in 2D!' is a crude, corny & Canadian comedy/horror 80's slasher parody of 'Friday the 13th Part III in 3D' and is proudly presented in two dimensions.",comedy
captain nemo,"The film will follow iconic antihero Nemo, a scientific genius who roams the depths of the sea in his submarine The Nautilus, which he built on a desert island.",fantasy
chekka chivantha vaanam,"Mani Ratnam's upcoming Tamil film will be titled Chekka Chivantha Vaanam (Crimson Red Sky) and will star Silambarasan, Arvind Swami, Vijay Sethupathi, Arun Vijay and Jyothika in the lead roles. AR Rahman will score the music.",action
corvidae,"CORVIDAE is a dark fairy tale about a young girl (Maisie Williams) who loves birds, and the very strange thing that happens when she tries to protect a wounded crow from the boys in her village. Rooted in the tradition of pastoral horror, it is a short, silent film inspired by the work of writers such as Alan Garner and Arthur Machen.",family
crossface,"Based on the book, ""Ring of Hell: The Story of Chris Benoit & the Fall of the Pro Wrestling Industry"" by Matthew Randazzo V, “Crossface” will tell the story of WWE superstar Chris Benoit as he struggles to maintain his family life, while the pressures of wrestling cause him to spiral out of control. Benoit was a well respected, world champion wrestler, who, over the course of a weekend in June 2007, murdered his wife and son before taking his own life. It was later discovered that Benoit...",drama
dead afterlife,"Imagine watching your own funeral as a ghost and then the unthinkable happens, your undead body climbs out of your coffin and starts killing and eating your friends and family. Pharmaceutical Scientist, Donald Conlee faces this conundrum after he’s murdered and is administered his own “Awake”, super drug. His death was only the beginning of his problems. The Gatekeeper has given Donald a time limit to return his Zombie-self to the ground, or else his soul can never gain entrance into...",horror
dead afterlife,"Imagine watching your own funeral as a ghost and then the unthinkable happens, your undead body climbs out of your coffin and starts killing and eating your friends and family. Pharmaceutical Scientist, Donald Conlee faces this conundrum after he’s murdered and is administered his own “Awake”, super drug. His death was only the beginning of his problems. The Gatekeeper has given Donald a time limit to return his Zombie-self to the ground, or else his soul can never gain entrance into...",horror
dead pigs,"A bumbling pig farmer, a feisty salon owner, a sensitive busboy, an expat architect and a disenchanted rich girl converge and collide as thousands of dead pigs float down the river towards a rapidly-modernizing Shanghai.",comedy
dead squad: temple of the undead,A group of young people become lost in the jungle during a river rafting trip and stumble upon a long lost ruin that is home to a host of mysterious monsters.,horror
deep blue sea 2,"When shark conservationist Dr. Misty Calhoun is invited to consult on a top-secret project run by pharmaceutical billionaire Carl Durant, she is shocked to learn that the company is using unpredictable and highly aggressive bull sharks as its test subjects, which soon break loose and cause havoc.",thriller
