title,plot,genre
 Loafing and Camouflage: Sirens in the Aegean ,"This army satire follows a small group of Greek soldiers in the island of Kos, when they are assigned to spend a few days guarding a small rock island named pita. After their arrival in pita, they soon face a serious problem as a small Turkish ship arrives in the area. What do these intruders really want, and what are these beautiful girls doing with them?  - Written byChris Makrozahopoulos <[email protected]> ",Comedy
 Locusts ,"Dr. Maddy Rierdon, an investigator for the Department of Agriculture, is the only person who can protect America from a deadly breed of bioengineered locusts.",Action
 Loft ,"Suffering from writer's block and some curious ailments, Reiko (Nakatani Miki) moves to a countryside villa at her editor's (Nishijima Hidetoshi) beckoning to quietly work on her next novel. Her new environment turns out to be anything but peaceful though when she sights her next door neighbor, professor Minoru Yoshioka (Toyokawa Etsushi), surreptitiously moving a thousand-year-old mummified corpse into his university lab for research. Though Reiko and Yoshioka get off to a bumpy start, the two...",Horror
 Loggerheads ,"Inspired by true events, ""Loggerheads"" tells the story of an adoption ""triad""-birth mother, child, and adoptive parents-each in three interwoven stories in the days leading up to Mother's Day weekend, and each in one of the three distinctive geographical regions of North Carolina-mountains, Piedmont and coastal plain. In Asheville, Grace (Bonnie Hunt), an airport car-rental agent living with her mother (Michael Learned), quits her job and embarks on a long-delayed quest: facing the legal...",Drama
Lonesome Jim,"Casey Affleck plays Jim, a young man who, after deciding he can't make it on his own, moves back to his hometown in Indiana -- under his parents' roof. He's saved from his family's dysfunction by a local woman and her son, who sees him as a father figure.",Comedy
 Long Distance ,"When a young, lonely woman misdials a phone number by one digit, calling into a serial killing in progress, the killer latches onto her and involves her telephonically in a string of murders as he heads closer and closer to her home in Boston.  - Written byAnonymous ",Thriller
Look Both Ways,"Meryl imagines disaster coming from every direction - train crashes, man-eating sharks, baby eating killer whales... and then there's Nick.",Drama
 Looking for Cheyenne ,"Former lovers still desire each other but lead different lifestyles; one wants to live off the land, while the other enjoys the comforts of civilization.",Drama
Looking for Comedy in the Muslim World,"""Looking for Comedy in the Muslim World"" is the hilarious story of what happens when the U.S. Government sends comedian Albert Brooks to India and Pakistan to find out what makes the over 300 million Muslims in the region laugh. Brooks, accompanied by two state department handlers and his trusted assistant, goes on a journey that takes him from a concert stage in New Delhi, to the Taj Mahal, to a secret location in the mountains of Pakistan. Written and directed by Albert Brooks, ""Looking for...",Comedy
 Lorelei: The Witch of the Pacific Ocean ,A drama set during World War II where a submarine carrying a secret weapon attempts to stop a planned third atomic bombing of Japan. Based on Harutoshi Fukui's novel Shuusen no Lorelei.,Action
 Losers of the Year ," ""Losers of the Year"" is a teen comedy about a boy named Herman, an innocent sheltered boy who has been home-schooled by his loving over protective mother all of his life. Forced to attend public high school in his final senior year, Herman faces the realities of friendship for the first time. He falls in love with the popular girl in school and wishes to impress her, however his appearance in terms of style is less than appealing. His friends help in a make-over and with a snap,...",Comedy
 Losing Ground ," Adapted from the critically acclaimed New York stage play presented by Tom Noonan, LOSING GROUND unfolds in real-time over a single night in a Las Vegas video-poker bar where seven people come in, interact, strike up friendships of convenience, win, lose, and go home. Bryan Wizemann's haunting and elegiac feature film debut is a contemporary portrait of ritual and superstition, intimacy and estrangement. In direct contrast with the current zeitgeist of a Las Vegas myth, LOSING GROUND is a...",Drama
 Lost ," After a mysterious and bloody airplane crash, 48 survivors are left stranded on a Pacific Island... miles off course. It soon becomes apparent that they will not have to cope only with the forces of nature, but with the island's secrets, including the Dharma Initiative, the 'Lost Numbers', the ""others"" (or hostiles) and the strange black smoke- to name a few. There is also much more than meets the eye, as it becomes apparent that everyone is connected in some way and...",Adventure
 Lost in Plainview ,While traveling across the country two young women are being terrorized by a psychotic Highway Patrolman. A bloody trail relentlessly follows them across the southwest and the only way for them to survive is to become what's hunting them.,Thriller
 Lost Reality 2: More of the Worst ,"Another batch of ""Unaired Reality-Tv Pilots"", segments include ""Midget Wars,"" ""Dumpster Dinner"" and ""Beer Goggles,"" as well as new episodes of returning sketches ""Money"" and ""The Amazing Racist.""",Comedy
 Loudmouth Soup ,"Catherine and Jason are nervously preparing for their first L.A. dinner party. They have moved from New York and are celebrating the sale of their first film, a hit at Sundance. They feel like fish out of water and are intent on making new friends. Keith, a new acquaintance of Catherine's, arrives first, flirting with Catherine and annoying Jason. Soon after, Charlie, a producer who has optioned Jason's new script, arrives with his assistant, Kim. Blake, an indie film guru, gets the last seat...",Comedy
 Loukoumades me meli ,"Manos (Christos Loulis) seems to have problems with his love life. He leaves the capital and coercive girlfriend to be close to his only relatives in the province. There, apart from his uncle (Paul Chaikalis) - that is looking frantically for donuts with honey - and beloved aunt (Bright Baxevani), he will meet Xenia (Fay Xila), an old friend who now works in the funeral home. With the help of the clever and cute pink piggy Marikaki he will try to reveal a old secret on the whole village and...",Comedy
 Love and Happiness ,"Handlar om Minna 19 år och är en komisk, ömsint och känslostark film om att söka kärleken och sig själv. Om att ta makten över sitt liv.",Comedy
 Love For Rent ,"Tells the story of Sofia (Angie Cepeda), a Colombian college student struggling with immigration issues in LA, who accepts a $50,000 offer to rent her body and soul and become a surrogate mother to a wealthy couple.",Comedy
 Love in Magic ," The story is of a playboy who has, through an unavoidable circumstance, run into a woman from his past. Woo Ji Hoon makes a living as a magician and nothing is easier for him than attracting beautiful women. He has an irresistible charm that draws all females to his side like a magnet - all but one, the charming teacher Koo Hee Won. Ji Hoon tried to make her his latest love possession but was bluntly turned down. As luck would have it both Hee Won and Ji Hoon can't resist the temptation...",Comedy
 Love is a Crazy Thing ," Au-jin is a mother of two children and wife to a husband in deep financial difficulties. To augment her income, she works for a telephone sex-chat service. After a chance meeting with Madam Kim, she is offered a job in an all-night bar acting as a companion for lonely men. She is uncomfortable as the level of services she must provide increases, until one day she is introduced to a customer who appears to treat her affectionately and lovingly. Could he be the one for her, the one to take her...",Romance
 Love Is in the Air ,"An instructor for an airline company, Yann Kerbec, uses flight simulators to evaluate pilots' abilities to handle extreme conditions. But Yann has a small problem: he's afraid of flying, a debilitating panic linked to his birth and which, in his youth, stopped him from following the woman of his dreams to the end of the world. Today Yann is thirty years old. With nostalgia and humor, he reflects upon his trauma and delivers a scathing stocktaking of his love affairs that turned...",Comedy
 Love's Abiding Joy ," The continued Westward journey of settlers Missie and Willie Lahaye. Their roots now firmly planted as they set up homestead in the far West, Missie begins to realize her passion for teaching as Willie cares for the couple's young daughter Kathy while expanding the family ranch with a little help from sons Jeff and Matthew. When the frontier railroad comes to town, the pleasure of a long-promised visit from Missie's father Clark is suddenly offset by the tragic death of young Kathy....",Drama
 Lover ,"Having first met today, the man and woman dash towards a one-day-long intimacy... Maybe it was just an accident to accept a proposal from a total stranger to go out for just one day for this ""woman"" who's been dating one man for 7 years and who will get married next month. However, feeling relief and excitement from the intimate ways this ""man"" touches and looks at her, she feels confused and stirred for the first time in her life.",Romance
Lovewrecked,"""Lovewrecked"" tells the story of Jenny (Amanda Bynes), an eighteen year-old girl who is ecstatic when she finds that her favorite rock star, Jason (Chris Carmack), is a guest at the tropical resort where she is working for the summer. When Jason falls off a cruise ship, Jenny dives in to save him, and the two raft their way onto a nearby ""desert island"" -- actually just a stone's throw from a luxury resort. However, Jenny wants to spend some time alone with Jason, so she lets him continue to...",Adventure
 Lower City ,"Set on the northeast coast of Brazil, this drama produced by Walter Salles and Mauricio Andrade Ramos tells the tale of a boxer (Ramos), a stripper (Braga) and a petty criminal (Moura) who go on a road trip to El Salvador.",Drama
 Luang phii theng ," Brother Theng, a young monk, moves to a temple in a village where villagers still foolishly believe in ghosts and spirits. Thinking of how to develop the better way of life for the villagers, he intends to renew the villagers' belief to more reasonable ways with the help from his followers like Song and Pian. But it's not so easy to convince these kind of villagers, Brother Theng has to deal with tough situations that come along with humor. Written by Anonymous ",Comedy
 Lucid ,"Joel Rothman can't sleep. And that's the least of his problems. His wife has left him, his daughter is showing signs of severe mental distress, his boss is out to get him, and every time he gets behind the wheel of his car, his life is at risk. Just when things couldn't get any worse, Joel is assigned three patients suffering extreme symptoms of Post Traumatic Stress Disorder. As he begins to treat them, and learn their secrets, he starts to unravel the mystery of his own life and to discover...",Comedy
 Lucky 13 ,"If you really want to know a man, just ask his ex-girlfriends. Brad Hunt, Harland Williams (Dumb and Dumber) and Lauren Graham (""Gilmore Girls"") star in this goofy romantic comedy that finally reveals what women really want and what men really need. For Zach (Hunt), breaking up isn't hard to do, he's already done it a dozen times. But when his childhood crush Abbey (Graham) decides to move to New York, Zach realizes that he's about to lose the only girl he's ever truly loved. Now, with the help...",Comedy
 Lunacy ,"The latest provocation from surrealist master Jan Svankmajer (""Little Otik"") is loosely based on two short stories by Edgar Allen Poe and inspired by the works of the Marquis de Sade. In nineteenth-century France (albeit one full of deliberate anachronisms) a young man, Jean Berlot, is plagued by nightmares in which he is dragged off to a madhouse. On the journey back from his mother's funeral he is invited by a Marquis he meets at lunch to spend the night in his castle. There Berlot witnesses...",Comedy
 Lupin the Third: Angel Tactics ,"Stolen from the famous ""secret"" Air Force base, Area 51, Lupin's most recently stolen treasure holds a secret. Four ""Bloody Angels,"" the toughest women Lupin has ever faced, want the treasure for their own terrorist purposes. Meanwhile Zenigata teams up with a female police officer to hunt Lupin and the terrorists down.",Action
" Macbeth 3000: This Time, It's Personal "," Macbeth and Macduff were agents of the dangerous kind- America and Britain's finest secret weapons. But when Macbeth and his (semi-platonic) partner Banquo are confronted by three witches who prophesize their rise to power, things become unclear as to the lines of right and wrong. With the nagging of his power-hungry wife, Macbeth is forced to take the prophecy in his own hands... but there is one small problem. Macduff has been sent on his next mission- and Macbeth is the target. As...",Action
 Made in Secret: The Story of the East Van Porn Collective ,A thought-provoking and genre-bending look behind the scenes of what might be the world's only underground DIY anarcho-feminist porn collective.,Drama
 Made in YU ,"The lives of three brothers who left their small village in Serbia to live in Sweden. The first one escaped from police, while the other two followed his path.",Drama
 Magnificent 7 ,"Inspired by the life of Jacqui Jackson. Helena Bonham Carter stars as Maggi, a mother with seven children - three 'normal' daughters and four sons who are each, in one form or another, autistic.",Drama
 Maine Gandhi Ko Nahi Mara ," Widowed Uttam Chaudhary lives a comfortable lifestyle with his college-going son, Karan, a daughter, Trisha, who is in love with a South-Indian youth named Ashish Reddy, and an elder son who is married and works in the United States, through whose income the Chaudharys live on. Uttam is a Lecturer, but when he starts getting old, becoming forgetful, he is asked to retire. He is very close to Trisha, who looks after him. The first major episode Trisha's experiences in her father when he...",Drama
 Mall Cop ,"The only thing Frank has going for him is his job as a Mall Cop. One late night his world is shattered when a prowler breaks in, robs the joint and as Frank tries to be the hero – he loses his arm! Replaced by a sexy punk rocker Donna, Frank decides to solve the crime, win the girl and get his old job back! With the help of his nerdy best friend Chris, the ultra-strange White Wedding follow Frank’s adventure in this hilarious tale about love, limbs and Billy Idol!",Comedy
 Man to Man ,"An epic about anthropologists who hunt and capture pygmies for study back in Europe, in an attempt to illustrate the link between man and ape.",Drama
 Man with the Screaming Brain ,In 2005 Bruce Campbell directed his first ever feature film. The film stars Bruce Campbell as a wealthy CEO who travels to Bulgaria after the fall of communism. His plan was to do business for his U.S. drug company yet he is shortly caught up in some dirty situations and ends up with a brain transplant after his brain is severely damaged. Slapstick B-Movie science fiction on a low budget.,Adventure
 Marrying The Mafia II ,"The oldest son of the White Tiger Gang is pressured by his family to settle down and get married; but when he finds the perfect girl, she turns out to be a state prosecutor for crimes of violence, specifically gangster related. The district attorney is a look-a-like of the gangster's former fiancee who died getting hit by a truck. Their feelings develop for each other but her co-worker turns out to like her as well. She does not like him so the latter turns to the darker side of the law, by...",Action
 Mary ,"An independent director casts himself as Jesus Christ in his film. The actress playing Mary Magdalene travels alone to Jerusalem after the shoot to continue her spiritual journey inspired by her role. A year later in Manhattan, a superstar network journalist investigates the life and times of Jesus Christ. While his show receives high ratings, he and his wife face a crisis for which they are spiritually unprepared.",Drama
 Mashooka ,"After a longish lull, TIME presents 'Mashooka' that is produced and directed by Afzal Ahmed. Aditya Bal makes his debut as a hero and looks each bit a 'desi' hunk while Meghna Naidu and popular model Vidya Malavade (Inteha) are the sirens opposite him. Sajid Wajid and Jalees Sherwani handle the music department.",Romance
 Master I Margarita ," Master and Margarita (2005) is a Menippean film based on the eponymous book by Mikhail A. Bulgakov. Set in Moscow under Stalin and in Jerusalem under Pilate, it has several story-lines where history, religion and politics are intertwined. The story of Master (Galibin), a talented author of a manuscript about the biblical Pontius Pilate, and Master's muse - Margarita (Kovalchuk), is paralleled by the biblical story of Ieshua in Ierushalaim, and the deceit of the cowardly ambiguous Pilate...",Drama
 Max & Paddy's The Power of Two ,"Max & Paddy's Power Of Two takes burning calories to a new surreal level with the motor home enthusiasts doing the workout. This DVD masterpiece features completely new Peter Kay comedy that has never been seen anywhere before, and it's the only way to flex and laugh your way to a leaner, fitter you!",Comedy
 Max Rules: Adventures of a Super Spy ,"Max and his friends Jessica and Scott get their thrills by spying on their families sneaking into each others houses and organizing elaborate pranks. Thanks to Max's Uncle, a Government Scientist, they have access to some of the most modern and Hi-tech equipment in the world. When they discover the whereabouts of a stolen FBI microchip Max and his friends must use their skills and cutting edge technology to embark on what could prove to be the most risky and exciting mission of their lives.",Action
Me and You and Everyone We Know,"Me and You and Everyone We Know is a poetic and penetrating observation of how people struggle to connect with one another in an isolating and contemporary world. Christine Jesperson is a lonely artist and eEldercab driver who uses her fantastical artistic visions to draw her aspirations and objects of desire closer to her. Richard Swersey (John Hawkes), a newly single shoe salesman and father of two boys, is prepared for amazing things to happen. But when he meets the captivating Christine, he...",Comedy
 Meatball Machine ,"Capable of making bio-mechanical weapons out of human flesh, alien parasites grotesquely invade the Earth, turning their hosts into maniacal killers who seek and destroy each other to the bloody death! And yes, it s also a human love story, even though the budding romantics are infested with slimy, tumor-like globules.",Action
 Mee-Shee: The Water Giant ," A New York City oil company troubleshooter is brought to a remote B.C. lake to look for some lost machinery. Cancelling a trip to Disney World with his son, he decides to bring the boy along. They both end up experiencing more excitement than Mickey could ever conjure in Orlando, when they meet up with bad guys and a legendary creature. Written by Shayne ",Adventure
 Melissa P. ,"An adolescent girl, living with her mother and her grandmother, will have her first sexual experiences in a heavy and excessive way.",Drama
 Memories of Tomorrow ," John and Tanya are a happily married couple living an idyllic life in New Zealand. John does not remember his past while Tanya wants to look away from it. The arrival of a mysterious stranger, Roger, triggers off a chain of events which lead to an inevitable conclusion where the past, present and futures of all the three character collide. Written by Amit Tripuraneni ",Drama
 Mickybo and Me ,"Set in a divided Belfast in 1970, this is the story of two boys whose friendship breaks down the barriers. Based on Owen McCafferty's acclaimed play, it tells the tale of two kindred spirits obsessed with ""Butch Cassidy and the Sundance Kid"" and how this infatuation leads them from fantasies into petty crime. They become their heroes and gain the courage to escape to try and escape to the barren Australian outback. From the makers of ""About a Boy"" and ""Billy Elliot"" comes a truly original...",Comedy
Millions,"Danny Boyle (28 DAYS LATER, TRAINSPOTTING) once again reinvents the cinematic experience with a heartwarming story of two little boys, faith, miracles... and lots of money. Starting anew after the death of their mother, 9-year-old Anthony is ever practical, while his 7- year-old brother Damian uses imagination, fantasy, and faith to make sense of his confusing world. When a suitcase full of money falls out of the sky at Damian’s feet, it sets the boys on the adventure of a lifetime that leads...",Comedy
 Mirror Wars: Reflection One ,A Russian TOP GUN this film involves a top secret Russian stealth fighter that ends up in the hands of terrorists. Starring Rutger Hauer and Malcom McDowell this film was a huge box office smash in Russia.,Action
MirrorMask,"""MirrorMask"" centers on Helena, a 15 year old girl in a family of circus entertainers, who often wishes she could run off and join real life. After a fight with her parents about her future plans, her mother falls quite ill and Helena is convinced that it is all her fault. On the eve of her mother's major surgery, she dreams that she is in a strange world with two opposing queens, bizarre creatures, and masked inhabitants. All is not well in this new world - the white queen has fallen ill and...",Adventure
 Missing in America ," A haunted Vietnam veteran (Danny Glover), living in exile in the forests of the Pacific Northwest, is faced with a life-changing decision after he is visited by a former platoon member (David Strathairn) and his young Amerasian daughter (newcomer Zoe Weizenbaum). Written by the producers ",Drama
 Mobile Suit Zeta Gundam A New Translation I: Heirs to the Stars ,"Universal Century 0087. The Titans, a bellicose faction among the Earth Federation Forces, grows powerful and tyrannical, even using poison gas to suppress a civil unrest. Dissident soldiers from the same military stand against them, forming a resistance group called the AEUG. Kamille Bidan, a civilian student, gets entangled in this conflict when he impulsively steals the Gundam Mark II and joins the AEUG, running away from his home space colony. Then he begins to fight along with Char...",Action
 Mobsters and Mormons ,"When forced by the FBI to rat out mob boss Angelo Marcello (Michael Kagan), Carmine ""The Beans"" Pasquale (Mark Decarlo, voice of Hugh Neutron on Jimmy Neutron) is a wanted man on the lam being hunted by hit man Little Nicky Cappuccio (Joe Maruzzo, The Sopranos). Taking along wife Gina (Jeanette Punich) and son Vincent (Clay Taylor), Carmine enters the federal witness relocation program and is given a new home and a new identity.",Comedy
 Molly's Way ,"Though she only knows his first name and that he ‘works in coal’, Molly, a young Irish woman, travels to a small Polish town to find the man with whom she had a memorable one-night stand several months before. Armed with nothing more than a postcard and her own tenacity, she sets about finding her past lover, despite her landlord’s admonishments that all the coal mines closed years ago.",Drama
 Mongolian Ping Pong ,"A charming coming of age story about three young boys in the remote grasslands of Mongolia. Young Bilike finds a ping pong ball floating in the river, leading him and his friends on flights of imaginative whimsy and a journey to find the source of the mysterious unknown object.",Comedy
 Mortuary ,"A family moves to a small town in California where they plan on starting a new life while running a long-abandoned funeral home. The locals fear the place, which is suspected to be on haunted ground",Horror
 Moussaka & Chips ," Getaway driver Miles Foster, witnesses the murder of his friend by Astin Brody, a shady underworld boss. Miles is hidden on the Greek Island of Zanthi with a recently graduated female MI5 officer, Charlotte Green. They share similar upbringing, but the similarities end there. Shalom Godsall, Brody's disgruntled number two, has recommended two Irish assassins to take care of the job, much to their surprise. A father and son team, who have a terrible track record. Godsall, however, is...",Adventure
 Mouth to Mouth ,"""Mouth to Mouth"" unfolds as Sherry, played rising star Ellen Page (""Hard Candy,"" ""X-Men: The Last Stand"") meets the radical street collective SPARK - Street People Armed with Radical Knowledge - while she is living on the streets of Europe. They introduce her to an amazing and radical life as they travel towards the vineyard compound that will be their home. Manipulation abounds and Sherry comes of age realizing that individuality has its costs.",Drama
 Mozart and the Whale ,"A dramatic, romantic comedy inspired by the lives of two people with Asperger's Syndrome, a form of autism, whose emotional dysfunctions threaten to sabotage their budding romance. Donald (Hartnett) is a good-natured but hapless taxi driver with a love of birds and a superhuman knack for numbers. Like many AS sufferers, he likes patterns and routines. But when the beautiful but complicated Isabelle (Mitchell) joins the autism support group he leads, his life - and his heart - are turned upside...",Comedy
 Mr. Ya Miss ,"When a womanizer is accidentally struck dead by one of his many girlfriends, he is given a second chance - he is reincarnated as a WOMAN. This isn't a second chance, this is a punishment!",Comedy
 Mrs. Henderson Presents ,"Judi Dench plays Lauran Henderson, a woman who buys an old London theatre to turn it into a performance hall which becomes famous for its all-nude reviews.",Comedy
 Mrs. Palfrey at the Claremont ,"The story centers around an elegant elderly lady (Mrs. Palfrey) who, after being recently widowed, moves from Scotland to London to be near to her 26 year old grandson, Desmond. When Desmond fails to return any of her several phone calls, or visit her at the resident hotel she is staying (The Claremont), fate brings her together with a young writer, Ludovic Meyer, after she has an accident outside his basement flat.",Comedy
 Mun mot mun ," The teenage girl Vera left her family after an incident at home, and is now living with a middle-aged drug addict, Morgan, who is using her as a prostitute to get money for drugs and debts. Meanwhile, the rest of her family is falling apart, and her father, Mats, is trying to figure out how to get her back before it's too late. Written by David Holmin ",Drama
 Murder Unveiled ," In India, a young woman is kidnapped, her young male companion beaten within an inch of his life. He is working class Sikh, Surinder Singh, she his wife, the former Davinder Samra, a Sikh-Canadian who he met when she visited India a year earlier for her cousin's wedding. For both, it was love at first sight. However, Davinder comes from a traditional Sikh family, who made their fortune in Canada. Her parents, who knew nothing of Surinder when Surinder and Davinder eloped, were seeking a...",Drama
 Mutual Appreciation ,"Alan is a musician who leaves a busted-up band for New York, and a new musical voyage. He tries to stay focused and fends off all manner of distractions, including the attraction to his good friend's girlfriend.",Comedy
 My Big Fat Independent Movie ,"""My Big Fat Independent Movie"" is a spoof along the lines of ""Scary Movie"" and ""Not Another Teen Movie."" It includes parodies of some of the indie film world's most renowned movies such as ""Memento,"" ""Pulp Fiction,"" ""Magnolia,"" ""My Big Fat Greek Wedding,"" ""Amelie,"" ""Run Lola Run,"" ""El Mariachi,"" ""The Good Girl,"" ""Pi,"" ""Swingers"" and many others.",Comedy
 My Big Phat Hip Hop Family ,"Audrey is a typical music student at a large Midwestern college, interested in pursuing a career in classical music. Her apparent ""normalcy,"" however, makes her something of a misfit in her family, made up as it is by a group of outrageous performers. Audrey's parents were funk/ R& B stars in the 1970s, while her brother currently reigns supreme on the hip hop and fashion scene, and her precocious little sister is a streetsmart MC in the manner of Lil' Kim. Audrey finds this family tree a...",Comedy
 My Brother's War ," On the day of her engagement, Grace Kieler finds her family and fiancé divided on political matters. With her future husband off to join the Union army and her brother vowing loyalty to the Confederates, she is torn. She promises her father that she will protect and care for her brother. Upon her father's death Grace decides to cut her hair, don her brother's clothes, and take his name to join the ranks of the Rebel army. She must find him and keep him from getting killed. Along...",Drama
 My Brother... Nikhil ," The Kapoors have been living in Goa for several years, and are a well-known and respected family. Navin Kapoor is now retired, and lives with his wife, Anita, who has some Portugese blood, a sportsman son, Nikhil, and daughter, Anamika (Anu). Navin is thrilled to know that Nikhil has been selected for a sports scholarship and will be representing Goa in a national swimming championship. Before that could happen, Nikhil is asked by his coach to take a break and let some fresh youngsters take...",Drama
 My Family and Other Animals ," Feeling the depressing effects of a gloomy English summer, the Durrell family decides to pack up and move to the Greek island of Corfu. Lead by their widowed mother, 13-year old future naturalist Gerald Durrell, his two older brothers and older sister move into a series of villas. Gerald indulges his passion for nature by filling his room with local fauna, while his brothers fill their time with writing or hunting and his sister sunbathes and flirts. Written by Ron Kerrigan...",Comedy
 My First Wedding ,"Just days before her wedding a beautiful bride-to-be, Vanessa (Rachael Leigh Cook) is experiencing uncontrollable & wild fantasies about every male she lays eyes on. What's a girl to do? In this comic tale... seek the nearest church, hide in a confessional and reveal (in detail) these uncontrollable urges to the local priest. Unbeknownst to Vanessa, her ""priest"" has been swept off his feet and fallen for this future bride. Oops, and our hunky priest, Nick (Kenny Doughty), forgot to mention...",Comedy
" My God, My God, Why Hast Thou Forsaken Me? ","A.D. 2015: A virus has been spreading in many cities worldwide. It is a suicidal disease and the virus is infected by pictures. People, once infected, come down with the disease, which leads to death. They have no way of fighting against this infection filled with fear and despair. The media calls the disease ""the Lemming Syndrome"".  - Written byanonymous ",SciFi
 Mysterious Island ,"To escape evils of the Civil war, Cyrus removes his small family and random war prisoners by way if hot air balloon. Once landing on an island the group finds they are surrounded by danger from giant insects and gold craving pirates. Turned away by the only safe haven on the island, owned by captain Nemo, Patrick Suart, the group is forced to find shelter and survive.  - Written byKatelyn ",Action
 Naboer ,Next Door is a violent mystery thriller from Norway. The starring actor Joner is not only in the house of his unknown neighbors but also enticed into the abyss of his phyche.,Horror
 Nadine in Dateland ,"Nadine (Garofalo) is a contradiction in terms; she runs a dating service despite being incredibly unlucky in love. Now, facing serious business problems, she needs to find the right guy to turn her fortune around.",Comedy
 Naina ," During the 1986 Surya Grahan, young Naina Shah, while traveling in the backseat of her England-based dad's car, is stuck by glass from the shattered windshield during an accident, and loses her eyesight. Her parents do not survive, and she is brought up by her paternal grandmother. Years later, Naina gets a successful cornea transplant, and is able to see. She complains of vision problems, seeing hooded persons, and people dying, which a Psychiatrist, Samir Patel, diagnoses as...",Drama
 Nana ,"Based on events in the manga by Ai Yazawa, NANA is about the adventures of two girls, who are both named Nana. Although the name is the same, their lives are completely different. One of them is an ambitious punk who is looking to break into the world of rock and roll, while the other simply wants to have a new life with her boyfriend. After moving to Tokyo while chasing their hopes dreams, their",Drama
 National Lampoon's Adam & Eve ,"Adam is a college senior - and an aspiring singer/songwriter. He meets Eve - a beautiful, bright, talented (as a sports still photographer) college girl. They begin dating... and he quickly learns that, hard as it is to believe of such a hot girl in today's campus world, Eve is still a virgin.",Comedy
 National Lampoon's Barely Legal ,"Deacon, Matt and Fred will do anything for even a glimpse of sex and spend their mornings pirating porno movies from Fred's after school job at the video store. But when Fred is fired, the well runs dry, and our heroes come up with a new plan: make their own ""adult"" film.",Comedy
 Nature Unleashed: Earthquake ," JOSH, 40's, a respected engineer, is asked by his company to inspect a Nuclear Power plant in Russia. He's reluctant to go, but when he discovers there has just been a minor earthquake in the region he's on the first plane out. The reason for his change of heart? His ex-wife, RACHEL, works at the plant, and his kids, DYLAN, 17, and CHERIE, 14, are living in the area. Upon arriving in Russia, he's taken on a tour of the power plant by EMILIO, the manager of the facility. He...",Action
 Nature Unleashed: Volcano ,While on assignment covering a volcanic eruption journalist Russell Woods' life is shattered when his wife is killed in the ensuing carnage. Grieving he travels to the small village in Italy where she was born. There he is followed by a curious young girl Angela whom the townspeople believe is cursed by the devil. Despite their warnings he feels a strange connection to her and believes her odd behaviour is somehow linked to the death of his wife. But when things turn otherworldly Russell...,Action
 Naughty or Nice ,"Twas 2 days before Christmas, when all through the house Brian loudly kept stirring to awaken his spouse. And when Kiki arose from her welcome siesta, He reminded her of that night's Christmas fiesta.",Comedy
 Neal N' Nikki ,"Funny, frothy, fantastic!! Set across the stunning landscape of British Columbia in Canada, Neal 'n' Nikki is the story of two Indians, born and bred in Canada. It is the story of a journey that changes their lives forever...",Comedy
 Nearing Grace ,"In association with John Wells Productions comes Whitewater Films' second feature, ""Nearing Grace."" Director Rick Rosenthal leads a stellar cast including Gregory Smith, Jordana Brewster, Ashley Johnson, and David Morse down an emotional and humorous path of teen sexuality in the late 1970s.",Comedy
 Negotiator: Mashita Masayoshi ,Japan's #1 negotiator Mashita Masayoshi is called into action again as a mysterious train terrorizes Tokyo's underground railway network. But this time his opponent is gunning for him personally.,Action
 Neighbour No. 13 ," Jûzô Murasaki is a boy miscast in his classroom, being frequently abused, tortured, beaten and humiliated by the bully Tôru Akai and his gang of juvenile punks. After years of repression, rejection and fear without facing Akai, he develops a psychopathic dual personality with a violent alter-ego. While living in the apartment 13 of a tenement building, he becomes unable to control his violent dark personality, who plots an evil revenge against his upper floor neighbor Akai and...",Horror
 Never Again as Before ," Four boys and two girls who have just graduated from high school vacation together in the heart-stopping Dolomite mountains. On a dramatic climbing expedition up a mystic peak, they encounter a tragedy that will change each of them forever. Written by Anonymous ",Drama
 Never Been Thawed ," Shawn is the founder of the Mesa Frozen Entree Enthusiasts Club. He has inspired this group of fanatical collectors to attempt to host the world's first Frozen Entree Enthusiasts Convention. Shawn also sings for a local punk band that has recently converted to Christian Rock as they find the Christian fans much easier to shock and impress. Milo Binder, a local Christian rock promoter and owner of an anti-abortion themed Christian cafe, assisted the band's conversion. As Shawn pursues...",Comedy
 Neverwas ,"WEAVING TOGETHER FANTASY AND REALITY, PAST AND PRESENT, NEVERWAS is the enchantment-filled, life-affirming tale about a young man (Aaron Eckhart, Thank You For Smoking) who finds out his childhood fantasyland may really exit.",Drama
 New Town Original ,"Elliott Jordan stars as a white collar button pusher whose life gets turned upside down when he gets involved with Nicki (Katharine Peachey), one-time girlfriend of local psycho Si Naylor (Paul McNeilly)",Drama
 Niagara Motel ,"In ""Niagara Motel,"" a group of struggling individuals cross paths at a low-rent motel in the tourist Mecca of Niagara Falls. They are not tourists and they are all, for various reasons, at crisis points in their lives. The main characters are: a knockout waitress being recruited to star in low budget porn videos, a young couple with criminal pasts struggling to recover their child from social services, and a middle class husband and wife whose marriage is disintegrating. The story also includes...",Drama
 Night of Henna ,"Hava (Pooja Kumar), a beautiful Pakistani-American girl, returns fully grown to America after a traditional upbringing in Pakistan where her parents felt she would be untainted by American culture. Finding herself in an exciting new environment, Hava's eyes open to life's possibilities. She thinks her dream of going to the University will come true, but her marriage has already been arranged by her parents. As a result, Hava finds herself engaged in not just a clash of cultures, but a battle...",Comedy
