title,plot,genre
it came from somewhere else,"Howard Hassler's alien invasion film It Came From Somewhere Else concerns the effects of an alien invasion on the small Canadian border town of Grand Bosh. The befuddled sheriff is hardly able to function when confronted with citizens bursting into flame and body parts growing in farmers' fields. A group of high-school students believe they can save the town, but they can't even comprehend the force they are facing.",comedy
it takes two," Travis is due to marry Stephanie in a few days when he is convinced by beautiful saleswoman Jonni to buy a fancy sports car. The car looks good, but it turns out to be a piece of junk. Travis is determined to get satisfaction and he and Jonni hit the road to confront the crooked car dealer. Meanwhile, Stephi waits for her groom to show up at the wedding. Written by Anonymous ",comedy
itinerary of a spoiled child,"A foundling, raised in the circus, Sam Lion becomes a businessman after a trapeze accident. However, when he reaches fifty and becomes tired of his responsibilities and of his son Jean-Philippe, he decides to disappear at sea. However, he runs into Albert Duvivier, one of his former employees. He comes to realise that he has ignored the important things in his life.",drama
journey to the center of the earth,"When brothers Richard and Bryan and young nanny Crystina fall into a hole while exploring one of Hawaii's many volcanic caves, they plummet all the way to the center of the Earth in this adventure loosely based on Jules Verne's classic novel. The teen-oriented film follows the trio's discovery of the lost continent of Atlantis, an underground world populated by creatures and monsters.",adventure
junior size 36," Lili, a pouty and voluptuous 14-year-old, is caravan camping with her family in Biarritz. She's self-aware and holds her own in a café conversation with a concert pianist she meets, but she has a wild streak and she's testing her powers over men, finding that she doesn't always control her moods or actions, and she's impatient with being a virgin. She sets off with her brother to a disco, latching onto an aging playboy who is himself hot and cold to her. She is...",romance
kaisha monogatari: memories of you,"In this downbeat, comedic portrait of '80s corporate Japan, a section chief and family man (Hajime Hana) fights off the gloom of his impending retirement by rekindling his youthful love of jazz music. ",romance
kamen raidaa burakku: kyoufu! akumatouge no kaijinkan!," Golgom and Shadowmoon took over the town of Yubure. A scientist, who has some codes to put a mecha online to destroy Black, escaped. Minami Kotaro (Kamen Rider Black) was shopping with his family, and saw the man get out of a truck, looking scared. Kotaro follows the man, and ends up saving him. The man tells Kotaro about Yubure, and Kotaro rides to the town to find it all deserted, or is it? Kotaro meets up with a group of people, they tell him of the problem, and he goes straight to the City...",action
keys to freedom,"The 'keys to freedom' for citizens of Hong Kong are US passports, as their city quakes with the imminent transition to Chinese Communist rule. A deadly black market for passports is thriving, controlled by Hong Kong's warlords.",drama
krótki film o milosci,"19-year-old Tomek whiles away his lonely life by spying on his opposite neighbour Magda through binoculars. She's an artist in her mid-thirties, and appears to have everything - not least a constant stream of men at her beck and call. But when the two finally meet, they discover that they have a lot more in common than appeared at first sight...",drama
kuutamosonaatti," A female fashion model Anni Stark (played by Tiina Björkman) takes leave from the fashion business and goes to Finland's Lappland (a wilderness region in Northern Finland, better known as the home of Santa Claus) for a vacation. Little does she know that there's a totally lunatic bunch of local hillbillies living in a nearby farmhouse. The plot thickens as one of the residents begins to harass Anni, who is left alone in the wilderness with only her dog to protect her. Too bad...",comedy
la lectrice," A multi-faceted film based on Raymond Jean's novel ""La Lectrice"". Constance (Miou-Miou) reads the novel aloud in bed to her lover. Inspired by the story of Marie, a woman who advertises her services as a reader of literature, Constance decides to do the same. Here the film takes on a kaleidoscopic effect as the lives of Constance and Marie become merged, making it hard to distinguish what is real and what is fantasy. This structure is further complicated when the lives of...",comedy
lady in white,"Locked in a school closet during Halloween 1962, young Frank witnesses the ghost of a young girl and the man who murdered her years ago. Shortly afterward he finds himself stalked by the killer and is soon drawn to an old house where a mysterious Lady In White lives. As he discovers the secret of the woman he soon finds that the killer may be someone close to him.",fantasy
last rites,"In this volatile thriller, a Catholic priest's (Tom Berenger) orderly world explodes with violence and eroticism when he offers protection to a woman hunted by the mob (Daphne Zuniga).",action
laura lansing slept here,"With a glittering cast that includes Katharine Hepburn and Karen Austin in lead roles, Laura Lansing Slept Here is a humorous family movie. Hepburn plays Laura Lansing, a novelist who undergoes an identity crisis as, despite her fame and fortune, she feels something is missing from her life. Entering into a quest to return a degree of normalcy to her life, Lansing's attempts provide many comedic moments, as well as a salient lesson for the famous author.",comedy
lethal pursuit,"A rock star babe and her hunky honey find themselves targeted by her psychotic ex, whose insane jealously sparks a deadly game of desert cat-and-mouse.  - Written byAnonymous ",thriller
life is a long quiet river," Two babies are switched at birth. When the mistake is discovered 12 years later, it leads to complications in the lives of both families. One family is affluent, with dutiful and (apparently) contented children. The other family is poor, with rambunctious (even delinquent) children, often hungry, but with lots of laughter in the house. Written by <[email protected]> ",comedy
little nikita,"Roy Parmenter is an FBI agent in San Diego; 20 years ago his partner was killed by a Soviet spy, nicknamed Scuba, still at large. Scuba is now trying to extort the Soviets; to prove he's serious, he's killing their agents one by one, including ""sleepers,"" agents under deep cover awaiting orders. Roy interviews a high school lad, Jeff Grant, an applicant to the Air Force Academy. In a routine background check, Roy discovers that Jeff's parents are sleepers. He must see if Jeff is also a spy,...",drama
lucky stiff,"Ron Douglas has no luck in women, and when his bride runs away on their wedding day, he goes on holiday up in the mountains, only to be reminded more of his misery when placed in the honey-moon wing of the hotel. However he finds love with Cynthia, a beautiful blonde, and his self esteem improves. Cynthia invites him for Christmas dinner, and he accepts, only to meet Cynthia's eccentric cannibal family, and finds out HE is the main course.",comedy
manifesto,"In a small European country, the king is scheduled to visit a small, quiet and ""safe"" village. It turns out that while the village may indeed be small, it's neither as quiet nor as safe as it's expected to be.",comedy
masquerade,"A recently orphaned millionairess, Olivia, really hates her scheming step-father. Olivia finds love with a young yacht racing captain, Tim, who isn't completely truthful with her. When the two run into a problem the local cop, who happens to be an old friend of Olivia's, seems to be turning a blind eye to incriminating evidence.",drama
maybe baby, For a happily married man changes his life completely and he finds himself in distress when his wife decides to have a baby after several years of marriage. Written by Volker Boehm ,comedy
me and him," A man's enthusiastic penis starts talking to him, getting him into awkward situations and convincing everyone he tells that he's completely insane. Written by Keith Tyler <[email protected]> ",comedy
messenger of death," Wifes and children of the Mormon Orville Beecham become victims of a massacre in his own house. The police believes the crime had a religious motive. Orville doesn't give any comment on the case, is taken into protective custody. Journalist Smith persuades him to help him in the investigation - and finds out about economic motives for the murder. Written by Tom Zoerner <[email protected]> ",action
moon over parador,"Little known actor, Jack Noah, is working on location in the dictatorship of Parador at the time the dictator dies. The dictator's right hand man, Roberto, makes Jack an offer he cannot refuse.. to play the dictator. Jack's acting skills fool the masses but not close friends and employees of the dictator.",comedy
moving,"Arlo accepts what seems to him to be a dream promotion to Idaho. He soon discovers, however, that moving has its own share of problems.",comedy
necromancer,"A schoolgirl is raped by three low-lifes, and is then blackmailed by her attackers to keep her quiet. Desperate for revenge, she makes contact with a necromancer, who promptly ""takes care"" of the boys using her magic powers.",horror
noble house,"Ian Struan Dunross is chairman of Struan & Co, the oldest and largest of the British-East Asia trading companies. To the Chinese, that also makes him ""Tai-Pan"" (""supreme leader"") of the ""Noble House"". Unfortunately, with his power, he inherits ancient promises, dark secrets and deep financial problems on a small island full of people who want to see Struan's fall so they can become the Noble House. Dunross' worst enemy is the vicious Quillan Gornt, a lesser tai-pan, and he's...",adventure
off limits,"McGriff and Albaby are probably doing the worst law enforcement job in the world - they are plain clothes U.S. military policemen on duty in war-time Saigon. However, their job becomes even harder when they start investigating the serial killings of local prostitutes. Their prime suspect is high ranking U.S. Army officer which brings their lives in danger.",action
ollie hopnoodle's haven of bliss," It's summertime in Hohman, Indiana, and 14-year-old Ralph Parker can't wait to get his first job. His friends Schwartz and Flick are less enthusiastic, and the job turns into a nightmare presided over by the story's author, Jean Shepherd, in hilariously unconvincing movie makeup. Ralph's dad hardly can wait for the family's upcoming fishing vacation in Michigan at the movie title's resort but will have to drive their old car through a sea of troubles to get there....",comedy
onassis: the richest man in the world,"Biography of the life of Aristotle Onassis, a Greek who rose to become one of the world's most wealthiest men, detailing his rise to power and unhappy marriages.",drama
one pound gospel,"Hatanaka Kosaku is a young boxer who has a major flaw, he can't stop eating. That weakness puts him into into heavier weight classes that put him against stronger boxers and even worse, he's prone to throw up when he gets a body blow, which drives potential opponents away. His coach is at his wit's end as he struggles to get this idiot to show some discipline in his training. The matter is complicated when a young nun feeds the ""starving"" boy after she finds him fainted on the...",romance
operation pink squad,"The Pink Squad is comprised of four strong, tough women (Sandra Ng, Ann Bridgewater, Suki Kwan in her film debut, and Elsie Chan) who do their police work efficiently and successfully. As a result, their chauvinistic superiors in the police department are always scheming to try and get them fired.",action
out of the dark,"Suite Nothings, is a sleazy L.A. phone *fantasy* hot-line...in other words a phone-sex service, voiced by failed models, in which callers get to divulge their fantasies over the phone. Among them is Bobo, an individual who's twisted sense of humor, is matched only by his warped mental state. Dressed in an eerily comical mask of all things a clown, he begins murderous vendetta against these hot-line workers. As a body-count in this city steadily increases, this so-called...",comedy
outerworld,An alien spaceship is being sought by various factions on Earth. A female cyborg and a rogue trader team up to stop evil forces from taking over the ship.,scifi
outlaw of gor," Better known as ""Outlaw"" to those of you who watch the TV show ""Mystery Science Theater 3000"". It's about a beefy blonde and his oily friend Watney. They are teleported by a rose quartz because The Elder (he has no name, Just ""The Elder"") thinks that Xeno, the Priest by a clearly drunk Jack Palance, has eyes for the throne. Of course, Cabot cares nothing for such intrigue just for the Princess he had ""ooh-la-la"" with from the previous film...",action
paperhouse,"Anna is becoming lost in the loneliness of her own world when she discovers she can visit another, a house she has drawn herself and occupied by a young disabled boy. But as she discovers more of the links between her fantasy world and the mundane present, she is drawn only deeper into a dream turning into a nightmare.",drama
paradiso infernale,Four friends head into the jungle to locate a lost professor but instead face off against treasure hunters who are torturing and killing natives.,adventure
permanent record," When David Sinclair, a popular and talented high school student commits suicide, his best friend Chris takes over many of his responsibilities; from the school production of ""HMS Pinafore"" to caring for his family, and soon finds himself under the same pressures. Written by Alexander Lum <[email protected]> ",drama
peter pan,"This animated fairy tale for kids tells the classic story of Peter Pan, the boy who never grew up. Determined never to become an adult, Peter stays forever young in a magical word called Neverland, where he leads a band of mischevious kids called the Lost Boys. Unfortunately, Neverland's chief other inhabitant is a pirate named Captain Hook, who would like nothing more than to put a permanent end to Peter's fun.",action
phantasm ii,"Mike, following his release from a psychiatric hospital, teams up with old pal Reggie to hunt down the Tall Man, who is at it again. A mysterious, beautiful girl has also become part of Mike's dreams, and they must find her before the Tall Man does. They reach an Oregon cemetery that has had all the bodies dug up and removed. Realizing this is the work of the Tall Man, they venture inside armed heavily. But the Tall Man still has his deadly flying spheres - and a couple of cronies who will stop...",action
phantom of death, Police Comissioner Datti is investigating the murder of a female doctor whose murderer seems to be a thirty-fivish year old man. Soon another murder follows: Pianist Robert Dominici's girlfriend is found killed. The killer also challenges Datti on the phone and says he can't be caught since he has a secret which makes him invulnerable. In the meantime the clues seems to point in strange directions... Written by Salvatore Santangelo <[email protected]> ,horror
phoenix the warrior," Big hair, big guns, big personalities, and a serious lack of wardrobe. She-Wolves of the Wasteland, a post-apocalyptic story that features women--lots and lots of women--who leave little to the imagination as they battle each other in various junkyards and gravel pits to determine the fate of the entire world. Written by Echo Bridge Home Entertainment ",action
police story 2,"Despite his success at apprehending criminals, Kevin Chan's unorthadox approach to his work as a police officer sees him demoted to the traffic branch. Despite this, the manhe put behind bars is now out of prison, and has vowed to make his life a misery. While this crime boss his harrassing Kevin and his girlfriend, the police are contemplating reinstating Kevin to help them fight a group of bomberss attempting to extort $10 million from building owners.",action
predator: the quietus,"A New York reporter investigates disappearances in an English village, where she must overcome their distrust while dealing with a evil force.",horror
priceless beauty,A rock-star who stopped singing after the death of his brother finds a female genie in a vase. She tries to help him live again.,drama
pulse," An intelligent pulse of electricity is moving from house to house. It terrorizes the occupants by taking control of the appliances, either killing them or causing them to wreck the house in an effort to destroy it. Then it travels along the power lines to the next house, and the terror restarts. Having thus wrecked one household in a quiet neighbourhood, the pulse finds itself in the home of a boy's divorced father whom he is visiting. It gradually takes control of everything, badly...",scifi
punchline,"Steven Gold is a stand-up comedian who is flat broke and has recently dropped out of medical school. He and several others work regularly at the Gas Station, a New York comedy club. The wages are lousy and everybody hopes for the big break. Lilah Krytsick is housewife with an ambition to be a stand-up comedian, however she doesnt seem to have the talent. Steven takes her under his wings and teaches her the art of comedy and humour. But when a TV station arranges a comedy evening at the club,...",comedy
purple people eater,"A kid plays the old novelty song ""Purple People Eater"" and the creature actually appears. The two then proceed to help an elderly couple who are being evicted by their greedy landlord.",comedy
puss in boots," A cat belonging to a poor miller's son thinks up a great plan for bringing a title, wealth, and marriage for his owner. He begins to carry it out, using a few birds and rabbits as gifts for the king, his own wit, and a pair of boots that make him appear human when he puts them on. However, his owner has no idea that the cat has told everyone that his master is a marquis rather than a miller's son until the king has arrived to meet him. Soon the king's daughter and the...",fantasy
rabid grannies,When given a demonic present by their black sheep nephew two kindly old grannies are transformed into demons who proceed to gorily knock-off their greedy relatives.,horror
red scorpion,"A Russian KGB agent is sent to Africa to kill an anti-Communist black revolutionary. However, he has a change of heart when he sees how the Russians and their Cuban allies are killing and repressing the locals, so he switches sides and helps the rebels.",action
remote control, A video store clerk stumbles onto an alien plot to take over earth by brainwashing people with a bad '50s science fiction movie. He and his friends race to stop the aliens before the tapes can be distributed world-wide. Written by Andy Bogursky <[email protected]> ,comedy
rented lips," A documentary filmmaker, who has spent the last 15 years making films like ""Aluminum: Our Shiny Friend,"" is finally given the chance to make the documentary on Indian farming he has always wanted to. The catch? He must simultaneously direct a porn film. But as he tries to make the porn film, which he turns into a musical called ""Halloween in the Barracks,"" he must deal with a temperamental actor, a fundamentalist preacher, and other obstacles. Written by Mike Myers...",comedy
return to snowy river,"After a few years trying to earn money to marry Jessica Harrison (Sigrid Thornton), Jim Craig (Tom Burlinson) returns to Snowy River. But he finds that a lot of things have changed.",adventure
ricky 1,"In this parody of the Rocky films, Ricky Wanero is a male gigolo and stripper who sets out to beat ""The Champ"" in the boxing ring.  - Written byAnonymous ",comedy
rocket gibraltar," A man's family comes for his 77th birthday and while he loves all of his children and their children, he and his children don't exactly connect. However, he connects with his grandchildren. And he tells them what he wants for his birthday and they do what they can to give it to him. Written by [email protected] ",drama
roots: the gift,"In December 1775, Cletus Moyer is a free black Northerner in colonial America, helping slaves escape captivity. In the days just prior to Christmas, a group of bounty hunters captures Moyer. Because of his capture, dozens of slaves who have already left their plantations are in danger of being captured as well. Moyer implores two slaves from a nearby plantation to take his place: Kunta Kinte, a Mandinka in his mid-twenties who was captured in what is now Gambia, and Fiddler, an elderly man who...",drama
satisfaction,"When a young rock group called The Mystery gets its first gig at a club, it's an opportunity to see what life is all about! Fresh out of high school, the rockers are hired by an exclusive beach resort thanks to a faded '60s songwriter. There, they meet with romance and adventure. But street-smart lead singer Jennie Lee faces a dilemma: pursue her budding career or finish high school.",comedy
scarecrows,"Five men heist the Camp Pendleton payroll and kidnap a pilot and his daughter, who are forced to fly them to Mexico. Enroute a double cross has one of the thieves parachute with the loot into an abandoned graveyard surrounded by strange scarecrows. The rest of the team jump after their loot and their former partner. Everything happens during the course of one very dark night.",horror
seven hours to judgment," A street gang raids David Reardon's wife and leaves her half-dead. When the gang is brought to court, she still lies down in coma, so judge Eden has to let them go on lack of evidence. Reardon believes it was Eden's fault and takes revenge: he kidnaps Eden's wife and threatens to kill her if he doesn't find proof against the punks in 7 hours. In panic, Eden starts erring around in the night to find a witness. Written by Tom Zoerner...",action
shakedown," A drug dealer shoots a corrupt police officer. Though the drug dealer admits his guilt, he pleads self-defense. His lawyer, Roland Dalton, and a ""blue jean cop"", Richie Marks, pursue evidence in his favor. They encounter difficulties from other corrupt police officers, drug dealers, and various street scum. Dalton's life is further complicated by the fact that the prosecuting attorney is a former lover. Written by Melissa Portell <[email protected]> ",action
shame," Asta Cadell, a lawyer traveling through the Australian Outback on holiday, stops in a small Western Australian town after her motorcycle breaks down and shacks up with Tim Curtis, the local mechanic, while fixing it. She then becomes involved in helping Curtis' teenage daughter, Lizzie, who has been recently date-raped by Danny Fiske, the son of a wealthy, well-known citizen and his gang. Asta persuades Lizzie to press charges against Danny, but the local population becomes determined to...",drama
silent assassins," The evil criminal leader Kendrick has kidnapped an elderly biochemist who holds the secret to creating a biological superweapon. The only person who can possibly stop Kendrick and his gang is L. A. cop Sam Kettle and martial arts master Jun Kim (uncle of a little girl also kidnapped by Kendrick). Together, they go to war against an army of ninjas to rescue the hostages and bring their kidnappers to justice. Written by Jean-Marc Rocher <[email protected]> ",action
slaughterhouse rock," A man visits Alcatraz prison after having dreams about all the people who died there. When he gets there, his brother is possessed by an envil cannibal demon. The ghost of a female heavy metal singer who was killed there tries to help the man fight the monster. Written by Anonymous ",horror
sodoma's ghost,The spirits of Nazis who were killed by bombs while having an orgy return 50 years later to terrorize a group of six teens who stumble upon the house of their death site.  - Written byHumberto Amador ,horror
sommarens tolv månader,"For a salary equivalent to ten years' salary recruited seven construction workers to perform work on an unknown unknown for an unknown purpose. They may find out two things, first, that it will be a Swedish midsummer which seems strange since it is December and soon Christmas in Sweden as well as former workers there have had problems with ""visions"" and that they had better confine themselves and concentrate on reality. After a few hours drive blindfolded, they arrived at their new workplace...",scifi
sos,"The landlubber Stig-Helmer and his Norwegian friend Ole get on a barge by mistake. They arrive at an archipelago and have to spend Midsummer among the fancy rich boat people, their yachts and summer houses.",comedy
space mutiny,"A pilot is the only hope to stop the mutiny of a spacecraft by its security crew, who plot to sell the crew of the ship into slavery.",action
spellbinder,"When Jeff and his friend rescue a young beautiful woman (Kelly Preston) from an apparently abusive boyfriend, the trouble starts. Jeff unknowing becomes involved with Miranda (Kelly) and the web of intrigue that follows her. Miranda is on the run from the witches coven (to which she belongs). Miranda tells Jeff of her situation, but not the entire truth. Jeff willingly helps Miranda out of her troubles, but creates his own.",drama
spider labyrinth,"A young professor travels to Budapest to locate a lost colleague. Once there, he pulled into a maze of supernatural, murder and spiderworshippers.",horror
"splash, too","A sequel to the popular romantic mermaid drama, in which Allen and Madison return to New York - one to save his business, the other to save a Dolphin in captivity. You can guess which does which.",comedy
split decisions,"This family drama centers on an Irish brood in which the father and his two sons work as prizefighters. Both the boys are quite talented, but each has chosen a dramatically different means of exploiting their talent. With help from his father, the youngest boy is working for the Olympics. The eldest has involved himself with corrupt promoters. This naturally creates considerable conflict within the family ranks.",action
stars and bars, A British art expert travels across America in order to purchase a rare Renoir painting in the South but comes across some crazy characters in the process. Written by anonymous ,comedy
stealing heaven,"Abelard, a famous teacher of philosophy at the cathedral school of Notre Dame, falls in love with one of his students, Héloïse d'Argenteuil. A sixteen-year old girl raised in a convent, Héloïse has an intellectual curiosity and rebels against the status of women in 12th century Europe. When others begin to suspect their relationship, Heloise's uncle Fulbert and the bishop of Paris work together to put a stop to it. Héloïse becomes pregnant with Abelard's child, and they are married in...",drama
stealing home,"Billy Wyatt (Harmon), a former high school and minor-league baseball baseball player receives a telephone call from his mother revealing that his former child-sitter, and later in his teens, his first love, Katie Chandler (Foster), has died. Wyatt returns home to deal with this tragedy reminescing over his childhood growing up with his father, Katie and best friend Alan Appleby.",drama
straight for the heart,"Pierre is a Montreal photojournalist who returns from Nicaragua to find that his ten-year menage a trois is over. Haunted by his mid-life crisis, he becomes obsessed with trying to find out why his two lovers, Sarah and David, have left him.",drama
summertime blues,It's summertime and Johnny hits upon the idea of restoring a disused old bar with his old friends Benny and Bobby... See full synopsis »,comedy
survival quest," A bunch of city slickers from different backgrounds go into the wild mountains to be one with nature, but basically to have a good time. However, a paramilitary group has chosen the same time to go camping. When one of the soldiers thinks their boss has been killed by one of the city slickers, he coaxes his team into exterminating all of them. They will have to rely on their wits and on each other in order to survive. Written by Steve Richer <[email protected]> ",adventure
sweet hearts dance,"Wiley and Sandra have been happily married for years and are now in the process of breaking up. Sam, his childhood friend, is just beginning to fall in love with a new teacher at the high school. As they try to adjust to these conflicting emotions they find themselves having to evaluate their own relationship as well.",comedy
sweetwater,"The action takes place in a grim anarchist future civilization after a big crash or war. A young man, Allan (Bentein Baardson), decides to move out of the city as his family live in. He brings his wife, Lisa ('Petronella Barker'), and the son to a big garbage dump located outside the city. Where they settle and survive on the waste they find on the dump. They are in many ways more closely related to each other by living this way, and Lisa eventually becomes pregnant. But there...",thriller
switching channels,"Sully is the producer of a cable news network program. Christy is his ex-wife and best reporter. Her desire to quit the news business and marry Blaine, a sporting goods manufacturer comes as an innocent man is about to be executed. Sully's attempts to keep her in town and break up her upcoming marriage happen against the backdrop of a botched execution, a prison break and a possible pardon.",comedy
tales from the gimli hospital," While their mother is dying in the modern Gimli, Manitoba hospital, two young children are told an important tale by their Icelandic grandmother about Ainar the lonely, his friend Gunnar, and the angelic Snjofrieder in a Gimli of old. Written by Jennifer Harrison ",fantasy
tapeheads,"The story of Ivan and Josh, two dim witted ex-security guards who love music videos. Out of work, with no job prospects, they form a music video production company. They soon learn the in's and out's of the business in LA and with some help from Mo Fuzz, they soon become hot property. But not all goes smoothly when they try to resurrect the career of their favorite R&B duo, the Swanky Modes.",comedy
tears in the rain,"When Casey Cantrell's mother died, her last wish was that her daughter would give a letter to Lord Richard Bredon, living in the UK. When Casey arrives in London, Lord Bredon denies ever having known her mother. Casey meets Lord Bredon's son Michael and both fall in love. When Lord Bredon realizes this new relationship he gets really angry, assuming Casey wants to blackmail his family somehow, and begins to investigate her background. The plot heightens dramatically when it...",romance
terrorist on trial: the united states vs. salim ajami,"There is no question that the Arab terrorist portrayed by Robert Davi is guilty of killing five US citizens in Barcelona. Even his lawyers have zero respect for the rabidly sociopathic Davi. But Jewish defence attorney Ron Leibman is obsessed with the concept of Due Process, and has vowed that Davi will receive a scrupulously fair trial when the terrorist is extradited to America. The defence mounted by Leibman confounds and aggravates government prosecutor Sam Waterston--but he, like Leibman,...",drama
the accidental tourist,"After the death of his son, Macon Leary, a travel writer, seems to be sleep walking through life. Macon's wife, seems to be having trouble too, and thinks it would be best if the two would just split up. After the break up, Macon meets a strange outgoing woman, who seems to bring him back down to earth. After starting a relationship with the outgoing woman, Macon's wife seems to think that their marriage is still worth a try. Macon is then forced to deal many decisions",drama
the beast of war,During the war in Afghanistan a Soviet tank crew commanded by a tyrannical officer find themselves lost and in a struggle against a band of Mujahadeen guerrillas in the mountains.,drama
the big heat,"A cop (Waise Lee) is losing the control of his right hand and cannot pull the trigger on time anymore. Before any accident happens, he decides to resign. Meanwhile his friend and informer is brutally murdered in Malaysia. Before leaving the force, he decides to find the killers with the help of his buddy, a young cop and an inspector from Kuala Lumpur.",action
the blue iguana,The IRS sends Recovery Specialist Vince Holloway south of the border to the dangerous town of Diablo to rob the outlaw bank where criminals launder their cash.,action
the boost,"Lenny Brown moves to California to find his fortune in tax shelter investments. When the federal government changes the tax laws, poor Lenny finds himself $700,000 in hock with nowhere to turn. His friend, Joel, introduces him to cocaine to give Lenny that needed ""boost"". What ensues next is a descent into drug addiction and insanity as Lenny tries to regain control of his life, all the while needing that extra ""boost"".",drama
the bourne identity," An unconscious man is washed ashore on the beach of a small French village during a heavy storm. A retired doctor takes care of the unconscious stranger. When the mysterious man recovers, he can't remember a thing...he does not know his name, he does not know where his flashback memories come from, and he does not know why the access code for an anonymous Swiss bank account is implanted in his thigh. As he seeks his own identity, things quickly become dangerous. There are attempts to kill...",action
the brain," Dr. Blake runs a TV show called ""Independent Thinkers"", which is sort of a Scientology-like self-help/religion program. But he's not making his audience think any more independently - with the help of an alien organism he calls The Brain, he's using brainwashing and mind control. The only thing that stands between them and world domination is a brilliant but troubled high school student with a penchant for pranks... Written by Brian J. Wright...",horror
the chocolate war,A surreal portrait of a Catholic Private School and its hierarchy. A new student must submit to the bizarre rituals of his peers and the expectations of the school's administration by selling chocolates.,drama
the deceivers," In 1825, India lives under fear. A mysterious religion's followers murder everyone that stands against their plans. When William Savage, a tax-collector of a British-Indian company, discovers the sect and decides to solve the mystery... Written by S.W.P.er ",adventure
the dressmaker,"In England during World War II, a repressed dressmaker and her sister struggle looking after their 17-year-old niece, who is having a delusional affair with an American soldier.",drama
the drifter," A suspensefilled thriller about a successful single woman who, on a deserted road, picks up a mysterious hitchhiker. Once back in the city, THE DRIFTER follows her every move. Every attempt to free herself of his harassment fails until the shocking conclusion is revealed! Written by Concorde - New Horizons (with permission). ",thriller
the eighth happiness,"Three brothers try to make ends meet when they concoct plans to be one big family of eight. Cooking expert Mr. Fong goes through high and low to court Opera performer Wu Hsiu-Fang, Gigolo wanna-be ""Handsome"" Lung has one girlfriend too many and Yuppie San just wants to be happy with girlfriend Ying-Ying.  - Written byOliver Chu ",comedy
the expendables,"Captain Baronski, assigned a squad of misfit soldiers, trains them into a fighting powerhouse ""The Expendables."" Breaking every rule, they must risk their lives crossing into Cambodia to save the American hostages. Written by Concorde - New Horizons (with permission).",action
the fruit machine," The 16 years old gay Eddie runs away from home, where he's constantly harassed by his father. With his friend Michael he witnesses at the gay disco ""Fruit Machine"" how it's owner is slayed by killer Echo. They run away, but now the killer's after them - however after Eddie visits a dolphin show, he's more concerned about their life than his. Written by Tom Zoerner <[email protected]> ",drama
the further adventures of tennessee buck," A drunken, down-on-his-luck adventurer is hired by a wealthy man and his beautiful wife to take them on a hunting expedition in the jungle. After a while, though, the guide begins to suspect that there's more to the expedition than just hunting. Written by [email protected] ",action
the girl in a swing,"A London art broker goes to Copenhagen where he requires the services of a secretary fluent in Danish, English, and German. He falls deeply in love with the woman, despite the fact that he knows virtually nothing about her. She insists on not being married in a church, and after they are married, some bad things from her past begin surfacing in subtly supernatural ways, and he must find the best way to deal with them without destroying their relationship.",drama
the good mother,"After finding a sexually liberated boyfriend, a divorced woman gets sued over daughter's custody, by her ex, who claims that her lover has a bad influence on the kid.",drama
the house on carroll street,"Emily Crane is fired after refusing to give names to a 1951 House Un-American Activities Committee, and takes a part-time job as companion to an old lady. One day her attention is drawn to a noisy argument being conducted largely in German in a neighbouring house, the more so since one of those involved is her main senator prosecutor. Starting to look into things, she gradually enlists the help of FBI officer Cochran who was initially detailed to check her out. Just as well when things turn...",drama
the in crowd," A young man of the rock and roll generation is in his senior year of high school. When one day he successfully gets on a popular teen dance television show he becomes a star. The plot follows him as he lives his new life in his new world. What he finds are adoring fans, jealous rivals, bitter friends left behind, and the girl of his dreams...his dance partner. Written by P. Wong <[email protected]> ",drama
the incredible hulk returns," It's been two years since the Hulk has surfaced, and Dr David Bruce Banner is on the verge of curing himself of the Hulk. A device he helped create, the Gamma Transponder, will rid him of his own Gamma radiation, among other uses. Enter Don Blake, a former colleague of Banner's, who is now in possession of a mystic hammer which can summon Thor, an ancient Viking warrior. When the Gamma Transponder is nearly stolen and Banner's girlfriend is kidnapped, Banner must abandon the...",action
the inspector wears skirts,"The film revolves around a crack squad of female police officers who have to deal with harassment and a lack of respect from their male colleagues, personal issues as well as some serious criminals.",action
the invisible kid,"A nerdy teenage scientist discovers a formula for invisibility, and uses it to take revenge on all those who have wronged him--and also to spy on the girls' shower room.",comedy
the kiss,"Teenager Amy Halloran’s mother is killed in a car crash while going to meet her sister Felice, a top fashion model. Not long after, Amy’s father meets Felice at the graveside and invites her to move in. Amy develops a dislike of Felice, particularly after she seduces her father. She comes to believe that Felice is using African magic to kill off her friends and is now trying to possess her.",drama
the lawless land," Action-adventure set in a world of the near-future, where young love is forbidden among the lower classes. Nevertheless, one couple defies their police-state world to fight and hold on to whatever love they can find. Written by Concorde - New Horizons (with permission). ",scifi
the lion of africa,An idealistic young female doctor hires a hard drinking cynical truck driver to take her to town to buy medical supplies for a tribe stricken with cholera. She offers him payment in diamonds sought out by sinister parties.  - Written byAnonymous ,action
the little thief,"In a small town in post-World-War-II France, an unhappy sixteen-year-old (Janine Castang) tries to escape her dreary situation by any means at her disposal. Three successive friends (Michel Davenne, a married lover; Raoul, a fellow thief; Mauricette Dargelos, a photographer and fellow prisoner) help her learn from her mistakes.",drama
