title,plot,genre
 Kyaa Super Kool Hain Hum ,"Kya Super Kool Hain Hum (English: How Super Cool Are We) is an upcoming Bollywood comedy film directed by Sachin Yardi, and produced by Ekta Kapoor and Shobha Kapoor. The film is a sequel to the 2005 surprise hit, Kyaa Kool Hai Hum. It stars Tusshar Kapoor and Ritesh Deshmukh from the original cast. The film is expected to release on 27th July 2012",Comedy
 La montaña rusa ,"Three childhood friends meet again many years later, a woman and two men. A triangle. In one corner, sex, in another, love, and in the middle ... the protagonist in a mess. Romantic and sentimental comedy about sex, love and its many complicated combinations.",Comedy
 La Vie d'une autre ,"When the fun loving Marie sets her eyes on brooding comic book artist Paul, it sets off the kind of romantic sparks that quickly culminate in the bedroom. But the next morning brings its share of surprises as Marie crawls out of bed to discover her life flash-forwarded fifteen years down the road: Not only has she been married to Paul all this time, but she’s now the mother of a little boy the head of a powerful multinational investment firm and the proprietor of a fabulous apartment...",Comedy
 Lake Effects ,"In Lake Effects, Sara (Scottie Thomson) and Lily (Madeline Zima) are two sisters from a small, lakeside town that lead two different lives: Sara, a successful Los Angeles attorney and Lily, a local art teacher who never left home. But when the father of the two sisters (Jeff Fahey) unexpectedly dies, Sara returns to her childhood home – on the enchanting Smith Mountain Lake – to help settle his estate. Through the guidance of their father’s spirit, the two women and their mother, Vivian...",Comedy
 Last Call ,"Danny and Phil O’Donnell are chronically underachieving cousins, forced into running the family pub, in order to save their crazy Uncle Pete from jail and financial destitution. The boys instigate a number of dubious schemes, from turning the pub into a strip club to a high school speakeasy, just to keep it afloat.",Comedy
 Last Dance ,Australian thriller film about a Muslim man (Firass Dirani) who kidnaps an elderly Melbourne Jewish woman (Julia Blake) and holds her hostage.,Drama
 Last Kind Words ,"17-year-old Eli has just moved with his family deep into the backwoods of Kentucky to work on the isolated farm of a local recluse. Inexplicably drawn into the strange forest that lies beyond the farm, Eli encounters the beautiful, sweet and mysterious Amanda– seemingly the perfect girl. But with the discovery of decaying bodies hanging from the trees, he realizes that the forest...and Amanda...are harboring some very dark secrets. Suddenly, Eli is living in a waking nightmare where the lines...",Drama
 Last Ounce of Courage ,"The son of a fallen soldier, years after his father's death, tries to reconnect with his grandfather, who is still grieving the loss of his child.",Drama
Least Among Saints,A haunted soldier just back from war and a boy who has never known peace in his home life embark on a life-changing journey as they become unlikely friends -- and one another's last shot at redemption.,Drama
 Legends ,"The story is set in motion when the remains of Pinocchio are discovered. Red Hood, now a noted wolf hunter, and Jack, the Giant Killer, partner to discover who is murdering the creatures of folklore. Along the way, they are assisted by characters such as Goldilocks, re-imagined as a mercenary, and Hansel & Gretel, now psychic exterminators.",Adventure
 Let It Shine ,"Based on the story of Cyrano de Bergerac, an awkward man speaks through another to the girl he loves. She falls for the words i.e. the lyrics.",Family
 Let the Great World Spin ,"J.J. Abrams will produce an adaptation of Colum McCann's National Book Award-winning novel ""Let the Great World Spin.""In the dawning light of a late-summer morning, the people of lower Manhattan stand hushed, staring up in disbelief at the Twin Towers. It is August 1974, and a mysterious tightrope walker is running, dancing, leaping between the towers, suspended a quarter mile above the ground. In the streets below, a slew of ordinary lives become extraordinary in bestselling novelist Colum...",Drama
 Letters to Elena ,"In the beautiful hills of Copper Canyon in Chihuahua, a young boy Emile is adopted by the postman Matt. As part of their daily tasks, they not only deliver the mail and read the letters to the habitants, also take dictation, since most are illiterate. The young Emilio quickly learns to read and write but is saddened by the difficult stories sent in by relatives who have migrated north of Denver, Colorado in search of a better future. One day, Emilio takes over the post and with great...",Drama
" Life, Love, Soul ",Life Love Soul is a coming of age drama that takes you on a journey through the trials and tribulations of a teenager whose world was shattered by the sudden death of his mother. Orphaned and heartbroken he reluctantly honors his mother's wish and resides with his estranged father who is ill-equipped to nurture him as he struggles to cope lending to a tumultuous. As he begins to piece his life together he is blind-sided by another life altering circumstance. Despite such odds his mother's love...,Drama
 Like Someone in Love ,"On the heels of his acclaimed Tuscany-set CERTIFIED COPY, Kiarostami (TASTE OF CHERRY, THE WIND WILL CARRY US) travels to Japan for this mysterious and beguiling romantic drama, which once again finds him playfully blurring the line between fiction and cinematic construct. When Akiko (Rin Takanashi), a lovely Tokyo student who moonlights as a call girl, is dispatched to a new client in the suburbs, she is surprised to find the shy and elderly Takashi (81-year-old stage actor Tadashi Okuno), a...",Drama
 Lines of Wellington ,"Passionate romance, brutal treachery, and selfless nobility are set against the background of Napoleon’s 1810 invasion of Portugal in Valeria Sarmiento’s intimate epic.",Drama
Little Red Wagon,"Little Red Wagon spotlights Zach Bonner (Chandler Canterbury), an eight-year-old boy living in Tampa, Florida with his realtor mother Laurie (Anna Gunn) and 16-year-old sister Kelley (Daveigh Chase). In the wake of Hurricane Charley, Zach uses his toy wagon to collect water, food and clothing for families made homeless by the storm. The experience ignites something deep within Zach, which leads him to found the Little Red Wagon Foundation and create “Zach Packs,” backpacks filled with...",Drama
 Little Thirteen ,"The everyday lives of teenagers, coming from various social backgrounds. For them, sexuality has become a substitute for love, resulting from emotional neglect.",Drama
Lola Versus,"Greta Gerwig plays Lola, a 29-year-old woman dumped by her longtime boyfriend Luke (Kinnaman) just three weeks before their wedding. With the help of her close friends Henry (Linklater) and Alice (Lister-Jones), Lola embarks on a series of desperate encounters in an attempt to find her place in the world as a single woman approaching 30.",Comedy
 London Paris New York ,"Capturing the angst of the young twenties, ""London Paris New York"" is the story of Nikhil and Lalitha two completely different individuals who are drawn to each other in spite of their differences or perhaps because of it. The film follows their journey of love as they meet in London, Paris and New York for a night in each city. The film is a coming of age love story mirroring 3 states of love and brings back the wit into Bollywood's romantic comedies.",Romance
Loosies,"A young pickpocket in the New York subways, living a fast, free, lifestyle is confronted by a woman whom he had a one night affair with, she informs him that she is now pregnant with his child, he must now choose between continuing the lifestyle he lead or take responsibility for his actions.",Action
 Lord of Darkness ,"Lord of Darkness is based on the legendary true story of Sawney Bean and his family of cannibalistic serial killers. Intrigued by this legend, a journalist starts printing damaging articles against the family and authorities for their incompetence, and gets more than he bargained for when his girlfriend suddenly goes missing. As the clues lead him to the family's lair, he comes face to face with Sawney and his cannibalistic family. Captured and tied up, with a surgical blade rapidly approaching...",Horror
Lore,"Left to fend for herself when her SS officer father and mother, a staunch Nazi believer, are captured by the victorious Allies at the end of World War II, Lore, a fourteen-year-old German girl (striking newcomer Saskia Rosendahl,) must lead her four siblings on a harrowing journey across a devastated country. When she meets the charismatic and mysterious young refugee Thomas, (Kai Malina, The White Ribbon,) Lore soon finds her world shattered by feelings of hatred and desire as she must put her...",Drama
 Los Chidos ,"The Gonzales family try hard to hold on to our beautiful Latino traditions of misogyny and homophobia when a tall, white, industrialist stranger appears, challenging their place in the exploitative food chain.",Comedy
 Loss of Life ,"On October 31, 2011, in North Hollywood, California, a group of high school friends decided to document their Halloween night out. What they end up documenting is a horrific bloody attack that quickly becomes the worst night of their lives. This film is the compilation of the footage found that night.",Horror
 Lost and Found in Armenia ,"""Lost & Found in Armenia"" is the story of Bill (Jamie Kennedy), an American tourist who vacations to Turkey to get his mind off a bad break up. In a comedic and dangerous turn of events, Bill unknowingly ends up in a small village in Armenia, where he is accused of being a Turkish spy. It is in that small village, he meets a beautiful Armenian girl (Angela Sarafyan), who helps him escape from misfortune. (c) Official Site",Comedy
 Lost in Thailand ,"Lost in Thailand is the story of two rival business managers, Xu (Xu Zheng) and Bo (Huang Bo), who are fighting over a revolutionary new in-house technology for control of their company. If Xu wins, his future will be secured. The critical task is to secure control over the shares of the chairman, who is at a retreat in Thailand. Xu catches the first plane to Bangkok, where he meets the happy-go-lucky Wang (Wang Baoqiang), an unexpected travel companion who will open his eyes to life's true...",Adventure
 Love ,"Directed by Doze Niu, ""Love"" tells the story of eight lonely people who encounter many difficulties as they search for love from opposite sides of the Taiwan Strait.",Drama
 Love Bite ,"School is over and summer has begun in the dead-end seaside town of Rainmouth. While Jamie's friends seem to be happy working in the local pie factory by day and looking for sex by night, Jamie is bored out of his mind, running his pot-head mother's B&B. He's desperate to get out of there. But when he meets beautiful, smart and sexy American traveler Juliana at a party, he's smitten - the world is not so small after all. But soon after Juliana's arrival, strange things start happening. One of...",Comedy
 Love in the Buff ,"When old flames reunite, will it be second time's the charm or a case of once bitten twice shy? Jimmy and Cherie, two ex-lovers from Hong Kong, cross paths in Beijing and can't seem to forget each other, despite being involved with someone else. Torn between fidelity towards their new partners or following their hearts, they explore the struggles, doubts and fears that exist among modern young couples.",Comedy
Love Me,"Sixteen-year-old Melissa Kennedy has been missing for almost three months and the town of Ridgedale is coming unhinged. Sylvia Potter (Shaw) wants so badly to be in love. Then sexy, quiet, rich kid Lucas Green (Johnston) transfers to Hampton Prep and the sparks fly - despite the warnings of almost every friend in her circle. But what seems like a love story hits a major twist when the police begin an investigation into Lucas' involvement in the Melissa Kennedy case. What really happened to...",Thriller
 Love Never Dies ,"Set 10 years later, the Phantom has escaped from Paris to New York where he lives amongst the joyrides and freak shows of Coney Island. He has finally found a place for his music to soar, all that is missing is his love Christine Daaé. In a bid to win back her love, the Phantom lures Christine, her husband Raoul, and their young son Gustave from Manhattan, to the glittering and glorious world of Coney Island... they have no idea what lies in store for them... You truly haven’t experienced...",Drama
 Love Sick Love ,"A ‘boy meets girl’ romance that turns into a twisted thriller. Dori, a sexy siren, traps Norman, a slick New York businessman and forces him to live through a year of holidays to prove they’re a perfect couple. But with Dori, Valentine's Day, Christmas and New Year's celebrations take place over one weekend in an isolated country house far from help or a phone tower. ""Love Sick Love"" is a complex and suspenseful journey into the darker side of passion.",Thriller
" Love, Lies and Seeta ","Love, Lies and Seeta is a story of 7 youngsters during a New York Summer. The movie follows the lives of 3 youngsters Tom, Rahul and Bhavesh Patel (aka Bhavuk) who met Seeta by chance at different points in their life. A chance encounter with her again in NY after they are grown up, and all fall for the same girl. But one problem, Seeta doesn't believe in Love. Seeta, adopted daughter of american parents John and Sussane McKinsey, and sister of a loving brother Alan McKinsey (aka Bud) --has a...",Comedy
Lovely Molly,"When newlywed Molly Reynolds returns to her long-abandoned family home, frightful reminders of a nightmarish childhood begin seeping into her new life. She soon begins an inexorable descent into an evil that blurs the lines between psychosis and possession.",Drama
 Loving the Bad Man ,"This story focuses primarily on Julie Thompson (Christine Kelly),a young conservative Christian woman, who is truly tested by God, and gives birth to a child conceived in rape. This decision leads her to a journey that forces her to explore and redefine her relationships with God, her family, friends and even her rapist Mike Connor (Arturo Fernandez), as she struggles to forgive the man who violated her by boldly visiting him in prison and forging an unlikely bond.",Drama
 Lowlife ,A lonely musician's descent into the shadowy world of a living drug leads to a mysterious island where a battle of body and soul is waged.,Drama
 Lukewarm ,"The power of forgiveness is revealed in the Image Entertainment release of Lukewarm, an inspiring tale of temptation, faith and redemption, about a young man who realizes he can only move forward after facing his past.",Drama
Lunatic at Large,"Set in New York in 1956, it tells the story of Johnnie Sheppard, an ex-carnival worker with serious anger-management issues, and Joyce, a nervous, attractive barfly he picks up in a Hopperesque tavern scene. There’s a newsboy who flashes a portentous headline, a car chase over a railroad crossing with a train bearing down, and a romantic interlude in a spooky, deserted mountain lodge.The great set piece is a nighttime carnival sequence in which Joyce, lost and afraid, wanders among the...",Action
 Luv Shuv Tey Chicken Khurana ," Omi Khurana's London dream has just ended. On the run from a dangerous UK gangster who he owes money to, Omi returns to his native village in Punjab, pretending to be a well-heeled London lawyer. Much has changed since Omi ran away from home a decade back after stealing money from his doting grandfather, Darji. The old man has since become senile and most importantly, forgotten the secret recipe of ""Chicken Khurana"" a dish that made the Khurana dhaba (restaurant) famous across...",Comedy
 Lærkevej - til døden os skiller ,"When Elisabeth dramatically collapses at her own party, secrets are revealed and new desires spring to life for the residents of Park Road. The signal has been given for anything from swinger sex to family rows to organ theft. ""Park Road – The Movie"" is a comedy that celebrates life and reveals till now unknown sides of the residents on the popular road.",Comedy
 Machete Language ,"Ray (Andrés Almeida), a political activist, and Ramona (Jessy Bulbo), a punk singer, are furious about inequality and social injustice and together try to advocate for a better world. Pushed over the edge by the violent repression in Salvador Atenco, they feel increasingly drawn to commit a terrorist act in the name of their political beliefs and their love.",Drama
Machine Man,Machine Man centers on a tech-savvy man who decides to replace his body parts with high-end titanium upgrades. He realizes that other entities want to use him for their own ends.,SciFi
Madison County,"Madison County is about a group of college students that travel to a remote, mountain town called Madison County to interview the author of a tell-all book on the accounts of the grisly murders that happened in the town over two decades ago. Upon their arrival, the author is no where to be found and the townspeople state that they’ve “not seen him in years.” They also deny that Damien Ewell, the notorious murderer, ever existed and that the murders never happened. As the kids start to dig...",Horror
 Mage ,"Watchmen and ""Hellboy"" films producer Lloyd Levin has acquired film rights to Matt Wagner's comic book ""Mage."" The story centers on Kevin Matchstick, an alienated young man who discovers he has superhuman abilities, gains a magic baseball bat and defeats the nefarious plans of a being called the Umbra Sprite.",Action
 Magic 8 Ball ,Paramount Pictures has optioned Mattel's Magic 8 Ball for a live action adventure film. The game ball comes with 20 standard answers.,Action
 Mamitas ,"Ozeki and Renehan met when both were students at Chapman College in Orange County, where they also befriended Melissa Brown and Andrew Davis, who served as the editor and cinematographer, respectively, for Mamitas – a great local angle! Ozeki and Renehan currently work as film teachers.",Drama
 Mammas pojkar ,"Bröderna Hårdrock is a film about two brothers who are planning a heavy metal convention in their sleepy village. Their mother, the village priest, worries about them and wants them to settle down and have families. A young female teacher and line dance instructor in the village sets both their hearts beating faster and, unaware of each other's feelings, they enter a battle to win her affections.",Comedy
Man and Wife,The story revolves around an assassin who becomes conflicted when he doesn't want to kill the family he's been assigned to kill.,Action
 Mantera ,"About a boy, Azman who stumbles upon a nano-tech glove which can transform his motorbike into body armor. The technology was designed by Dr.Natasya Irina Pushkin, a scientist at the Western Tech. Corporation. However, when she realizes that her creation will be used by a man with the power to destroy the world, she is determined to sabotage it.",Action
 Marco Polo ,"Warner Bros. Pictures is developing a Marco Polo feature to be directed by Francis Lawrence (""I Am Legend"").The project will be a fantasy-adventure rather than a biopic. ""We see this as something that takes place in the Orient of our imagination amid the cultural clash of the East and the West,"" Adam Cooper said.Marco Polo was a Venice Merchant who learned about trading whilst his father and uncle, Niccolò and Maffeo, traveled through Asia and met Kublai Khan. In 1269, they returned to...",Adventure
 Margarine Wars ,"60's Psychedelic Counterculture clash during the ""Summer of Love,"" when an aspiring hippie Afro-Jew from New York dupes the son of a Swedish dairy farmer into smuggling illegal margarine into butter rich Wisconsin.",Comedy
Married and Cheating,A romantic comedy centered on three different couples with one thing in common: infidelity. Their stories connect over a long weekend in New York and Paris.,Comedy
" Marvin, Seth and Stanley ","The usually quarreling Greenstein brothers Seth (Karpovsky) and Stanley (writer/director Stephen Gurewitz reluctantly agree to join their father, Marvin, for a weekend trip in rural Minnesota. Estranged from each other, the threesome of inept outdoorsmen rediscover repressed grudges as the weekend comically devolves into a series of daytime drinking episodes and botched outdoor pursuits . A serious comedy of deceit and stilted emotions, the sharp relationships in Marvin, Seth and Stanley are...",Comedy
 Masquerade ,"A lavish historical drama set in the royal palace of Korea’s ancient Joseon Dynasty, Masquerade follows political intrigue and twists when King Gwanghae hires Ha-Seon, a crude working-class village performer, to be his secret body double.",Drama
 Material ,"Cassim Kaif is a young Muslim man who works in his father's fabric shop in Fordsburg, Johannesburg. In the family tradition, Cassim, as the only son, is expected to take over the family business from his father.",Comedy
Maximum Conviction,"When former black ops operative TOM STEELE (Seagal) and his partner MANNING (Austin) are assigned to decommission an old prison, they must oversee the arrival of two mysterious female prisoners. Before long, an elite force of mercenaries assault the prison in search of the new arrivals. As the true identities of the women are revealed, Steele realizes he's caught in the middle of something far bigger than he had imagined.",Action
 Maybe Tomorrow ,"When faced with a lengthy prison sentence, Russ Mahler - a career criminal armed with a destructive secret - blackmails the only man that can get him off the hook, Manhattan District Attorney Graham Seifert. An ambitious politician on the rise, Graham's life is upended when Senator Monty Clemens asks him to join his ticket to become the next Governor of New York. Clemens, a corrupt politican, is currently being investigated by the D.A.'s office for a multi-million dollar embezzling scheme.",Drama
McKenna Shoots for the Stars,A modern and heartwarming original story about a young girl whose dream to compete as a world class gymnast is jeopardized when she begins to have trouble in school.,Drama
 Medieval ,"The script's story line plays like ""The Dirty Dozen"" in the age of castles, plagues and serfs, which the studio hopes to spin as a hyper-realistic action movie in the vein of ""300.""",Action
 Mekong Hotel ,"Shifting between fact and fiction in a hotel situated along the Mekong River, a filmmaker rehearses a movie expressing the bonds between a vampire-like mother and daughter...",Drama
Mental,"Told in colorful, comedic and musical interludes – with all the pop sensibilities you have come to expect from a PJ Hogan film, MENTAL tells the quirky, comedic and often inspiring story of the Moochmore family. The Moochmore girls are certain they suffer from some kind of undiagnosed neurotic mental issue – because after all, if they're not crazy then they’re just unpopular. Unable to cope with her peculiar daughters and Barry (LaPaglia), her unsupportive, philandering politician...",Comedy
 Mercy ,"A German couple with a teenage son struggling with their marriage has moved to Kirkenes in the far North of Norway to save their relationship, in an exciting environment where the sun doesn't go down during night at summertime, and where two months of winter have no daylight. Then a horrific accident occurs, when the fabulous Northern lights distracts her while driving home after a night shift, ands she hits something with the car. Thinking it was an animal, she is shocked when...",Thriller
 Middle of Nowhere ,"Follows Ruby, a bright medical student who sets aside her dreams and suspends her career when her husband is incarcerated. As the committed couple stares into the hollow end of an eight-year prison sentence, Ruby must learn to live another life, one marked by shame and separation. But through a chance encounter and a stunning betrayal that shakes her to her core, this steadfast wife is soon propelled in new and often shocking directions of self-discovery - caught between two worlds and two men...",Drama
 Midnight's Children ,"At the stroke of midnight on August 15th, 1947, as India declares independence from Great Britain, two babies are switched at birth by a nurse in a Bombay hospital. And so it is that Saleem Sinai (portrayed as an adult by Satya Bhabha), the bastard child of a beggar woman, and Shiva, the only son of a wealthy couple, are fated to live the destinies meant for each other. An epic saga that starts in the full flower of the British Empire, Midnight's Children takes us from the unlikely courtship of...",Drama
 Mighty Fine ,"Follows a dysfunctional American family through the turmoil they undergo when certain boundaries in their relationships are pushed to the limit. Directed by Debbie Goodstein, this semi-autobiographical drama, inspired by vivid memories from Goodstein's own childhood, stars Academy Award-nominee Chazz Palminteri, Andie MacDowell, Jodelle Ferland, and the film debut for Rainey Qualley who plays opposite her real-life mother, Andie MacDowell.",Comedy
 Million’s Poet ,"Inspired by the successful TV show, Million’s Poet follows the struggle of a young Bedouin girl named Salamah, who lives with her father and brother in the outskirts of Abu Dhabi. Salamah’s greatest passion is poetry, but she is limited by her strict father and the assumptions of society. She makes a deal with her brother to participate in the “Million’s Poet” contest in her stead, but soon their ruse is revealed, leading to a climactic showdown in which Salamah must overcome her...",Drama
 Milo ,"Brand Fincher is traumatized when his son was born with a rare disease, causing excessive growth of hair all over his face and body. He tries to live a normal life with his beautiful wife, hiding his son's condition. The reappearance of his own father after 10 years and the kidnapping of his son Milo, force Brand to face his deeply-buried trauma and he discovers that he is unable to accept his son.",Drama
 Miss Lovely ,"A Hindi feature film set in the lower depths of Bombay's ""C"" grade film industry. Miss Lovely follows the devastating story of two brothers who produce sleazy horror films in the mid-1980s.",Drama
 Misterioso asesinato en las aulas ,Classroom Murder Mystery tells the story of a group of students investigating a crime committed on the campus of the University.,Comedy
 Mold! ,"A classified government project is underway to create a new weapon to combat the drug cartels. That weapon is a fast-growing, genetically engineered strain of mold designed to wipe out coca fields - the only problem is, this Mold also feeds on human flesh. And when the murderous mildew is mysteriously released in a secret lab, it wages its own war on a group of unsuspecting scientists and military officials, who are forced to fight their way to safety while trying to contain the Mold before it...",Horror
 Monday Monday ,The Groundhog Day-like premise will follow a neurotic teen who has to relive his disastrous first day at a new high school until he gets it right.,Comedy
 Monday Morning ,"Radio commentator, Thomas Bach, runs for the U.S. Senate in Minnesota. Through a circumstance, he ends up in the middle of L.A.'s brutal homeless community. What he does with his new awareness is pitted against the forces of security.",Drama
 Monsoon ,"Written by Yussef Ibrahim, Monsoon is a romantic comedy set in modern day Abu Dhabi. The film centers on Omar, a popular Emirati talk show host who falls for Mahaba. Omar tries to win the heart of Mahaba’s disapproving Indian mother by showing his love for India, however another conflict arises after a rich Indian suitor proposes. Will love finally triumph over cultural differences?",Comedy
Monsterpocalypse,"Based on the board game ""Monsterpocalypse,"" a fast-moving, action-packed strategy game played with high-quality collectible miniatures portraying the most fearsome giant monsters on Earth! Each battle takes place in a city that you and your opponent construct by placing buildings on a city map. Players choose their forces from their respective collections of figures and then battle one another with giant monsters and supporting units such as tanks, flying vehicles, and all manner of creatures....",Action
 More Than Frybread ,"22 Arizona tribal representatives convene in Flagstaff, Arizona to compete for the first ever annual State of Arizona frybread championship",Comedy
 Morgan ,"Morgan is the inspiring story of Morgan Oliver, a young athlete determined that a bicycle accident that left him paralyzed will not change him. He takes a chance on love when he meets Dean Kagen on a basketball court. Dean helps Morgan train for the same race in which he had his accident. But when he sees that Morgan will risk everything to win, Dean walks out. Left alone to face the race and demons that caused his accident, Morgan teeters between what he needs and what he wants. Can he find...",Drama
 Mother's Milk ,"Claude is an easily overlooked statistics professor. After a childhood trauma left him motherless, he formed a dysfunctional craving. To satisfy the depraved hunger, he kidnaps Kim from the park and holds her captive in his basement. As the days pass and Claude’s truths are revealed, her fear slowly turns to comfort and compassion…or does it?",Drama
 Motorway ,"An overconfident rookie in the Stealth Riders division, a secret police unit consisting of the best drivers on the force that take down criminals in the drag racing underworld, teams up with his veteran partner to take on a legendary escape driver who has never been caught. As they put together a strategic plan to take this criminal down, they put the pedal to the metal in a death-defying showdown with only their cars as their weapons.",Action
 Moving Day ,"A group of four men working at a moving company all suffer downfalls, adding to their rough pasts that continue to haunt them. It seems as if none of them will ever accomplish anything in life, and when the moving company starts falling apart, it has a ripple effect and their relationships are the next to go. In order to save the moving company, their relationships and their futures, they must learn how to move forward in life and face their challenges.",Comedy
 Mulberry Stains ,"In this emotionally charged thriller, Harper is forced to face horrifying secrets of her childhood in order to give her daughter a better future. But how far will she go to forget the past?",Drama
 Murder on the 13th Floor ,A neglectful mother concocts a plan to kill her live-in nanny when she discovers the nanny is having an affair with her husband.,Thriller
 Museum Hours ,"When a Vienna museum guard befriends an enigmatic visitor, the grand Kunsthistorisches Art Museum becomes a mysterious crossroads which sparks explorations of their lives, the city, and the ways artworks reflect and shape the world.",Drama
Musical Chairs,"Set against the exciting backdrop of competitive ballroom dancing, MUSICAL CHAIRS is about Armando a Bronx-bred Latino who aspires to be a dancer but whose only way in is as handyman at a Manhattan dance studio, and Mia, an Upper East Side princess who is the studio's star performer. Though worlds apart, their shared passion for dance promises to bring them together until a tragic accident changes Mia's life forever, and she finds herself wheelchair-bound at a rehab facility, with her dreams of...",Drama
 Must Come Down ,"Ashley is in his late-twenties, Holly is in her early-twenties. They're both very much lost in their individual quarter-life crises. Ashley quit his job to travel in search of clarity. He ventures to his childhood home with plans of breaking-and-entering for the nostalgic rush. Along the way he meets Holly, who, after a short-lived relationship with her restaurant manager, also finds herself jobless and aimless. The film chronicles Holly and Ashley's brief, odd, hysterical commiseration as...",Comedy
My American Lover,"Johnny Depp and Vanessa Paradis will star in ""My American Dream,"" to be directed by Lasse Hallström. Depp said that ""Vanessa plays the French feminist Simone de Beauvoir and I play her lover Nelson Algren who is real macho."" He's expected to make the film in 2011.",Drama
 My Brother the Devil ,"A masterful debut from one of England's boldest and brightest new talents, Sally El Hosaini's MY BROTHER THE DEVIL stars James Floyd as Rashid, a young man from a traditional Arab family who runs with a gang that rules the streets of Hackney, one of London's most ethnically-mixed and historically volatile neighborhoods. Rashid's younger brother, Mo, (Fadi Elsayed) idolizes his handsome, charismatic older brother and dreams of following in his footsteps, but Rashid envisions a different life for...",Drama
 My Funny Valentine ,"When love continues to elude a newly single, young writer, he turns to what he does best and writes the girl of his dreams into his life. Zander is struggling to find both love and himself but everything changes when he meets Zoe. Launching his master plan he employs Zoe to work with him on a new script but gets caught between the ""real"" world and the ""reel"" world. My Funny Valentine is a modern-day take on love and friendship and the blurred lines in between.",Drama
 My Life on Planet B ,"Neky and Eppo are best friends. They spent their time the best way they know -- watching B-movies and commenting on them for their video blog: Eppo en Neky's Cultcorner. But life as a teenager is far from easy. Especially for Neky, his mother spends most days lying on the couch, his sister is a pain in the ass and his father has just found himself a new Thai girlfriend. Not to mention the fact that Eppo is a magnet at attracting bullies at school. But that’s only the beginning -- Neky's life...",Comedy
 My Tutor ,"A remake of 1983's ""My Tutor."" The original film centered on a high school senior who flunks his French final, prompting his parents to hire a (sexy) French tutor to help him pass a make-up exam.",Comedy
My Uncle Rafael,"My Uncle Rafael follows a dysfunctional all-American family who is cast in a reality television show and must invite a stranger into their home—in this case an old Armenian uncle, who has one week to save them from falling apart.",Comedy
 Myeong-wang-song ,"is a story about elite high school seniors, the top 1%, who are prepared to go to extremes to get into prestigious universities. A student who has ranked number one at an esteemed school dies in a remote mountain. Finding out why and the ultimate impact of his death make up the bulk of this thriller’s elaborate narrative, whose shocking conclusion could lead us to comment, “We’ve seen a devil.” Despite a structure that freely weaves together past and present, and a cast of appealing...",Drama
 Mystery ,"A sexually intense thriller set in the colossal city of Wuhan in eastern China, which the director portrays as an unimaginably gigantic forest of featureless skyscrapers, their summits lost in the smog. The film has touches of Chabrol--and even a weird hint of Fatal Attraction--and also offers a sly satirical perspective on modern China’s new rush to capitalist riches and bourgeois prosperity... [We are introduced] to the comfortable, placid domestic world of Yongzhao (Qin Hao), a...",Thriller
 Nanban ,"Nanban (Tamil: நண்பன்; English: Friend) is an upcoming Tamil comedy drama film directed by S. Shankar.[1][2][3] The film features an ensemble cast that includes Vijay, Jeeva, Srikanth, Ileana D'Cruz and Sathyaraj.[4] The soundtrack and background score is by Harris Jayaraj, working with Shankar for the second time after Anniyan (2005). Filming began in March 2011 following a lengthy delay in casting.[5][6] It is a remake of the 2009 Bollywood blockbuster film 3 Idiots, directed by...",Comedy
" Nancy, Please ","NANCY, PLEASE tells the story of Paul Brawley, a gifted PhD candidate at Yale University. Paul has just moved into an apartment with his pragmatic girlfriend, Jen, and is struggling to complete his dissertation before embarking on a career in academia. There's just one snag: as Paul is unpacking his belongings, he discovers that something has been left behind. A seemingly inconsequential object, but one Paul feels is of great importance to his dissertation and, therefore, to his future: a...",Drama
 Nate & Magaret ,"Nate is 19. Margaret is 52. Their odd, quirky, totally working friendship gets rattled when Nate gets his first boyfriend and Margaret goes off on her own to start a new life as a stand-up comedian.",Comedy
 Nativity 2: Danger in the Manger! ,"This sequel to the popular British comedy sees a new teacher (David Tennant) take over. When he enters his school in the National 'Song for Christmas' Competition, he and his pregnant wife, and the schoolchildren, embark on an epic road trip that ends up with a birth and a donkey, where he must embrace his fears and become a hero.",Comedy
Nature Calls,"Polar-opposite brothers Randy and Kirk never saw eye-to-eye, but their rivalry is taken to a new level when Randy hijacks Kirk's son's sleepover, taking the boys on a Scout Trip to remember.",Comedy
Near Dark,"An update of Kathryn Bigelow's 1987 film about a young man who falls for a woman who happens to be a vampire. To be with the one he loves, he has to find approval from her bloodsucker ""family.""",Horror
 Neighboring Sounds ,"Life in a middle-class neighborhood in present day Recife, Brazil, takes an unexpected turn after the arrival of an independent private security firm. The presence of these men brings a sense of safety and a good deal of anxiety to a culture which runs on fear. Meanwhile, Bia, married and mother of two, must find a way to deal with the constant barking and howling of her neighbor's dog. A slice of 'Braziliana', a reflection on history, violence and noise.",Drama
 Nesting ,"When a thirty-something couple set aside the home furnishings catalogue and decide to rekindle their relationship, they return to their old neighborhood and end up squatting illegally in their twenty-something lives.",Comedy
 Night Across the Street ,"On the verge of a forced retirement, Don Celso, an elderly office worker begins to relive both real and imagined memories from his life – a trip to the movies as a young boy with Beethoven, listening to tall tales from Long John Silver, a brief stay in a haunted hotel. Stories hide within stories and the thin line between imagination and reality steadily erodes, opening up a marvelous new world of personal remembrance and fantastic melodrama. In this playfully elegiac film, loosely adapted...",Drama
