title,plot,genre
killing spree, Tom feels that his wife is cheating on him. It doesn't take long for his paranoia to get the best of him and he begins to murder the men he thinks his wife is sleeping with. Tom has the most inventive and gruesome ways of dealing with these unfortunate chaps. Written by Josh Pasnak <[email protected]> ,horror
king lear," Everything returns to normal after Chernobyl. That is, everything but art. Most of the great works are lost, and it is up to people like William Shakespear Junior the Fifth to restore the lost artwork of the human race. He finds strange goings-on at a resort enough to remind him of all the lines of the play, dealing with mob boss Don Learo and his daughter Cordelia, a strange professor named Jean Luc-Godard (sic), who repeatedly xeroxes his hand for no particular reason. He is followed by four...",comedy
kiss daddy goodnight,"At night, baby-face Laura dresses up as a vamp and lets random guys at bars pick her up, just to drug and rob them later. But then someone starts stalking her, and a person close to her is killed.",thriller
konets vechnosti,"Directed by Andrei Yermash, and written by Isaac Asimov, Budimir Metalnikov, and Andrei Yermash, «Konets vechnosti» is a 1987 Science Fiction film, starring Oleg Vavilov, Vera Sotnikova, Georgi Zhzhyonov, Sergei Yursky, Gediminas Girdvainis and Boris Ivanov.",scifi
lady beware,"Young and good looking Katya, a window dresser for a big department store in Pittsburgh, begins a love story with a journalist, Mac Odell. She is however stalked by Jack, a married man who has a fixation with her. Jack makes Katya's life hellish and when the girl tells his wife about him he becomes wild with fury having been exposed and goes to the store to kill her...",thriller
leonard part 6,"After separating from his wife, Leonard Parker (Cosby) quit the spy business and became a restaurateur. His wife refuses to speak with him, and his daughter, who changes her career more often than her clothes, has begun dating a man old enough to be Leonard's father! On top of it all, the government has asked him to come back and save the world again.",action
life is rosy," Kourou comes from a village to Kinshasa, Zaire's capital and the center of World Beat; music is in his heart and he has big dreams. Right away he gets a job as a domestic for Mamou, the loud wife of a club owner, and he falls in love with Kabibi, a virginal young woman who wants to be a secretary. Meanwhile, Nvouandou, the club owner, childless after twenty years of marriage, wants a second wife and determines to marry Kabibi. Mamou pretends to approve of the match, but behind her...",comedy
light years,"The paradise world of Gandahar is threatened by a mysterious power, so Queen Ambisextra and the Council of Women send the warrior Sylvain to scout for this danger. He discovers metallic humanoids with a paralyzing ray who send the bodies of those they capture through a portal. Later these individuals return, also encased in metal. Airelle serves as the love interest for Sylvain. He meets ""The Deformed,"" a group of mutants who Sylvain at first mistakes for the enemy. The cause of this terror is...",adventure
"like father, like son","Dr. Jack Hammond has best chances to become medical superintendent in the clinic. So he's completely absorbed in his work and has no understanding for his teenage son Chris' problems with school. By accident one of them drinks a brain-exchanging serum, and it switches their identities. This leads of course to extraordinary complications in school and at work, but also to insight in the problems and feelings of each other.",comedy
lionheart,"A young knight sets out to join King Richards crusaders. Along the way, he encounters The Black Prince who captures children and sells them as slaves to the Muslims. It is Robert Narra's sworn duty to protect the children and lead them to safety.",adventure
little dorrit,A drama based on the novel by Charles Dickens which tells the story of Arthur Clennam who is thrown into a debtor's prison. There he meets a young seamstress whose father has been imprisoned for twenty-five years. A film in originally released in two parts.,drama
love at stake," The mayor and judge of Salem trump up the notorious witch trials in support of their land grab scam. The local clergy pursue justice, while the assistant minister also pursues the town baker, Sara Lee. The action is spiced up by pot-smoking Indians, female New England clam chowder wrestling, and the mischief of a real witch. Written by <[email protected]> ",comedy
lung fu fong wan,"Ko Chow is an undercover cop who is under pressure from all sides. His boss, Inspector Lau, wants him to infiltrate a gang of ruthless jewel thieves; in order to do this he must obtain some handguns; his girlfriend wants him to commit to marriage or she will leave Hong Kong with another lover; and he is being pursued by other cops who are unaware that he is a colleague.What is more Chow would rather quit the force. He feels guilty about having to betray people who have become his friends, even...",action
made in heaven,"A romantic, occasionally funny, drama about two souls who consummate their marriage literally in ""Heaven"". Mike Shea, in his first life dies as a young man performing a heroic rescue. Shortly after arriving in ""Heaven"" he meets a new soul, Annie Packert, who has never lived on Earth before. The drama centers around their separation soon after being wedded and the burning question is whether they will reunite on Earth before time runs out or whether they are fated to eternal soul-searching.",comedy
magic sticks,Felix is a down-and-out young drummer who obtains a pair of magic drumsticks from a street vendor. He soon finds out the sticks are able to make native New Yorkers dance uncontrollably.,comedy
maid to order,"When the behavior of his wild and out of control daughter causes her millionaire father to wish he'd never had a daughter, her fairy godmother appears and grants his wish.",fantasy
making mr. right,"A reclusive scientist builds a robot that looks exactly like him to go on a long term space mission. Since the scientist seems to lack all human emotion he is unable to program them into his android and an eccentric women is hired to ""educate"" the robot on human behavior. In the end she falls in love ... but is the robot or the Dr. Mr Right?",comedy
malone,"Erstwhile C.I.A. assassin Richard Malone hopes for a tranquil retirement in the placid Pacific Northwest, but what he gets is a rumble with a right-wing extremist plotting a secret revolution. Adapted from the novel ""Shotgun,"" by William Wingate.",action
masques,"In this deadly game of cat and mouse, Roland Wolf is writing a book on the life of game show host Christian Legagneur--or is he?",comedy
matewan,"It was 1920 in the southwest West Virginia coal fields, and things were tough. In response to efforts by miners to organize into a labor union, the Stone Mountain Coal Company announces it will cut the pay miners receive, and will be importing replacement workers into town to replace those who join the union.",drama
miami connection,"The year is 1987. Motorcycle ninjas tighten their grip on Florida's narcotics trade, viciously annihilating anyone who dares move in on their turf. Multi-national martial arts rock band Dragon Sound have had enough, and embark on a roundhouse wreck-wave of crime-crushing justice. When not chasing beach bunnies or performing their hit song ""Against the Ninja,"" Mark (kung-fu master/inspirational speaker Y.K. Kim) and the boys are kicking and chopping at the drug world's smelliest underbelly....",action
million dollar mystery," A disparate group of travelers is eating in an isolated restaurant when a man drops dead of a heart attack. Before he dies, they discover that he is wanted for stealing several million dollars, and he tells them that he has hidden a million dollars in each of four different locations, and gives them clues as to where the locations are. They all then take off and try to get to the hidden treasure before any of the others do. Written by [email protected] ",comedy
more about the children of noisy village,"Bullerbyn är en liten, liten by i Småland. Där ligger tre gårdar. I Mellangården bor Lisa med sina bröder Lasse och Bosse, i Norrgården bor systrarna Britta och Anna och i Sörgården bor Olle. Ja, och så Kerstin också, Olles lillasyster. Fler barn finns det inte i Bullerbyn, med det räcker? Det är höst och vinter och det bara vimlar av äventyr varje dag!",family
morgan stewart's coming home," After seven years in boarding school, Morgan Stewart is finally coming home. He discovers it's not the same happy home it used to be, so he decides to reform his social climbing, politically inclined parents and things get a little out of control. Written by Anonymous ",comedy
mr. nice guy,"A hitman by the name of Mr. Nice Guy is about to be married and his fiancee doesn't know his true profession. On top of that, his future father-in-law has a contract out on him. A zany mafia comedy!",comedy
my best friend is a vampire," Young student finds himself being transformed to a vampire after a night with a quite attractive female vampire. First, he does not quite believe it himself, but with the help of a 300 year old teacher and the handbook ""vampirism - a guide to an alternative lifestyle"", he finds out that blood does not taste as bad as he expected. Of course, he does not bite women, as a good guy he sticks to pig blood which is offered by the local butcher as a special offer for vampires. Trouble rises...",comedy
my demon lover," Denny has yet again been left by her thug boyfriend Chip. It seems as if she is doomed to be stuck with awful guys, this time she has to choose between nerdy Charles and the strange Kaz, who turns into a monster when sexually aroused. Written by Mattias Thuresson ",comedy
nadine,"In 1950s Texas, a woman trying to recover sexy photos of herself and divorce her husband witnesses a murder and uncovers corrupt land dealings.",comedy
nightmaster,"By day, Robbie (Tom Jennings) and Amy (Nicole Kidman) are ordinary students. By night, they are the top contenders in a highly competitive simulated war game designed to test athletic prowess and intellectual superiority. Robbie remains champion of the fame, pushed to the limit of his endurance by his extreme and obsessive martial arts instructor. When Robbie realizes the extent of his instructor's fanaticism, the once friendly game has become real life...and real life has become a deadly game.",action
"no retreat, no surrender 2"," In this sequel, Scott Wylde, an American kickboxer, must go to Cambodia to rescue his Vietnamese girlfriend from Russian and Vietnamese troops. Written by Albert Valentin <[email protected]> ",adventure
no safe haven," When his family is murdered by members of a drug gang, an undercover CIA agent tracks them down, but they escape and flee to their hideout, a fortress in South America. Knowing he can't count on the local authorities for aid, he calls on one of his fellow CIA agents for help in cracking the fortress, and getting to the gangsters and eliminating them and their leader. Written by [email protected] ",action
north shore,"When an 18-year-old surfing champion from Arizona tries to fulfill his ultimate dream of riding the perilous waves of Hawaii's legendary North Shore, the adventure of a lifetime begins. Filmed on location in Hawaii.",action
nowhere to hide," Marine officer Rob Cutter and his wife Barbara have a son named Johnny. Rob discovers that two newly delivered helicopters in his squadron have crashed because a defective part, a C-ring, has been made of a weaker, less expensive alloy. Before Rob can go public with this, Rob is killed on the orders of corrupt General Howard, who did not want Rob to go public with the defective part. Howard believes that Barbara, who is also a marine, now has the part, so Howard and his henchmen set out to...",action
number one with a bullet," After a string of bad luck with their undercover operations, a duo of narcotics cops realizes that there must be a mole in their department, and their suspicion falls on their own captain, who never gives them a break. Nick, the hothead who's still in love with his ex-wife, is determined to prove that a local respected businessman is the head of the organization. But his pragmatic & debonair partner, Frank, agrees with the entire rest of the police force: Nick is crazy. After a...",action
nuts,"A high-class call girl kills a customer in self-defense. To avoid scandal, her parents try to have her declared mentally incompetent. Not helping matters is that she is very distrustful of everybody, including her court-appointed attorney, and is very disruptive during her court hearings.",drama
ofelas,"Around the year 1000 AD warlike people, the so-called ""tjuder"", roam in northern Scandinavia. As they brutally kill a family in a remote area, including the parents and their little daughter, the families teenage son, Aigin, observes the slaughter. He manages to flee from these killers and reaches a camp with other Lapps whose inhabitants are worried if he has been able to hide his track. Afraid of the murderous people, they decide to flee to the coast. The boy stays alone to avenge his...",adventure
orphans," The two brothers Treat and Philip live alone since they were kids. Interdependent they dwell in a left house and live of little thefts, until an aging minor criminal moves in with them and takes over the role of a father. Written by Tom Zoerner <[email protected]> ",drama
outrageous fortune,"Lauren and Sandy are total opposites who end up in the same acting class and who don't know they are sharing a lover. When he disappears under mysterious circumstances they refuse to believe that he is dead and are the only ones who are searching for him across several states. Ending up in the western US., they discover he had other interests as they find their lives in danger.",comedy
pack of lies,"How well do you know your neighbors, your close friends? What if the FBI asked you if they could use your home to spy on them... See full synopsis »",drama
pelle erobreren,"The end of the 19th century. A boat filled with Swedish emigrants comes to the Danish island of Bornholm. Among them are Lasse and his son Pelle who move to Denmark to find work. They find employment at a large farm, but are treated as the lowest form of life. Pelle starts to speak Danish but is still harassed as a foreigner. But none of them wants to give up their dream of finding a better life than the life they left in Sweden.",drama
penitentiary iii,"A man is framed for murder and sent to prison. He is beaten and tortured, then forced to fight the prison's worst killer, a martial-arts fighting midget called Thud.",comedy
people's hero,"Ex-gangster Sonny Koo finds himself in the middle of a bank holdup by two inexperienced crooks. The robbery goes awry, but before order can be restored, Sonny assumes control. He proceeds to turn the hostage situation to his advantage, and uses the bank's customers and personnel as leverage to free his girlfriend from prison. On the outside, sympathetic cop Ah Sai debates with his captain over how to handle the situation.",drama
personal services,"The story of the rise of a madame of a suburban brothel catering to older men, inspired by the real experiences of Cynthia Payne",comedy
programmed to kill,"International terrorist leader, Fatima, is critically injured when she attempts to hijack a jumbo jet and is thwarted by Eric Matthews and his anti-terrorist organization, The Retaliators. Fatima is taken to a top-secret research institute, where she is turned into a lethal cyborg and programmed to hunt down the members of her own terrorist group. In the heat of battle, her computerized brain malfunctions, and she turns her lethal vengeance on the Retaliators. Now Eric Matthews and his team...",scifi
project a 2,"Dragon is now transferred to be the police head of Sai Wan district, and has to contend with a gangster kingpin, anti-Manchu revolutionaries, some runaway pirates, Manchu Loyalists and a corrupt police superintendent.",action
przypadek,Witek runs after a train. Three variations follow on how such a seemingly banal incident could influence the rest of Witek's life.,drama
psychos in love," A strip-joint owner and a manicurist find that they have many things in common, the foremost being that they are psychotic serial killers. They fall in love and are happy being the family that slays together, until one day they come up against a plumber who also happens to be a cannibal. Written by [email protected] ",comedy
r.o.t.o.r.,Robotic Officer Tactical Operation Research. A prototype robot intended for crime combat escapes from the development lab and goes on a killing rampage.,action
radio days,"The Narrator (Woody Allen) tells us how the radio influenced his childhood in the days before TV. In the New York City of the late 1930s to the New Year's Eve 1944, this coming-of-age tale mixes the narrator's experiences with contemporary anecdotes and urban legends of the radio stars.",comedy
rage of honor,"A Japanese cop, Shiro, and his partner Ray are after a bunch of drug dealers. But they are betrayed by an insider and Ray is killed. Shiro follows the murderer, a sadistic drug lord, up to Singapore.",action
real men,"Jim Belushi plays a super-competent secret agent on the trail of Russian thugs. John Ritter plays a milquetoast dad who gets mixed up in the caper. The story follows their adventures over the course of a week, in which Ritter develops some guts and Belushi gets in touch with his sensitive side.",action
rent a cop," When call-girl Della gets caught in the middle of a drug bust at a hotel where she was meeting a trick, she is held hostage by a robber that busted in on the drug agents and the drug dealers. She gets rescued by vice cop Church who is accused of staging the aborted bust. Ex-ballplayer turned drug dealer Roger is in tight with corrupt vice cops and their superiors And the fireworks start popping. Written by Richard Jones <[email protected]> ",action
return to horror high," A few years ago, a mysterious serial-killer caused panic on Crippen High School. The killer was never caught. A movie company, Cosmic Pictures, has decided to make a feature movie about these events - on location, at the now abandoned school. Since members of cast and crew disappear without a trace, it seems as if history is repeating itself... Written by Mattias Thuresson ",comedy
rock 'n' roll nightmare,"At an old farmhouse, a family mysteriously dissapears at the hands of evil. Years later, hair metal band The Tritons comes to the farmhouse, whose barn now features a 24-track recording studio. Lead singer John Triton gets the band to perform their first night in the farmhouse after dinner, and weird little beasties suddenly appear, and strange things start to happen. Band members (and their tag along girlfriends) begin to act strangely and vanish one by one. Soon, only John Triton remains, and...",horror
rolling vengeance," The six drunken sons of influential local business owner Tiny Doyle have been terrorizing the streets of their small town in their pick-up truck. Local trucker Big Joe Rosso has a wife named Kathy, a son named Joey, and two young daughters named Allison and Kristin. Big Joe and Joey do business with Tiny, delivering liquor to his bar, but that doesn't stop Tiny's son Vic from driving drunk and running Kathy off the road, killing Kathy, Allison, and Kristin. Thanks to Tiny's...",action
russkies,"This children's movie is set in sunny Key West during a Fourth of July celebration. Three buddies sneak off to their secret fort and to their surprise discover a Russian sailor hiding there. He is Mischa, who with two shipmates was assigned to sneak into the town military base to steal certain computer parts. Unfortunately, a rafting accident left him stranded and alone. The boys eventually decide to help poor Mischa make it back to his home.",drama
september,"September is a 1987 film written and directed by Woody Allen. Allen's intention of September was to be like ""a play on film,"" thus the great number of long takes and few camera effects. The movie does not feature Allen as an actor, and is one of his straightforward dramatic films.At a summer house in Vermont, neighbor Howard falls in love with Lane, who's in a relationship with Peter, who's falling for Stephanie, who's married with children.",drama
shades of love: make mine chartreuse,"Rosemary, an energetic and prosperous executive, orders her driver to buy 2 bottles of chartreuse To impress a difficult client. afterr setting up a meeting withnthe client, she goes to a bookstore where, She meets Steve Grady, whose books she also loves, and falls for their author's charm and wit. But both are workaholics and their professional and emotional lives are difficult to reconcile. During one of the rare weekends they spend together, the lovers discover how deeply they care for one...",romance
si tu vas a rio tu meurs," Twin brothers arrive in Rio during the Carnival. One is a priest and is going to work in a parish; the other, a drug-dealer, in a business trip to sell cocaine. They're not aware of each other's presence. People expecting them always get in touch with the wrong guy. Written by <[email protected]> ",comedy
sien nui yau wan,"Compelled by a heavy rainstorm, Ning Tsai-shen trespasses on the Orchid Temple on his way to the village. Ning is awakened in the midnight and is attached to the bewitching music played by Nieh Hsiao-tsing. Ning falls in love with Nieh, in spite of the objection from a monk Yin, who lives in the temple. For Ning's true love, Nieh betrays Old Evil, who manipulates Nieh to kill strong men for its longevity. Yin comes to their rescue while Ning finally realizes Nieh is a soul without body.......",action
siesta,"Claire (an American) wakes up in a terrible state at the end of a runway in Spain. As she tries to account for her state (blood-soaked and bruised), she has flashbacks from the past few days. She thinks she's killed someone, but isn't sure, and now she's wandering the Spanish streets without money or a clear memory.",drama
"silent night, deadly night part 2","The door of the mental hospital opens, releasing Ricky from its confines. He takes with him the terrifying memory of his brother Billy's death and the burning image of Mother Superior-the powerful figure that brought about his brother's violent demise. For Ricky, starting a new life means avenging his brother's death. By whatever means necessary, whether it be the cutting edge of a shiny steel knife blade, or the electrifying charge of a set of battery cables, Ricky is set in this blind journey...",horror
"sister, sister"," Matt Rutledge is on business in the Louisiana country. He decides to stay at an old house which is a bed-and-breakfast type of place owned by two sisters, Charlotte and younger Lucy. Charlotte is in and out of love with town sheriff Cleve Doucet while seductive Lucy is attracted to Matt. Written by Anonymous ",drama
slave girls from beyond infinity," Lovely and resourceful Daria and Tisa escape a space gulag only to crash land on a nearby world where a guy in tight pants named Zed is playing The Most Dangerous Game. Zed turns the girls and another guest loose in his jungle preserve to serve as the prey in a mad hunt. Armed only with knives and their wits, the girls must battle their way accross the jungle to a hidden arms cache before Zed catches and kills them. Written by D.A. Kellough <[email protected]> ",action
sleeping beauty," An elf gives a queen a magic spell for the baby she always wanted. But an evil curse is placed over her daughter, Rosebud, which results in the king demanding that all the spindles in the kingdom be destroyed. As Rosebud grows into a naive yet pretty young woman, she wonders why no one in the kingdom ever has new cloth. She convinces her parents to go on a journey to a neighboring kingdom, not knowing what awaits her as soon as the king and queen are gone. Written by Max Vaughn ",family
snow white," A prince, seeking the greatest treasure, stumbles upon seven little men guarding a coffin. They tell him the story of Snow White, a beautiful princess who was forced to run away from home after her jealous stepmother tried to have her killed. When she realizes that the girl is still alive and living with the dwarfs, she sets out to destroy her only rival once and for all. Written by Max Vaughn/Reid Taylor ",family
square dance," Gemma is 13 years old lives with her grandpa in the country, she has for many years. One day her mother shows up, and wants to take Gemma to the city. Her mother is married now, and can provide for Gemma. Gemma goes with her mother. In the city she gets to know Rory, a mentally retarded boy. They play together, imagining that they are married. Written by Eva Kristin Berntzen <[email protected]> ",drama
steel dawn,"After World War III, water becomes a precious commodity in the desert community of Meridian. When a controlling mob takes over the town's supply, the good people fight back by hiring Nomad, a peacekeeping warrior.",action
steele justice," John Steele is a Vietnam Vet who's had trouble adjusting to life after the war. He hasn't been able to hold on to a job which includes being a cop. When his best friend, Lee who also served with him in Vietnam, and who also became a cop was killed by some drug dealers he was investigating. Steele was able to save his daughter and saw one of the shooters. He later sees him and learns that he is the son of General Kwan, another person he served with in Vietnam who was running his own...",action
story of a junkie,"Filmed in documentary-style, the film follows the character of Gringo, a young man looking for fortune in New York, only to fall into heroin addiction.",drama
straight to hell," A gang of bank robbers with a suitcase full of money go to the desert to hide out. After burying the loot, they find their way to a surreal town full of cowboys who drink an awful lot of coffee. The townspeople are hostile to the outsiders at first, but seem to accept them once they've killed a couple of people. After a while, a mysterious man named Dade arrives, who seems to have unpleasant business to settle with the robbers. A free-for-all shoot-em-up ensues. Written by George S....",action
strike commando," While operating behind enemy lines, Sgt. Mike Ransom learns of a Russian presence in North Vietnam. Ordered to obtain proof of this discovery, Ransom returns to enemy territory but is captured and subjected to a variety of tortures. Eventually he escapes to continue his mission despite being hampered by a traitor in his own ranks. Written by dinky-4 of Minneapolis ",action
summer camp nightmare," At Camp North Pines for Boys, the campers, led by the charismatic Franklin Reilly, stage a revolt against the strick owner, Mr. Warren, and lock him and the rest of the councelers up and take over the camp for themselves. But the revol soon spirals out of control as the boys also lead a takeover of the nearby girls camp as well. Then, Mr. Warren is accidently killed trying to escape. And, soon friction happens between the two boys and girls camps, which only one camper, a certain Donald...",drama
surf nazis must die,"Few action movies can compare to SURF NAZIS MUST DIE, a gnarly epic of killer stunts, monster waves, and post-apocalyptic mayhem. A major earthquake has devastated the entire California coastline, but as the survivors attempt to put their lives back together, they must defend themselves against the ruthless gangs that have taken over the beaches and the gangs are ruled by Surf Nazis! No one dares to rise up against Adolf, Eva, Mengele, and Hook until the wretched Reich brutally murder Eleanor...",action
survivor,"Returning from Outer Space, A astronaut calling himself ""The Survivor"" finds a nuclear war has left the Earth as a desert wasteland. The Survivor spends 10 years of his life roaming across the desert wasteland in search of other people who may have survived the nuclear war. His 10 year search leads him to finding a woman who tells him about a rumored underground city that lies somewhere beneath the desert wasteland and The Survivor thinks the woman knows where it is. But the...",scifi
swimming to cambodia," Spalding Gray sits behind a desk throughout the entire film and recounts his exploits and chance encounters while playing a minor role in the film 'The Killing Fields'. At the same time, he gives a background to the events occurring in Cambodia at the time the film was set. Written by Peter Goldsack <[email protected]> ",comedy
sworn to silence,"A lawyer who is defending an accused murderer, is told by his client the whereabouts of the bodies. However, being his lawyer, he is unable to reveal this information.",drama
the allnighter,"Molly (Hoffs), Val (Pfeiffer) and Gina (Cusack) are graduating college, but on their final night, frustrations are aired. Molly is still looking for real love and Val is beginning to doubt if that is what she has found. Gina is too busy videotaping everything to really notice. When the final party at Pacifica College kicks off, things do not go exactly as planned.",comedy
the believers,"Mourning the accidental death of his wife and having just moved to New York with his young son, laconic police psychologist Cal Jamison (Martin Sheen) is reluctantly drawn into a series of grisly, ritualistic murders involving the immolation of two youths.",horror
the belly of an architect,"An American architect arrives in Italy, supervising an exhibiton for a French architect, Boullée, who is famous for his oval structures. Through the course of 9 months he becomes obsessed with his belly, suffers severe stomach pains, loses his his wife, exhibition, his unborn child and finally his own life.",drama
the big town," It is 1957. J.C. Cullen is a young man from a small town, with a talent for winning at craps, who leaves for the big city to work as a professional gambler. While there, he breaks the bank at a private craps game at the Gem Club, owned by George Cole, and falls in love with two women, one of them Cole's wife. Infuriated, Cole wagers everything on the craps table, including the Gem Club itself, and he and Cullen have it out. Written by Brian C. Madsen <[email protected]>...",drama
the black cobra,"A lone cop struggles to protect a female photographer from a gang of psychopathic bikers. Early in ""Black Cobra,"" Detective Robert Malone establishes himself as a maverick, uncompromising policeman when he guns down several criminals during a hostage standoff. Next, he finds himself protecting a female photographer who has witnessed a murder. She is sought by a moronic gang of motorcyclists who have been murdering and raping at will. Malone finds them, confronts them, and takes care of (police)...",action
the cry of the owl," Robert is an architect and artist, in Vichy after separating from his Parisian wife, Véronique, herself newly engaged. Robert finds it calms him to stand in the shadows of the home of Juliette and Patrick and watch her cook. She thinks he's a prowler and confronts him, then invites him in. Soon, she's dumped Patrick, decided she's in love with this stranger, and pursues him. Robert's diffident, Patrick is furious, and violence follows. The police are incompetent,...",drama
the curse," Nathan Hayes is a religious man trying to hold onto his farm and keep his family in line. A real estate developer is trying to buy most of the farm property in the area, including Mr. Hayes family farm, in the hope that the Tennesse Valley Authority will choose the town for the site of a new dam and recreational area. The night of a terrible storm, an unidentified, glowing object crashes on the Hayes farm and with it comes a horrible curse for the Hayes family and the members of the community....",scifi
the dead,"An all-Irish cast (including Donal McCann, Rachael Dowling and Colm Meaney) lends authenticity and gravitas to director John Huston's final film, an elegiac take on a short story by James Joyce (from The Dubliners). After a convivial holiday dinner party (circa 1904), things begin to unravel when a husband and wife address some prickly issues concerning their marriage. The movie stars Huston's daughter, Anjelica, and was scripted by his son, Tony.",drama
the dirty dozen: the deadly mission, Telly Savalas assumes the role of the leader of the Dirty Dozen from Lee Marvin. In this movie he and the Dozen are suppose to destroy a nerve gas manufacturing plant before the Germans can make enough to use against the Allies. Written by <[email protected]> ,action
the emperor's new clothes," In Europe several several centuries ago, a group of prisoners about to be executed are freed as part of the celebration of the upcoming marriage of the emperor's daughter, Princess Gilda, to a very rich prince from another country. Among these newly free men are an uncle-and-nephew con artist team, who continue their usual work to the point where they end up in the emperor's own palace, posing as tailors. Taking advantage of the emperor's extreme love for new and newer clothing...",comedy
the family,"""The Family,"" an album with a velvet cover, is meant to touch the extended family of man. Formal portraits, bookends in this 80-year saga, enclose the central story, which opens with the baptism of Carlo, a baby in his grandfather's lap, and ends with Carlo as a grandfather with a baby in his arms. And never once do we get out of the house, whose rooms provide the film's structure. Comfort or passion? Carlo couldn't really decide until it was too late.",drama
the fourth protocol,"Plan Aurora, led by Kim Philby is a plan that breaches the top-secret Fourth Protocol and turns the fears that shaped it into a living nightmare. A crack Soviet agent, placed under cover in a quiet English country town, begins to assemble a nuclear bomb, whilst MI5 agent John Preston attempts to prevent it's detonation.",action
the glass menagerie,"A son longs to escape from his stifling home, where his genteel mother worries about the future prospects of his lame, shy sister.",drama
the grand highway," Louis, a nine-year-old boy from Paris, spends his summer vacation in a small town in Brittany. His mother Claire has lodged him with her girlfriend Marcelle and her husband Pelo while she's having her second baby. There Louis makes friends with Martine, the ten-year-old girl next door, and learns from her about life. Written by Clemens Huwig <[email protected]> ",drama
the haunted copshop,"The police station used to be the army club during the Japanese occupation of Hong Kong. Many Japanese officers committed hara kiri there on V-J Day. The old building thus became a ghost house. Petty thief Ming is detained in the basement. It is the Ghost Festival when ghosts are allowed one night's leave. The Colonel shows up and bites Ming, who becomes a vampire.",action
the killing time,"After bagging his latest victim, a murderous sociopath (Kiefer Sutherland) decides to steal the dead man's identity and pose as the deputy of a remote coastal town, where the local sheriff (Beau Bridges) and his lover (Camelia Kath) are cooking up a few misdeeds of their own: namely, to kill the mistress's husband (Wayne Rogers) and pin the crime on the fledgling deputy. But in this town of half-truths, nobody's secret is safe.",thriller
the kindred,"Amanda's deathbed request to her son, John, was for him to destroy all the lab notes etc. from her last experiment. She also blurts out he had a brother. At the funeral John meets Melissa, who claims to be his mothers biggest fan. Together with some of John's friends they go to Amanda's house, but none are prepared for what they find there.",scifi
the last innocent man," A criminal defense attorney is seduced by a beautiful woman and reluctantly takes on the defense of her estranged husband who is charged with murder, but finds his career threatened because of the circumstances. Written by Kunal Taravade <[email protected]> ",thriller
the legend of wisely,"Wisely, the famous writer/adventurer, is tricked by his friend (played by Teddy Robin Kwan, the film's director)into helping him steal the dragon pearl. Sam Hui plays Wisely in this big budget HK movie, with production units filming some scenes by the Great Pyramids, and many scenes in Nepal. There are car chases and crashes, chases by horsemen and plenty of fights along the way. The Legend of Wisely is a live action comic book. A lot of effort went into making this movie, and it shows as...",adventure
the lonely passion of judith hearne," A penniless middle-aged spinster scrapes by giving piano lessons in the Dublin of the 1950s. She makes a sad last bid for love with a fellow resident of her rundown boarding house, who imagines she has the money to bankroll the business he hopes to open. Written by Morganalee ",drama
the man who mistook his wife for a hat," Based on an Oliver Sacks case study, Dr P is a baritone opera singer who cannot distinguish his students until they speak. He suffers from visual agnosia, more specifically prosopagnosia, which only allows him to see details that he must cognitively assemble to identify an object. For example, he can describe a rose as a ""convoluted red form with a linear green extension,"" but can only identify it as a rose by smell. Dr S, the neurologist, examines him, first in a clinic, then in his...",drama
the offspring," The uncle of an executed murderess relates four stories of his hometown, Oldfield, to a reporter: an elderly man pursues a romance with a younger woman, even to the grave and beyond...a wounded man on the run from creditors is rescued by a backwoods hermit with the secret to eternal life...a glass-eating carny pays the ultimate price for looking for love on the outside...and Civil War soldiers are held captive by a household of orphans with strange intentions for them. Written by Brian J....",action
the pink chiquitas,"Hotshot private detective Tony Mareda Jr. arrives in the town of Beamsville being pursued by the hit men of mob boss Don Enchilada. As he dispatches them at the local drive through, a pink meteor roars overhead and crashes in the nearby woods. The townspeople tear off in pursuit, but as the young couples thrash through the woods in search of the rock the women are turned into ravenous nymphomaniacs. Next morning, their boyfriends are found in delirious shock and there is an...",horror
the return of the six-million-dollar man and the bionic woman," Ten years after his retirement from the government, Colonel Steve Austin must again team up with Jaime Sommers to stop a terrorist group. Complicating matters for Austin are his estranged son Michael, who struggles for his father's acceptance as he graduates from flight school, and Jaime, who must cope with her and Steve's past. When Michael is severely injured in a crash, Steve must make the same decision about fitting him with bionics that he had to make with Jaime years ago after...",action
the revenge of the living dead girls,"A company, not wanting to pay for their chemicals to be dumped properly, put some into a truck of milk, which eventually kills three girls. The girls then return from the dead to seek bloody revenge.",horror
the secret garden," When a spoiled English girl living in 19th century India loses both parents in a cholera epidemic, she is sent back to England to live in a country mansion. The lord is a strange old man-- frail and deformed, immensely kind but so melancholy. She wishes to discover what has caused him so much sorrow and to bring joy back to the household. It all must have something to do with the screams and wails which echo through the house at night and no one wants to talk about. Written by Paul Emmons...",family
the sicilian,"Egocentric bandit Salvatore Guiliano fights the Church, the Mafia, and the landed gentry while leading a populist movement for Sicilian independence.",action
the stay awake,"The ghost of a serial killer, executed for murdering students at a Catholic girls' school, returns to the school to take revenge on the current student body.",horror
the time guardian," In the distant future, the human race nears extinction and a new race of beast-like creatures rule the earth. The few surviving people live in the City, a huge protected construction with the ability to travel in both space and time. The City travels back to our time to save humanity... Written by Chris Makrozahopoulos <[email protected]> ",action
