title,plot,genre
my brothers,"Set over Halloween weekend of 1987, My Brothers is the story of three young brothers' epic quest to replace their dying father's watch. Noel, 17, serious, weighed down by responsibility; Paudie: 11, cocky, not so bright and dreams of playing in goals for Liverpool and Scwally: 7, naive and obsessed with Star Wars (despite never actually having seen the films). Using a battered bread van, the brothers embark on a journey across the wild Irish landscape on the Halloween weekend, grinding gears...",drama
my girlfriend's back,"This intelligent romantic comedy chronicles the socio-economic ascent of Derek Scott. Derek has spent his entire life plotting a course for his success. His diligence is about to pay off when he happens upon an unexpected detour. This ""road less traveled"" intrigues Derek so much so that he considers throwing away his entire well orchestrated life to experience the one thing his plan has yet to provide...love.  - Written byAnonymous ",comedy
my girlfriend's boyfriend,"Jesse (Alyssa Milano, Charmed) is a sassy, intelligent woman who has yet to find ""Mr. Right""—until she bumps into Ethan (Christopher Gorham, Ugly Betty, Harper’s Island), a writer pushed to the edge of despair after having another novel rejected by publishers. For Jesse, the encounter offers more than a chance to inspire the artist in Ethan again. It also opens a new, romantic chapter in her life... with one huge complication.Moments after meeting the perfect guy for her, Jesse meets Mr....",comedy
my joy,"A truck driver takes a wrong turn and finds himself lost in a bleak Russian underworld, struggling to survive amidst increasingly violent reminders of the country's dark history. The first fiction film by acclaimed documentarian Sergei Loznitsa, MY JOY is a mischievous, ultra-nihilistic parable of post-communist Russia, shot by master cinematographer Oleg Muto.",adventure
my normal,"""My Normal"" is the story of Natalie, a young lesbian from the Lower East Side, who's struggling to find a balance between her dreams of becoming a film maker and her lifestyle as a dominatrix. Her exotic looks and unconventional techniques make her one of the most desirable mistresses in the NYC underground. After befriending her weed dealer and igniting a steamy love affair with her new girl, Natalie gets an internship on a real movie set. But if everything she ever wanted is becoming a...",drama
my own love song,"The story centers on a roadtrip to Memphis undertaken by a wheelchair-bound former singer and her friend. Both have faced tragedy in their lives, and each becomes the other's chief support.",comedy
my super psycho sweet 16: part 2,You're invited to the year's most killer party - MTV's My Super Psycho Sweet 16 Part 2! Skye's story continues as she travels in search of her mother in hopes of a fresh start. But when she meets her half-sister Alex she has to contend with a new bunch of rich kids and learns that her past - and her father - cannot be outrun. Tune in October 22nd at 10pm on MTV. For info visit: http://www.facebook.com/msps16,horror
mysteries of lisbon,"Raul Ruiz’s masterful adaptation of the eponymous nineteenth-century Portuguese novel (by Camilo Castelo Branco) evokes the complex intertwined narratives of Victor Hugo and Charles Dickens. The core story centers on Joao, the bastard child of an ill-fated romance between two members of the aristocracy who are forbidden to marry, and his quest to discover the truth of his parentage. But this is just the start of an engrossing tale that follows a multitude of characters whose fates conjoin,...",drama
mysterious island,"A cinematic adaptation of Jules Verne's 1874 novel ""The Mysterious Island"", the story begins during the American Civil War, as famine and death ravage the city of Richmond, Virginia. Five northern POWs make the decision to escape the war by hijacking a hot air balloon! Drifting through the night, they wake to find themselves marooned on a desert island, but they aren't alone... Littered with wreckage, the island is home to cast of survivors who have been lost in space and time, including Jules...",adventure
na wewe,"1994 or thereabouts. There is a civil war on in Burundi. A genocidal conflict opposing Hutus and Tutsis... We are witnesses to one of those sadly frequent episodes : the attack by the rebels of a minibus transporting ordinary passengers. A Kalashnikov bursts out. The bus stops, the passengers get off. There follows a «selection» separating Hutus and Tutsis. But who is a Hutu, who is a Tutsi? Na Wewe means You Too in Kirundi.",comedy
napapiirin sankarit,"Lapland Odyssey is a comedy about Janne, a man from Lapland in northern Finland, a man who has made a career out of living on welfare. Inari, his girlfriend, is tired of Janne's incapability of getting a grip on life, Janne wasn't even able to buy a digital TV box that Inari had given money for. Inari gives an ultimatum: a digital box needs to arrive by dawn or she leaves. Janne sets out into the night with his two friends to find a box. On their way to the city of Rovaniemi, Janne and his...",comedy
napoleon and betsy,The story of fallen French Emperor Napoleon during his last years on the island of St. Helena when he falls in love with a young English girl.,drama
neds,"Acclaimed actor/writer/director Peter Mullan (Orphans, The Magdalene Sisters) returns to the gritty terrain of 1970s Glasgow with his third directorial feature, NEDS. John McGill is on the brink of adolescence with a promising academic future. At school he lives in the shadow of his expelled older brother Benny's less than stellar reputation, making teachers suspicious of what type of potential he has. His home life consists of a violent, drunken father (Mullan) and a repressed mother....",drama
needle,"Ben Rutherford, a young college student, inherits a small antique machine known as ""La Vaudou Mort"" from his late father's estate. He shows the mysterious machine off to a group of close friends who are suitably impressed, but he returns to his dorm room one day to find that the machine has gone missing! He suspects that one of his friends has stolen it, but who?The next day his estranged older brother Marcus, a forensic photographer, turns up with some terrible news - Ben's best friend,...",drama
nemesis," Claire and Robert spend most of their time in a house they own in the beautiful and remote countryside in Italy. Their life seems to be perfect. But when Claire's sister gets murdered in the very same house, the traumatic event shakes up their relationship. Disappointment, fear and resentment they swept under the rug for years, resurface. Revealing the dark side of a blissful love - a dream that turns into a nightmare. It is the story of two people trapped in a dark secret. Written by ...",drama
neon flesh,"Full of style and wild humor, Neon Flesh is a high-energy crime thriller centered around Ricky and the underground world that he lives in. His prostitute mother, Pura, abandoned him when he was 12. Now a young man, he wants to honor her by opening up a brothel when she is released from prison. For help he enlists a pimp, his junkie girlfriend, and a transsexual who believes that she's royalty, but when he finally picks Mom up from the hospital, he's disappointed to learn that she's underwhelmed...",comedy
nerveracker,"""Nerveracker"" is set in the year 2085 and centers on the character Joe Tezca, part of an elite unit who is sent in to stop a crime wave amongst a perfect futuristic society. In the process, he discovers that ""Nerverackers"" are on a rampage for control of the city. Tezca consequently sets forth on a mission to reveal the cover up by the ruling class and stop the ""Nerverackers"" before time runs out.",action
new kids turbo,Five friends from 'Maaskantje' are getting fired because of the economic crisis. They decide that they won't pay for anything anymore.,action
nice guy johnny,"Sure, she can be a little overbearing sometimes, but baby-faced Johnny Rizzo loves his fiancee Claire, and he made her a promise: by the time he's 25-years-old, he'll trade his current dream job as a local sports talk radio host (even if it is the 2 a.m. slot) for something that'll pay bigger bucks. And Johnny's nothing, if not a man of his word. Now he's flying to New York to interview for some snoozeville job that Claire's well-to-do father set up. Enter Uncle Terry, who lives in New York, a...",comedy
night and fog,"Based on the sci-fi horror comic ""Night and Fog"" from publisher Studio 407.Set during WWII, the story revolves around an infectious mist unleashed on a military base that transforms its victims into preternatural creatures of the night. But when the survivors try to kill them, they adapt and change into something even more horrific and unstoppable.",horror
night catches us,"In 1976, after years of mysterious absence, Marcus (Anthony Mackie, ""The Hurt Locker"") returns to the Philadelphia neighborhood where he came of age in the midst of the Black Power movement. While his arrival raises suspicion among his family and former neighbors, he finds acceptance from his old friend Patricia (Kerry Washington, ""Ray,"" ""Lift"") and her daughter. However, Marcus quickly finds himself at odds with the organization he once embraced, whose members suspect he orchestrated the...",drama
night of the pumpkin,"At the beach, a pumpkin washes ashore and is promptly and cruelly destroyed by two young women frolicking on the sand. When they crush the pumpkin, their legs become covered in an inexplicable red liquid. Fast forward to mischief night when these same two women and their friends find themselves being stalked by a killer Pumpkinman. Is he just a sicko in a costume or something more bizarre that has marked them for death?",horror
night wolf,"Sarah Tyler returns to her troubled family home in the isolated countryside, for a much put-off visit. As a storm rages outside, Sarah, her family and friends shore up for the night, cut off from the outside world. But something comes out of the driving rain and darkness. Something that holds a dark secret so devastating that, in one night, it could wipe out the entire family.",action
ninja gold,"""Ninja Gold"" centers on a ninja warrior, part of a centuries-old legacy and bloodline, forced to confront the reality of covert warfare in the modern world. Woo will direct the film project, to be made in tandem with the video game working with famed game designer Warren Spector. The director will also contribute the game's storyline, which features a hero that Woo created himself.",action
ninjas vs. vampires,"After Aaron (Jay Saunders) and his dream girl Alex (Devon Marie Burt) are attacked by Vampires, he enlists the aid of a mysterious group of ninjas to help him save the girl of his dreams. As the vampire overlord Seth (Kurt Skarstedt) sets out to destroy humanity, Aaron has no choice but to join the ninjas, save the world, and get the girl. Featuring characters from ""Zombies,"" ""Ninjas vs. Vampires"" is a sexy and shocking, action-packed comedy adventure unlike any other.",action
"no eres tú, soy yo","After losing the woman of his dreams, how can a man recuperate his faith in love? When Javier marries Maria, he believes his life is set. However, when his true love leaves him, Javier falls into a depression that sends him to psychoanalysis, his ex-girlfriends, friends, and new romances, all in the hope of forgetting Maria and moving on.",comedy
no et moi,"At thirteen-years-old, with an unusually high IQ and a knack for observing things about other people, Lou Bertignac is not only the youngest in her class at school; she is also the most unusual. Painfully shy, she has few friends, save for Lucas, whose company helps her get through each day. At home, Lou's life is also difficult: Her mother hasn't left the house in years and her father spends his days crying in the bathroom. Lou's world is dark and sad... That is, until she meets No.",drama
norman,"Norman tells the story of Norman Long (Dan Byrd), a self-aware and darkly funny teen who is trying to handle his daily high school existence. An unexpected set of life-changing circumstances turns his world upside down and then ultimately right side up as he meets the magnetic Emily (Emily VanCamp). With love, humility and a heavy dose of truth, he emerges to face challenges not meant for a boy his age.",comedy
norwegian ninja,"Norwegian Ninja is a novel twist on the true story of Arne Treholt, the Cold War Norwegian diplomat charged with spying for the Russians. The storyline posits that Treholt was in a fact a ninja entrusted by King Olav to lead a secret force of shadow warriors. The film stars Mads Ousdal, Jon Oigarden and Linn Stokke and is produced by Eric Vogel.",action
norwegian wood,"Tokyo, the late 1960s... Students around the world are uniting to overthrow the establishment and Toru Watanabe's personal life is similarly in tumult. At heart, he is deeply devoted to his first love, Naoko, a beautiful and introspective young woman. But their complex bond has been forged by the tragic death of their best friend years before. Watanabe lives with the influence of death everywhere. That is, until Midori, a girl who is everything that Naoko is not - outgoing, vivacious, supremely...",drama
not the messiah (he's a very naughty boy)," Not The Messiah (He's a Very Naughty Boy) is a comic oratorio based on Monty Python's Life of Brian, which retells the tragic tale of Mandy, impregnated by a Roman soldier, giving birth to Brian, a reluctant revolutionary of the People's Front of Judea who falls in love with Judith, gets mistaken for a Messiah and is arrested by the Romans and sentenced to be crucified. It ranges in reference from Handel, through a naughty Mozart duet, to the Festival of Nine Carols, Bob Dylan,...",comedy
nothing to declare,A Belge-Francophobe customs officer is forced to team up with a Frenchman during the elimination of the Franco-Belge borders in the 90s.,comedy
nothing's all bad,"Four people struggle with their sexual needs and their desire to be loved in this offbeat drama from Danish filmmaker Mikkel Munch-Fals. Anna (Mille Hoffmeyer Lehfeldt) is a lovely woman in her early 30s; however, after a bout with breast cancer she's has a mastectomy, and with only one breast she feels disfigured and incapable of finding a man. Jonas (Sebastian Jessen) is a man so good looking that he's constantly propositioned and has more lovers than he can count, but he still doesn't feel...",drama
nydenion,"Over the course of centuries the early colonies have evolved into giant empires, battling for supremacy. In the last 57 years, the death toll has risen to the billions. Rick Walker, former fighter pilot turned disillusioned freelance flyer is hired to transport a mysterious woman to the site of a secret peace negotiation. Cynthia Perkins claims to be a special ambassador who was called upon in secrecy to bring the stalling negotiations back on track. On their way, Walker and Perkins are...",scifi
oblivion road,"Courtney Stanton thinks she's on just another ski trip with her friends -- until a horrific car accident strands them all on an isolated Colorado road during a blizzard. Frightened but alive, Courtney and her companions discover an abandoned vehicle nearby, and seek help. But the vehicle turns out to be a prison van, with the inmates missing, and the guard's dead body in the front seat. Soon after, a stumbling figure emerges from the snow, a handcuffed refugee from the van. He says he's been in...",thriller
obselidia,"George, a lonely librarian, is writing The Obselidia, an Encyclopedia of Obsolete Things. He wants to record it all, to catalogue the world before it’s gone.",drama
ocean heaven,"A single father with terminal cancer prepares to face death, and struggles to ensure that his autistic son will be well cared for after he is gone in this emotionally-charged family drama starring Jet Li. David was only seven when his mother died. Now, at 22, he still doesn't seem to register that she is never coming home. His father Sam (Li) works at an aquarium. With the help of their benevolent neighbors, David has managed to give his son a good life. But now Sam is dying, and soon David...",drama
october,"October is the ""purple month"" in Lima, when the grey city's somber tones give way to processions celebrating the Lord of Miracles. Hope is reborn among the throngs of devotees who light candles and follow the processions, each in search of their own miracle. Tucked away in one of the Lima's modest flats lives Clemente, a small time loan shark with a penchant for reckless hookers, grave solitude, money lending and nothing else. Stuck in a shallow routine, Clemente lacks any real emotional...",drama
of gods and men,"Under threat by fundamentalist terrorists, a group of Trappist monks stationed with an impoverished Algerian community must decide whether to leave or stay.",drama
oki's movie,"Film student Oki makes a movie about a young man and an older man whom she both dated. She went to the mountains with both of these men, a year apart. In her movie, she shows her experiences with both of these men in different spaces. The parking lot, entrance of the mountain, in front of the gazebo, bathroom, in front of a wooden bridge, halfway up the mountain. We are able to see the differences between the two experiences, because they are portrayed side by side. We get an overall picture of...",comedy
old cats,"Isadora, in her 70's, discovers that her mind is quickly fading. At an apparently relaxed dinner table, she will desperately try to hide her state from her daughter, a demanding woman who awaits any sign of senility in order to take way everything she has.",drama
on the path,"A woman wonders how much she should sacrifice for the sake of her relationship in this drama from Bosnian filmmaker Jasmila Zbanic. Luna (Zrinka Cvitesic) and her boyfriend Amar (Leon Lucev) have been together for two years; she's a flight attendant and he works at the airport with the ground crew. Luna and Amar have been trying to have a baby without success, and when they discover Amar's low sperm count is to blame, he falls into a depression and begins drinking heavily. Amar is fired for...",drama
once a gangster,"Roast Pork joins the triad as a young man and ends up becoming a trusted lieutenant of boss Kerosene. However, his true passion is in his successful chain of restaurants, his loving wife, and his two children. So when Kerosene wants to promote his trusted right hand man to the top of the organization as a way to take on his financial debts, it's understandable why Roast Pork would want to refuse. Roast Pork comes up with an intricate scheme with his men that would take himself out of the...",action
once upon a time,"""Once Upon a Time"" Cinderella, Snow White and Sleeping Beauty married their handsome Princes - the Charming brothers and planned to live happily ever after. But when the Charming brothers go missing, the sister-in-laws must set out to save their husbands and the fairy tale kingdom.",adventure
one night stan,"In the film, Stan learns his fiancee, Julie, has had more sexual partners than he and gets her blessing for one night to play catch-up. Unfortunately, his plans for a sex buffet don't come together quite the way he had hoped.",comedy
ong bak 3,"The legend of Ong Bak 3 begins after Tien (Tony Jaa) has lost his fighting skills and his beloved step-father at the Garuda's Wing cliff from the raid led by Jom Rachan (Saranyu Wonggrajang). Tien is brought back to life with the help from Pim (Primrata Dechudom) as well as Mhen (Petchai Wongkamlao) and the Kana Khone villagers. Deep into the meditation taught by Phra Bua (Nirutti Sirijanya), Tien finally is able to achieve 'Nathayut'. His talents are put to the test again when his rivals...",action
operation: endgame,"""Operation: Endgame"" centers around two rival teams of government assassins, who work out of a top-secret underground facility and use code names from the Tarot deck. When new hire “The Fool” (Anderson) joins the group, he arrives for his first day only to discover that the boss has been murdered and the office has been locked down and turned into a ticking time bomb. He must survive his ambitious co-workers, find the killer, and discover a way out before the whole place explodes.",action
opposite day,High-concept comedy that centers on a corporate hatchet man who wakes up one morning and finds he must follow the exact opposite of his normal routine.,comedy
orange,"After appearing in action films like Chirutha & Magadheera, action hero Ram Charan Teja is now going to appear as a playboy in his upcoming film “Orange” that has a tagline ‘O Range Love Story’. The Movie Orange is a cute love story with Genelia as his lady love and it’s clear that Ram Charan is playing a pretty entertaining role as one would get to see him in stylish outfits and hairstyle unlike his previous films.",action
oranges and sunshine,"Oranges and Sunshine tells the story of Margaret Humphreys, a social worker from Nottingham, who uncovered one of the most significant social scandals in recent times: the forced migration of children from the United Kingdom. Almost singlehandedly, against overwhelming odds and with little regard for her own well-being, Margaret reunited thousands of families, brought authorities to account and worldwide attention to an extraordinary miscarriage of justice. She discovered a secret that the...",drama
order of chaos,"John Pulliti is the new all American apple pie. Almost rich, almost thirty, and never lies or cheats. When his beautiful fiancé bosses him around and his ball busting boss uses threats as motivation, John never makes a sound. Eager to do right, he is a perpetual yes man.",thriller
orgy of blood,"An erotic vampire tale set in a surreal world of pleasure and betrayal. Fosco, a 300 year old vampire, lives in a beautiful mansion with his wife Sabina and their son Dimitri. Their lives are a non-stop lust orgy where anything goes and always does... Until, Fauna (a naive young woman) and her boyfriend Micah show up and turn the ecstasy-driven clan into murderous back stabbers, hell-bent on revenge and power.",horror
órói,"An unexpected first kiss causes Gabriel to feel the electrifying ""jitters"" of love and lust with the free-spirited Marcus; a perfect way to end a Summer studying abroad. Realizing he is gay, Gabriel returns home and is immediately scrutinized by his family and friends who notice he’s different. But as the school year launches with Gabriel distracted with parties and his friends’ own dramas, Marcus returns, reigniting the hot, thrilling emotions of one’s first crush. Jitters fires...",drama
our day will come,"Redheaded teen Remy (Olivier Barthelemy) is bullied by his soccer teammates and drawn into fights with his younger sister and mother in their cramped apartment. After a flare-up of domestic violence, he flees home and is tracked down by a bitter guidance counsellor, Patrick (Vincent Cassel), also a redhead. Patrick looks upon Remy’s sullen insolence with both sympathy and disdain and decides to toughen him up. The two redheads realize that they are out of place in twenty-first century France....",drama
outcast,"When Mary (Kate Dickie) and her teenage son, Fergal (Niall Bruton), move to yet another new home, it soon becomes clear they live their lives on the run, hiding from someone or something, terrified of being found.Trying to make new friends or connections wherever they go, Fergal finds himself caught between the affections of his beautiful and feisty neighbour Petronella (Hannah Stanbridge), and his fiercely protective mother, who will stop at nothing to protect her precious son.",horror
outside the law,"Written and directed by Rachid Bouchareb, the film is a dramatic telling of three Algerian brothers' struggle for independence from France after WWII, and is a continuation of Bouchareb's Academy Award nominated Days of Glory.After losing their family home in Algeria, three brothers and their mother are scattered across the globe. Messaoud joins the French army fighting in Indochina; Abdelkader becomes a leader of the Algerian independence movement in France and Saïd moves to Paris to make...",action
paathshaala," Rahul Prakash Udyavar joins Saraswati Vidya Mandir, which is located in Mumbai's Eastern suburbs, as an English Teacher. Shortly thereafter he also agrees to teach music at the request of Nutritionist, Anjali Mathur. With the school facing shortage of funds, pressure is being brought by Manager Lallan Sharma to try to get students' parents to pay more for a variety of activities. When the Principal, Aditya Sahay, supports Lallan, the students and staff are forced to raise funds....",drama
paranormal activity: tokyo night,"A parallel sequel to this October's Paranormal Activity 2 that takes place in Japan. While visiting San Diego, a young student picks up an evil spirit and brings it back home with him to Tokyo.",horror
parterapi,"Anders and Puk move into their dream house which is still in a state of refurbishment. To be able to afford the expense, they decide to rent the basement out to family therapist Ulrik. Very soon, Ulrik has put their marriage to a severe test.",comedy
passenger pigeons,"Set among the coalfields of Eastern Kentucky, 'Passenger Pigeons' is a story about finding hope and beauty in the dark hills of Appalachia. The film quietly interweaves four separate story lines over the course of a weekend as the town copes with the death of a local miner.",drama
peacock,"Peacock centers on the small town of Peacock, Nebraska, where Murphy's character, a split personality, fools the town into believing his two alter egos are man and wife. Page portrays a struggling young mother who holds the key to his past and sparks a battle between the personalities.",drama
peep world,"On the day of their Father's 70th birthday party, four siblings come to terms with the publication of a novel written by the youngest sibling, that exposes the family's most intimate secrets.",comedy
peepli live,"After losing their plot of land over an unpaid government loan, Natha and Budhia, two brothers and farmers residing in the heart of rural India, seek the help of a local politician. Not concerned with their plight, the politician mockingly suggests that the brothers commit suicide to benefit from a government scheme that aids the families of indebted farmers who have killed themselves. Budhia, the shrewder of the two, immediately encourages Natha, a simpleton by nature, to think of the greater...",comedy
perfect combination,"Rick has got it all…except a steady woman. As his 30th birthday approaches, he decides to enlist the help of a matchmaking service called Perfect Combination, setting the ball rolling for one hilarious catastrophic date after another! Christian Keyes, Tiffany Hines, Angell Conwell and Kareem J. Crimes star in the laugh-out-loud comedy Perfect Combination!",comedy
permission,"The story revolves around a married couple in their 30s who give one another permission to sleep with someone else while on separate vacations.The fledgling CBS Films plans to develop and produce four to six movies a year, with production budgets up to $50 million per film. The films will be released domestically through a U.S. theatrical distribution unit to be established within CBS Films.",comedy
phas gaye re obama," Phase Gaye Re Obama is a comedy set against the backdrop of global recession/meltdown that originated in USA. The film traces the journey of OM Shashtri, an American citizen of Indian origin, who loses all his wealth overnight to the global recession & has been asked to vacate his home by the bank unless he pays up $100,000 (mortgaged amount) within 30 days. Seeing no other option Om comes to India to sell a small piece of an ancestral property. But within days of landing in India he is...",comedy
phasma ex machina,"This film ponders the grey area between life and death and how science can bridge the two. The protagonist is a young man who is raising his little brother after their parents die in a car crash. His desire to bring them back prompts him to invent a machine designed to be a conduit to the grey beyond, and his success proves dangerous to himself and everyone around him.",scifi
pickman's muse,"Who is Goodie Hines? Why did he gouge out the eyes of his victims? Why did they beg him to do it? What could possibly have inspired such horrific imagery in his drawings and paintings that they've been banned--only to be duplicated to seemingly impossible detail by mild-mannered recluse, Robert Pickman, who claims never to have met Goodie nor seen his work, but refuses to reveal his sources? Dare we delve the mind of one dissolving into madness, to uncover his muse? ...",horror
pimp,"A week in the life of Woody; a Soho pimp, as seen through the eyes of concealed documentary cameras: A week which spirals brutally out of control.",thriller
places on the run,Feature length drama about a down and out musician who embarks on a road-trip across America to give it one more try. Along the way he encounters a young runaway prostitute who changes his life forever. Featuring 24 original songs written and performed by the cast.,drama
please give,"Kate has a lot on her mind. There‘s the ethics problem of buying furniture on the cheap at estate sales and marking it up at her trendy Manhattan store. And how much markup can she get away with? There‘s the materialism problem of not wanting her teenage daughter to want the expensive things that Kate wants. There‘s the marriage problem of sharing a partnership in parenting, business and life with her husband Alex but sensing doubt nibbling at the foundations. And, there‘s Kate‘s...",comedy
point blank,"Samuel (Lellouche) is a happily married nurse working in a Paris hospital. When his very pregnant wife (Anaya) is kidnapped before his helpless eyes, everything falls apart. After being knocked unconscious, he comes to and his cell phone rings: he has three hours to get Sartet (Zem), a man under police surveillance, out of the hospital. Shot on location in wide lens, POINT BLANK is an exhilarating non-stop ride through Paris' streets, subways, hospitals, warehouses, and police stations, as...",action
pokémon: zoroark: master of illusions,"The thirteenth film overall for the long-running series and the fourth movie in the Pokemon and Pearl story arc, it includes an upcoming creature from Pokemon Black & White, named Zoroark, as the main character (as well as it’s pre-evolved form Zorua). In the movie, Celebi travels to the past to prevent a battle between Raikou, Entei, and Suicune after seeing the future battle in a vision. Meanwhile Ash, Brock and Dawn make it to Crown City to attend the annual Pokemon Backer World Cup...",adventure
poltergeist: the legacy," ""The Legacy"" is a secret society that began many centuries ago to accumulate knowledge and artifacts to help fight against the evil in the world. This particular Legacy team is set in San Francisco in a castle-like house on Angel Island. Dr. Derek Rayne heads up the team comprised of psychiatrist, Rachel Corrigan; priest, Philip C.; ex-Navy SEAL, Nick Boyle; and researcher/psychic Alex Moreau. Written by Clarianna Demonbreun <[email protected]> ",horror
portraits in a sea of lies,"An emotionally engaging story about Mariana, who is practically mute, decides to travel with her cousin Jairo to claim an inheritance. But on the road back home she is continuously triggered to a past of childhood trauma, when Colombian paramilitary and guerrillas forced displacement. These flashbacks reveal her lost identity, family and love-breaking Mariana's silence and opening her heart to grieve and love again.",drama
post mortem,"In Chile, 1973, during the last days of Salvador Allende's presidency, an employee at a Morgue's recording office falls for a burlesque dancer who mysteriously disappears.",drama
preacher's kid,"Tired of being a Preacher's daughter and longing to experience more of life, 20-something ANGIE KING strikes out on her own for the very first time and joins a traveling gospel show. In this modern-day rendition of the fable of The Prodigal Son, she soon discovers life on the road is tough but fears going home with nothing to show for herself, or worse, to a father who no longer loves her.",drama
prem kaa game,"Prem Sahani (Arbaaz Khan) falls in love after marriage and never looks back to realize that he is married andalso a father. Prem, the President of Royal Publications and his wife Sheetal(Tara Sharma) has been livinghappily. The couple is blessed with a lovely daughter 'Pinky' Love blossoms again in the life of 'Prem' whenTwinkle Chopra (Madhuri Bhattacharya) the hot model of the city, moves as their new neighbour. The sight ofTwinkle Chopra has rejuvenated his baser senses, but becomes...",comedy
president's day,"“President’s Day” is a gruesome horror-comedy that’s inspired by a healthy mix of presidential politics and campy ‘80s slasher films, where a high school election turns deadly after a homicidal maniac dressed as Abraham Lincoln starts murdering the candidates. The filmmakers describe this comedic horror film as a mix between “Election” and “Sleepaway Camp Part 2.” There is also a clear current social satire in “President’s Day,” as all the characters have names that echo...",comedy
primal,"Primordial nature runs amuck in this expertly-played slice of neo-Ozploitation from Australian director Josh Reed. The film follows six friends on a field trip who set up camp in the remote wilderness of Australia. When one person takes a late-night skinny dip in a nearby waterhole, she becomes incredibly feverish and agitated, and soon regresses to a crazed predatory state in which her companions suddenly become the hunted. When another begins the same beastly transition, terror descends on...",horror
prince,"PRINCE It's Showtime ... Nothing and No One Can Be Trusted..... One of the savviest thieves in the world commits the biggest heist of his life. He wakes up next morning to realize he has a gunshot wound on his arm that he doesn't remember getting. In his quest to find answers he discovers his name is Prince, he used to work for a man named Sarang and his girlfriend's name is Maya. He is being hunted by the secret service of India- I Grip, the CBI and the biggest white collared...",action
princess kaiulani,"Hawaiian historical biopic ""Princess Ka'iulani,"" which had its world premiere at the recent Hawaii International Film Festival under the title ""Barbarian Princess,"" stars Q'orianka Kilcher (""The New World"") as a princess caught up in the last days of the Hawaiian monarchy who flees to England.",drama
prowl," Amber dreams of escaping her small town existence and persuades her friends to accompany her to find an apartment in the big city. When their transportation breaks down, she and her friends gratefully accept a ride in the back of a semi. But when the driver refuses to stop and they discover the cargo is hundreds of cartons of blood, they panic. Their panic turns to terror when the truck disgorges them into a dark, abandoned warehouse where blood-thirsty creatures learn to hunt human prey,...",horror
psych:9,"A series of murders have left police stumped, but as one woman will discover, the truth behind the killings may lay buried in the past. Haunted by her own demons from days gone by, a young woman named Roselyn takes a job working the graveyard shift at a closed down hospital. But soon, she witnesses disturbing events at her own workplace that would seem to shed light on the killings. The clues that pop up are increasingly fascinating - and deadly - but can she trust herself, or is her mind...",horror
pumas,The story centers on two thirtysomething women who make a habit of romancing younger men and take a French skiing vacation that challenges their romantic expectations.,comedy
punching the clown," Winner of the Audience Award at the Slamdance Film Festival, this uproarious and smart new comedy tells the story of Henry Phillips, a hapless modern day troubadour who grinds his way through the heartland, living out of his car and singing his twisted satirical songs to anyone who will listen. After a booking mishap involving a Christian fundraiser, he decides he's hit rock bottom. Seeking to shake things up, he moves to L.A. where his luck changes overnight. Thanks less to his inept...",comedy
puppet master: axis of evil,"In a stateside hotel during the height of World War II, young DANNY COOGAN dreams of joining the war effort. Following the murder of hotel guest Mr. Toulon by Nazi assassins, Danny finds the old man's crate of mysterious PUPPETS and is suddenly thrust into a battle all his own. He discovers that Nazis MAX and KLAUS, along with beautiful Japanese sabateur OZU, plan to attack a secret American manufacturing plant. After his family is attacked and his girlfriend BETH is kidnapped, it is up to...",fantasy
pure country 2: the gift,"Rising young country singer Bobbie (Katrina Elam) struggles to balance her faith with her newfound fame after rocketing to superstardom, and mysteriously losing her voice. With a little introspection and the friendship of a true country legend (George Strait), Bobbie summons the courage to atone for her past mistakes, and the strength to keep singing. ~ Jason Buchanan, Rovi",drama
pusher," Salim, a drug pusher, has a girlfriend, Anita, and a close friend in Kabir in 1999 Leicester. He is also friendly with a drug-dealer, Davar, and owes him 6000 Pounds. When Davar wants the money back, Salim asks him for narcotics worth around 30,000 Pounds, which Davar provides, but makes it conditional that Salim return all money owing immediately. When Salim attempts to sell the narcotics, he is chased by the Police, and loses them in a pond. He spends a night in a Police Cell, and finds out...",action
putty hill,"At a neighborhood karaoke bar, friends and family gather to remember a young man who passed away. Knowing little about his final days, they attempt to reconstruct his life. In the process, they offer a window onto their own lives, an evocative picture of working-class America, dislocated from the progress and mobility around them, but united in pursuit of a shared dream. Exquisitely shot and employing surprising documentary techniques, ""Putty Hill"" is one of the most exciting American indie...",drama
puzzle," Maria's husband and children give her a puzzle for her 50th birthday. She's delighted, and finds it a great discovery. Not only does the patient housewife have fun doing the puzzles, she's also really good at them. Overflowing with enthusiasm for her new-found passion, she goes back to the shop where they bought the gift for another puzzle. There her eye is caught by a notice on the message board: ""Partner for puzzle tournament wanted"". Maria musters her courage and,...",drama
r,"The R of the title stands for the young protagonist, Rune, fearlessly played by Pilou Asbaek. Imprisoned for violent assault, he's a cocky, good-looking young man placed in the hardcore ward, where his survival depends on quickly learning the prison's parallel world of rules, honor, and obligations. R also stands for Rachid, a young Muslim prisoner who becomes Rune's friend and accomplice, defying the rigid racial stratification among the inmates.",drama
